Devices
1000
,,Myon - Voltage,,,,,,,,,,,,,
Frame,Sub Frame,GC-M,TA,SOL,VM,VL,RF,BF,ST,GLUT-M,Gracilis,EO,GC-L,Semimembranosus
191,2,0.0125122,-0.0314331,0.00732422,0.0134277,0.0280762,0.0286865,0.0180054,0.0650024,0.0280762,0.0305176,-0.0152588,0.0186157,0.0701904
191,3,-0.00640869,-0.0360107,0.0314331,0.0149536,0.0231934,0.0408936,0.0195312,0.065918,0.0216675,0.0250244,-0.012207,0.0238037,0.0579834
191,4,0.0268555,-0.0894165,0.0167847,0.0131226,-0.000305176,0.0531006,0.0195312,0.0143433,0.0219727,0.0100708,-0.0134277,0.015564,0.405579
192,0,0.0167847,-0.00732422,0.0408936,0.00396729,0.0387573,0.0396729,0.0341797,0.0140381,0.012207,0.0201416,-0.0430298,-0.00335693,0.527954
192,1,0.0241089,-0.0186157,0.0216675,0.0195312,0.032959,0.0131226,0.0488281,0.0454712,0.00549316,0.0280762,-0.0106812,0.00488281,0.604858
192,2,-0.027771,-0.0244141,0.0479126,0.0204468,0.038147,0.0231934,0.0308228,0.0650024,0.0201416,0.0314331,-0.00244141,0.00732422,0.614929
192,3,0.0112915,-0.0241089,-0.00427246,0.0201416,0.0344849,0.0405884,0.0280762,0.0787354,0.0219727,0.0201416,-0.0158691,0.00793457,0.632935
192,4,-0.0161743,-0.0137329,-0.0195312,0.00335693,0.0384521,0.0387573,0.03479,0.0463867,0.0308228,0.0192261,-0.00915527,0.0152588,0.628357
193,0,0.00640869,0.114136,0.0326538,0.000610352,-0.0131226,0.0424194,0.0320435,0.0463867,0.0228882,0.0244141,-0.0167847,0.022583,0.576172
193,1,0.0143433,0.0582886,-0.00305176,0.0177002,0.0341797,0.0787354,0.0164795,0.0332642,0.0247192,0.00762939,-0.0152588,0.0183105,0.563049
193,2,0.022583,0.0714111,-0.0228882,0.00305176,0.039978,0.103455,0.0341797,0.0296021,-0.0302124,0.0125122,-0.0167847,0.0485229,0.531006
193,3,0.0271606,0.0411987,0.0296021,0.0161743,0.0274658,0.0289917,0.022583,0.0515747,0.0228882,0.0170898,-0.0177002,0.0216675,0.482178
193,4,0.0219727,-0.00640869,0.0283813,0.0112915,0.0305176,0.0442505,0.0320435,0.0405884,0.0210571,0.0521851,-0.0204468,0.0259399,0.411987
194,0,-0.0274658,-0.0973511,0.0231934,0.0231934,0.0198364,0.0228882,0.0280762,0.0341797,0.0265503,0.0198364,-0.00518799,0.0296021,0.378113
194,1,0.00579834,-0.143433,-0.0161743,0.0012207,0.0378418,0.0350952,0.0485229,0.0234985,0.0799561,0.010376,-0.020752,0.0161743,0.302734
194,2,0.0204468,-0.0131226,-0.00579834,0.0164795,0.0967407,0.0424194,0.0308228,0.0946045,0.0259399,0.0170898,-0.0170898,0.0216675,0.188293
194,3,0.0189209,0.0430298,-0.00640869,0.0231934,0.0201416,0.0241089,0.027771,0.0369263,0.00549316,0.00793457,-0.0283813,0.022583,0.0808716
194,4,0.00915527,0.172729,-0.00335693,0.0265503,0.0515747,0.0393677,0.0405884,0.0198364,0.0167847,0.00152588,-0.0317383,0.071106,0.0143433
195,0,0.0213623,0.248413,0.00671387,0.0088501,0.0335693,0.0170898,0.0390625,0.0195312,0.0241089,0.0140381,-0.0283813,-0.0292969,-0.0476074
195,1,0.0445557,0.292664,0.022583,0.0161743,0.0271606,0.0488281,0.0454712,0.010376,0.039978,0.032959,-0.0274658,0.00366211,-0.174866
195,2,0.0106812,0.266724,0.00152588,0.0180054,0.0445557,0.0305176,0.0305176,0.000305176,0.0247192,0.0302124,-0.00610352,0.00274658,-0.689392
195,3,0.0192261,0.198059,0.0204468,0.0119019,0.0378418,0.0274658,0.00976562,0.0167847,0.0177002,0.0256348,-0.0238037,-0.00244141,-0.766296
195,4,0.0012207,0.159302,-0.00152588,0.0299072,0.0888062,0.0344849,0.0259399,0.0317383,0.012207,0.0204468,-0.0308228,0.00549316,-0.814514
196,0,0.0265503,0.0985718,-0.000915527,0.0375366,0.0411987,0.0280762,0.0561523,0.0186157,0.03479,0.062561,-0.0372314,-0.00457764,-0.700684
196,1,0.00946045,0.0582886,-0.0140381,0.000610352,0.0195312,0.0286865,-0.0134277,0.0137329,0.0265503,0.0680542,-0.027771,-0.00396729,-0.630798
196,2,0.010376,0,-0.0262451,0.00640869,0.0256348,0.0250244,0.0701904,0.0289917,0.0332642,0.020752,-0.0305176,-0.00335693,-0.541992
196,3,0.012207,-0.0280762,-0.0140381,0.00427246,0.0357056,0.0259399,0.0784302,0.0112915,0.0317383,0.06073,-0.027771,0.000915527,-0.126038
196,4,-0.00274658,-0.0119019,0.00946045,0.0134277,0.000610352,0.0302124,0.0427246,-0.00366211,0.0213623,0.0280762,-0.0341797,0.00396729,0.0482178
197,0,0.00396729,-0.057373,0.00274658,0.0088501,0.0338745,0.0192261,0.0170898,0.0271606,0.00732422,0.0140381,-0.0259399,0.012207,0.0927734
197,1,-0.0106812,-0.0656128,0.0152588,0.0146484,-0.00366211,0.0106812,0.0338745,0.0549316,0.00701904,0.000915527,0.0012207,-0.0177002,0.0558472
197,2,0.0180054,-0.0793457,0.0167847,-0.00183105,0.0317383,0.0286865,0.00213623,0.0170898,0.0286865,0.0320435,-0.0292969,-0.0259399,0.0875854
197,3,0.0128174,-0.078125,0.0134277,0.0143433,0.0787354,0.0421143,0.0262451,0.0292969,0.03479,0.0186157,-0.0250244,0.0128174,0.0524902
197,4,0.0164795,-0.0189209,0.0131226,-0.00579834,0.0411987,0.0311279,0.0418091,0.00915527,0.0265503,0.00915527,-0.027771,0.010376,0.0140381
198,0,0.0344849,0.0662231,0.0430298,0.0140381,0.0308228,0.0247192,0.0476074,0.012207,0.0213623,0.00549316,0.0012207,0.012207,0.0143433
198,1,0.0323486,0.0888062,0.000915527,0.0482178,0.0186157,-0.00457764,0.0494385,0.0430298,0.0491333,0.0308228,-0.0119019,0.0119019,-0.0244141
198,2,0.0241089,0.0866699,0.0204468,0.0259399,0.00549316,0.0274658,0.0341797,0.0415039,0.0186157,0.0140381,-0.00183105,0.00366211,-0.0799561
198,3,-0.0323486,0.0357056,0.0167847,0.0210571,0.0180054,0.0198364,0.0793457,0.0415039,0.038147,0.0201416,-0.0488281,0.0238037,-0.0735474
198,4,0.0280762,-0.0372314,0.010376,0.0195312,-0.0296021,0.0152588,0.0286865,0.0311279,0.0192261,0.0360107,-0.0234985,0.0543213,-0.0418091
199,0,0.0265503,-0.0170898,0.0192261,0.0180054,-0.0308228,0.0268555,0.0372314,0.0527954,0.0216675,0.0323486,-0.0292969,0.0344849,-0.0283813
199,1,0.0152588,-0.0357056,0.0143433,0.0146484,0.00640869,0.0119019,0.0341797,0.062561,0.017395,0.0238037,-0.0177002,0.0262451,-0.0250244
199,2,0.0128174,-0.00762939,0.0195312,0.0167847,0.0332642,0.0430298,0.0247192,0.090332,0.0189209,0.0292969,-0.0216675,0.0192261,-0.0244141
199,3,-0.0250244,-0.00305176,0.00701904,-0.0228882,0.0396729,0.0286865,0.0128174,0.0375366,0.0357056,0.0308228,-0.0268555,0.0134277,-0.0244141
199,4,0.0152588,-0.00335693,0.00305176,0.0228882,0.020752,-0.0405884,0.0372314,0.0317383,0.0241089,0.00976562,-0.03479,0.0128174,-0.0195312
200,0,0.0149536,-0.00762939,0.00244141,0.0152588,0.0115967,0.0244141,0.0463867,0.0256348,0.022583,0.0286865,-0.0650024,0.00396729,-0.00274658
200,1,0.0280762,-0.00549316,0.0146484,0.0405884,0.0265503,0.0210571,0.0305176,0.0137329,0.0262451,0.0250244,-0.0515747,0.0201416,-0.0234985
200,2,0.0186157,0.0100708,0.0201416,0.0222778,0.0183105,0.0262451,0.0601196,-0.000915527,0.0231934,0.0222778,-0.0387573,0.0128174,-0.0326538
200,3,0.0183105,0.00396729,0.0106812,0.0341797,0.0164795,0.0354004,0.0772095,-0.0195312,0.0332642,-0.0405884,-0.0314331,0.0137329,-0.00854492
200,4,0.0363159,-0.0531006,0.00610352,0.032959,0.0210571,0.0402832,0.0759888,-0.0167847,0.0250244,-0.0195312,-0.0338745,0.0231934,0.0234985
201,0,-0.0314331,-0.102539,0.0250244,0.00305176,0.0283813,0.0393677,0.0756836,-0.0167847,0.0247192,0.0204468,-0.00762939,0.0115967,-0.501099
201,1,0.0189209,-0.13092,-0.0341797,0.0170898,0.0219727,0.00518799,0.0704956,-0.0323486,0.0421143,0.0274658,-0.0390625,0.0146484,-0.404358
201,2,0.00366211,-0.133057,0.0320435,0.0088501,0.0247192,0.0302124,0.0845337,-0.0274658,0.0228882,0.0280762,-0.0253296,0.00915527,-0.281982
201,3,0.0180054,-0.152893,0.0253296,0.0317383,0.0238037,0.055542,0.0857544,-0.0189209,0.0332642,0.0296021,-0.0286865,0.0189209,-0.498657
201,4,0.0192261,-0.111389,0.0219727,0.0256348,0.0387573,0.0228882,0.0549316,-0.00946045,0.0372314,0.0247192,-0.0204468,0.0247192,-0.469666
202,0,0.0216675,-0.0521851,0.0762939,0.015564,0.00915527,-0.00976562,0.0283813,0.0115967,0.0567627,0.0393677,-0.0262451,0.00793457,-0.393066
202,1,0.0445557,0.045166,0.0265503,0.0280762,0.0088501,0.0238037,0.00488281,0.0186157,0.0323486,0.00701904,-0.027771,0.0344849,-0.112915
202,2,0.0299072,0.144958,0.039978,0.0418091,-0.00549316,0.0280762,-0.0457764,0.0109863,0.0210571,0.0476074,-0.00762939,0.0363159,-0.0222778
202,3,0.0332642,0.235596,0.0262451,0.0418091,0.000915527,0.0357056,-0.0595093,0.130005,0.0396729,0.0216675,-0.0149536,0.0332642,0.126953
202,4,0.0308228,0.17334,0.0231934,0.0448608,-0.00183105,0.027771,-0.0744629,0.108032,0.045166,0.0384521,-0.010376,0.00305176,0.0958252
203,0,0.0344849,0.115051,0.0195312,0.0396729,0.00793457,0.0311279,-0.0473022,0.0982666,0.0119019,0.0283813,-0.0268555,0.0357056,0.151978
203,1,0.0292969,0.0201416,0.00610352,0.0317383,0.0473022,0.0335693,-0.0292969,0.133057,0.0372314,0.0469971,-0.0473022,0.0167847,0.190735
203,2,0.0222778,-0.00549316,-0.00366211,0.0421143,0.00366211,0.0241089,-0.000915527,0.140686,0.022583,0.0314331,-0.010376,0.0115967,0.161743
203,3,0.022583,-0.0579834,-0.00274658,0.0494385,-0.00183105,0.00854492,-0.0137329,0.0839233,0.038147,0.032959,-0.0149536,0.0256348,0.0131226
203,4,0.0390625,-0.0445557,0.0146484,0.027771,0.022583,0.0454712,-0.0177002,0.0701904,0.0125122,0.00366211,-0.0143433,0.0216675,-0.101318
204,0,0.0415039,-0.0506592,0.0140381,0.032959,0.0128174,-0.0354004,-0.0183105,0.0836182,-0.00701904,0.0363159,-0.0238037,0.0238037,0.085144
204,1,-0.0146484,0.00518799,0.0262451,-0.00701904,0.0189209,0.0119019,-0.06073,0.0549316,0.0305176,0.0283813,-0.0143433,0.0262451,0.197144
204,2,0.0234985,0.0900269,0.0219727,0.0292969,0.0112915,0.0186157,0.0170898,0.0540161,0.0256348,0.0344849,-0.022583,0.0149536,-0.0982666
204,3,0.0161743,0.0671387,-0.0158691,0.0253296,0.0134277,-0.0582886,0.0253296,0.0640869,-0.0265503,0.020752,-0.0323486,0.0479126,-0.358582
204,4,0.0244141,0.0161743,0.0161743,0.0311279,0.015564,0.00305176,0.0302124,0.0698853,0.0234985,0.0140381,-0.0256348,0.0323486,-0.379028
205,0,0.0408936,0.0390625,0.010376,0.0201416,0.0219727,0.0204468,0.0204468,0.0341797,0.0335693,0.0259399,-0.0210571,0.0259399,-0.088501
205,1,0.0695801,0.0735474,0.0241089,0.0363159,0.00793457,0.0106812,0.03479,0.0457764,0.0357056,0.0357056,-0.0289917,0.0442505,-0.352783
205,2,0.0259399,0.127563,0.0137329,0.0360107,0.0131226,0.0137329,0.0448608,0.0253296,0.0198364,0.0289917,-0.0308228,0.0332642,-0.32196
205,3,0.0167847,0.0567627,0.00457764,0.0262451,0.0088501,0.0109863,0.039978,0.0192261,0.0354004,0.0228882,-0.0363159,0.039978,-0.103149
205,4,0.0201416,-0.00854492,0.0119019,0.0259399,0.00854492,0.0186157,0.0415039,0.0372314,0.032959,0.0357056,-0.0274658,0.0341797,-0.0473022
206,0,0.0976562,-0.012207,-0.00823975,-0.0299072,0.0201416,0.0137329,0.100403,0.0186157,0.0305176,-0.00396729,-0.0375366,0.0189209,0.167847
206,1,0.0149536,-0.00213623,-0.00701904,0.0247192,0.0247192,0.0363159,0.0418091,0.0131226,0.0405884,0.0341797,-0.0289917,0.000915527,0.426941
206,2,0.0088501,-0.00335693,-0.00854492,0.015564,0.0244141,0.0292969,0.0469971,0.00305176,0.0888062,0.0326538,-0.0292969,-0.00976562,0.0811768
206,3,0.0244141,-0.0177002,0.0161743,0.0183105,0.0228882,0.00732422,0.0454712,0.0088501,0.03479,0.0958252,-0.0411987,0.00854492,-0.0231934
206,4,0.015564,-0.0112915,0.0119019,0.0158691,0.020752,0.0247192,0.043335,0.00244141,0.0354004,0.0445557,-0.088501,0.0222778,0.0857544
207,0,0.0262451,-0.00854492,0.0158691,0.0460815,0.0259399,-0.0390625,0.0256348,0.0143433,0.0286865,0.0454712,-0.0402832,0.0656128,0.135803
207,1,0.0744629,-0.0250244,0.0137329,0.0189209,0.0115967,0.012207,0.0292969,0.00244141,0.0241089,0.0454712,-0.0256348,0.0125122,-0.137939
207,2,0.0271606,-0.00793457,-0.00396729,0.0256348,-0.0195312,0.0115967,0.0408936,-0.0418091,0.0286865,0.0299072,0.0131226,-0.000305176,-0.315552
207,3,-0.0366211,-0.0131226,0.00732422,-0.0222778,0.00244141,0.0219727,0.0280762,0.0219727,0.0323486,0.0402832,-0.0344849,0.00946045,-0.356445
207,4,0.0161743,0.0436401,0.0213623,0.0161743,0.0216675,0.0363159,0.0335693,0.00640869,0.0372314,0.0656128,-0.0384521,0.00274658,-0.279541
208,0,0.0302124,0.0302124,-0.0320435,0.00457764,0,0.020752,0.0286865,0.0247192,0.0234985,0.0390625,-0.0286865,0.0390625,-0.19928
208,1,0.0201416,0.0198364,0.0320435,0.0326538,0.0143433,0.0115967,0.0213623,0.00549316,-0.0274658,0.00488281,-0.0213623,0.00640869,-0.243835
208,2,0.0363159,0.0131226,0.0241089,0.0332642,0.0146484,0.0109863,0.0326538,0.020752,0.0195312,0.00579834,-0.0280762,0.0494385,-0.144958
208,3,0.0323486,0.0201416,0.0198364,0.0198364,0.0396729,0.0228882,0.020752,0.0201416,0.032959,0.0341797,-0.0378418,0.0320435,0.0601196
208,4,0.0213623,0.00793457,0.0268555,0.0158691,0.0143433,0.00366211,0.0219727,0.0238037,0.0354004,0.0134277,-0.0396729,-0.0238037,0.202942
209,0,0.0283813,0.0183105,0.0558472,0.0140381,0.00549316,0.0256348,0.032959,0.0262451,0.0335693,0.0308228,-0.0268555,0.012207,0.420532
209,1,0.0457764,0.0146484,0.0317383,0.0213623,0.0183105,-0.00640869,0.0323486,0.0195312,0.0717163,0.0213623,-0.0198364,0.0415039,0.156555
209,2,0.0274658,0.010376,0.0317383,0.0189209,0.00823975,0.00305176,0.0192261,0.0219727,0.0100708,0.03479,-0.0228882,0.022583,0.424805
209,3,0.0317383,0.0183105,0.0247192,0.0177002,-0.0326538,0.00549316,0.0323486,-0.0305176,0.0247192,0.0326538,-0.0308228,0.0308228,0.592041
209,4,0.0445557,-0.0256348,0.0204468,0.085144,0.00610352,0.00762939,0.0305176,0.0363159,0.0231934,0.0338745,-0.0411987,0.0283813,0.250244
210,0,0.0210571,-0.0393677,0.0378418,0.0357056,0.00732422,-0.0119019,0.0296021,0.0860596,0.0289917,0.0326538,-0.0238037,0.0198364,0.103455
210,1,0.0320435,-0.0631714,0.0234985,0.0344849,0.00457764,0.0183105,0.0375366,0.032959,0.0332642,0.0366211,-0.0149536,0.0201416,0.372009
210,2,0.0219727,-0.100098,0.0314331,-0.000305176,0.0683594,0.012207,0.039978,-0.0259399,0.0344849,0.0445557,-0.0311279,0.0222778,0.501709
210,3,0.0186157,-0.0424194,0.0454712,0.0271606,0.0177002,-0.00549316,0.0418091,0.015564,0.0292969,0.0378418,-0.0323486,0.0634766,0.497742
210,4,0.0247192,-0.0491333,0.0262451,0.0234985,0.0192261,0.0167847,0.0335693,0.0183105,0.0408936,0.0335693,-0.0268555,0.0228882,0.459595
211,0,0.0311279,-0.00671387,0.0317383,0.0259399,0.0125122,0.0183105,0.0357056,0.00762939,0.0418091,0.0476074,-0.0161743,0.0302124,0.421448
211,1,0.0338745,-0.0228882,0.0283813,0.0305176,0.0311279,0.0109863,0.0219727,0.0109863,0.0604248,0.0448608,-0.0375366,0.0335693,0.441895
211,2,0.0332642,0.0817871,0.0341797,-0.0195312,0.0320435,0.0228882,0.0637817,0.000305176,0.039978,0.0314331,-0.0515747,0.038147,0.408325
211,3,0.0692749,0.109558,0.0405884,0.017395,0.0125122,0.0119019,0.038147,0.015564,0.0256348,0.0534058,-0.0354004,0.0454712,0.365601
211,4,0.0506592,0.0253296,0.03479,0.0231934,0.00213623,0.0201416,0.0238037,0.0158691,0.0527954,0.039978,-0.0408936,0.0436401,0.322876
212,0,0.0286865,-0.00396729,0.0183105,0.0213623,0.0418091,0.0195312,0.0238037,0.0192261,0.0167847,0.0280762,-0.0500488,0.00152588,0.263977
212,1,0.0283813,-0.0378418,0.0311279,0.0192261,0.0137329,-0.0143433,0.0198364,0.0180054,-0.0286865,0.0411987,-0.0408936,0.0552368,0.235291
212,2,0.039978,-0.00732422,0.0228882,0.022583,0.0128174,0.022583,0.00854492,0.0131226,0.0387573,0.0335693,-0.0421143,0.0521851,0.197754
212,3,0.0531006,0.0158691,-0.00732422,0.0180054,0.00457764,-0.0189209,0.00488281,0.0262451,0.0177002,0.022583,-0.0302124,0.0161743,0.168152
212,4,-0.0152588,0.140991,0.0253296,0.0292969,0.00152588,0.017395,0.0140381,0.0274658,0.00976562,0.032959,0.0152588,0.0305176,0.123291
213,0,0.0253296,0.115967,0.0314331,0.0247192,0.00671387,0.0112915,0.00152588,-0.0183105,0.00976562,0.0177002,-0.0268555,0.000915527,0.130005
213,1,0.0323486,0.139771,0.017395,0.0140381,0.0140381,-0.00213623,-0.00488281,0.0296021,0.022583,0.0372314,-0.0402832,0.0253296,0.100403
213,2,0.0360107,0.146484,0.0375366,0.0323486,0.00518799,0.0201416,0.00335693,0.0186157,0.0204468,0.0286865,-0.0448608,0.0332642,0.0643921
213,3,0.0299072,0.163269,0.0259399,0.0280762,0.0949097,0.010376,0.00305176,0.057373,0.0335693,0.0201416,-0.0265503,0.0228882,0.0613403
213,4,0.0320435,0.12085,0.0238037,0.00366211,0.0195312,0.010376,-0.0164795,0.017395,0.0262451,0.0308228,-0.0576782,0.0280762,0.0259399
214,0,0.0256348,0.131836,0.0161743,0.00793457,0.00366211,-0.0143433,0.0543213,0.0134277,0.0497437,0.0289917,-0.0317383,0.0375366,-0.0219727
214,1,0.0744629,0.109863,0.0280762,0.0341797,0.0222778,0.0131226,0.0164795,0.022583,0.0262451,0.0238037,-0.0332642,0.017395,-0.0585938
214,2,0.0509644,0.116272,0.0268555,0.0363159,0.0143433,0.0143433,0.0106812,0.0317383,0.0180054,0.015564,-0.0296021,0.0241089,-0.0875854
214,3,0.0592041,0.116272,0.0271606,0.0259399,0.00854492,-0.00396729,0.0231934,0.0338745,0.00244141,0.0311279,-0.0418091,0.0369263,-0.102234
214,4,0.0253296,-0.00671387,0.0292969,0.0350952,0.0704956,0.00976562,0.027771,0.0350952,0.0216675,0.0314331,-0.0241089,0.0387573,-0.100403
215,0,0.039978,0.0234985,0.03479,0.027771,0.0134277,-0.0488281,0.032959,0.0250244,0.0234985,0.0265503,-0.0222778,0.0302124,-0.118713
215,1,0.0378418,0.0292969,-0.0228882,0.0317383,0.0125122,0.0549316,0.00701904,0.0357056,-0.045166,0.0415039,-0.0213623,0.0756836,-0.0991821
215,2,0.0292969,0.0305176,0.0231934,0.0231934,0.0158691,0.00335693,0.0146484,0.0112915,0.0262451,0.0238037,-0.0170898,0.0274658,-0.0836182
215,3,0.0158691,0.0231934,0.0308228,0.0411987,0.0119019,0.00915527,-0.00183105,0.0222778,0.0195312,0.0265503,-0.0198364,0.032959,-0.0634766
215,4,0.0613403,0.0396729,0.0192261,0.062561,0.0109863,0.0204468,0.00427246,0.0244141,0.0241089,0.0344849,-0.0256348,0.03479,-0.0473022
216,0,0.0311279,0.000915527,-0.000305176,0.0378418,0.0195312,0.00274658,0.0302124,0.0210571,-0.0344849,0.0299072,-0.0396729,0.03479,-0.0442505
216,1,0.0219727,0.0326538,0.0491333,0.0247192,0.0152588,-0.0247192,0.0241089,0.017395,0.0341797,0.0143433,-0.0274658,0.0152588,-0.0680542
216,2,0.0222778,-0.00549316,0.0271606,0.0308228,0.0204468,0.0128174,0.0289917,0.00396729,0.0314331,0.0259399,-0.0256348,0.0292969,-0.0601196
216,3,0.0323486,-0.0317383,0.0250244,0.0164795,0.0244141,0.00793457,0.0210571,0.0143433,0.0372314,0.0250244,-0.0231934,-0.000610352,-0.0756836
216,4,0.0317383,-0.0320435,0.0253296,0.015564,0.0259399,-0.00427246,0.027771,0.0195312,0.0256348,0.0299072,-0.0250244,0.0991821,-0.0631714
217,0,0.03479,-0.0521851,0.0189209,0.0299072,0.0131226,-0.00427246,0.0317383,0.0189209,0.0418091,0.0262451,-0.0314331,0.0476074,-0.0616455
217,1,0.0448608,-0.0134277,0.0390625,0.0210571,0.0125122,0.020752,0.0210571,0.010376,0.0283813,0.022583,0.0262451,0.0366211,-0.0747681
217,2,0.0259399,0.0143433,0.0445557,0.0299072,0.017395,0.0613403,0.0152588,-0.0012207,0.0265503,0.0512695,-0.0283813,0.0384521,-0.0689697
217,3,0.0375366,0.062561,0.0262451,0.0350952,0.0424194,0.000915527,0.0314331,0.0430298,0.0274658,0.0204468,-0.0305176,0.0537109,-0.03479
217,4,0.0527954,0.0256348,0.0402832,0.0488281,0.0161743,0.0192261,0.0335693,0.0204468,0.0213623,0.0680542,-0.0726318,0.0610352,0.00274658
218,0,0.0460815,-0.027771,0.0274658,-0.0335693,0.00976562,0.0140381,-0.0109863,0.00366211,0.0140381,-0.0198364,-0.0424194,0.0515747,-0.0216675
218,1,0.0238037,-0.0863647,0.0415039,0.0262451,0.0286865,0.0186157,0.0308228,0.0088501,0.0180054,0.0540161,-0.0369263,0.0457764,-0.0161743
218,2,0.0253296,-0.131836,0.0213623,-0.00823975,0.0369263,0.0299072,0.0683594,-0.0189209,0.0177002,0.0439453,-0.0354004,0.0427246,-0.00427246
218,3,0.0228882,-0.109253,0.0253296,0.0234985,-0.0427246,0.0299072,0.0228882,-0.0143433,0.0201416,0.0274658,-0.0299072,0.0344849,0.00549316
218,4,0.0280762,-0.0753784,0.00701904,0.0152588,0.0238037,0.00610352,0.00488281,-0.000610352,0.0350952,-0.0216675,-0.0350952,0.0369263,0.0418091
219,0,0.0271606,-0.0244141,0.0198364,0.0274658,0.0253296,0.0311279,0.0106812,0.00976562,0.0088501,0.0299072,-0.0109863,0.0494385,0.0256348
219,1,0.0418091,0.0448608,0.0170898,0.0119019,0.0177002,0.0296021,-0.0115967,-0.00366211,0.0567627,0.0439453,-0.0338745,-0.0146484,0.0408936
219,2,0.0299072,0.139465,0.00427246,0.0421143,0.0210571,0.0296021,-0.0317383,0.00152588,0.027771,0.0186157,-0.0393677,0.0146484,0.0619507
219,3,0.015564,0.224609,0.0247192,0.0430298,0.0128174,0.0234985,-0.0125122,0.0216675,-0.00213623,-0.0244141,-0.038147,0.020752,0.0567627
219,4,0.0393677,0.192566,0.0531006,0.0268555,0.0219727,0.022583,-0.0152588,0.00457764,-0.000305176,0.0219727,-0.0387573,0.0164795,0.0772095
220,0,0.0164795,0.122375,0.0390625,0.0775146,0.0286865,0.00823975,-0.0396729,0.00183105,0.00854492,0.0317383,-0.0338745,0.00518799,0.0643921
220,1,0.0262451,0.043335,0.0137329,0.0247192,0.0137329,0.0210571,-0.0125122,0.00488281,-0.00549316,0.0302124,-0.0378418,0.0146484,0.0796509
220,2,0.022583,0.045166,0.0164795,0.0424194,0.00976562,0.0222778,-0.00579834,-0.00671387,0.0238037,0.0161743,-0.0326538,0.00488281,0.0811768
220,3,0.0161743,0.0299072,0.020752,0.0354004,0.0241089,0.0210571,0.000305176,0.0244141,0.0180054,0.0244141,-0.032959,0.0259399,0.0866699
220,4,0.0256348,0.0631714,0.0396729,0.027771,0.0808716,0.0137329,-0.00518799,0.00762939,0.0198364,0.00976562,-0.0109863,0.015564,0.0967407
221,0,0.00396729,0.00305176,0.0280762,0.0183105,-0.0396729,0.0128174,0.00701904,0.045166,0.0320435,0.0238037,-0.0259399,0.0283813,0.0869751
221,1,0.0231934,0.0396729,0.0387573,0.0360107,-0.00335693,0.00244141,-0.00366211,0.124512,0.0326538,0.0128174,-0.0195312,0.0250244,0.0466919
221,2,0.017395,0.03479,0.0289917,-0.0137329,0.0125122,0.0146484,-0.0579834,0.126038,0.0262451,0.0186157,-0.0332642,0.0238037,0.0405884
221,3,0.0296021,0.0552368,0.0274658,0.0408936,0.0219727,0.0286865,-0.0149536,0.0848389,0.00732422,0.0323486,-0.0186157,0.0415039,0.0494385
221,4,0.032959,-0.00274658,0.0189209,0.0360107,0.0332642,0.00793457,0.0143433,0.0598145,0.0469971,0.0357056,-0.000610352,0.022583,0.0717163
222,0,0.032959,-0.0653076,0.0201416,0.0323486,0.00213623,0.0137329,0.0149536,0.0744629,0.020752,0.0189209,-0.0177002,0.032959,0.0933838
222,1,0.0231934,-0.0839233,0.0305176,0.0415039,0.00793457,0.0125122,0.0408936,0.0842285,0.0253296,0.00732422,-0.0170898,0.0265503,0.0872803
