Devices
1000
,,Myon - Voltage,,,,,,,,,,,,,
Frame,Sub Frame,GC-M,TA,SOL,VM,VL,RF,BF,ST,GLUT-M,Gracilis,EO,GC-L,Semimembranosus
,,V,V,V,V,V,V,V,V,V,V,V,V,V
1402,0,0.015564,0.109253,0.0250244,0.0933838,0.531616,-0.223083,0.0521851,0.134583,0.0418091,-0.0357056,-0.067749,-0.00152588,0.0662231
1402,1,-0.0012207,0.0186157,0.0360107,0.0778198,0.410767,-0.160522,0.0994873,0.0576782,0.0360107,-0.057373,-0.0860596,0.0231934,0.0521851
1402,2,0.0170898,-0.0604248,0.045166,0.0637817,0.357666,-0.13916,0.0219727,0.03479,0.0302124,-0.0582886,-0.0497437,0.0128174,0.0366211
1402,3,0.0262451,0.0112915,0.0195312,0.0866699,0.220337,-0.128479,0.0720215,0.0317383,0.0274658,-0.00488281,0.00183105,0.0167847,0.0909424
1402,4,-0.00671387,-0.0128174,0.0201416,-0.0360107,0.130615,-0.205688,0.0372314,-0.00610352,0.00946045,-0.0817871,-0.0375366,0.0305176,0.0415039
1403,0,0.00946045,-0.00640869,0.0485229,0.00274658,0.0622559,-0.298462,0.0088501,-0.0183105,0.00793457,-0.0637817,-0.0595093,0.0363159,0.0314331
1403,1,-0.0167847,0.0460815,0.0259399,-0.0360107,0.0891113,-0.313721,0.0164795,-0.0164795,0.0442505,-0.045166,-0.0921631,0.0149536,0.0308228
1403,2,0.0143433,0.055542,0.0131226,-0.0579834,0.108643,-0.145874,0.0256348,-0.00671387,0.03479,-0.0189209,-0.0665283,0.0274658,0.0332642
1403,3,0.000610352,0.0479126,0.0219727,-0.0796509,0.17395,0.0753784,-0.0256348,-0.0012207,0.0299072,-0.0369263,-0.0460815,0.0234985,0.0241089
1403,4,0.0299072,-0.0341797,0.0494385,-0.0271606,0.116272,0.235596,0.00915527,-0.0335693,0.0180054,0.022583,-0.0247192,-0.00457764,0.0106812
1404,0,0.010376,-0.0527954,0.0332642,0.0360107,0.0637817,0.261536,0.0131226,0,0.0982666,0.0286865,0.0195312,0.0128174,0.00457764
1404,1,-0.000305176,-0.0448608,0.020752,0.0424194,0.0213623,0.213928,-0.0106812,-0.0134277,0.0552368,0.0442505,0.0234985,0.00457764,-0.000610352
1404,2,-0.00396729,0.039978,0.0366211,0.114746,-0.0387573,0.133667,-0.0509644,-0.0250244,0.0241089,0.0982666,0.0231934,0.00305176,-0.0592041
1404,3,0.0238037,0.0915527,0.012207,0.0283813,-0.0765991,0.0543213,0.0650024,-0.0198364,0.0366211,0.0753784,0.0192261,0.0088501,0.010376
1404,4,0.0216675,0.107727,0.017395,0.0405884,-0.0540161,-0.0344849,0.0384521,-0.0198364,0.0140381,0.0671387,0.000305176,0.0335693,0.0402832
1405,0,0.0283813,0.0720215,0.0213623,0.00976562,-0.0650024,-0.0164795,0.0408936,-0.00396729,0.0360107,0.0497437,-0.00976562,0.0979614,0.0393677
1405,1,0.0149536,-0.0341797,0.0137329,-0.0567627,-0.0396729,0.0692749,0.0146484,0.00274658,0.0848389,0.0683594,0.00915527,0.0158691,0.0247192
1405,2,0.00793457,-0.0344849,0.0314331,-0.0341797,-0.0637817,0.137634,0.00640869,-0.0137329,0.0567627,0.0640869,0,0.0619507,-0.000915527
1405,3,0.020752,-0.0125122,-0.022583,0.0369263,-0.14679,0.226135,0.00366211,0.0158691,0.0549316,0.0357056,0.0341797,0.00457764,-0.0100708
1405,4,0.0344849,-0.027771,0.010376,0.0827026,-0.167847,0.119629,0.0292969,0.00640869,-0.00366211,0.0463867,0.0305176,-0.00793457,0.0125122
1406,0,0.0341797,-0.114746,0.0250244,0.0744629,-0.135498,-0.0292969,0.0448608,0.0149536,-0.057373,0.0317383,0.0210571,-0.00183105,0.0296021
1406,1,0.0247192,-0.0942993,0.00915527,0.0616455,0.00457764,-0.0137329,0.0253296,0.0466919,-0.0378418,0.0396729,0.00518799,0.00823975,0.0482178
1406,2,0.00518799,0.14801,0.0259399,0.0311279,0.212708,0.105591,0.000610352,0.0735474,-0.0167847,0.0427246,-0.00701904,0.00762939,0.0344849
1406,3,0.0292969,0.229492,0.0299072,-0.00457764,0.255737,0.15686,0.0265503,0.039978,-0.0238037,0.0427246,-0.0012207,0.0238037,0.015564
1406,4,0.0216675,0.156555,0.0219727,-0.0244141,0.28656,0.196838,-0.00671387,-0.0088501,-0.0158691,0.0198364,-0.00244141,0.0341797,0.0012207
1407,0,-0.0192261,0.0723267,0.0149536,-0.0845337,0.115662,0.152893,-0.0546265,-0.0228882,-0.0323486,0.0421143,0.0158691,0.0308228,0.0128174
1407,1,0.0152588,0.0363159,0.0146484,0.0149536,0.0427246,0.159302,0.0531006,-0.00823975,-0.0167847,0.0360107,-0.0177002,0.032959,0.032959
1407,2,-0.0442505,0.0238037,0.0125122,0.0485229,-0.00762939,0.0848389,0.0515747,0.00305176,-0.0262451,0.0415039,-0.039978,-0.00549316,0.0476074
1407,3,0.0167847,0.00701904,0.0198364,0.0396729,-0.0415039,0.015564,0.0698853,0.0299072,-0.0109863,0.0369263,-0.0668335,0.000610352,0.050354
1407,4,0.017395,-0.0552368,0.0164795,0.0759888,-0.0726318,-0.0790405,0.0415039,0.0457764,-0.0146484,0.0579834,-0.0448608,0.00823975,-0.00579834
1408,0,0.00701904,-0.0497437,0.0265503,0.125732,-0.108643,-0.12207,0.0283813,0.0479126,0.0357056,0.057373,-0.0479126,0.0012207,0.0424194
1408,1,0.0115967,-0.00823975,-0.0170898,0.164185,-0.109253,-0.124207,0.0564575,0.0488281,-0.0164795,0.0546265,-0.0692749,0.0177002,0.0579834
1408,2,0.017395,-0.0997925,0.0189209,0.130005,-0.0180054,-0.0790405,0.0500488,0.062561,-0.0375366,0.0283813,-0.0485229,0.0131226,0.057373
1408,3,0.0134277,-0.0387573,0.0308228,0.12085,0.0164795,-0.0247192,0.0354004,0.0357056,-0.0161743,0.0515747,-0.00488281,0.0259399,-0.0152588
1408,4,0.0238037,-0.0405884,0.0265503,0.0942993,0.0311279,0.0445557,0.0271606,0.00854492,-0.0296021,0.0619507,0.0170898,0.0119019,0.00671387
1409,0,0.0192261,0.0170898,0.0390625,0.0915527,-0.010376,0.0845337,0.0112915,0.0167847,-0.0296021,0.0271606,-0.00762939,0.00946045,-0.00396729
1409,1,0.0119019,0.131226,0.0204468,0.0350952,0.0253296,0.0558472,0.0311279,0.0234985,-0.0247192,0.0448608,0.0146484,0.0402832,0.00701904
1409,2,0.0744629,0.266113,0.0308228,-0.0424194,-0.0296021,0.0622559,-0.0256348,0.010376,0.00457764,0.0552368,0.0131226,0.0219727,0.0201416
1409,3,0.0180054,0.1474,0.0137329,-0.0363159,-0.0228882,-0.0335693,0.0234985,0.0192261,0.0790405,0.0222778,-0.0274658,-0.0289917,0.0430298
1409,4,0.0119019,0.0738525,0.039978,-0.0585938,-0.0256348,-0.0668335,0.0363159,0.022583,0.0415039,-0.0170898,-0.0335693,0.0112915,0.0299072
1410,0,0.039978,0.0897217,0.0357056,-0.0515747,-0.0201416,-0.114746,0.0195312,0.0308228,0.0350952,-0.0152588,-0.0311279,0.0149536,0.0119019
1410,1,0.00854492,0.0375366,0.0506592,-0.020752,-0.0527954,-0.10498,0.0262451,-0.00335693,0.0283813,-0.0335693,-0.0186157,0.00427246,0.0262451
1410,2,0.0115967,0.0234985,0.00976562,-0.00854492,-0.0350952,-0.0378418,0.0247192,0.000915527,0.0222778,-0.0466919,-0.0445557,0.0100708,0.0140381
1410,3,0.0289917,-0.0402832,0.00518799,0.0161743,-0.0820923,0.0354004,0.0238037,0.0115967,0.0222778,-0.0442505,-0.00488281,0.00427246,0.00305176
1410,4,0.00152588,-0.0912476,0.0167847,-0.0180054,-0.112305,0.114746,0.0289917,0.0384521,0.0650024,-0.0457764,-0.0131226,-0.00335693,-0.00396729
1411,0,0.00762939,-0.0701904,0.0192261,-0.0228882,-0.100098,0.218811,0.0314331,0.00762939,0.000915527,-0.0540161,0.00549316,0.00915527,0.0170898
1411,1,0.0109863,-0.00671387,-0.00274658,0.0299072,-0.00427246,0.193481,0.0634766,-0.010376,0.0784302,-0.0289917,0.00549316,0.0216675,0.0119019
1411,2,0.0234985,0.00610352,0.0146484,0.0344849,0.00976562,0.167542,0.0228882,-0.00671387,0.0415039,0.00305176,0.0366211,0.0280762,0.000305176
1411,3,-0.00946045,-0.0338745,0.00579834,0.0564575,-0.00762939,0.0772095,0.00183105,-0.0143433,0.0350952,-0.00579834,0.038147,0.00762939,-0.012207
1411,4,-0.0216675,-0.0234985,0.0146484,0.072937,0.0384521,-0.0390625,0.0796509,0.0436401,0.0448608,0.022583,0.0186157,0.0170898,0.00854492
1412,0,0.0280762,0.0842285,0.0106812,0.0146484,0.188293,-0.119019,0.0292969,0.0506592,0.0671387,0.00915527,-0.0186157,0.0180054,0.0299072
1412,1,0.0332642,0.0994873,0.0161743,-0.0344849,0.328979,-0.11322,0.0268555,0.0701904,0.0979614,-0.00396729,-0.0549316,0.0189209,0.0302124
1412,2,0.0299072,0.0338745,-0.00610352,-0.0616455,0.315857,-0.0430298,0.0234985,0.0335693,0.0552368,0.0436401,-0.0341797,0.0183105,0.0509644
1412,3,0.0222778,0.105591,0.0274658,-0.0369263,0.177917,0.0299072,0.0335693,-0.0146484,0.0323486,0.0332642,-0.00274658,0.00640869,0.00183105
1412,4,-0.00152588,0.0933838,0.0180054,-0.0286865,0.10437,0.111694,0.0204468,-0.0317383,0.0704956,0.0393677,0.015564,0.0280762,-0.00274658
1413,0,0.0134277,-0.010376,0.00762939,0.0384521,0.0238037,0.171814,-0.0439453,-0.0146484,0.0585938,0.0784302,0.00854492,0.012207,0.00244141
1413,1,0.0131226,-0.0189209,-0.00732422,0.00732422,-0.0222778,0.137024,0.00396729,-0.0390625,0.0283813,0.0695801,0.0439453,0.0204468,-0.015564
1413,2,0.0140381,0.135803,0.0140381,0.088501,-0.116882,0.0756836,0.0177002,-0.0460815,0.0201416,0.0640869,0.0231934,0.0289917,-0.0088501
1413,3,0.0259399,0.0518799,0.0164795,0.115051,-0.148621,0.0521851,0.0228882,0.0125122,0.00305176,0.0314331,0.0411987,0.0161743,0.0537109
1413,4,0.0137329,-0.0012207,-0.00488281,0.135803,-0.0958252,-0.0308228,0.0448608,0.0924683,-0.00579834,0.0558472,0.0402832,0.050354,-0.00976562
1414,0,0.00701904,-0.0210571,0.00549316,0.155945,-0.0549316,-0.0457764,0.0708008,0.0820923,0.0170898,0.00274658,0.00640869,-0.0177002,0.0546265
1414,1,0.0247192,-0.038147,0.00488281,0.108032,0.0210571,-0.110474,0.0744629,0.0976562,0.0219727,0.00335693,-0.0357056,0.00213623,0.0592041
1414,2,0.010376,-0.0134277,-0.00946045,0.055542,-0.00183105,-0.0866699,0.0637817,0.09552,0.0256348,-0.000610352,-0.0784302,0.00213623,0.0631714
1414,3,0.00793457,-0.0192261,-0.0146484,-0.00457764,0.0653076,-0.0588989,0.0418091,0.100708,0.0234985,0.032959,-0.0387573,-0.00854492,0.0616455
1414,4,0.0488281,-0.000305176,-0.00549316,-0.0396729,0.159607,-0.172424,0.0402832,0.0735474,0.0271606,0.0143433,-0.0570679,-0.0186157,0.0454712
1415,0,0.0131226,0.00457764,0.0137329,-0.0637817,0.20813,-0.00396729,0.0320435,0.109558,0.000305176,0.0231934,-0.0335693,0.00305176,0.0274658
1415,1,0.0146484,-0.0378418,0.0195312,-0.0561523,0.0927734,0.0180054,0.0274658,0.0537109,-0.0204468,0.0253296,-0.0457764,-0.00823975,0.0350952
1415,2,0.0109863,-0.0445557,0.010376,-0.0561523,0.0247192,-0.0335693,0.0613403,0.00518799,-0.00946045,0.0357056,-0.0271606,0.0177002,0.00946045
1415,3,0.00610352,-0.03479,0.0213623,0.0158691,-0.00213623,-0.73761,0.0177002,0.00183105,-0.00274658,0.0213623,-0.00396729,0.0137329,0.0280762
1415,4,0.0125122,-0.0442505,0.0372314,-0.0134277,-0.0640869,-0.375366,0.0177002,0.0100708,-0.0012207,0.0170898,-0.0360107,0.0387573,0.0280762
1416,0,0.0408936,0.00579834,0.0350952,-0.0152588,-0.0637817,-0.0698853,-0.0253296,0.0622559,-0.00183105,-0.0119019,-0.0372314,0.0323486,0.00427246
1416,1,0.027771,0.0311279,0.0228882,0.0143433,-0.0430298,0.012207,-0.010376,0.0323486,0.0125122,0.0210571,-0.0549316,0.00976562,0.0320435
1416,2,0.00671387,-0.000610352,0.0167847,0.0299072,0.00274658,0.101318,0.0158691,0.0152588,0.0213623,0.0448608,-0.0598145,0.0299072,0.0338745
1416,3,0.00823975,-0.0415039,-0.00701904,0.038147,0.0772095,0.117798,0.0305176,0.0234985,0.0439453,0.0213623,-0.0320435,0.0167847,0.0360107
1416,4,0.00518799,-0.0521851,0.00579834,0.0592041,0.110779,0.203552,0.0180054,0.015564,0.0326538,-0.00854492,-0.00793457,0.0134277,-0.00488281
1417,0,0.00915527,-0.065918,0.0268555,0.0384521,0.112,0.206909,0.022583,0.0460815,0.0259399,0.0140381,-0.00976562,0.015564,0.00244141
1417,1,-0.0143433,-0.0866699,0.0115967,0.0497437,0.0753784,0.219421,0.0210571,0.0405884,0.0204468,0.0146484,-0.0204468,0.0247192,0.00915527
1417,2,0.00915527,-0.0759888,0.000915527,0.0186157,-0.00183105,0.250244,0.0241089,0.0546265,0.0302124,0.0213623,-0.00549316,0.0164795,0.010376
1417,3,0.00793457,-0.119019,0.00213623,0.0283813,-0.0161743,0.241089,0.0271606,0.0112915,0.0448608,0.0366211,-0.0149536,0.0149536,0.00427246
1417,4,0.0100708,-0.0253296,0.000915527,-0.0131226,-0.00854492,0.262146,0.0393677,0.0201416,0.0424194,0.0259399,-0.0161743,0.0125122,0.0192261
1418,0,0.012207,0.0482178,0,-0.00366211,0.00946045,0.195312,-0.0100708,0.00701904,0.0976562,0.0283813,-0.0213623,0.00518799,0.0372314
1418,1,0.0265503,0.0772095,0.0201416,-0.00183105,-0.0680542,0.136414,-0.0100708,-0.00396729,0.0323486,0.0311279,-0.012207,0.00823975,0.0109863
1418,2,0.0341797,-0.0546265,0.0253296,0.0119019,-0.144043,0.119324,0.0189209,-0.0411987,0.00366211,0.039978,-0.0131226,0.03479,-0.00427246
1418,3,0.0689697,0.0704956,0.0149536,0.0167847,-0.0735474,0.0454712,0.0119019,0.000305176,0.0149536,0.0341797,-0.0567627,0.0286865,0.0146484
1418,4,0.0213623,0.132141,0.0228882,0.00946045,-0.0512695,0.00518799,0.0473022,0.0344849,0.00396729,0.0228882,-0.0527954,0.0137329,0.0265503
1419,0,0.00549316,0.0622559,0.00610352,0.027771,0.0344849,0.0146484,0.0738525,0.0778198,0.00213623,0.00366211,-0.0424194,0.0253296,0.0369263
1419,1,0.0244141,0.090332,0.000915527,0.0167847,0.0506592,0.113831,0.0460815,0.140381,-0.0112915,0.0274658,-0.022583,0.015564,0.0292969
1419,2,0.0161743,0.0860596,-0.0131226,0.0357056,0.101929,0.0585938,0.0338745,0.0427246,0.0125122,0.0259399,-0.00518799,0.0131226,0.0134277
1419,3,0.00946045,0.0524902,-0.00854492,0.0308228,0.115356,0.182495,0.00152588,0.0109863,0.010376,-0.0280762,0.0088501,-0.0128174,-0.06073
1419,4,0.0210571,-0.0268555,0.0115967,0.0320435,0.0372314,0.219116,0.00946045,-0.0088501,0.00823975,0.0314331,0.0366211,0.0164795,0.00183105
1420,0,-0.0390625,0.0161743,0.00305176,0.0439453,0.100403,0.167542,0.0115967,-0.00488281,-0.0134277,0.0106812,0.0323486,0.0271606,0.00396729
1420,1,0.0161743,0.0201416,0.0112915,0.0650024,0.088501,0.0720215,0.0354004,0.0210571,0.0186157,0.0302124,0.0262451,0.0146484,0.0357056
1420,2,0.0198364,-0.0286865,-0.0537109,0.0582886,-0.0326538,-0.0427246,0.0646973,0.088501,0.0402832,0.0271606,-0.00213623,0.00946045,0.0302124
1420,3,0.0292969,-0.0344849,0.0177002,0.0543213,-0.0549316,-0.11261,0.039978,0.0811768,0.0552368,0.0170898,-0.0106812,0.020752,0.0170898
1420,4,0.0100708,-0.00579834,-0.0460815,0.0314331,-0.0283813,0.0161743,0.0360107,0.0439453,0.0595093,-0.00976562,-0.022583,0.0265503,0.00213623
1421,0,0.00610352,-0.0161743,-0.00183105,0.0247192,-0.0732422,0.0891113,0.0222778,0.0137329,0.0680542,-0.0177002,-0.0189209,0.0247192,0.00701904
1421,1,0.0280762,-0.0219727,-0.0494385,0.0567627,-0.108337,0.0119019,0.0143433,0.00915527,0.113831,0.00274658,0.0012207,0.0442505,0.00183105
1421,2,-0.0231934,-0.0360107,-0.00305176,0.043335,-0.088501,-0.0582886,0.0177002,0.0201416,0.0534058,0.017395,-0.0134277,0.0384521,0.015564
1421,3,0.00396729,-0.0646973,0.000610352,0.0222778,0.0189209,-0.09552,0.0210571,0.00549316,0.0341797,-0.0268555,-0.0186157,0.0253296,0.0152588
1421,4,0.0231934,-0.0408936,0.00244141,-0.0323486,0.0888062,0.0857544,0.0158691,0.020752,0.0228882,-0.0323486,-0.020752,0.0375366,0.015564
1422,0,0.0332642,-0.0152588,0.0115967,-0.0469971,0.151978,0.19928,0.0222778,0.0357056,0.0183105,-0.0469971,-0.0430298,0.0323486,0.0131226
1422,1,-0.000610352,-0.06073,-0.000305176,-0.0488281,0.219116,0.187683,0.0405884,0.0106812,0.0112915,-0.0531006,-0.0393677,0.0588989,0.0344849
1422,2,0.0283813,-0.0775146,0.0180054,-0.00396729,0.172729,0.110168,0.0149536,0.0259399,-0.0195312,-0.0811768,-0.0439453,0.022583,-0.0302124
1422,3,0.0271606,-0.10498,0.0299072,0.0299072,0.143738,0.106506,0.0415039,0.0772095,-0.0106812,-0.0250244,-0.0424194,0.00549316,0.017395
1422,4,0.0424194,-0.083313,0.0137329,-0.0350952,0.0140381,0.174561,-0.0231934,0.0134277,-0.0134277,-0.00152588,-0.015564,-0.0109863,0.0601196
1423,0,0.0125122,-0.0558472,0.0234985,-0.0323486,-0.0549316,0.167542,0.0195312,0.0219727,-0.00946045,-0.0012207,-0.00793457,0.00152588,0.00640869
1423,1,0.017395,-0.0384521,0.0146484,-0.0292969,-0.121155,0.115356,0.00488281,0,-0.012207,0.0360107,-0.0341797,-0.0109863,0.0131226
1423,2,0.0134277,0.00396729,0.0299072,0.0256348,-0.195618,0.072937,0.00488281,0.00457764,-0.00274658,0.0314331,-0.00549316,-0.00701904,0.00213623
1423,3,0.0115967,-0.010376,0.0430298,0.0570679,-0.274353,-0.0460815,0.0357056,0.00305176,-0.020752,0.0360107,-0.0164795,-0.00671387,0.0256348
1423,4,0.0177002,-0.0146484,0.0241089,0.0891113,-0.228577,-0.105896,0.043335,0.0439453,0.000610352,0.0735474,-0.045166,0.00457764,0.0738525
1424,0,0.0323486,0.0796509,0.015564,0.062561,-0.0863647,-0.151978,0.0408936,0.085144,0.0115967,0.0689697,-0.0698853,0.0585938,0.0405884
1424,1,0.0808716,0.0653076,0.0259399,0.0558472,0.0595093,-0.177612,0.0546265,0.0585938,0.0537109,0.0741577,-0.0662231,0.0323486,0.0274658
1424,2,0.0256348,0.0579834,0.0527954,0.0286865,0.105591,-0.117798,0.0292969,0.0363159,0.0949097,0.0820923,-0.0497437,0.0558472,0.0195312
1424,3,0.0192261,0.113831,-0.0469971,0.03479,0.266724,-0.193787,0.0247192,0.0442505,0.0698853,0.0546265,-0.039978,0.0292969,0.0457764
1424,4,0.0177002,0.0878906,0.050354,0.0183105,0.265808,-0.151367,0.0509644,0.0457764,0.062561,0.0567627,-0.0640869,0.0204468,0.0534058
1425,0,0.0384521,0.157471,-0.0323486,-0.0128174,0.256042,-0.129395,0.0308228,0.038147,0.0637817,0.0442505,-0.0387573,0.0195312,0.03479
1425,1,0.105591,0.221863,0.015564,-0.0195312,0.212708,-0.0747681,-0.0170898,0.0448608,0.0439453,-0.0115967,-0.0534058,0.0256348,-0.0463867
1425,2,0.0204468,0.164795,0.0149536,-0.0482178,0.122986,-0.0695801,0.0234985,0.0341797,-0.0167847,0.0738525,-0.0170898,-0.03479,0.00793457
1425,3,-0.0119019,0.11322,-0.00427246,-0.0131226,0.0708008,-0.0772095,0.00762939,0.00213623,0.0402832,0.0631714,-0.0183105,0.00213623,0.00213623
1425,4,0.0161743,0.027771,0.012207,-0.0665283,0.0473022,-0.0384521,-0.00732422,0.00152588,0.0213623,0.0790405,-0.0161743,-0.0112915,0.0012207
1426,0,0.00671387,-0.00244141,-0.00518799,-0.0674438,0.00701904,0.0213623,0.0216675,0.00976562,0,0.0546265,-0.00610352,0.0201416,-0.0177002
1426,1,0.0131226,0.00854492,-0.078125,-0.0665283,0.0186157,0.0491333,0.0183105,0.0112915,0.0241089,0.0506592,-0.0262451,-0.00915527,0.00152588
1426,2,0.0213623,0.0326538,-0.0149536,-0.0305176,0.0396729,0.111694,0.0244141,0.0387573,0.00854492,0.0445557,-0.0323486,0.0250244,0.00701904
1426,3,0.0149536,0.0292969,-0.000915527,-0.0106812,0.0582886,0.219727,0.0283813,0.0244141,0.0378418,0.085144,-0.0488281,0.0106812,0.0271606
1426,4,0.0219727,-0.0265503,0.0198364,0.0366211,0.116272,0.304565,0.0146484,0.00549316,0.0305176,0.067749,-0.00915527,0.0259399,0.00183105
1427,0,0.0137329,-0.0567627,-0.00854492,0.0775146,0.083313,0.312805,0.0228882,-0.00823975,0.0283813,0.0518799,0.0201416,0.0112915,-0.015564
1427,1,0.0317383,0.00183105,-0.0146484,0.102844,0.0201416,0.262756,0.00244141,-0.0115967,0.0421143,0.0497437,0.0344849,0.0271606,0.0100708
1427,2,0.0296021,-0.0866699,-0.00305176,0.137634,-0.0695801,0.0857544,0.00976562,-0.00488281,0.0231934,0.0592041,-0.0112915,0.0146484,0.0115967
1427,3,0.0299072,-0.114441,0.0164795,0.14679,-0.155945,-0.038147,0.012207,0.0164795,0.0231934,0.0665283,-0.0930786,0.00762939,0.0396729
1427,4,0.020752,-0.132446,0.0152588,0.0497437,-0.11322,-0.0958252,0.0292969,0.0418091,0.0390625,0.0500488,-0.0616455,0.0271606,0.0360107
1428,0,0.0186157,-0.0878906,0.00366211,-0.0143433,-0.0415039,-0.0726318,0.0198364,0.0506592,0.0219727,0.0366211,-0.0714111,0.0384521,0.111389
1428,1,0.0424194,-0.0744629,0.000915527,-0.0338745,0.00213623,-0.0198364,0.0112915,0.0280762,0.0775146,0.0360107,-0.0521851,0.0610352,0.0296021
1428,2,0.0201416,-0.0799561,0.0201416,0.0244141,-0.0418091,0.0296021,0.0613403,-0.00671387,0.0485229,0.062561,-0.0210571,0.0338745,0.00213623
1428,3,0.032959,0.105896,0.0363159,-0.0296021,-0.111084,0.00488281,0.0201416,0.0402832,0.0311279,0.0360107,-0.0109863,0.0213623,0.0265503
1428,4,0.0491333,0.136108,0.0262451,-0.0415039,-0.101929,0.0177002,0.0442505,0.0466919,0.0823975,0.0271606,-0.0161743,0.0680542,0.0296021
1429,0,0.0460815,0.141296,0.0662231,-0.022583,-0.0180054,-0.0115967,0.0317383,0.0375366,0.0265503,0.0292969,-0.0338745,0.022583,0.0985718
1429,1,0.0393677,0.259399,0.0375366,-0.00579834,0.0363159,0.0280762,0.0253296,0.0253296,0.0622559,0.0332642,-0.0213623,0.0289917,0.0402832
1429,2,0.0314331,0.270691,0.0164795,-0.027771,0.0765991,0.100708,0.0241089,0.0222778,0.0695801,0.0384521,-0.0250244,0.0289917,0.0158691
1429,3,0.0405884,0.115967,0.0115967,0.0213623,0.130615,0.126953,0.0192261,0.0292969,0.0558472,0.0183105,-0.0137329,0.0244141,0.0213623
1429,4,0.0268555,0.0527954,0.00579834,0.0326538,0.156555,0.0637817,-0.012207,0.0192261,0.0518799,-0.00854492,0.00183105,0.0280762,0.00640869
1430,0,0.00579834,-0.00762939,0.010376,0.0643921,0.174255,0.010376,-0.0167847,-0.012207,0.0177002,-0.0131226,0.0299072,0.020752,-0.0164795
1430,1,-0.00549316,-0.017395,-0.00488281,0.0784302,0.0292969,-0.147705,-0.00640869,0.00152588,0.0201416,-0.0134277,0.000305176,0.00915527,0.0012207
1430,2,0.0247192,-0.0338745,-0.00488281,0.0750732,-0.0418091,-0.263062,0.00396729,0.00976562,0.0418091,-0.00396729,-0.00946045,-0.0146484,0.0189209
1430,3,0.0317383,-0.00457764,0.00213623,0.0259399,-0.000305176,-0.341492,0.0250244,0.0396729,0.0604248,-0.0283813,-0.0579834,0.0289917,0.0280762
1430,4,0.0253296,0.0088501,-0.0109863,-0.0115967,0.0546265,-0.231018,0.0354004,0.032959,0.0204468,-0.0756836,-0.0515747,0.0222778,0.0421143
1431,0,0.0338745,0.0143433,-0.0146484,-0.0143433,0.0372314,-0.0610352,0.0384521,0.010376,0.0231934,-0.0445557,-0.0448608,0.0289917,0.0341797
1431,1,0.0283813,-0.0180054,0.0360107,-0.0286865,0.0369263,-0.0238037,0.0134277,0.0222778,0.0259399,-0.0561523,-0.0350952,0.0506592,0.0384521
1431,2,0.0192261,-0.0253296,0.0302124,-0.0146484,0.0201416,0.0930786,0.032959,0.0302124,0.0201416,-0.0595093,-0.0579834,0.0320435,0.0134277
1431,3,0.0247192,-0.0820923,0.0149536,0.00427246,0.000305176,0.230103,0.000915527,-0.0405884,0.0192261,-0.0613403,-0.0106812,0.0247192,0.0216675
1431,4,0.0750732,-0.0363159,0.00579834,0.0216675,0.00793457,0.211182,0.0146484,0.0222778,0.017395,-0.0582886,0.0204468,0.0473022,0.0216675
1432,0,-0.0195312,-0.0311279,0.022583,0.0186157,0.015564,0.0881958,-0.00732422,0.0170898,-0.0012207,0.00427246,-0.0482178,0.0228882,0.0845337
1432,1,0.0466919,0.0622559,0.0189209,0.10437,-0.0137329,-0.0115967,0.00579834,-0.00335693,0.0198364,-0.0595093,-0.0213623,0.0125122,0.0152588
1432,2,0.0549316,0.111389,0.0161743,0.0912476,-0.0222778,-0.0424194,0.012207,0.0115967,0.0088501,-0.0634766,-0.0460815,0.0302124,0.0326538
1432,3,0.0332642,0.0753784,0.0350952,0.0741577,-0.0219727,-0.889587,0.0012207,0.0317383,-0.0106812,-0.0808716,-0.0537109,0.0289917,0.0186157
1432,4,0.0335693,0.0106812,0.00366211,0.0463867,-0.0311279,-1.66107,0.0152588,0.0311279,0.00366211,-0.0210571,-0.0366211,0.0308228,0.0222778
1433,0,0.0268555,0.0637817,0.0213623,0.0238037,0.00396729,-1.65924,0.0280762,0.0247192,0.0680542,-0.0164795,-0.0384521,0.0588989,0.0189209
