Trajectories
100
,,Subj:LASI,,,Subj:RASI,,,Subj:LPSI,,,Subj:RPSI,,,Subj:LTHI,,,Subj:LKNE,,,Subj:LTIB,,,Subj:LANK,,,Subj:LHEE,,,Subj:LTOE,,,Subj:RTHI,,,Subj:RKNE,,,Subj:RTIB,,,Subj:RANK,,,Subj:RHEE,,,Subj:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1713,0,104.431,404.38,1139.36,136.389,139.971,1141.37,-68.0068,311.085,1231.2,-57.5162,206.33,1228.85,160.988,480.6,901.421,208.42,452.131,710.423,160.739,459.528,543.314,149.176,410.066,282.698,89.7863,356.91,228.458,297.865,408.506,235.811,34.5933,96.6816,858.467,-3.24168,135.924,671.846,-95.7557,136.793,476.047,-183.51,182.651,282.659,-263.783,217.374,264.813,-65.13,192.533,190.581
1714,0,105.166,405.678,1140.26,137.125,141.272,1142.26,-66.8948,312.07,1232.78,-56.233,207.236,1230.39,159.288,481.671,902.673,204.837,452.301,710.242,164.686,459.312,540.537,169.532,409.498,278.73,113.006,356.605,221.219,321.582,407.188,240.605,31.2767,97.6822,859.925,-8.37885,136.247,673.242,-103.346,136.561,478.426,-194.17,181.705,286.493,-274.938,215.947,270.394,-78.5648,192.237,190.534
1715,0,106.045,406.998,1140.9,138.004,142.594,1142.91,-65.6063,313.278,1233.89,-54.8577,208.335,1231.45,156.905,482.864,902.906,201.397,452.538,709.463,168.289,459.168,537.633,188.028,408.943,275.451,134.08,356.399,215.221,342.964,405.59,245.515,28.8138,98.6899,861.045,-12.506,136.505,674.201,-110.279,136.249,480.59,-204.504,180.781,290.348,-285.799,214.498,276.176,-92.0181,191.952,190.49
1716,0,107.059,408.338,1141.26,139.02,143.936,1143.26,-64.1688,314.705,1234.5,-53.4178,209.624,1232,153.968,484.149,902.083,198.303,452.824,708.146,171.543,459.086,534.65,204.184,408.412,272.709,152.416,356.278,210.361,361.508,403.86,249.999,27.2984,99.7191,861.741,-15.5429,136.707,674.657,-116.504,135.862,482.516,-214.454,179.893,294.215,-296.289,213.076,282.161,-105.494,191.689,190.431
1717,0,108.199,409.7,1141.29,140.159,145.3,1143.3,-62.6165,316.341,1234.55,-51.9438,211.092,1231.98,150.669,485.475,900.223,195.738,453.134,706.363,174.441,459.055,531.63,217.581,407.905,270.34,167.503,356.222,206.503,376.774,402.124,253.481,26.7968,100.78,861.931,-17.4273,136.859,674.557,-121.971,135.406,484.188,-223.959,179.046,298.093,-306.317,211.737,288.354,-119,191.452,190.341
1718,0,109.448,411.087,1140.99,141.41,146.689,1143,-60.9892,318.165,1234.03,-50.468,212.722,1231.35,147.253,486.777,897.411,193.857,453.451,704.196,176.975,459.069,528.609,227.903,407.416,268.181,178.947,356.206,203.5,388.427,400.467,255.432,27.3466,101.88,861.544,-18.119,136.96,673.857,-126.636,134.885,485.598,-232.95,178.241,301.988,-315.779,210.532,294.763,-132.548,191.247,190.206
1719,0,110.791,412.503,1140.33,142.753,148.108,1142.34,-59.331,320.151,1232.91,-49.0228,214.493,1230.1,144.001,487.985,893.795,192.773,453.757,701.727,179.137,459.122,525.622,234.953,406.927,266.094,186.509,356.201,201.203,396.267,398.927,255.456,28.9552,103.019,860.528,-17.602,137.009,672.529,-130.458,134.303,486.747,-241.358,177.469,305.915,-324.558,209.505,301.399,-146.147,191.074,190.028
1720,0,112.206,413.955,1139.28,144.169,149.562,1141.29,-57.6888,322.26,1231.2,-47.6396,216.376,1228.21,141.213,489.038,889.582,192.548,454.042,699.039,180.921,459.213,522.692,238.676,406.418,263.979,190.124,356.182,199.476,400.259,397.495,253.362,31.6011,104.194,858.853,-15.8858,137,670.563,-133.399,133.664,487.642,-249.109,176.718,309.895,-332.53,208.69,308.277,-159.797,190.933,189.826
1721,0,113.67,415.447,1137.85,145.635,151.056,1139.86,-56.1101,324.449,1228.91,-46.3475,218.338,1225.68,139.171,489.897,885.025,193.194,454.306,696.209,182.318,459.339,519.843,239.157,405.869,261.783,189.911,356.123,198.202,400.535,396.136,249.205,35.2351,105.392,856.517,-13.0046,136.93,667.968,-135.428,132.972,488.3,-256.131,175.969,313.953,-339.565,208.096,315.423,-173.478,190.819,189.642
1722,0,115.158,416.982,1136.01,147.124,152.593,1138.03,-54.641,326.665,1226.05,-45.1719,220.34,1222.55,138.113,490.552,880.396,194.661,454.554,693.303,183.322,459.505,517.087,236.619,405.262,259.497,186.156,356.007,197.285,397.39,394.807,243.289,39.7824,106.599,853.546,-9.01531,136.791,664.772,-136.52,132.232,488.744,-262.352,175.201,318.121,-345.539,207.713,322.862,-187.139,190.728,189.542
1723,0,116.644,418.56,1133.8,148.611,154.174,1135.81,-53.324,328.853,1222.69,-44.1336,222.344,1218.85,138.197,491.031,875.96,196.848,454.803,690.374,183.923,459.715,514.434,231.393,404.59,257.155,179.294,355.826,196.651,391.259,393.476,236.125,45.1458,107.792,849.998,-3.99429,136.579,661.027,-136.653,131.449,489.005,-267.706,174.396,322.428,-350.343,207.502,330.624,-200.687,190.649,189.618
1724,0,118.1,420.179,1131.21,150.068,155.795,1133.22,-52.1962,330.955,1218.87,-43.248,224.306,1214.63,139.479,491.396,871.943,199.604,455.076,687.461,184.113,459.976,511.886,223.897,403.858,254.817,169.857,355.578,196.245,382.671,392.14,228.347,51.2085,108.945,845.96,1.9676,136.294,656.802,-135.816,130.63,489.116,-272.128,173.537,326.901,-353.891,207.403,338.727,-213.977,190.569,189.977
1725,0,119.5,421.832,1128.28,151.469,157.451,1130.29,-51.2871,332.914,1214.68,-42.5243,226.186,1209.98,141.893,491.732,868.504,202.741,455.402,684.583,183.877,460.293,509.443,214.593,403.083,252.558,158.437,355.274,196.024,372.202,390.825,220.615,57.8379,110.03,841.541,8.77009,135.937,652.185,-134.003,129.784,489.113,-275.563,172.616,331.561,-356.129,207.335,347.173,-226.805,190.472,190.736
1726,0,120.819,423.51,1125.06,152.789,159.132,1127.07,-50.6174,334.679,1210.19,-41.9663,227.946,1204.98,145.253,492.131,865.718,206.044,455.811,681.748,183.201,460.673,507.098,203.949,402.294,250.45,145.628,354.931,195.956,360.419,389.581,213.513,64.8885,111.019,836.868,16.309,135.515,647.279,-131.216,128.923,489.037,-277.961,171.631,336.416,-357.046,207.209,355.932,-238.908,190.336,192.004
1727,0,122.032,425.2,1121.58,154.003,160.824,1123.59,-50.198,336.208,1205.51,-41.5719,229.554,1199.74,149.263,492.683,863.564,209.285,456.333,678.948,182.062,461.121,504.842,192.405,401.529,248.551,131.98,354.57,196.01,347.834,388.467,207.473,72.2061,111.885,832.077,24.4813,135.039,642.2,-127.467,128.061,488.925,-279.279,170.593,341.461,-356.67,206.936,364.937,-249.97,190.136,193.868
1728,0,123.119,426.885,1117.93,155.09,162.512,1119.94,-50.0301,337.468,1200.75,-41.334,230.984,1194.35,153.543,493.453,861.934,212.238,456.991,676.169,180.437,461.64,502.662,180.347,400.826,246.899,117.969,354.214,196.161,334.869,387.538,202.731,79.6318,112.608,827.306,33.1899,134.525,637.073,-122.776,127.212,488.816,-279.483,169.518,346.671,-355.069,206.444,374.079,-259.636,189.846,196.38
1729,0,124.062,428.547,1114.16,156.034,164.177,1116.17,-50.1049,338.443,1196,-41.242,232.217,1188.95,157.669,494.473,860.655,214.692,457.802,673.392,178.299,462.227,500.548,168.083,400.221,245.505,103.965,353.883,196.385,321.838,386.828,199.329,87.0072,113.175,822.682,42.3462,133.994,632.026,-117.17,126.394,488.743,-278.551,168.433,352.003,-352.335,205.682,383.21,-267.533,189.443,199.546
1730,0,124.847,430.169,1110.36,156.821,165.802,1112.37,-50.4053,339.131,1191.39,-41.2822,233.246,1183.64,161.212,495.743,859.518,216.461,458.771,670.6,175.618,462.878,498.489,155.839,399.743,244.358,90.2316,353.59,196.663,308.944,386.343,197.14,94.1797,113.585,818.321,51.8731,133.468,627.187,-110.689,125.625,488.738,-276.467,167.371,357.392,-348.577,204.634,392.154,-273.298,188.91,203.316
1731,0,125.465,431.731,1106.61,157.439,167.366,1108.62,-50.9066,339.545,1187.01,-41.4395,234.072,1178.55,163.791,497.226,858.316,217.396,459.893,667.785,172.364,463.584,496.48,143.762,399.405,243.431,76.9231,353.343,196.976,296.296,386.063,195.93,101.009,113.847,814.316,61.7045,132.974,622.681,-103.378,124.925,488.827,-273.228,166.366,362.756,-343.899,203.315,400.716,-276.602,188.246,207.589
1732,0,125.908,433.215,1103.01,157.883,168.854,1105.02,-51.5786,339.714,1182.97,-41.6988,234.705,1173.78,165.106,498.861,856.879,217.383,461.147,664.947,168.508,464.332,494.517,131.927,399.209,242.686,64.1007,353.143,197.314,283.928,385.95,195.41,107.375,113.982,810.741,71.7853,132.541,618.626,-95.2945,124.312,489.029,-268.842,165.451,367.993,-338.389,201.767,408.708,-277.185,187.466,212.218
1733,0,126.175,434.608,1099.62,158.15,170.249,1101.63,-52.3881,339.68,1179.34,-42.0459,235.165,1169.44,164.968,500.572,855.1,216.349,462.505,662.1,164.025,465.106,492.606,120.349,399.141,242.083,51.7521,352.982,197.67,271.819,385.951,195.297,113.185,114.021,807.649,82.0693,132.197,615.13,-86.5001,123.803,489.359,-263.328,164.655,372.992,-332.107,200.055,415.954,-274.87,186.606,217.024
1734,0,126.264,435.895,1096.55,158.241,171.538,1098.56,-53.3003,339.492,1176.21,-42.4684,235.477,1165.61,163.319,502.277,852.953,214.262,463.926,659.274,158.895,465.888,490.758,109.005,399.179,241.586,39.814,352.852,198.042,259.924,386.013,195.351,118.377,113.998,805.073,92.5161,131.969,612.286,-77.0653,123.414,489.825,-256.718,164.002,377.633,-325.084,198.249,422.304,-269.586,185.723,221.812
1735,0,126.181,437.068,1093.85,158.158,172.714,1095.86,-54.2814,339.207,1173.62,-42.9565,235.674,1162.37,160.223,503.9,850.495,211.12,465.365,656.51,153.103,466.657,488.992,97.8438,399.293,241.171,28.1939,352.741,198.433,248.184,386.091,195.4,122.931,113.954,803.036,103.088,131.882,610.173,-67.0655,123.157,490.427,-249.054,163.505,381.791,-317.33,196.42,427.638,-261.366,184.888,226.392
1736,0,125.932,438.121,1091.61,157.91,173.769,1093.62,-55.3004,338.883,1171.62,-43.5029,235.789,1159.77,155.858,505.379,847.852,206.953,466.773,653.859,146.644,467.395,487.331,86.8042,399.449,240.822,16.7893,352.641,198.849,236.542,386.146,195.346,126.868,113.923,801.552,113.748,131.957,608.854,-56.5801,123.041,491.16,-240.385,163.168,385.348,-308.837,194.623,431.863,-250.345,184.179,230.596
1737,0,125.526,439.052,1089.87,157.504,174.703,1091.88,-56.3303,338.575,1170.24,-44.1035,235.857,1157.85,150.478,506.664,845.198,201.811,468.1,651.378,139.52,468.08,485.806,75.8212,399.62,240.538,5.50202,352.548,199.3,224.95,386.156,195.154,130.249,113.934,800.634,124.452,132.207,608.371,-45.6912,123.071,492.015,-230.771,162.988,388.193,-299.6,192.897,434.905,-236.741,183.664,234.291
1738,0,124.973,439.861,1088.67,156.953,175.514,1090.68,-57.349,338.33,1169.48,-44.7558,235.91,1156.64,144.383,507.725,842.723,195.758,469.301,649.128,131.743,468.697,484.45,64.8359,399.781,240.328,-5.75172,352.461,199.797,213.367,386.11,194.836,133.172,114.007,800.293,135.152,132.64,608.751,-34.4809,123.247,492.973,-220.274,162.954,390.228,-289.624,191.261,436.709,-220.837,183.393,237.392
1739,0,124.289,440.552,1088.05,156.269,176.207,1090.06,-58.3403,338.189,1169.35,-45.4594,235.979,1156.14,137.874,508.544,840.608,188.869,470.338,647.164,123.333,469.229,483.3,53.7987,399.917,240.209,-17.0366,352.389,200.355,201.766,386.008,194.432,135.768,114.147,800.547,145.791,133.256,609.997,-23.0304,123.564,494.015,-208.957,163.048,391.375,-278.934,189.714,437.225,-202.951,183.382,239.859
1740,0,123.487,441.131,1088.03,155.468,176.788,1090.04,-59.2933,338.179,1169.82,-46.2143,236.088,1156.34,131.221,509.117,838.998,181.223,471.18,645.538,114.321,469.666,482.392,42.6719,400.022,240.207,-28.3968,352.343,200.99,190.125,385.855,193.991,138.183,114.351,801.413,156.302,134.046,612.096,-11.4174,124.015,495.114,-196.881,163.252,391.575,-267.574,188.242,436.416,-183.413,183.61,241.696
1741,0,122.585,441.604,1088.59,154.568,177.264,1090.61,-60.2022,338.313,1170.87,-47.0202,236.254,1157.22,124.635,509.448,837.987,172.9,471.806,644.288,104.744,470,481.76,31.4293,400.098,240.35,-39.8581,352.339,201.725,178.428,385.662,193.56,140.573,114.606,802.912,166.606,134.994,615.015,0.284868,124.587,496.244,-184.104,163.545,390.794,-255.604,186.824,434.253,-162.541,184.021,242.944
1742,0,121.603,441.98,1089.75,153.586,177.642,1091.76,-61.0657,338.595,1172.46,-47.8756,236.487,1158.73,118.249,509.548,837.61,163.982,472.205,643.446,94.6503,470.227,481.435,20.0562,400.152,240.668,-51.4308,352.393,202.584,166.661,385.437,193.173,143.085,114.892,805.062,176.619,136.075,618.701,12.0097,125.264,497.374,-170.671,163.911,389.019,-243.082,185.441,430.722,-140.625,184.528,243.665
1743,0,120.56,442.268,1091.47,152.544,177.933,1093.48,-61.8852,339.014,1174.54,-48.7766,236.79,1160.84,112.117,509.432,837.848,154.548,472.378,643.029,84.0937,470.346,481.444,8.5478,400.196,241.189,-63.1139,352.521,203.597,154.818,385.189,192.849,145.846,115.186,807.876,186.247,137.258,623.085,23.6973,126.028,498.473,-156.62,164.335,386.266,-230.059,184.086,425.836,-117.913,185.027,243.933
1744,0,119.48,442.476,1093.72,151.465,178.143,1095.74,-62.6642,339.548,1177.06,-49.7164,237.16,1163.47,106.223,509.118,838.638,144.677,472.333,643.045,73.1352,470.361,481.808,-3.09164,400.242,241.942,-74.8989,352.734,204.798,142.89,384.922,192.593,148.952,115.47,811.355,195.394,138.507,628.085,35.296,126.857,499.513,-141.978,164.808,382.57,-216.562,182.774,419.632,-94.6086,185.417,243.818
1745,0,118.386,442.612,1096.47,150.371,178.282,1098.48,-63.4066,340.17,1179.98,-50.6847,237.585,1166.58,100.499,508.625,839.892,134.448,472.086,643.489,61.8416,470.276,482.542,-14.8504,400.301,242.95,-86.7729,353.036,206.225,130.872,384.639,192.399,152.455,115.729,815.487,203.962,139.782,633.603,46.762,127.732,500.465,-126.76,165.326,377.994,-202.594,181.542,412.178,-70.8713,185.614,243.378
1746,0,117.302,442.686,1099.66,149.289,178.359,1101.68,-64.1158,340.843,1183.23,-51.6676,238.048,1170.09,94.851,507.974,841.51,123.94,471.66,644.35,50.2844,470.098,483.651,-26.7107,400.378,244.236,-98.7208,353.426,207.916,118.763,384.34,192.254,156.362,115.954,820.242,211.855,141.045,639.534,58.0595,128.631,501.304,-110.973,165.887,372.617,-188.127,180.457,403.572,-46.8175,185.567,242.656
1747,0,116.255,442.705,1103.25,148.242,178.38,1105.27,-64.7934,341.529,1186.75,-52.6477,238.529,1173.94,89.1807,507.186,843.396,113.232,471.083,645.606,38.5392,469.836,485.135,-38.6496,400.476,245.815,-110.726,353.891,209.911,106.56,384.022,192.141,160.636,116.146,825.57,218.987,142.257,645.764,69.1597,129.535,502.01,-94.6203,166.495,366.541,-173.114,179.609,393.928,-22.5292,185.263,241.678
1748,0,115.27,442.676,1107.19,147.259,178.354,1109.21,-65.4384,342.191,1190.5,-53.6041,239.006,1178.05,83.4099,506.281,845.47,102.404,470.383,647.232,26.6844,469.497,486.986,-50.6411,400.591,247.701,-122.77,354.413,212.247,94.2588,383.684,192.044,165.195,116.311,831.401,225.28,143.384,652.176,80.0399,130.425,502.567,-77.7016,167.155,359.884,-157.493,179.103,383.379,1.9376,184.73,240.461
1749,0,114.374,442.607,1111.41,146.363,178.287,1113.43,-66.0465,342.789,1194.4,-54.5137,239.452,1182.36,77.495,505.279,847.674,91.5377,469.59,649.193,14.8008,469.092,489.188,-62.657,400.715,249.902,-134.836,354.967,214.954,81.8568,383.323,191.946,169.919,116.456,837.645,230.671,144.397,658.651,90.6825,131.287,502.964,-60.222,167.871,352.779,-141.203,179.052,372.059,26.5437,184.03,239.019
1750,0,113.592,442.504,1115.85,145.582,178.188,1117.87,-66.6105,343.291,1198.42,-55.3512,239.844,1186.81,71.4348,504.199,849.969,80.7174,468.73,651.452,2.97025,468.629,491.717,-74.6684,400.835,252.423,-146.901,355.524,218.058,69.3481,382.936,191.835,174.666,116.591,844.191,235.116,145.276,665.076,101.073,132.11,503.196,-42.1951,168.648,345.371,-124.193,179.56,360.105,51.2571,183.246,237.376
1751,0,112.946,442.376,1120.46,144.937,178.062,1122.48,-67.1194,343.668,1202.5,-56.0908,240.157,1191.33,65.2699,503.058,852.336,70.0288,467.831,653.967,-8.72484,468.115,494.544,-86.6463,400.938,255.261,-158.943,356.054,221.573,56.7251,382.522,191.704,179.278,116.719,850.918,238.589,146.006,671.341,111.197,132.885,503.263,-23.6482,169.487,337.813,-106.429,180.71,347.655,76.0436,182.471,235.576
1752,0,112.459,442.228,1125.17,144.451,177.916,1127.19,-67.5595,343.898,1206.59,-56.7067,240.369,1195.85,59.0757,501.872,854.768,59.5609,466.913,656.69,-20.2025,467.558,497.631,-98.5627,401.01,258.411,-170.937,356.527,225.506,43.9792,382.08,191.549,183.594,116.837,857.688,241.086,146.585,677.343,121.044,133.608,503.169,-4.62663,170.39,330.26,-87.8988,182.549,334.856,100.859,181.79,233.69
1753,0,112.15,442.067,1129.91,144.142,177.757,1131.93,-67.9149,343.964,1210.64,-57.1744,240.461,1200.33,52.9511,500.652,857.261,49.4059,465.993,659.571,-31.3822,466.967,500.938,-110.39,401.04,261.862,-182.855,356.919,229.854,31.1022,381.607,191.374,187.462,116.933,864.36,242.627,147.014,682.993,130.599,134.28,502.922,14.8028,171.351,322.866,-68.6233,185.079,321.871,125.642,181.274,231.819
1754,0,112.033,441.897,1134.64,144.026,177.59,1136.66,-68.1682,343.857,1214.61,-57.4717,240.419,1204.7,47.0057,499.409,859.809,39.659,465.086,662.556,-42.1856,466.348,504.417,-122.098,401.017,265.596,-194.668,357.212,234.605,18.0882,381.103,191.185,190.749,116.985,870.789,243.254,147.306,688.211,139.844,134.904,502.531,34.5496,172.365,315.775,-48.6566,188.246,308.888,150.311,180.968,230.096
1755,0,112.12,441.723,1139.27,144.114,177.418,1141.29,-68.3012,343.574,1218.46,-57.5794,240.228,1208.92,41.348,498.149,862.399,30.4185,464.2,665.585,-52.5376,465.71,508.018,-133.659,400.937,269.593,-206.345,357.397,239.74,4.9358,380.569,190.993,193.349,116.964,876.835,243.028,147.479,692.934,148.761,135.488,502.006,54.4985,173.424,309.114,-28.0936,191.937,296.126,174.762,180.892,228.671
1756,0,112.419,441.547,1143.75,144.413,177.245,1145.77,-68.2968,343.116,1222.14,-57.4826,239.881,1212.93,36.0766,496.878,865.006,21.7836,463.343,668.599,-62.3676,465.062,511.689,-145.037,400.798,273.823,-217.851,357.473,245.233,-8.34981,380.008,190.811,195.189,116.834,882.365,242.035,147.554,697.11,157.327,136.042,501.358,74.5094,174.521,302.99,-7.07426,195.988,283.827,198.868,181.044,227.704
1757,0,112.932,441.37,1148.02,144.928,177.07,1150.04,-68.1395,342.489,1225.61,-57.171,239.371,1216.68,31.2754,495.603,867.593,13.8532,462.52,671.533,-71.6105,464.416,515.374,-156.193,400.603,278.25,-229.15,357.445,251.053,-21.7553,379.423,190.654,196.232,116.565,887.262,240.375,147.558,700.702,165.514,136.577,500.593,94.4188,175.648,297.479,14.2154,200.2,272.241,222.481,181.408,227.343
1758,0,113.659,441.191,1152,145.655,176.893,1154.02,-67.8167,341.703,1228.83,-56.6396,238.697,1220.12,27.0122,494.331,870.109,6.72246,461.736,674.322,-80.2076,463.782,519.018,-167.081,400.358,282.833,-240.205,357.326,257.163,-35.2581,378.82,190.533,196.481,116.13,891.425,238.166,147.518,703.687,173.293,137.107,499.718,114.042,176.8,292.624,35.5468,204.356,261.606,245.44,181.962,227.707
1759,0,114.592,441.003,1155.64,146.589,176.707,1157.66,-67.3202,340.77,1231.75,-55.8892,237.859,1223.21,23.3411,493.074,872.496,0.479343,460.996,676.898,-88.1078,463.176,522.568,-177.646,400.073,287.524,-250.974,357.132,263.525,-48.8273,378.208,190.458,195.977,115.513,894.774,235.536,147.462,706.053,180.632,137.646,498.734,133.174,177.972,288.431,56.6577,208.259,252.109,267.571,182.681,228.862
1760,0,115.721,440.8,1158.88,147.72,176.507,1160.9,-66.6462,339.702,1234.32,-54.9266,236.86,1225.9,20.3064,491.847,874.684,-4.79926,460.31,679.197,-95.2682,462.613,525.971,-187.831,399.761,292.27,-261.41,356.883,270.097,-62.4247,377.595,190.43,194.8,114.718,897.254,232.625,147.413,707.802,187.498,138.205,497.637,151.599,179.166,284.87,77.2662,211.752,243.868,288.692,183.55,230.803
1761,0,117.033,440.571,1161.65,149.032,176.28,1163.67,-65.7969,338.512,1236.49,-53.7646,235.705,1228.16,17.9462,490.672,876.603,-9.05172,459.686,681.154,-101.654,462.111,529.179,-197.573,399.44,297.016,-271.465,356.601,276.833,-76.0081,376.989,190.448,193.063,113.765,898.834,229.574,147.396,708.942,193.856,138.796,496.423,169.086,180.385,281.877,97.0838,214.749,236.905,308.615,184.561,233.441
1762,0,118.509,440.302,1163.92,150.509,176.014,1165.94,-64.7808,337.215,1238.22,-52.4218,234.405,1229.93,16.2961,489.571,878.181,-12.2353,459.139,682.707,-107.241,461.69,532.148,-206.809,399.133,301.707,-281.088,356.309,283.69,-89.5354,376.397,190.499,190.906,112.692,899.511,226.527,147.426,709.492,199.676,139.427,495.082,185.402,181.635,279.36,115.826,217.239,231.148,327.149,185.713,236.595
1763,0,120.128,439.978,1165.63,152.128,175.692,1167.65,-63.6123,335.824,1239.45,-50.9225,232.968,1231.18,15.3904,488.57,879.346,-14.329,458.686,683.802,-112.009,461.369,534.842,-215.483,398.867,306.295,-290.224,356.035,290.623,-102.969,375.826,190.568,188.494,111.555,899.31,223.622,147.518,709.478,204.928,140.104,493.605,200.317,182.922,277.204,133.214,219.285,226.443,344.097,187.012,240.001
1764,0,121.865,439.579,1166.75,153.867,175.296,1168.77,-62.3124,334.351,1240.14,-49.296,231.41,1231.89,15.2608,487.69,880.037,-15.3352,458.346,684.39,-115.951,461.169,537.228,-223.545,398.674,310.737,-298.818,355.81,297.595,-116.281,375.278,190.632,186.002,110.417,898.278,220.99,147.677,708.93,209.585,140.826,491.98,213.605,184.252,275.288,148.97,221,222.582,359.256,188.463,243.326
