Trajectories
100
,,Subj:LASI,,,Subj:RASI,,,Subj:LPSI,,,Subj:RPSI,,,Subj:LTHI,,,Subj:LKNE,,,Subj:LTIB,,,Subj:LANK,,,Subj:LHEE,,,Subj:LTOE,,,Subj:RTHI,,,Subj:RKNE,,,Subj:RTIB,,,Subj:RANK,,,Subj:RHEE,,,Subj:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
3224,0,88.3411,395.632,1162.62,69.4796,124.193,1136.68,-123.018,320.572,1219.45,-124.779,215.549,1212.49,89.2864,469.136,881.079,124.684,435.101,687.199,127.052,434.384,482.862,117.127,384.183,255.441,55.7435,334.69,199.261,270.604,372.536,213.934,-35.7191,90.8536,856.879,-88.1068,127.327,673.479,-161.523,132.823,473.49,-224.949,180.87,239.014,-294.232,230.323,233.335,-89.3645,192.72,188.848
3225,0,89.1842,396.513,1161.74,69.9744,125.102,1135.92,-122.395,321.766,1218.34,-124.255,216.718,1211.41,88.4389,468.712,879.478,121.565,434.39,685.415,123.608,433.109,480.828,114.072,381.47,253.727,53.0645,331.574,198.465,267.977,371.528,210.997,-36.8191,91.6562,856.267,-90.8245,127.953,673.066,-166.056,133.187,473.783,-231.537,180.777,239.74,-300.858,230.226,234.465,-96.3334,192.526,188.765
3226,0,90.0994,397.443,1160.85,70.6092,126.072,1135.19,-121.695,322.933,1217.18,-123.618,217.849,1210.26,87.6868,468.379,877.905,118.528,433.878,683.677,119.807,431.988,478.817,109.779,378.961,252.072,49.0305,328.709,197.787,264.067,370.765,208.118,-37.6057,92.4332,855.579,-93.0455,128.564,672.517,-170.265,133.567,474.038,-238.106,180.693,240.539,-307.484,230.135,235.709,-103.299,192.334,188.689
3227,0,91.0741,398.422,1159.97,71.3676,127.105,1134.48,-120.93,324.064,1215.98,-122.883,218.937,1209.07,87.0164,468.165,876.387,115.574,433.573,682.002,115.729,431.047,476.845,104.461,376.728,250.474,43.8551,326.191,197.17,259.09,370.224,205.415,-38.0538,93.1832,854.818,-94.7019,129.147,671.822,-174.098,133.953,474.257,-244.629,180.62,241.436,-314.087,230.051,237.113,-110.249,192.15,188.616
3228,0,92.0936,399.448,1159.09,72.2319,128.198,1133.81,-120.115,325.158,1214.76,-122.064,219.981,1207.84,86.4055,468.098,874.95,112.701,433.479,680.402,111.449,430.306,474.93,98.3477,374.829,248.943,37.7669,324.087,196.583,253.274,369.875,202.982,-38.1369,93.906,853.984,-95.7252,129.685,670.976,-177.499,134.332,474.446,-251.077,180.558,242.46,-320.633,229.974,238.73,-117.175,191.979,188.537
3229,0,93.1423,400.519,1158.25,73.1827,129.352,1133.19,-119.266,326.209,1213.56,-121.178,220.98,1206.6,85.8247,468.2,873.613,109.901,433.598,678.891,107.035,429.779,473.091,91.665,373.301,247.5,30.9954,322.438,196.014,246.837,369.688,200.883,-37.828,94.6023,853.081,-96.0483,130.162,669.978,-180.41,134.688,474.613,-257.407,180.508,243.644,-327.074,229.908,240.62,-124.071,191.831,188.445
3230,0,94.2039,401.635,1157.45,74.2,130.563,1132.62,-118.396,327.217,1212.38,-120.24,221.935,1205.37,85.239,468.489,872.393,107.164,433.925,677.477,102.546,429.472,471.349,84.6243,372.161,246.172,23.7587,321.257,195.47,239.982,369.631,199.15,-37.1004,95.274,852.114,-95.6079,130.559,668.827,-182.772,134.999,474.769,-263.573,180.468,245.024,-333.353,229.854,242.846,-130.932,191.713,188.33
3231,0,95.2611,402.793,1156.7,75.2633,131.829,1132.11,-117.524,328.183,1211.26,-119.271,222.848,1204.16,84.6092,468.977,871.297,104.474,434.451,676.168,98.0289,429.384,469.717,77.4102,371.404,244.983,16.2524,320.525,194.965,232.887,369.676,197.786,-35.9284,95.9232,851.091,-94.3477,130.859,667.531,-184.531,135.245,474.928,-269.518,180.435,246.639,-339.398,229.817,245.476,-137.758,191.633,188.184
3232,0,96.2968,403.991,1156.01,76.3521,133.145,1131.67,-116.663,329.111,1210.2,-118.289,223.726,1202.98,83.8947,469.666,870.33,101.813,435.162,674.967,93.5152,429.503,468.21,70.1727,371.006,243.955,8.64189,320.202,194.518,225.693,369.794,196.766,-34.2877,96.5517,850.02,-92.2211,131.047,666.1,-185.633,135.402,475.107,-275.179,180.406,248.529,-345.124,229.801,248.577,-144.553,191.598,188.002
3233,0,97.2941,405.227,1155.38,77.4463,134.508,1131.29,-115.83,330.006,1209.23,-117.313,224.575,1201.85,83.0556,470.549,869.487,99.1582,436.04,673.873,89.0243,429.811,466.835,63.0236,370.923,243.099,1.05789,320.226,194.15,218.511,369.961,196.045,-32.157,97.1608,848.912,-89.1938,131.108,664.548,-186.031,135.446,475.326,-280.487,180.371,250.733,-350.439,229.81,252.212,-151.32,191.614,187.78
3234,0,98.2368,406.497,1154.83,78.5266,135.912,1130.99,-115.038,330.876,1208.36,-116.362,225.403,1200.77,82.0547,471.613,868.761,96.4858,437.059,672.884,84.5626,430.284,465.595,56.036,371.098,242.418,-6.40516,320.522,193.871,211.415,370.156,195.565,-29.5185,97.7509,847.782,-85.2465,131.033,662.899,-185.684,135.358,475.607,-285.369,180.324,253.288,-355.24,229.846,256.436,-158.062,191.683,187.523
3235,0,99.1097,407.797,1154.34,79.575,137.349,1130.77,-114.301,331.729,1207.58,-115.455,226.219,1199.77,80.8602,472.833,868.137,93.7701,438.194,671.991,80.1258,430.889,464.488,49.2475,371.466,241.904,-13.6874,321.009,193.688,204.448,370.358,195.267,-26.3597,98.3207,846.645,-80.3765,130.815,661.176,-184.563,135.117,475.974,-289.753,180.252,256.227,-359.427,229.912,261.294,-164.78,191.806,187.243
3236,0,99.899,409.124,1153.92,80.5747,138.814,1130.61,-113.631,332.574,1206.91,-114.609,227.034,1198.83,79.4464,474.18,867.597,90.9848,439.415,671.186,75.701,431.592,463.506,42.6664,371.96,241.536,-20.7598,321.607,193.597,197.628,370.55,195.089,-22.6748,98.8677,845.521,-74.5994,130.454,659.41,-182.649,134.71,476.453,-293.564,180.142,259.576,-362.899,230.005,266.812,-171.461,191.977,186.962
3237,0,100.592,410.473,1153.55,81.5109,140.297,1130.54,-113.039,333.423,1206.35,-113.839,227.857,1197.97,77.7957,475.618,867.124,88.1045,440.692,670.457,71.27,432.356,462.638,36.2784,372.513,241.291,-27.6185,322.24,193.586,190.953,370.718,194.98,-18.4667,99.3877,844.431,-67.9497,129.956,657.638,-179.932,134.13,477.07,-296.734,179.98,263.353,-365.564,230.12,272.999,-178.083,192.186,186.712
3238,0,101.18,411.839,1153.24,82.3706,141.792,1130.53,-112.534,334.283,1205.89,-113.162,228.696,1197.19,75.8987,477.111,866.697,85.1055,441.993,669.79,66.8117,433.147,461.872,30.0549,373.068,241.137,-34.2788,322.844,193.638,184.41,370.851,194.896,-13.7484,99.8757,843.4,-60.4796,129.332,655.895,-176.42,133.375,477.85,-299.2,179.752,267.567,-367.348,230.245,279.839,-184.601,192.418,186.539
3239,0,101.652,413.217,1152.97,83.1427,143.29,1130.59,-112.126,335.164,1205.52,-112.588,229.56,1196.48,73.7547,478.621,866.298,81.9668,443.291,669.171,62.3048,433.929,461.192,23.9596,373.575,241.044,-40.7682,323.37,193.73,177.978,370.939,194.806,-8.5451,100.326,842.453,-52.2587,128.599,654.223,-172.13,132.453,478.814,-300.908,179.442,272.213,-368.191,230.366,287.293,-190.949,192.648,186.497
3240,0,102.004,414.603,1152.73,83.8185,144.781,1130.73,-111.819,336.07,1205.23,-112.127,230.455,1195.84,71.3707,480.111,865.909,78.6714,444.56,668.59,57.7299,434.675,460.582,17.9552,373.999,240.982,-47.1212,323.785,193.843,171.633,370.976,194.691,-2.89508,100.732,841.617,-43.3707,127.778,652.662,-167.091,131.379,479.982,-301.814,179.037,277.274,-368.061,230.464,295.295,-197.035,192.851,186.651
3241,0,102.23,415.989,1152.51,84.3909,146.257,1130.92,-111.621,337.007,1205.01,-111.788,231.383,1195.26,68.7617,481.548,865.517,75.2068,445.777,668.034,53.0706,435.361,460.029,12.0077,374.321,240.927,-53.3738,324.071,193.956,165.354,370.962,194.54,3.14965,101.088,840.917,-33.9111,126.895,651.254,-161.346,130.173,481.368,-301.889,178.526,282.719,-366.951,230.514,303.752,-202.736,192.993,187.067
3242,0,102.328,417.37,1152.31,84.8554,147.709,1131.17,-111.534,337.974,1204.85,-111.575,232.346,1194.75,65.9485,482.905,865.114,71.565,446.925,667.495,48.3146,435.969,459.521,6.0893,374.531,240.861,-59.5595,324.226,194.054,159.122,370.896,194.352,9.52365,101.391,840.375,-23.983,125.98,650.036,-154.945,128.867,482.979,-301.111,177.903,288.503,-364.878,230.492,312.55,-207.906,193.038,187.814
3243,0,102.297,418.739,1152.1,85.2088,149.129,1131.47,-111.56,338.97,1204.73,-111.491,233.342,1194.28,62.9574,484.161,864.693,67.7428,447.991,666.967,43.4539,436.488,459.048,0.179841,374.633,240.771,-65.7069,324.261,194.128,152.923,370.785,194.132,16.1493,101.637,840.014,-13.6937,125.062,649.043,-147.945,127.492,484.815,-299.475,177.163,294.564,-361.885,230.374,321.551,-212.376,192.95,188.95
3244,0,102.139,420.091,1151.89,85.4501,150.509,1131.83,-111.701,339.987,1204.65,-111.535,234.365,1193.86,59.8184,485.299,864.254,63.7413,448.966,666.447,38.4845,436.914,458.605,-5.73332,374.642,240.652,-71.8379,324.195,194.176,146.748,370.635,193.886,22.9393,101.824,839.848,-3.15043,124.171,648.308,-140.411,126.088,486.866,-296.984,176.31,300.826,-358.036,230.14,330.599,-215.962,192.695,190.521
3245,0,101.855,421.418,1151.66,85.5797,151.842,1132.22,-111.956,341.017,1204.58,-111.705,235.407,1193.48,56.5636,486.311,863.799,59.5655,449.846,665.936,33.4057,437.25,458.187,-11.6564,374.576,240.505,-77.9671,324.055,194.199,140.59,370.456,193.625,29.7998,101.953,839.888,7.54321,123.332,647.854,-132.41,124.693,489.114,-293.655,175.352,307.2,-353.411,229.772,339.526,-218.476,192.242,192.553
3246,0,101.448,422.715,1151.42,85.5992,153.12,1132.66,-112.323,342.048,1204.52,-111.995,236.457,1193.14,53.2257,487.193,863.335,55.2231,450.631,665.435,28.2193,437.502,457.794,-17.591,374.459,240.335,-84.1024,323.868,194.206,134.445,370.257,193.358,36.6347,102.027,840.137,18.2901,122.571,647.702,-124.009,123.346,491.532,-289.509,174.302,313.58,-348.096,229.264,348.155,-219.731,191.569,195.045
3247,0,100.923,423.974,1151.14,85.5117,154.339,1133.14,-112.8,343.066,1204.47,-112.4,237.502,1192.84,49.8369,487.946,862.868,50.7241,451.324,664.951,22.9292,437.679,457.429,-23.5359,374.313,240.153,-90.2458,323.663,194.208,128.311,370.048,193.093,43.35,102.048,840.594,29.0022,121.906,647.861,-115.277,122.083,494.082,-284.577,173.178,319.853,-342.182,228.614,356.307,-219.562,190.664,197.968
3248,0,100.285,425.191,1150.84,85.3212,155.492,1133.64,-113.381,344.056,1204.42,-112.91,238.529,1192.57,46.4263,488.576,862.408,46.0798,451.931,664.489,17.5401,437.795,457.096,-29.4888,374.16,239.97,-96.3944,323.463,194.219,122.186,369.838,192.836,49.8584,102.022,841.251,39.6013,121.353,648.339,-106.279,120.934,496.72,-278.892,172.002,325.893,-335.753,227.832,363.806,-217.828,189.526,201.265
3249,0,99.5376,426.358,1150.52,85.0324,156.577,1134.18,-114.062,345.002,1204.36,-113.516,239.521,1192.34,43.0197,489.091,861.964,41.302,452.459,664.059,12.0576,437.862,456.801,-35.448,374.017,239.798,-102.542,323.289,194.254,116.067,369.635,192.593,56.084,101.954,842.096,50.0201,120.919,649.133,-97.0765,119.924,499.396,-272.493,170.799,331.57,-328.884,226.935,370.483,-214.422,188.165,204.85
3250,0,98.687,427.471,1150.17,84.6506,157.59,1134.75,-114.836,345.888,1204.31,-114.207,240.462,1192.16,39.6373,489.499,861.546,36.4024,452.915,663.667,6.4871,437.895,456.551,-41.4132,373.899,239.65,-108.682,323.155,194.326,109.95,369.442,192.364,61.9654,101.849,843.114,60.2011,120.609,650.235,-87.7279,119.071,502.051,-265.415,169.594,336.751,-321.634,225.949,376.182,-209.282,186.604,208.615
3251,0,97.7384,428.524,1149.8,84.1817,158.529,1135.36,-115.695,346.698,1204.26,-114.971,241.338,1192.02,36.2932,489.812,861.162,31.3924,453.308,663.324,0.834309,437.906,456.351,-47.3861,373.813,239.537,-114.807,323.071,194.447,103.832,369.265,192.151,67.4588,101.715,844.287,70.0958,120.422,651.632,-78.2846,118.383,504.628,-257.693,168.411,341.303,-314.041,224.903,380.765,-202.384,184.875,212.435
3252,0,96.6975,429.512,1149.41,83.6322,159.391,1135.98,-116.63,347.421,1204.22,-115.799,242.134,1191.95,32.9946,490.039,860.818,26.2826,453.644,663.036,-4.89527,437.904,456.209,-53.37,373.765,239.47,-120.912,323.041,194.626,97.7076,369.103,191.951,72.5385,101.559,845.599,79.6626,120.355,653.305,-68.7926,117.862,507.066,-249.358,167.272,345.101,-306.125,223.829,384.112,-193.751,183.016,216.181
3253,0,95.5698,430.43,1149,83.0085,160.177,1136.64,-117.634,348.045,1204.21,-116.677,242.839,1191.94,29.7418,490.187,860.52,21.083,453.929,662.811,-10.6961,437.897,456.131,-59.3695,373.755,239.456,-126.991,323.064,194.872,91.5723,368.959,191.764,77.1975,101.387,847.034,88.865,120.399,655.229,-59.2907,117.5,509.307,-240.434,166.195,348.029,-297.885,222.758,386.126,-183.439,181.071,219.723
3254,0,94.3609,431.275,1148.59,82.3175,160.886,1137.33,-118.695,348.563,1204.22,-117.597,243.442,1192.01,26.5284,490.265,860.27,15.8027,454.168,662.654,-16.5624,437.891,456.12,-65.3895,373.779,239.5,-133.046,323.137,195.187,85.4216,368.829,191.586,81.445,101.209,848.578,97.6697,120.548,657.379,-49.811,117.287,511.296,-230.938,165.193,349.989,-289.298,221.719,386.733,-171.536,179.081,222.943
3255,0,93.0767,432.043,1148.17,81.5664,161.518,1138.05,-119.804,348.97,1204.28,-118.549,243.936,1192.17,23.3423,490.277,860.071,10.4505,454.361,662.568,-22.4881,437.888,456.181,-71.4348,373.834,239.607,-139.078,323.252,195.575,79.2522,368.714,191.413,85.3043,101.032,850.22,106.044,120.79,659.722,-40.3778,117.202,512.984,-220.873,164.274,350.9,-280.323,220.733,385.889,-158.152,177.091,225.741
3256,0,91.7233,432.732,1147.75,80.7627,162.075,1138.8,-120.951,349.265,1204.39,-119.522,244.318,1192.43,20.1669,490.226,859.923,5.03481,454.51,662.556,-28.4668,437.886,456.315,-77.5084,373.911,239.779,-145.093,323.402,196.036,73.0619,368.61,191.245,88.8082,100.867,851.952,113.956,121.118,662.227,-31.008,117.227,514.331,-210.235,163.44,350.706,-270.904,219.816,383.575,-143.41,175.137,228.04
3257,0,90.3071,433.338,1147.33,79.9141,162.556,1139.57,-122.124,349.451,1204.57,-120.511,244.586,1192.79,16.9829,490.114,859.824,-0.435799,454.614,662.619,-34.4914,437.885,456.522,-83.6118,374.001,240.015,-151.099,323.576,196.569,66.8502,368.515,191.077,91.9944,100.721,853.766,121.373,121.523,664.858,-21.7109,117.339,515.305,-199.004,162.687,349.38,-260.972,218.972,379.8,-127.44,173.253,229.796
3258,0,88.8352,433.86,1146.92,79.0287,162.964,1140.38,-123.314,349.531,1204.82,-121.507,244.741,1193.26,13.7702,489.942,859.771,-5.95254,454.67,662.755,-40.5541,437.878,456.802,-89.7439,374.096,240.313,-157.106,323.764,197.174,60.618,368.426,190.909,94.9012,100.603,855.657,128.26,121.999,667.578,-12.4889,117.518,515.884,-187.151,162.009,346.923,-250.447,218.199,374.607,-110.365,171.469,230.99
3259,0,87.3148,434.298,1146.51,78.115,163.3,1141.2,-124.51,349.513,1205.16,-122.504,244.786,1193.85,10.5099,489.708,859.763,-11.506,454.675,662.961,-46.6465,437.861,457.153,-95.9017,374.186,240.672,-163.123,323.955,197.847,54.3676,368.34,190.738,97.5625,100.519,857.619,134.584,122.539,670.35,-3.33784,117.744,516.061,-174.635,161.393,343.372,-239.247,217.485,368.065,-92.3061,169.811,231.639
3260,0,85.754,434.65,1146.12,77.1823,163.566,1142.05,-125.703,349.405,1205.58,-123.497,244.729,1194.55,7.18602,489.411,859.795,-17.0858,454.626,663.232,-52.7597,437.827,457.572,-102.08,374.26,241.088,-169.162,324.137,198.587,48.1021,368.255,190.565,100.004,100.474,859.644,140.312,123.14,673.136,5.75093,118.004,515.837,-161.41,160.829,338.791,-227.289,216.811,360.279,-73.37,168.304,231.785
3261,0,84.1616,434.918,1145.73,76.24,163.763,1142.92,-126.884,349.217,1206.1,-124.481,244.576,1195.37,3.78724,489.049,859.864,-22.6804,454.517,663.565,-58.884,437.77,458.053,-108.272,374.31,241.557,-175.23,324.302,199.393,41.8249,368.169,190.39,102.242,100.47,861.718,145.415,123.799,675.898,14.7893,118.288,515.23,-147.427,160.305,333.28,-214.498,216.154,351.379,-53.6537,166.977,231.497
3262,0,82.5469,435.104,1145.36,75.2985,163.894,1143.8,-128.044,348.958,1206.7,-125.451,244.334,1196.29,0.307957,488.62,859.964,-28.2771,454.347,663.952,-65.0091,437.682,458.593,-114.472,374.328,242.073,-181.336,324.439,200.26,35.5389,368.078,190.213,104.279,100.503,863.826,149.87,124.513,678.6,23.7899,118.59,514.267,-132.641,159.814,326.968,-200.812,215.489,341.527,-33.2445,165.858,230.862
3263,0,80.9199,435.209,1144.99,74.3687,163.962,1144.68,-129.175,348.637,1207.39,-126.401,244.014,1197.31,-3.25099,488.125,860.093,-33.8615,454.111,664.387,-71.1244,437.559,459.185,-120.672,374.307,242.633,-187.482,324.542,201.185,29.2464,367.982,190.036,106.107,100.566,865.946,153.66,125.28,681.207,32.7632,118.911,512.987,-117.019,159.351,320.008,-186.188,214.792,330.911,-12.2238,164.983,229.983
3264,0,79.2913,435.237,1144.62,73.4621,163.968,1145.55,-130.269,348.263,1208.15,-127.327,243.622,1198.41,-6.88216,487.564,860.246,-39.4178,453.807,664.861,-77.2186,437.394,459.823,-126.867,374.243,243.232,-193.672,324.605,202.166,22.9477,367.877,189.859,107.707,100.648,868.051,156.779,126.098,683.688,41.7144,119.258,511.439,-100.547,158.922,312.576,-170.608,214.048,319.739,9.3269,164.391,228.967
3265,0,77.6722,435.192,1144.26,72.5909,163.915,1146.41,-131.321,347.84,1208.98,-128.222,243.167,1199.58,-10.5717,486.938,860.416,-44.9286,453.435,665.366,-83.2803,437.184,460.5,-133.055,374.135,243.866,-199.903,324.626,203.197,16.6416,367.763,189.685,109.053,100.733,870.107,159.232,126.963,686.012,50.6408,119.639,509.681,-83.2384,158.536,304.858,-154.089,213.252,308.235,31.3195,164.125,227.921
3266,0,76.0743,435.08,1143.9,71.7676,163.808,1147.25,-132.324,347.374,1209.86,-129.08,242.654,1200.79,-14.3003,486.251,860.6,-50.3749,452.995,665.893,-89.2976,436.926,461.209,-139.234,373.981,244.532,-206.173,324.604,204.275,10.3247,367.639,189.515,110.116,100.802,872.079,161.036,127.872,688.156,59.5285,120.067,507.772,-65.1428,158.217,297.049,-136.686,212.411,296.633,53.6522,164.227,226.941
3267,0,74.5094,434.906,1143.53,71.0054,163.648,1148.05,-133.272,346.865,1210.78,-129.893,242.088,1202.02,-18.0439,485.508,860.792,-55.7364,452.49,666.434,-95.2583,436.619,461.944,-145.406,373.786,245.226,-212.476,324.539,205.393,3.99158,367.505,189.351,110.868,100.833,873.929,162.221,128.821,690.097,68.3502,120.555,505.777,-46.3511,157.991,289.341,-118.496,211.551,285.169,76.2024,164.736,226.108
3268,0,72.9896,434.677,1143.17,70.3175,163.441,1148.8,-134.161,346.313,1211.7,-130.652,241.472,1203.26,-21.7749,484.715,860.986,-60.9915,451.922,666.979,-101.15,436.263,462.695,-151.574,373.553,245.949,-218.805,324.435,206.546,-2.36468,367.361,189.194,111.284,100.805,875.618,162.829,129.804,691.819,77.0636,121.119,503.754,-27.0007,157.897,281.912,-99.6617,210.716,274.068,98.8214,165.68,225.48
3269,0,71.5271,434.401,1142.8,69.7169,163.19,1149.49,-134.985,345.714,1212.61,-131.348,240.807,1204.46,-25.4636,483.88,861.177,-66.1175,451.295,667.518,-106.96,435.861,463.456,-157.742,373.287,246.7,-225.155,324.293,207.732,-8.75226,367.208,189.045,111.354,100.699,877.109,162.915,130.816,693.309,85.6105,121.773,501.759,-7.27676,157.976,274.922,-80.3702,209.967,263.54,121.331,167.074,225.086
3270,0,70.1337,434.085,1142.43,69.2165,162.899,1150.11,-135.741,345.064,1213.49,-131.971,240.091,1205.61,-29.0791,483.011,861.358,-71.0907,450.617,668.043,-112.674,435.415,464.219,-163.918,372.993,247.479,-231.519,324.118,208.945,-15.1798,367.048,188.904,111.077,100.501,878.369,162.54,131.849,694.558,93.9178,122.529,499.835,12.5886,158.271,268.501,-60.853,209.379,253.769,143.523,168.915,224.923
3271,0,68.8212,433.737,1142.05,68.8286,162.574,1150.64,-136.423,344.356,1214.3,-132.511,239.323,1206.68,-32.5905,482.119,861.523,-75.8866,449.893,668.543,-118.28,434.929,464.976,-170.106,372.676,248.289,-237.889,323.91,210.185,-21.6557,366.882,188.77,110.471,100.205,879.37,161.773,132.897,695.562,101.899,123.397,498.015,32.3217,158.826,262.744,-41.3793,209.036,244.902,165.16,171.176,224.957
3272,0,67.6004,433.366,1141.68,68.5643,162.218,1151.08,-137.028,343.583,1215.04,-132.956,238.499,1207.64,-35.9674,481.213,861.666,-80.4799,449.132,669.01,-123.763,434.409,465.72,-176.309,372.338,249.132,-244.263,323.671,211.451,-28.1873,366.713,188.642,109.571,99.811,880.092,160.687,133.953,696.318,109.456,124.384,496.318,51.6163,159.676,257.71,-22.2484,209.026,237.048,185.983,173.809,225.128
3273,0,66.4818,432.978,1141.3,68.4335,161.836,1151.41,-137.551,342.735,1215.66,-133.297,237.615,1208.47,-39.1808,480.303,861.78,-84.8448,448.34,669.433,-129.108,433.861,466.442,-182.53,371.984,250.009,-250.637,323.399,212.744,-34.7802,366.543,188.52,108.427,99.3331,880.522,159.355,135.009,696.827,116.486,125.494,494.746,70.1449,160.85,253.414,-3.7791,209.428,230.268,205.72,176.742,225.348
3274,0,65.4747,432.581,1140.92,68.4445,161.433,1151.63,-137.989,341.808,1216.17,-133.523,236.667,1209.15,-42.2031,479.4,861.859,-88.9545,447.527,669.803,-134.299,433.292,467.135,-188.767,371.614,250.924,-257.007,323.095,214.068,-41.4374,366.374,188.401,107.107,98.7938,880.656,157.844,136.058,697.094,122.883,126.725,493.289,87.5738,162.362,249.833,13.7031,210.309,224.576,224.095,179.887,225.516
3275,0,64.5873,432.18,1140.55,68.6035,161.011,1151.73,-138.338,340.793,1216.53,-133.627,235.652,1209.65,-45.0081,478.514,861.897,-92.7817,446.702,670.11,-139.318,432.71,467.792,-195.017,371.228,251.877,-263.375,322.754,215.425,-48.1591,366.207,188.283,105.688,98.2263,880.5,156.221,137.094,697.122,128.549,128.072,491.925,103.58,164.208,246.91,29.8808,211.711,219.942,240.846,183.14,225.528
3276,0,63.8265,431.781,1140.19,68.9142,160.575,1151.71,-138.595,339.689,1216.73,-133.602,234.567,1209.97,-47.5716,477.652,861.888,-96.2985,445.872,670.346,-144.147,432.122,468.407,-201.272,370.828,252.871,-269.741,322.376,216.823,-54.9423,366.046,188.166,104.255,97.6715,880.067,154.54,138.11,696.919,133.391,129.524,490.619,117.867,166.371,244.555,44.4597,213.648,216.289,255.732,186.395,225.282
