Devices
1000
,,Myon - Voltage,,,,,,,,,,,,,
Frame,Sub Frame,GC-M,TA,SOL,VM,VL,RF,BF,ST,GLUT-M,EO,Gracilis,GC-L,Semimembranosus
1056,0,0.00579834,0.0259399,0.072937,0.0543213,0.0180054,0.0454712,0.0601196,0.027771,0.0222778,-0.0485229,-0.0524902,0.017395,0.0234985
1056,1,0.0198364,0.00579834,0.113831,0.0195312,-0.0115967,0.0204468,0.0350952,0.0448608,0.0271606,-0.050354,-0.0863647,0.0183105,0.0338745
1056,2,0.0189209,0.0146484,0.112915,0.032959,-0.0143433,0.0219727,0.0640869,-0.0253296,0.0186157,-0.0332642,-0.043335,0.032959,0.032959
1056,3,0.0143433,0.00518799,0.105591,0.0311279,0.020752,0.0305176,0.0479126,0.0170898,0.0360107,-0.0332642,-0.03479,0.00793457,0.0360107
1056,4,0.03479,0.0152588,0.0576782,0.0183105,0.0161743,0.0125122,0.032959,-0.000915527,0.0354004,-0.0170898,-0.0180054,0.027771,0.0323486
1057,0,0.0210571,0.00640869,0.038147,0.0360107,0.0189209,0.0216675,0.0219727,0.0167847,0.0311279,0.00305176,-0.0149536,0.0161743,-0.0390625
1057,1,0.0158691,-0.00488281,0.0756836,0.0192261,0.0265503,0.0622559,0.022583,0.010376,0.0610352,-0.0341797,-0.0170898,0.0512695,0.0259399
1057,2,0.0149536,0.0131226,-0.00427246,0.0259399,-0.00244141,0.0204468,0.0177002,0.0421143,0.0280762,-0.0531006,-0.0152588,0.0689697,0.0436401
1057,3,0.0213623,0.0549316,-0.0384521,0.0332642,0.0137329,0.0112915,0.022583,0.0320435,0.0305176,-0.0888062,-0.00793457,0.00244141,0.0210571
1057,4,0.0338745,0.0100708,0.00579834,0.0146484,0.0106812,0.0338745,0.0357056,0.0262451,0.0320435,-0.106506,0.000610352,-0.0125122,0.0360107
1058,0,0.0204468,0.00732422,-0.0534058,0.0302124,0.0152588,0.0134277,0.015564,0.0183105,0.0366211,-0.126038,-0.000305176,0.0256348,0.0393677
1058,1,0.0335693,0.0201416,-0.0991821,0.00366211,0.0143433,0.0308228,0.0250244,0.0350952,0.0302124,-0.0845337,0.0100708,0.0262451,0.0335693
1058,2,0.0305176,0.0131226,-0.0473022,0.00732422,0.0177002,0.0238037,0.0158691,0.0256348,0.0161743,-0.0253296,0.0186157,0.022583,-0.0265503
1058,3,0.0613403,0.0234985,-0.000305176,0.00854492,0.012207,0.0271606,0.0247192,0.0201416,0.0012207,-0.000305176,0.022583,0.020752,0.032959
1058,4,-0.0357056,0.0198364,0.00213623,0.062561,0.0125122,0.00976562,-0.045166,0.0314331,0.012207,0.0134277,-0.0292969,0.0192261,0.0564575
1059,0,0.022583,0.0198364,0,0.000915527,0.0186157,0.000915527,0.0146484,0.0338745,0.0088501,0.050354,-0.0100708,0.0308228,0.0302124
1059,1,0.0204468,0.0582886,0.0204468,0.0131226,0.0299072,0.0247192,0.0143433,-0.00976562,0.010376,0.0759888,-0.0152588,0.0253296,0.0314331
1059,2,0.0180054,0.0427246,0.0561523,0.0109863,0.0131226,0.010376,0.0384521,0.0210571,-0.0137329,0.0744629,-0.032959,0.0262451,-0.00976562
1059,3,0.0942993,0.0427246,0.0732422,0.0393677,0.00579834,0.00762939,-0.0195312,0.0393677,0.027771,0.039978,-0.0335693,0.032959,0.0292969
1059,4,0.0271606,0.0320435,0.0326538,0.015564,0.00701904,-0.0408936,0.0204468,0.0259399,0.0521851,0.0256348,-0.027771,0.0604248,0.0274658
1060,0,0.0106812,0.0360107,0.071106,0.020752,0.017395,0.0183105,0.0314331,0.0149536,0.0390625,-0.0408936,-0.0296021,0.0234985,0.0109863
1060,1,0.0326538,0.0125122,0.108032,0.0195312,0.0305176,0.0192261,0.0256348,0.0219727,0.0527954,-0.0131226,-0.0387573,0.0283813,0.0268555
1060,2,0.0418091,0.0256348,0.101624,-0.00823975,0.0286865,0.0201416,0.0286865,0.00854492,0.0366211,-0.131226,-0.0341797,0.0256348,0.00244141
1060,3,0.045166,0.0289917,0.0527954,0.0128174,0.0146484,0.0231934,0.0152588,0.0177002,0.0253296,-0.158081,-0.0445557,0.0280762,0.0540161
1060,4,0.0247192,0.0268555,0.0421143,0.0186157,0.0204468,0.0308228,0.0323486,0.0222778,0.0460815,-0.172729,-0.0436401,0.0500488,0.0326538
1061,0,0.0402832,0.0271606,0.0213623,0.0561523,0.00152588,0.0201416,0.0177002,0.0311279,0.0476074,-0.117188,-0.0354004,0.0299072,0.0350952
1061,1,0.017395,0.0131226,-0.0244141,0.0357056,0.020752,0.0534058,0.0158691,0.0210571,0.0546265,-0.0482178,-0.0320435,0.0271606,0.0259399
1061,2,0.0106812,0.0454712,-0.0283813,0.0195312,0.0106812,0.0177002,0.0305176,0.00854492,0.0357056,-0.00915527,-0.0253296,0.0332642,0.0317383
1061,3,0.0143433,0.0286865,-0.012207,0.0222778,-0.0210571,0.0317383,0.0485229,-0.00793457,0.0518799,0.0549316,-0.0308228,0.0152588,0.022583
1061,4,0.022583,0.00701904,-0.0784302,0.0296021,0.0238037,0.0302124,0.0192261,0.0613403,0.0445557,0.0799561,-0.09552,0.0335693,0.0271606
1062,0,0.0473022,0.0219727,-0.0738525,0.0143433,0.114746,0.0302124,0.0283813,0.0717163,0.0323486,0.203247,-0.0473022,0.0302124,0.0204468
1062,1,0.0299072,0.0100708,-0.0860596,0.0106812,0.0213623,0,0.0158691,0.0308228,0.0299072,0.224304,-0.0445557,0.0415039,0.0302124
1062,2,0.0286865,0.0167847,-0.100098,0.00549316,0.0112915,0.0311279,0.0213623,0.0213623,0.0527954,0.256653,-0.0497437,0.027771,0.0350952
1062,3,0.0268555,0.0234985,-0.0341797,-0.00640869,0.0146484,0.0411987,0.0241089,0.027771,0.0643921,0.262146,-0.0482178,0.0415039,0.0256348
1062,4,0.0497437,0.0177002,-0.0106812,-0.00579834,0.0405884,0.00732422,0.0314331,0.0088501,0.0396729,0.211487,-0.0335693,0.0250244,0.0311279
1063,0,0.0271606,0.0244141,-0.03479,-0.0134277,0.0109863,0.0640869,0.0244141,0.0323486,0.0219727,0.221863,-0.0375366,0.0296021,0.0183105
1063,1,0.0289917,0.00671387,0.00976562,0.00823975,0.0280762,0.0219727,0.0234985,0.0143433,0.0457764,0.197754,-0.0320435,0.0244141,0.0402832
1063,2,0.0515747,0.015564,0.032959,-0.00732422,0.0387573,0.015564,0.0125122,0.0466919,0.0588989,0.139771,-0.0317383,0.0360107,0.0149536
1063,3,0.0241089,-0.0164795,0.038147,0.0216675,0.0671387,-0.0161743,0.0192261,0.0308228,0.0668335,0.148315,-0.0238037,0.0543213,0.0357056
1063,4,0.0378418,0.0146484,0.090332,0.0112915,0.00274658,0.00976562,0.00305176,0.0415039,0.0515747,0.170288,-0.0128174,0.0228882,0.0259399
1064,0,0.0186157,0.00671387,0.134277,0.0170898,-0.0384521,0.0134277,0.0158691,0.0454712,0.0418091,0.140381,-0.0363159,0.0146484,0.0311279
1064,1,0.0305176,-0.0186157,0.109863,0.00366211,0.0128174,0.0317383,0.0314331,0.020752,-0.0158691,0.109253,-0.0375366,0.0299072,0.0323486
1064,2,0.0286865,-0.00213623,0.140381,0.0521851,0.0219727,0.012207,0.0152588,0.03479,0.0344849,0.0888062,-0.0411987,0.0363159,0.0360107
1064,3,0.0177002,0.0457764,0.0799561,0.0192261,0.0244141,-0.0222778,0.00701904,0.0115967,0.0149536,0.0662231,-0.0534058,0.0512695,0.0253296
1064,4,0.0311279,0.0436401,0.0527954,0.020752,0.0457764,-0.0106812,0.0231934,0.032959,0.0271606,0.0134277,-0.0616455,0.0253296,0.0268555
1065,0,0.0473022,0.0588989,0.0357056,0.0167847,-0.032959,0.00396729,-0.00213623,0.0088501,0.0274658,-0.012207,-0.0701904,0.0183105,0.0289917
1065,1,0.0360107,0.0436401,-0.00671387,0.0289917,0.0189209,-0.00701904,0.00488281,0.0134277,0.00793457,-0.0500488,-0.0656128,0.0234985,0.0192261
1065,2,0.0274658,-0.00823975,-0.00732422,0.0204468,0.0183105,-0.012207,0.0213623,0.0112915,0.0143433,-0.0942993,-0.0527954,0.0238037,0.0369263
1065,3,0.0869751,0.043335,-0.0204468,0.0344849,0.0247192,0.0158691,0.0228882,0.0265503,0.017395,-0.102844,-0.0247192,0.0268555,-0.0228882
1065,4,0.10498,0.0421143,-0.0631714,0.0823975,0.00396729,0.0408936,0.0457764,0.0311279,0.0280762,-0.111694,-0.0442505,0.0219727,0.0314331
1066,0,0.0424194,0.0387573,-0.0534058,0.0137329,0.0180054,0.00305176,0.0177002,0.0283813,0.0180054,-0.134888,-0.0500488,0.0439453,0.0421143
1066,1,0.0866699,0.0369263,-0.0881958,0.0128174,0.00854492,0.0131226,0.00823975,0.0430298,-0.00518799,-0.0765991,-0.0418091,0.0460815,0.0280762
1066,2,0.0317383,0.0372314,-0.0634766,0.0201416,0.0100708,-0.0231934,0.00640869,0.0131226,-0.00946045,-0.104065,-0.0454712,0.027771,0.0234985
1066,3,0.0454712,0.038147,-0.0320435,0.0363159,0.0241089,0.00213623,0.00946045,0.0161743,-0.0012207,0.0128174,-0.0167847,0.0244141,0.0460815
1066,4,0.0442505,-0.0115967,0.0128174,0.0201416,0.0302124,0.012207,0.0164795,0.0247192,-0.00183105,0.00427246,-0.0128174,0.0845337,0.0170898
1067,0,0.0250244,0.043335,0.0198364,0.00152588,0.0146484,0.0170898,0.027771,0.0259399,0.0247192,0.0579834,-0.0134277,0.00366211,0.0241089
1067,1,0.03479,0.0860596,-0.00915527,0.00579834,0.0216675,0.00396729,0.0271606,0.0244141,-0.0140381,0.0933838,-0.015564,0.0384521,0.0146484
1067,2,0.0354004,0.0463867,0.0222778,0.0143433,0.0219727,0.00701904,0.0442505,0.0259399,0.020752,0.0604248,-0.00427246,0.0253296,-0.010376
1067,3,0.0363159,0.0244141,0.0485229,0.00671387,0.0332642,0.000610352,0.0289917,0.0268555,0.0402832,0.0137329,0.00366211,0.00762939,0.0613403
1067,4,0.0408936,0.0396729,0.0543213,0.00183105,0.0250244,0.00244141,0.0296021,0.0152588,0.0222778,0.0650024,-0.0228882,0.0308228,0.0216675
1068,0,0.0460815,0.0280762,0.109253,0.00762939,0.0204468,0.0125122,-0.00244141,0.0106812,0.0250244,0.0405884,-0.0146484,0.00976562,0.0585938
1068,1,0.0643921,0.0228882,0.108337,0.0805664,0.0195312,0.00701904,-0.0332642,0.0180054,0.00335693,0.0976562,-0.0491333,0.0384521,0.0360107
1068,2,0.0527954,0.027771,0.0692749,0.0280762,0.015564,0.017395,0.0219727,0.0274658,0.0338745,0.0653076,-0.00701904,0.022583,0.0372314
1068,3,0.0393677,0.0317383,0.0823975,0.0354004,0.0189209,0.00518799,0.00366211,0.0106812,0.00457764,0.0683594,-0.0265503,-0.0292969,0.0448608
1068,4,0.0393677,-0.0195312,0.0234985,0.0268555,-0.0424194,0.0128174,0.00976562,0.0335693,0.0384521,0.0964355,-0.0332642,0.0296021,0.0158691
1069,0,0.0387573,0.0204468,0.0411987,0.0253296,0.0201416,0.0204468,0.0140381,0.0323486,0.0219727,0.11261,-0.0222778,0.0317383,0.0320435
1069,1,0.0802612,0.0286865,0.0177002,0.0323486,0.0088501,0.022583,0.0158691,0.0100708,0.0265503,0.13092,-0.0109863,0.0299072,0.0250244
1069,2,0.0335693,0.0335693,-0.0299072,0.0265503,0.0247192,0.020752,0.0222778,0.0149536,0.00762939,0.157776,-0.0140381,0.039978,0.0512695
1069,3,0.0469971,0.0326538,-0.0128174,0.0204468,0.00793457,0.0238037,0.00946045,-0.0201416,-0.000610352,0.137634,-0.0494385,0.0195312,0.0253296
1069,4,0.0234985,0.0323486,-0.0518799,0.0158691,0.0186157,0.0149536,0.0189209,0.0140381,0.0262451,0.0772095,-0.0231934,0.0222778,0.017395
1070,0,0.0164795,0.0369263,-0.0311279,0.0314331,0.022583,0.0158691,0.0119019,0.0140381,-0.0140381,0.00183105,-0.0177002,0.0588989,0.0189209
1070,1,0.0372314,0.0314331,-0.067749,0.0424194,0.0186157,0.0198364,0.0198364,0.00427246,-0.00518799,-0.0982666,-0.00640869,0.0326538,0.0335693
1070,2,0.0375366,0.0289917,-0.0701904,0.0140381,0.0335693,0.0241089,0.0164795,0.0167847,0.00152588,-0.185852,-0.0143433,0.0396729,0.0491333
1070,3,0.0402832,0.0411987,-0.0595093,0.0259399,0.0289917,-0.000915527,0.0247192,0.00396729,-0.00335693,-0.131226,-0.0265503,0.022583,0.0247192
1070,4,0.0338745,0.0540161,-0.0283813,0.0305176,0.0418091,0,0.0222778,0.00152588,-0.0756836,-0.14801,-0.0421143,0.00823975,0.012207
1071,0,0.0265503,0.0198364,-0.0149536,0.0137329,0.0317383,0.0115967,0.0115967,0.0354004,-0.0283813,-0.0878906,-0.0814819,0.0213623,0.0247192
1071,1,0.0311279,0.0302124,0.00823975,0.0344849,0.0195312,0.0268555,0.0216675,0.0247192,0.00366211,-0.0805664,-0.0311279,0,0.0289917
1071,2,0.0360107,0.0390625,0.0360107,0.0262451,0.0231934,0.0262451,0.00457764,0.0305176,-0.00335693,-0.0650024,-0.00183105,0.0323486,0.0241089
1071,3,0.0299072,0.015564,0.0152588,0.0375366,0.0189209,0.0360107,0.000915527,0.0234985,0.00854492,0.000305176,-0.0323486,0.0448608,0.0198364
1071,4,0.0341797,0.0216675,0.0405884,0.043335,0.0393677,0.043335,-0.00610352,0.0140381,0.0161743,0.0579834,-0.0134277,0.0213623,0.0241089
1072,0,0.0311279,0.0253296,0.0933838,0.03479,0.0140381,0.020752,0.0180054,0.00701904,0.00488281,0.0466919,-0.0201416,0.0216675,0.0262451
1072,1,0.0161743,0.0183105,0.152588,0.0415039,0.0170898,0.0146484,0.0152588,0.0204468,-0.0012207,0.0335693,-0.0262451,0.0335693,0.0292969
1072,2,0.0256348,0.0274658,0.18158,0.0750732,0.0262451,0.0848389,0.020752,0.00823975,-0.0466919,0.0692749,-0.0231934,0.0653076,0.0253296
1072,3,0.0402832,0.0100708,0.126038,0.0619507,0.0436401,0.0219727,0.0186157,-0.000610352,0.0100708,0.108948,-0.00549316,0.0152588,0.0341797
1072,4,0.0457764,0.0616455,0.115356,0.0518799,-0.00579834,0.0128174,0.00366211,0.0216675,0.00396729,0.119629,-0.0134277,0.0286865,0.0271606
1073,0,0.0149536,0.0195312,0.0759888,0.06073,0.0256348,0.0271606,0.010376,0.00274658,0.00915527,0.136108,-0.0402832,0.0143433,0.0119019
1073,1,0.0189209,0.0302124,0.0939941,0.055542,0.0357056,0.0305176,0.0250244,0.0128174,0.0366211,0.129395,-0.0418091,0.0140381,0.0448608
1073,2,0.0146484,0.039978,0.0119019,0.0512695,0.0323486,0.0314331,0.0189209,0.00335693,0.0357056,0.114441,-0.0344849,0.0189209,0.0411987
1073,3,0.0161743,0.0454712,-0.00183105,0.0488281,0.0241089,0.0732422,0.00701904,0.00152588,0.043335,0.0997925,-0.039978,0.020752,0.050354
1073,4,0.0415039,0.0427246,0.00610352,0.0473022,0.0366211,0.0369263,0.0234985,0.00366211,0.00701904,0.0796509,-0.0308228,0.0405884,0.0299072
1074,0,0.0344849,0.0442505,-0.0286865,0.0430298,0.0335693,0.0335693,0.00610352,-0.00732422,0.0280762,0.0753784,-0.0387573,0.0289917,0.0482178
1074,1,0.0408936,0.0427246,-0.0296021,0.0308228,0.0305176,0.043335,0.0314331,0.0170898,0.0238037,0.0753784,-0.0289917,-0.0112915,0.0369263
1074,2,0.032959,0.0344849,-0.0576782,0.0271606,0.0338745,0.0158691,-0.00946045,0.0238037,0.0131226,0.043335,-0.0271606,0.0326538,-0.0164795
1074,3,0.043335,0.032959,-0.0170898,0.0204468,0.0515747,0.0704956,0.0219727,0.00915527,-0.0238037,0.0985718,-0.0326538,0.0268555,0.0402832
1074,4,0.0204468,0.0378418,-0.0354004,0.0189209,0.0238037,0.017395,0.0210571,0.00488281,0.00854492,0.0814819,-0.0283813,0.0421143,0.0341797
1075,0,0.0241089,0.0698853,-0.00244141,0.0112915,0.00366211,0.0180054,0.017395,-0.0408936,0.00976562,0.0628662,-0.0552368,0.0317383,0.0460815
1075,1,0.0701904,0.0335693,-0.0186157,0.0198364,0.0180054,0.0320435,0.015564,0.00701904,0.00213623,0.0588989,-0.0473022,0.0354004,0.0286865
1075,2,0.0289917,0.0253296,0.0262451,0.00366211,0.027771,0.0143433,0.0183105,0.055542,0.010376,0.0656128,-0.0735474,0.0350952,0.0305176
1075,3,0.0314331,0.0238037,0.0494385,0.0137329,0.0213623,0.0253296,0.0180054,0.0192261,-0.000915527,0.0338745,-0.0552368,0.0262451,0.0750732
1075,4,0.0259399,0.0610352,0.0613403,0.015564,0.0497437,0.0366211,0.0210571,0.0363159,0.00946045,0.00671387,-0.0436401,-0.00671387,0.0369263
1076,0,0.045166,0.0912476,0.0894165,0.0402832,0.0430298,0.0247192,0.0228882,0.0250244,-0.00549316,0.0146484,-0.0518799,0.0665283,0.0518799
1076,1,0.0289917,0.027771,0.0805664,0.0183105,0.0350952,0.00762939,0.0323486,0.015564,0.00671387,0.0311279,-0.055542,0.0274658,0.0100708
1076,2,0.0341797,0.0195312,0.112915,0.022583,0.0308228,0.0128174,0.0170898,0.00976562,-0.00854492,0.0408936,-0.0372314,0.0466919,0.0192261
1076,3,0.0137329,0.000915527,0.100098,0.0149536,0.0930786,0.0299072,0.0180054,-0.043335,-0.00579834,0.0491333,-0.0308228,0.0228882,0.0314331
1076,4,0.0244141,0.0439453,0.0900269,0.0234985,0.0219727,0.0238037,-0.000915527,0.0146484,-0.0143433,0.00427246,-0.0164795,0.0234985,0.0515747
1077,0,0.00152588,0.0354004,0.0750732,0.0228882,0.0265503,0.0186157,0.0280762,0.0183105,-0.020752,0.00946045,-0.0146484,0.0183105,0.0299072
1077,1,0.0296021,0.0393677,0.0546265,0.0234985,0.0320435,0.0262451,0.0253296,0.0115967,0.00274658,0.00823975,-0.0302124,0.0372314,0.0448608
1077,2,0.0247192,0.0231934,0.0421143,0.012207,0.0372314,0.0271606,0.0323486,0.0210571,-0.0012207,-0.043335,-0.0311279,0.017395,0.0439453
1077,3,0.0323486,0.0286865,0.0448608,0.0192261,0.0341797,0.0286865,0.0177002,0.0088501,0.0204468,-0.0357056,-0.0357056,-0.0549316,0.0262451
1077,4,0.0360107,0.0665283,0.00701904,0.00549316,0.0271606,0.022583,0.0262451,0.0183105,-0.00823975,-0.0875854,-0.00793457,0.0912476,0.0338745
1078,0,0.0366211,0.0292969,0.00213623,0.00640869,0.0305176,-0.0241089,0.00579834,0.0158691,-0.00976562,-0.0970459,-0.0170898,-0.00366211,0.0418091
1078,1,0.0411987,0.0292969,-0.0424194,0.0088501,0.0332642,0.010376,0.0167847,0.0119019,0.032959,-0.0543213,-0.0158691,0.0228882,0.0274658
1078,2,0.0222778,0.022583,0.00488281,-0.00762939,0.0549316,0.0140381,0.0302124,-0.0112915,0.0308228,-0.0454712,-0.0201416,0.0280762,0.0274658
1078,3,0.0186157,0.0323486,-0.0201416,-0.00427246,0.0292969,-0.0302124,0.0189209,0.00518799,0.0335693,-0.0942993,-0.00427246,0.0283813,0.0283813
1078,4,0.0259399,0.0448608,-0.0231934,0.0088501,0.00427246,0.0274658,0.0128174,0.027771,0.0418091,-0.0720215,-0.00305176,0.0253296,0.032959
1079,0,0.0274658,0.012207,0.0390625,-0.00183105,0.0219727,0.0213623,0.0210571,-0.00396729,0.0512695,-0.0860596,-0.00579834,0.0219727,0.0372314
1079,1,-0.0238037,0.0189209,0.0125122,0.0189209,0.0250244,0.0396729,0.0622559,0.0210571,0.0411987,-0.0790405,-0.0244141,0.0360107,0.017395
1079,2,0.0311279,-0.00152588,0.0476074,0.00579834,0.0366211,0.03479,-0.00366211,0.0445557,0.0323486,-0.0942993,-0.0100708,0.00335693,0.0387573
1079,3,0.012207,0.0219727,0.0518799,-0.0637817,0.0396729,0.027771,0.0302124,0.0323486,0.0411987,-0.0360107,-0.0128174,0.0164795,0.0341797
1079,4,0.0216675,0.0518799,0.0524902,0.0134277,0.0314331,0.0204468,0.0253296,0.010376,0.0247192,0.015564,-0.00732422,0.0170898,0.00762939
1080,0,0.00274658,0.0305176,0.106812,0.0131226,0.0238037,0.0396729,0.0527954,0.0192261,0.0402832,0.0164795,-0.010376,0.0231934,-0.0350952
1080,1,0.0317383,0.0344849,0.117188,0.0271606,0.0454712,0.0262451,0.000610352,-0.0402832,0.0360107,0.0958252,0.0253296,0.0137329,0.0317383
1080,2,0.0247192,0.039978,0.114136,0.0305176,0.0317383,0.0308228,0.0177002,0.00518799,0.0506592,0.03479,-0.00671387,-0.0189209,0.0280762
1080,3,0.020752,0.0457764,0.112305,0.0262451,0.0271606,0.0106812,0.0198364,0.0170898,0.0430298,-0.00305176,-0.00793457,0.0164795,0.0323486
1080,4,-0.027771,0.0259399,0.0949097,0.0860596,0.0308228,0.0436401,-0.0308228,0.0259399,0.0250244,0.0363159,-0.0119019,0.00915527,0.000915527
1081,0,0.0204468,0.0463867,0.0631714,0.0183105,0.0204468,0.0338745,0.0216675,0.0250244,0.0201416,0.0244141,-0.00854492,0.010376,0.0231934
1081,1,0.0488281,0.03479,0.0579834,0.00793457,0.0250244,0.0271606,0.0695801,0.0201416,0.017395,0.0253296,-0.0189209,0.0189209,0.0314331
1081,2,0.0219727,0.027771,0.0323486,0.0292969,0.0219727,0.00915527,0.0192261,0.020752,0.0137329,0.0186157,-0.0170898,0.0192261,0.0189209
1081,3,0.0253296,0.0408936,0.0363159,0.0222778,0.0302124,0.0164795,0.0204468,0.0360107,0.0183105,0.0112915,-0.020752,0.0137329,0.0262451
1081,4,0.0305176,0.0216675,0.0134277,0.0302124,-0.00213623,0.0228882,0.0314331,0.0610352,0.0161743,0.000610352,-0.0112915,0.022583,0.022583
1082,0,0.0216675,0.0109863,0.0567627,0.0201416,0.00915527,0.0195312,0.0259399,0.00457764,0.0128174,0.0405884,-0.00946045,0.0299072,0.0308228
1082,1,0.017395,0.0735474,-0.00823975,0.022583,0.0732422,0.0177002,0.0250244,0.0750732,0.0213623,0.0958252,-0.00793457,0.0180054,0.0289917
1082,2,0.0283813,0.0265503,-0.00976562,0.0119019,0.0366211,0.0152588,0.0430298,0.0415039,0.0396729,0.13092,-0.0161743,0.0296021,0.00762939
1082,3,0.0302124,0.00488281,-0.000610352,-0.0360107,0.0396729,0.0256348,0.0296021,0.0247192,0.0344849,0.156555,-0.0161743,0.0119019,0.0268555
1082,4,0.0238037,0.0106812,-0.0192261,0.0134277,0.0311279,0.0143433,0.0265503,0.0302124,0,0.17395,-0.0164795,-0.00518799,0.0335693
1083,0,0.0369263,0.0390625,0.0164795,-0.00183105,0.039978,0.0286865,0.0280762,0.0292969,0.0180054,0.175781,-0.0506592,0.0253296,0.0250244
1083,1,0.0161743,0.00305176,0.022583,-0.0146484,0.0167847,0.0198364,0.0302124,0.020752,0.022583,0.120239,-0.0238037,0.0286865,0.0219727
1083,2,0.0280762,0.0137329,0.057373,0.0247192,0.0320435,0.0183105,0.0369263,0.0195312,0.00640869,0.088501,-0.0280762,0.0274658,0.0320435
1083,3,0.0268555,0.015564,-0.0561523,0.00671387,0.0216675,0.0314331,0.0305176,0.017395,0.00152588,0.00366211,-0.0283813,0.0219727,0.0125122
1083,4,0.00854492,0.0241089,0.0323486,0.0189209,0.0128174,0.0332642,0.0372314,0.00549316,0.0228882,-0.0726318,-0.0158691,0.0088501,0.0363159
1084,0,-0.00946045,0.0201416,0.0152588,0.0201416,0.0335693,0.0289917,0.0363159,0.0134277,0.0335693,-0.135498,-0.0088501,0.0195312,0.020752
1084,1,0.00488281,0.00366211,-0.00671387,0.0115967,0.0283813,0.0344849,0.0292969,0.0119019,0.114136,-0.15625,-0.0231934,0.0231934,0.0378418
1084,2,-0.00946045,0.0161743,0.0213623,0.027771,0.0308228,0.0384521,0.0363159,0.0158691,0.022583,-0.164795,-0.0299072,0.0228882,0.0213623
1084,3,0.0128174,0.0167847,0.0192261,0.0289917,0.0448608,0.0323486,0.0152588,0.00183105,0.0320435,-0.209045,-0.0360107,0.0146484,0.0299072
1084,4,0.0161743,0.00549316,0.0366211,0.0296021,0.0296021,0.0436401,0.0262451,0.020752,0.0387573,-0.173645,-0.0292969,0.0140381,0.0189209
1085,0,0.0149536,0.0115967,-0.00488281,0.0405884,0.0372314,-0.0363159,0.0198364,0.00640869,0.0579834,-0.158081,-0.0341797,0.0296021,0.0152588
1085,1,0.0234985,0.0228882,-0.0213623,0.0537109,0.0100708,0.0158691,0.0460815,0.0323486,0.0561523,-0.10437,-0.0299072,-0.015564,0.0262451
1085,2,0.0366211,0.00946045,-0.09552,0.0384521,0.0228882,0.038147,0.0567627,0.0350952,0.0579834,-0.0350952,-0.0210571,0.00335693,0.0192261
1085,3,0.00244141,0.0354004,-0.0283813,0.0466919,0.0323486,0.0320435,0.0384521,0.0228882,0.0369263,0.0238037,-0.0192261,-0.000915527,0.0241089
1085,4,0.022583,0.0201416,-0.0335693,0.0671387,0.0469971,0.0473022,0.0344849,0.0305176,0.0271606,0.0601196,-0.00213623,0.00793457,0.0479126
1086,0,0.0469971,0.027771,-0.0247192,0.0924683,0.0112915,0.0332642,0.0546265,0.032959,0.0195312,0.124207,-0.0186157,0.020752,0.0183105
1086,1,0.0708008,0.00823975,-0.0540161,0.0704956,0.0369263,0.0445557,0.0271606,0.0448608,0.00152588,0.134888,-0.00610352,0.0100708,0.022583
1086,2,-0.0100708,0.00335693,-0.0820923,-0.0180054,0.045166,0.062561,0.0491333,0.0231934,0.0088501,0.104065,-0.00823975,0.00793457,0.00305176
1086,3,0.0592041,0.0219727,-0.0765991,0.0662231,0.0323486,0.0131226,0.0698853,0.00335693,0.0164795,0.120239,-0.00213623,0.0134277,0.0482178
1086,4,0.0143433,0.0134277,-0.0952148,0.0289917,0.027771,0.0259399,0.0640869,0.0335693,0.0274658,0.062561,-0.0234985,0.0152588,0.0088501
1087,0,0.00579834,0.0161743,-0.0619507,0.0216675,-0.00152588,0.0424194,0.045166,0.0314331,0.0241089,0.00793457,-0.0354004,-0.000915527,-0.00183105
