Devices
1000
,,Myon - Voltage,,,,,,,,,,,,,
Frame,Sub Frame,GC-M,TA,SOL,VM,VL,RF,BF,ST,GLUT-M,Gracilis,EO,GC-L,Semimembranosus
,,V,V,V,V,V,V,V,V,V,V,V,V,V
794,4,-0.0460815,0.0518799,0.0985718,0.0259399,0.055542,-0.0195312,0.0357056,0.0289917,0.00152588,-0.0100708,-0.0149536,0.0405884,0.0418091
795,0,-0.179138,0.0588989,0.0558472,0.00579834,-0.0424194,-0.00427246,0.0259399,0.0299072,-0.0183105,0.0131226,-0.0180054,-0.0360107,0.0210571
795,1,-0.227966,0.00732422,0.00518799,0.00793457,-0.0985718,0.0460815,0.0131226,0.0192261,-0.00305176,0.017395,-0.0134277,-0.132141,0.0778198
795,2,-0.126343,0.0198364,-0.00610352,0.0134277,-0.0881958,0.0509644,0.0228882,0.00549316,-0.0320435,-0.0128174,0.00701904,-0.0473022,-0.00274658
795,3,-0.0198364,0.0714111,-0.0405884,0.0143433,-0.0112915,0.113831,0.00518799,-0.0180054,-0.0256348,0.0180054,0.0244141,-0.00457764,-0.0109863
795,4,0.027771,0.0326538,-0.00274658,-0.0186157,0.0491333,0.139771,0.0445557,-0.0335693,-0.00183105,0.00457764,0.027771,-0.0244141,-0.00488281
796,0,0.162659,0.0363159,0.010376,0.0231934,0.0744629,0.135803,0.0186157,0.0204468,-0.00427246,0.0216675,0.0741577,0.0128174,0.00610352
796,1,0.200806,0.0265503,-0.0128174,0.0375366,0.0601196,0.0527954,0.0164795,-0.0250244,0.0228882,0.00152588,0.00762939,-0.00915527,0.00823975
796,2,0.178223,0.0299072,0.0335693,0.0421143,0.162659,0.0708008,0.0421143,0.0180054,0.00854492,-0.00854492,-0.0143433,-0.0393677,0.0146484
796,3,0.0802612,0.0222778,0.0421143,0.0540161,0.0646973,0.00946045,0.0723267,0.03479,0.045166,-0.0112915,-0.0448608,-0.115356,0.0497437
796,4,0.0506592,0.0219727,0.0488281,0.0622559,0.0494385,-0.00793457,0.0497437,-0.0109863,0.067749,-0.0274658,-0.043335,-0.0656128,0.0445557
797,0,0.00793457,0.00457764,0.0219727,0.0619507,0.0592041,-0.0839233,0.0466919,-0.00610352,0.0244141,-0.0201416,-0.062561,-0.108948,0.0518799
797,1,-0.0595093,-0.0411987,0.000915527,0.0418091,0.0601196,-0.0253296,0.0415039,0.0369263,-0.0213623,-0.0152588,-0.0332642,0.0296021,0.03479
797,2,-0.0732422,-0.0720215,-0.0167847,0.0357056,0.145569,-0.0405884,0.0415039,0.120544,0.0189209,-0.00244141,-0.0421143,0.172424,0.0421143
797,3,-0.0448608,-0.0201416,0.00915527,0.0378418,0.140076,-0.010376,0.0540161,0.0701904,0.0125122,-0.0418091,-0.043335,0.256653,0.0387573
797,4,-0.133057,-0.0180054,0.0320435,0.0198364,0.0961304,-0.0119019,0.0427246,0.032959,0.0115967,-0.00915527,-0.0350952,0.249634,0.0454712
798,0,0.0643921,0.0161743,0.0637817,0.0186157,0.119324,-0.00946045,0.0283813,0.0146484,0.00915527,-0.0619507,-0.0646973,0.237122,0.0088501
798,1,0.262451,0.0790405,0.107422,0.0744629,0.062561,0.0289917,0.0405884,-0.0286865,-0.00549316,-0.00823975,-0.038147,0.100098,0.0378418
798,2,0.109253,0.122986,0.151978,0.020752,0.0531006,0.0549316,0.0387573,-0.00152588,-0.000610352,0.00335693,-0.0247192,-0.0906372,0.0186157
798,3,-0.0408936,0.110168,0.0793457,-0.00396729,0.0668335,0.0643921,0.0259399,0.0167847,0.00396729,0.00305176,-0.015564,-0.0280762,0.0112915
798,4,0.0115967,-0.0256348,-0.0469971,-0.0326538,0.0637817,0.0906372,0.0128174,-0.015564,-0.00183105,-0.0241089,0.00762939,0.12085,0.00427246
799,0,-0.0628662,-0.0515747,0.012207,-0.00183105,0.0448608,0.0747681,-0.0390625,-0.0613403,0.00305176,-0.071106,0.00946045,0.238342,0.0137329
799,1,-0.00701904,-0.015564,-0.0244141,0.00396729,-0.00732422,0.0177002,0.0131226,-0.0772095,0.0134277,-0.0320435,-0.00701904,0.228271,0.00335693
799,2,0.0308228,0.0714111,0.0369263,-0.00457764,-0.0189209,0.0231934,0.0112915,-0.0582886,0.0250244,-0.0332642,-0.0262451,0.196533,0.0308228
799,3,0.09552,0.173645,0,0.0119019,0.017395,0.0543213,0.0143433,-0.085144,0.0411987,-0.0238037,-0.0234985,-0.0479126,0.0134277
799,4,0.130005,0.203552,0.0109863,0.0646973,0.0405884,0.129395,-0.0265503,-0.140686,0.0198364,-0.0106812,0.00610352,-0.357361,-0.00366211
800,0,0.0396729,0.0512695,0.0415039,0.062561,-0.0357056,0.114441,0.0506592,-0.134583,0.0183105,-0.0653076,0.00152588,-0.505981,-0.00427246
800,1,-0.0375366,-0.0708008,0.00823975,0.102234,-0.133667,0.0872803,0.0119019,-0.15686,0.00427246,-0.0305176,-0.0131226,-0.428467,0.00518799
800,2,-0.0497437,-0.088501,0.0234985,0.127563,-0.0790405,-0.00671387,0.057373,-0.0341797,0.0262451,-0.0216675,-0.0177002,-0.281067,0.0457764
800,3,0.00427246,-0.0799561,0.0149536,0.0878906,-0.010376,-0.123291,0.0662231,0.0762939,0.0326538,-0.0170898,-0.0653076,-0.157776,0.0738525
800,4,0.000305176,-0.0289917,-0.0146484,0.0772095,0.0317383,-0.090332,0.0646973,0.170593,0.0268555,-0.0262451,-0.0775146,-0.0854492,0.0619507
801,0,0.0216675,-0.0326538,-0.00793457,0.0115967,0.105896,-0.108948,0.0445557,0.114441,0.0238037,-0.022583,-0.0546265,0.0335693,0.0488281
801,1,0.0518799,-0.00823975,0.012207,-0.00610352,0.0799561,-0.0256348,0.0463867,0.0985718,0.015564,0.0161743,-0.043335,0.112305,0.0158691
801,2,0.0595093,0.0384521,0.0088501,0.0088501,0.119934,0.0131226,0.0469971,0.10437,0.0238037,0.00396729,-0.0366211,0.118103,0.0259399
801,3,0.0106812,-0.0177002,0.00152588,-0.00213623,0.124207,0.0201416,0.03479,-0.00732422,0.0286865,0.0143433,-0.0320435,0.168457,0.0344849
801,4,-0.00640869,0.0106812,-0.000610352,0.0311279,0.0909424,0.0323486,0.0140381,-0.0241089,0.00244141,0.0372314,-0.0262451,0.108032,0.0341797
802,0,-0.000610352,0.0161743,0.0143433,0.0286865,0.0909424,0.0509644,0.0357056,-0.0158691,-0.000305176,0.0198364,-0.0274658,-0.06073,0.020752
802,1,-0.0320435,0.015564,-0.00183105,0.00915527,0.0402832,0.0787354,0.0158691,-0.0402832,0.0134277,0.0238037,-0.0222778,-0.0775146,0.0210571
802,2,-0.111694,0.022583,0.0170898,0.0112915,0.0314331,0.0744629,0.083313,0.0994873,0.0131226,0.0747681,-0.0131226,-0.0274658,0.0543213
802,3,-0.108948,0.0344849,0.0262451,-0.0128174,0.0177002,0.0656128,0.0326538,0.163879,0.0378418,0.0387573,-0.0286865,-0.00244141,0.038147
802,4,-0.137634,0.0262451,0.0332642,0.00640869,0.0119019,0.0543213,0.043335,0.169983,0.00640869,0.0238037,-0.0128174,0.0466919,0.0201416
803,0,-0.0997925,0.0317383,0.0146484,-0.00335693,-0.00610352,0.0473022,0.0164795,0.102539,0.0180054,0.0268555,-0.0140381,0.0888062,0.0140381
803,1,-0.10498,0.0143433,0.0143433,0.00183105,-0.0479126,0.0161743,0.0219727,0.108948,0.0289917,0.0137329,-0.00946045,0.110168,-0.00793457
803,2,-0.0994873,-0.00427246,0.0109863,-0.00366211,-0.0598145,0.00915527,0.0137329,0.146484,0.0125122,0.0192261,-0.0143433,0.133362,0.0100708
803,3,-0.0753784,0.027771,0.0204468,-0.00823975,-0.00183105,-0.0527954,0.0253296,0.143127,0.0256348,0.0256348,0.00793457,0.143127,0.0125122
803,4,-0.0985718,0.0198364,0.0482178,-0.000305176,0.0891113,0.0100708,0.027771,0.0894165,0.0222778,0.0149536,-0.00549316,0.124207,-0.0125122
804,0,0.09552,0.0369263,0.0250244,-0.00549316,0.0656128,0.0253296,0.0238037,0.0924683,0.0201416,0.00610352,-0.000305176,0.098877,0.0305176
804,1,0.0949097,0.00946045,0.0350952,-0.00518799,0.0265503,0.071106,0.00671387,0.0881958,0.0183105,-0.0247192,-0.027771,0.0802612,0.0177002
804,2,0.0628662,0.0177002,0.0512695,0.0125122,-0.000610352,0.0927734,0.0286865,0.0643921,0.027771,-0.00549316,-0.00793457,0.0488281,0.0161743
804,3,0.0588989,-0.0598145,0.0152588,0.0286865,0.0375366,0.0411987,0.0445557,0.10376,0.0183105,0.00610352,-0.0164795,0.0320435,0.0161743
804,4,-0.0180054,-0.0192261,0.0177002,0.0292969,0.0674438,0.00518799,0.0189209,0.114441,0.0259399,-0.045166,-0.00396729,-0.00701904,0.0747681
805,0,-0.0234985,0.0177002,0.0482178,0.0247192,0.0598145,0.00152588,0.0494385,0.111389,0.0238037,-0.0262451,-0.00793457,0.0125122,0.0317383
805,1,0.0177002,0.0131226,0.0561523,0.0396729,0.0375366,-0.00640869,0.0317383,0.112305,0.0149536,-0.000305176,-0.0274658,0.0653076,0.0137329
805,2,0.0820923,0.0491333,0.0372314,0.0714111,0.0997925,-0.0219727,0.0268555,0.119019,0.0283813,0.0088501,-0.0137329,0.118713,0.0152588
805,3,0.0524902,0.0158691,0.0567627,0.0671387,-0.0372314,-0.0259399,0.0317383,0.0430298,0.0289917,0.00213623,-0.0250244,0.131226,0.0201416
805,4,-0.0875854,0.0259399,0.0640869,0.00549316,-0.043335,-0.0146484,0.0332642,0.0170898,0.03479,0.00610352,-0.0262451,0.0650024,0.0384521
806,0,-0.0952148,0.0125122,0.0540161,0.0332642,0.0265503,0.00610352,0.0500488,0.0170898,0.0354004,0.0256348,-0.0164795,0.0515747,0.0195312
806,1,0.0167847,0.0311279,0.0100708,0.0231934,0.0115967,0.0332642,0.0366211,-0.000305176,0.0302124,0.0204468,-0.0622559,0.134888,0.0241089
806,2,0.140076,0.045166,0.00305176,0.00671387,0.0354004,0.055542,0.0247192,-0.015564,0.0393677,0.0311279,0.000610352,0.0213623,0.0213623
806,3,0.0448608,0.0152588,0.0305176,0.0137329,-0.00549316,0.0708008,0.0531006,0.0366211,0.0311279,0.0509644,-0.0088501,0.00488281,-0.0112915
806,4,-0.0622559,0.0161743,0.0469971,0.0308228,-0.0289917,0.0463867,0.0494385,0.0180054,0.0241089,0.0393677,-0.0183105,-0.0546265,0.0332642
807,0,0.0320435,0.0256348,0.0479126,0.00244141,0.0115967,0.0250244,0.107727,0.0299072,0.0234985,0.0384521,-0.0125122,-0.0341797,0.0228882
807,1,0.0305176,0.0234985,0.0317383,-0.0115967,0.0769043,0.0326538,0.0817871,0.0222778,0.0256348,0.0701904,-0.0259399,-0.00366211,-0.0363159
807,2,0.0509644,0.0537109,-0.0723267,-0.000305176,0.0744629,0.00640869,0.0210571,0.0421143,0.0585938,0.0772095,-0.0378418,-0.0112915,0.0143433
807,3,0.156555,0.0180054,-0.0393677,-0.000915527,0.0296021,0.0698853,0.0219727,0.050354,0.0244141,0.0842285,-0.010376,-0.0366211,0.0204468
807,4,0.152283,0.0405884,-0.0427246,0.00274658,0.0454712,0.0491333,0.03479,0.00305176,0.0402832,0.0942993,-0.0137329,-0.0390625,-0.00671387
808,0,0.0717163,0.0317383,-0.0241089,0.00579834,0.0567627,-0.00518799,0.039978,-0.00488281,0.0430298,0.0689697,-0.0167847,-0.0500488,0.039978
808,1,0.0576782,-0.00976562,-0.050354,0.000915527,0.154114,0.0152588,0.0460815,0.0262451,0.083313,0.0817871,-0.032959,-0.198364,0.0238037
808,2,0.0778198,-0.0146484,0.0100708,0.00549316,0.16449,-0.0143433,0.0439453,0.067749,0.0460815,0.0973511,-0.0131226,-0.127869,0.0344849
808,3,-0.0772095,0.0012207,0.0213623,0.0228882,0.0820923,0.0317383,0.0222778,0.0518799,0.032959,0.112915,-0.0186157,-0.0708008,0.015564
808,4,-0.124512,-0.0366211,0.00671387,0.0131226,0.0582886,0.0488281,0.0137329,0.0286865,0.0195312,0.0952148,-0.00610352,0.0531006,0.022583
809,0,-0.167847,-0.00274658,-0.00671387,0.0375366,0.022583,0.0283813,0.012207,0.00579834,0.0268555,0.0985718,-0.00915527,0.137024,0.0164795
809,1,-0.136719,0.0341797,0.00335693,0.0283813,-0.067749,0.0592041,0.0134277,0.00762939,0.0308228,0.10376,-0.0149536,0.12146,0.00732422
809,2,-0.0634766,0.0732422,0.0167847,0.0247192,-0.0527954,0.0567627,0.0219727,-0.0231934,-0.00732422,0.0869751,-0.0216675,0.00762939,0.0164795
809,3,0.0619507,0.0506592,0.0262451,0.0250244,-0.0698853,0.0595093,0.0201416,0.010376,0.0201416,0.0939941,-0.00610352,-0.00396729,0.012207
809,4,0.165405,0.0683594,0.0372314,0.0848389,-0.0390625,0.0292969,-0.0100708,0.0717163,0.0439453,0.0549316,-0.0219727,-0.0189209,0.0637817
810,0,0.0836182,0.0131226,0.0747681,-0.00640869,-0.0457764,0.0363159,0.0387573,0.0845337,0.0253296,0.115967,-0.00305176,-0.193176,0.00305176
810,1,0.123901,-0.0671387,0.0665283,0.0250244,-0.0549316,0.0177002,0.020752,0.0674438,0.050354,0.0872803,-0.0164795,-0.140076,0.0158691
810,2,0.0585938,-0.0665283,0.0704956,0.0546265,-0.0604248,0.015564,0.0161743,0.0692749,0.0216675,0.03479,-0.0170898,-0.0375366,0.0146484
810,3,-0.00183105,-0.0695801,0.071106,0.0268555,-0.0485229,0.0354004,0.022583,0.0509644,0.0372314,0.045166,-0.0164795,0.0610352,0.00457764
810,4,-0.0183105,-0.0695801,0.0836182,0.0128174,0.057373,0.00823975,0.00915527,0.0588989,0.0323486,0.0369263,-0.0149536,0.122681,0.00946045
811,0,-0.0997925,0.0106812,0.0274658,-0.0115967,0.120239,-0.0253296,0.017395,0.0717163,0.0259399,0.0222778,-0.00396729,0.210266,0.0088501
811,1,-0.121765,0.0424194,-0.032959,0.000610352,0.157776,0.0320435,0.0125122,0.0692749,0.0387573,0.0332642,-0.0012207,0.151367,0.0564575
811,2,0.0479126,0.0610352,0.0631714,0.0210571,0.14801,0.0726318,0.012207,0.0787354,0.0442505,0.0152588,-0.0228882,0.00183105,-0.00213623
811,3,0.195007,0.0601196,0.0860596,0.012207,0.123596,0.0854492,0.0186157,0.0286865,0.0274658,0.0189209,-0.0106812,0.0415039,-0.0152588
811,4,0.165405,0.0567627,0.0717163,0.00152588,0.0967407,0.143433,-0.00457764,0.0262451,0.0204468,0.00579834,0.0320435,0.0686646,-0.00488281
812,0,0.114441,0.0012207,-0.000915527,0.0241089,0.00946045,0.161438,-0.000610352,-0.0521851,0.0222778,0.00366211,0.012207,0.00762939,-0.0231934
812,1,0.197754,-0.0350952,-0.0152588,0.00946045,-0.038147,0.145264,0.0372314,-0.0857544,0.0213623,0.0234985,0.00946045,-0.0811768,-0.0701904
812,2,0.140991,0.00244141,-0.032959,0.0476074,-0.0924683,0.0714111,0.0479126,0.0177002,0.067749,-0.010376,-0.00244141,-0.153198,0.0109863
812,3,0.0616455,0.0442505,-0.00213623,0.0308228,-0.088501,0.0418091,0.0521851,0.0704956,0.0393677,-0.0299072,-0.0189209,-0.159302,0.0378418
812,4,-0.0341797,0.0646973,-0.0192261,0.0640869,-0.0640869,-0.00579834,0.0653076,0.0369263,0.0424194,-0.0314331,-0.0411987,-0.114746,0.012207
813,0,-0.0152588,0.0180054,-0.0735474,0.0378418,-0.010376,-0.0274658,0.0408936,0.0167847,0.0427246,-0.010376,-0.0222778,-0.0509644,0.0186157
813,1,-0.101929,-0.0411987,-0.0588989,0.0662231,-0.00579834,-0.0500488,0.0411987,0.0631714,0.0292969,-0.0189209,-0.0430298,-0.0457764,0.0326538
813,2,-0.062561,-0.027771,0.00152588,0.0393677,0.0372314,-0.0531006,0.0457764,0.0631714,0.0360107,-0.0262451,-0.0915527,-0.0259399,0.0439453
813,3,-0.0720215,-0.0149536,0.0576782,0.00762939,0.0552368,-0.020752,0.0390625,0.06073,0.0170898,-0.022583,-0.0500488,0.0314331,0.0308228
813,4,-0.141296,-0.0112915,-0.00335693,0.0439453,0.0772095,0.000915527,0.0256348,-0.0231934,0.0189209,-0.0143433,-0.0247192,0.0772095,0.0360107
814,0,0.0308228,-0.00183105,0.00762939,0.03479,0.00427246,-0.012207,0.0180054,-0.137634,0.0366211,-0.0115967,-0.0396729,0.113831,-0.000305176
814,1,0.170288,0.088501,0.0323486,0.0213623,-0.000610352,0.0332642,0.0265503,-0.10437,0.0302124,0.0469971,-0.00854492,0.140991,-0.0411987
814,2,0.106201,0.0930786,0.0341797,0.0283813,-0.0289917,0.0231934,0.0152588,-0.0628662,0.0375366,0.0402832,-0.0213623,0.126038,0.0177002
814,3,0.137939,0.0878906,0.0128174,-0.0012207,-0.0408936,0.0463867,-0.0418091,-0.133667,0.0378418,-0.0640869,-0.015564,0.0805664,0.0250244
814,4,0.13916,0.057373,0.0177002,0.0317383,-0.032959,0.0131226,0.0228882,-0.120544,0.0350952,0.0152588,-0.0177002,0,0.0222778
815,0,0.102844,0.0354004,0.0372314,0.043335,-0.0326538,-0.0643921,0.0363159,-0.107422,-0.00427246,0.0088501,-0.0442505,-0.0863647,0.0445557
815,1,0.0332642,0.00671387,0.0308228,0.0616455,0.010376,-0.0509644,0.0366211,-0.0814819,0.03479,0.0234985,-0.0531006,-0.0537109,0.0375366
815,2,-0.0106812,-0.0088501,-0.0195312,0.0430298,0.0567627,-0.0531006,0.0378418,-0.065918,0.0253296,0.0262451,-0.0671387,0.0289917,0.0265503
815,3,-0.0250244,0.0100708,0.000610352,0.0112915,0.00244141,0.000305176,0.0109863,-0.0387573,0.0405884,0.0308228,-0.0500488,0.0714111,0.0613403
815,4,-0.0918579,-0.0274658,0.00976562,0.0201416,0.0213623,-0.000305176,0.0247192,0.00427246,0.0106812,0.0430298,-0.0482178,0.067749,0.0341797
816,0,-0.0338745,0.00915527,-0.0402832,0.0140381,0.0985718,0.0222778,0.0320435,0.0424194,0.0161743,0.0512695,-0.043335,0.00915527,0.0271606
816,1,0.0805664,0.0714111,-0.0411987,0.0317383,0.0408936,-0.0115967,0.0314331,0.0274658,0.0262451,0.0500488,-0.0335693,0.00152588,0.0292969
816,2,-0.0186157,-0.00854492,-0.0390625,0.0500488,0.00701904,-0.00579834,0.0314331,0.017395,0.0228882,0.0469971,-0.0469971,0.00152588,0.0326538
816,3,-0.0341797,0.0384521,-0.0299072,0.0540161,-0.038147,-0.00579834,0.0332642,0.00335693,0.0408936,0.0567627,-0.0415039,-0.00823975,0.0231934
816,4,0.0527954,0.038147,-0.0906372,0.0436401,0.0515747,0.0494385,0.0244141,-0.022583,0.0183105,0.0473022,-0.0393677,0.0738525,0.0314331
817,0,0.0875854,0.0314331,-0.0186157,0.109863,0.0888062,0.0445557,-0.0189209,-0.0152588,0.0308228,0.039978,-0.00976562,0.133057,0.0250244
817,1,0.027771,0.0305176,0.0167847,0.0140381,0.0961304,0.0543213,0.0500488,0.0219727,0.032959,0.111694,-0.0180054,0.166016,0.0482178
817,2,0.0289917,0.050354,0.0457764,0.0558472,0.0808716,0.039978,0.0262451,0.071106,0.0518799,0.0341797,-0.0238037,0.119324,0.0259399
817,3,-0.00732422,0.0354004,0.0366211,0.0540161,0.131531,0.0280762,0.0292969,0.0231934,0.0198364,0.0448608,-0.0762939,0.0439453,0.0289917
817,4,0.0500488,0.0469971,0.0128174,0.0488281,0.103149,0.0112915,-0.00366211,0.0506592,0.0296021,0.0201416,-0.0430298,0.12085,0.0317383
818,0,0.0476074,0.043335,-0.0363159,0.017395,0.0759888,0.0442505,-0.0289917,0.0463867,0.0463867,0.00976562,-0.0396729,0.0292969,0.03479
818,1,-0.0363159,0.0408936,-0.0479126,-0.0192261,0.0753784,0.0247192,0.0195312,0.00854492,0.0671387,0.0396729,-0.0204468,0.0762939,0.00854492
818,2,0.0744629,0.00823975,0.0250244,-0.0344849,-0.0012207,0.0717163,-0.010376,0.00915527,0.0326538,0.0152588,-0.0314331,0.0344849,0.03479
818,3,0.14801,0.0149536,0.0131226,-0.0216675,-0.0491333,0.0991821,0.00579834,-0.0167847,0.0244141,-0.0311279,0.00366211,0.113525,-0.0506592
818,4,0.0576782,0.0234985,0.0125122,-0.0106812,-0.0857544,0.0683594,-0.00244141,0.0201416,0.0256348,0.017395,-0.0125122,0.00183105,0.0576782
819,0,-0.0393677,-0.020752,0.00946045,-0.00518799,-0.0738525,0.0512695,-0.0125122,0.0671387,0.0372314,-0.00152588,0.0161743,-0.0518799,0.000610352
819,1,-0.00732422,0,0.0253296,0.0115967,-0.0274658,0.112915,0.0161743,0.0552368,0.03479,0.00762939,0.0109863,-0.0131226,-0.00274658
819,2,0.124207,-0.0170898,0.0354004,0.055542,-0.00854492,0.127563,-0.00152588,0.0241089,0.0271606,0.0119019,0.0149536,-0.0878906,0.0183105
819,3,0.0576782,0.00244141,0.00457764,0.0921631,0.022583,0.100708,0.00244141,0.00274658,0.00793457,0.00579834,0.00854492,-0.164185,-0.0109863
819,4,-0.065918,0.0558472,0.0427246,0.0949097,0.0213623,0.0320435,-0.00183105,-0.00976562,0.0140381,-0.00427246,-0.0286865,-0.15686,0.0274658
820,0,-0.0210571,0.0643921,0.0387573,0.0958252,-0.00640869,-0.0769043,0.0436401,-0.0314331,0.0274658,-0.00183105,-0.0323486,-0.0646973,0.0296021
820,1,0.0595093,0.0656128,0.0518799,0.0933838,-0.0482178,-0.113831,0.0692749,0.137024,0.0305176,0.0128174,-0.0634766,-0.0119019,0.0579834
820,2,0.158997,0.108948,0.0393677,0.0466919,0.0585938,-0.0991821,0.0592041,0.0787354,0.0549316,0.00640869,-0.10498,0.010376,0.0671387
820,3,0.126343,0.0790405,0.0350952,0.00457764,0.0662231,-0.0741577,0.0653076,0.10437,0.0460815,0.00823975,-0.11261,-0.0390625,0.0567627
820,4,0.0177002,0.0170898,0.0466919,0.0292969,0.0540161,-0.0790405,0.0479126,0.10437,0.022583,-0.000610352,-0.0860596,-0.00488281,0.03479
821,0,0.000610352,-0.0158691,0.0283813,0.0219727,0.0634766,-0.00793457,0.0332642,0.0796509,0.0283813,0.00335693,-0.0817871,0.0134277,0.050354
821,1,0.0152588,-0.0189209,0.0189209,0.0390625,0.0518799,-0.0167847,0.0592041,0.0762939,0.0259399,-0.0466919,-0.0585938,0.0177002,0.0411987
821,2,0.0387573,0.0143433,0.0231934,0.0158691,0.039978,0.00152588,0.0241089,0.0534058,0.0256348,0.0134277,-0.0598145,0.0177002,0.0259399
821,3,0.00915527,0.0299072,0.000915527,0.0112915,0.0421143,-0.00274658,0.0259399,0.038147,0.0335693,0.0183105,-0.0323486,0.0265503,0.0326538
821,4,-0.0830078,0.00976562,-0.022583,0.0234985,0.0134277,0.0106812,0.0308228,0.0537109,0.0375366,0.0128174,-0.0265503,0.0424194,0.0286865
822,0,0.00396729,-0.0390625,-0.0527954,0.00396729,0.00915527,0.0350952,0.0198364,0.0338745,0.0387573,0.0244141,-0.0436401,0.0811768,0.0253296
822,1,-0.0234985,0.0292969,-0.0427246,0.0186157,0.00915527,0.0195312,0.00213623,0.0265503,0.0311279,0.0610352,-0.0427246,0.0744629,0.0302124
822,2,-0.0195312,0.0634766,-0.0283813,0.00335693,-0.0088501,0.0418091,0.015564,0.0198364,0.0326538,0.0650024,-0.038147,0.112,0.0286865
822,3,-0.00305176,0.027771,-0.0106812,0.0274658,-0.0363159,0.125732,0.0286865,0.0112915,0.022583,0.0592041,-0.0323486,0.143738,0.0228882
822,4,-0.0717163,0.0274658,-0.0296021,0.0350952,-0.0427246,0.0784302,0.00427246,0.0296021,0.022583,0.0543213,-0.0341797,0.135193,0.0488281
823,0,-0.0100708,-0.0198364,0.00976562,0.017395,-0.0497437,0.0714111,0.0125122,0.0210571,0.000305176,0.0830078,-0.0250244,0.138855,0.0177002
823,1,0.0289917,-0.00610352,0.0796509,0.0378418,-0.0582886,0.0866699,-0.0167847,0.0119019,0.0601196,0.0558472,-0.0247192,0.166321,0.0158691
823,2,-0.134888,0.0497437,0.0418091,0.0164795,-0.102844,0.0753784,0.0170898,0.0460815,0.0299072,0.0552368,-0.015564,0.105286,0.0241089
823,3,-0.147095,0.0482178,0.0616455,-0.03479,-0.121765,0.0543213,0.0192261,0.0396729,0.0253296,0.0653076,-0.0183105,0.122375,0.0253296
823,4,0.0198364,0.00274658,0.0717163,0.0100708,-0.022583,0.0216675,0.0250244,0.0302124,0.020752,0.0500488,-0.0140381,0.0946045,0.0213623
824,0,0.107727,0.0296021,0.121765,0.0256348,0.0765991,-0.012207,0.0152588,0.0421143,0.00915527,0.0610352,-0.0234985,0.0650024,0.0265503
824,1,-0.0448608,0.067749,0.117493,0.0299072,0.088501,-0.0305176,0.0271606,0.0177002,0.0405884,0.0543213,-0.0363159,0.0387573,0.0350952
824,2,0.0323486,0.0158691,0.117798,0.0189209,0.0924683,-0.012207,0.0271606,0.0259399,0.0189209,0.0720215,0.0088501,-0.0692749,0.00823975
824,3,0.1297,-0.020752,0.12146,0.0244141,0.107727,0.0265503,0.0204468,0.104675,0.0494385,0.0518799,-0.0418091,-0.160522,0.0402832
824,4,0.130615,0.0244141,0.0485229,0.0323486,0.0900269,0.0506592,0.0268555,0.043335,0.0384521,0.0628662,-0.0408936,-0.0888062,0.0360107
825,0,-0.03479,0.0222778,0.0375366,0.0354004,0.0384521,0.0402832,0.0326538,0.032959,0.0238037,0.0283813,0.00854492,-0.0527954,0.0515747
825,1,-0.0823975,0.039978,-0.0408936,0.00610352,-0.0216675,0.0918579,0.0238037,0.0262451,0.0357056,0.032959,-0.0128174,-0.0820923,0.0109863
825,2,0.135498,0.0665283,-0.0820923,-0.000610352,-0.0402832,0.0238037,0.032959,0.012207,0.0283813,0.0894165,-0.0128174,-0.00335693,0.0100708
825,3,0.234375,0.0683594,-0.0253296,-0.00396729,-0.0387573,0.0305176,0.0167847,0.0320435,-0.0259399,0.0268555,-0.00183105,0.144653,0.0256348
825,4,0.162659,0.0653076,0.00274658,0.00762939,-0.0146484,0.012207,0.0210571,-0.0106812,0.022583,0.0180054,0.0305176,0.0579834,0.00854492
