Devices
1000
,,Myon - Voltage,,,,,,,,,,,,,
Frame,Sub Frame,GC-M,TA,SOL,VM,VL,RF,BF,ST,GLUT-M,Gracilis,EO,GC-L,Semimembranosus
544,0,0.0143433,-0.117798,-0.00549316,0.015564,0.00244141,1.0495,0.0125122,0.0125122,0.0469971,0.0234985,-0.0149536,0.020752,0.0152588
544,1,-0.00976562,-0.0424194,0.020752,0.0244141,-0.0106812,1.0022,0.027771,0.0256348,0.0317383,0.0228882,-0.0338745,0.0244141,0.032959
544,2,0.00457764,-0.0747681,0.0921631,0.027771,0.00823975,0.846252,0.0177002,0.0167847,0.0338745,0.00305176,-0.022583,0.00976562,0.027771
544,3,-0.0430298,-0.078125,0.0668335,0.0152588,-0.00732422,-3.01392,0.0402832,0.0180054,0.0262451,0.0302124,-0.00762939,0.00152588,0.0375366
544,4,0.00366211,-0.0720215,0.0750732,0.0222778,0.0216675,-1.39618,0.0350952,0.0320435,0.0650024,0.0222778,-0.0292969,-0.0149536,0.0793457
545,0,-0.0183105,-0.0262451,0.0567627,0.0262451,0.00579834,-3.19153,0.0598145,0.0219727,0.0274658,0.0128174,-0.0213623,0.0164795,0.0378418
545,1,-0.00823975,0.0973511,0.0366211,0.0332642,0.0131226,1.21582,0.0204468,0.0216675,0.0445557,0.020752,-0.022583,0.0186157,0.0427246
545,2,0.0219727,0.0973511,0.0320435,-0.00793457,-0.0152588,1.18561,0.0323486,0.0408936,0.0244141,0.0186157,-0.00366211,0.015564,0.0250244
545,3,0.0613403,-0.00183105,0.0195312,0.0250244,-0.00427246,-0.997009,0.0613403,0.0643921,0.039978,0.0967407,-0.0363159,0.03479,0.0421143
545,4,0.0250244,-0.0540161,0.0198364,-0.00610352,0.00488281,1.13861,0.032959,0.0491333,0.039978,0.0350952,-0.0268555,0.0244141,0.012207
546,0,0.0421143,0.124207,-0.00701904,-0.00610352,0.00701904,1.11786,0.0308228,0.0668335,0.072937,0.0234985,-0.0491333,0.015564,0
546,1,0.0292969,0.293274,-0.0360107,-0.00671387,0.0189209,1.08185,0.0283813,0.0396729,0.0384521,-0.0128174,-0.0469971,0.0332642,0.0119019
546,2,0.0201416,0.25238,-0.022583,-0.0299072,-0.0265503,1.0495,0.0109863,0.0292969,0.0350952,0.0344849,-0.0317383,0.0131226,0.022583
546,3,0.0363159,0.00396729,0.020752,-0.000305176,-0.0363159,1.01929,0.0167847,0.0213623,0.0262451,0.0323486,-0.0427246,0.0418091,0.0088501
546,4,0.015564,-0.127563,0.0512695,0.0201416,-0.0201416,0.217285,0.0274658,0.0180054,0.0238037,0.0817871,-0.0262451,0.0375366,0.0189209
547,0,0.0161743,-0.32074,0.0827026,0.00335693,0.00610352,0.921021,0.0244141,0.0234985,0.0411987,0.0201416,-0.0335693,0.00671387,-0.0247192
547,1,0.0454712,-0.169983,0.137329,0.017395,0.0143433,0.885925,0.0213623,0.0241089,0.0393677,0.0320435,-0.0201416,-0.0134277,0.0292969
547,2,0.0540161,0.180969,0.0787354,0.0106812,0.0576782,0.78949,0.0228882,0.0241089,0.0814819,0.0314331,-0.0143433,-0.0222778,0.0531006
547,3,0.0561523,0.516052,0.0686646,0.0146484,0.105896,0.826416,0.0283813,-0.00366211,0.027771,0.038147,-0.0698853,0.0088501,0.00427246
547,4,0.0588989,0.435486,-0.0491333,-0.010376,0.104675,0.784302,0.0192261,0.0280762,0.0415039,0.0219727,-0.0238037,0.0567627,0.00427246
548,0,0.0302124,-0.0732422,-0.106506,0.00366211,0.0860596,0.735168,0.0131226,0.015564,0.0244141,0.0317383,-0.0177002,0.0354004,-0.00732422
548,1,-0.0146484,-0.148926,-0.137024,-0.00488281,0.0863647,0.512085,0.0201416,0.0134277,0.0265503,0.0283813,-0.0012207,0.017395,0.0289917
548,2,-0.00610352,-0.0952148,-0.111084,0.00457764,0.104065,0.23468,0.0143433,0.0170898,0.0158691,0.0274658,0.000610352,-0.0213623,0.0784302
548,3,-0.0820923,0.0112915,-0.0366211,0.0125122,0.0982666,0.0344849,0.00427246,0.0219727,0.0201416,0.0204468,-0.0183105,-0.00915527,-0.000915527
548,4,-0.0115967,0.0469971,0.0604248,-0.00793457,0.124207,-0.153503,0.0256348,0.0418091,0.0332642,0.027771,-0.0189209,-0.0305176,-0.00946045
549,0,0.00305176,0.176697,0.0518799,0.0244141,0.0613403,-0.323181,0.0256348,0.00274658,0.0314331,0.0338745,-0.0137329,-0.0131226,-0.00701904
549,1,0.015564,0.10376,-0.0137329,0.00183105,0.0921631,-0.483093,0.0369263,0.0274658,0.0360107,0.0338745,-0.0219727,0.0296021,0.0268555
549,2,0.0204468,-0.0524902,-0.0396729,-0.00793457,0.0692749,-0.636902,0.0186157,0.0186157,-0.00427246,0.038147,-0.0357056,0.0491333,-0.020752
549,3,-0.000610352,-0.249023,-0.0619507,0.0012207,0.0918579,-0.778198,0.0283813,0.0344849,0.0375366,0.0216675,-0.0335693,0.03479,-0.000610352
549,4,0.00244141,-0.456848,-0.00701904,0.00640869,0.0592041,-0.884705,0.0167847,0.00640869,0.0189209,0.022583,-0.0363159,0.0109863,0.00396729
550,0,0.0164795,-0.379028,0.0418091,0.00518799,0.0689697,-0.971985,0.0253296,0.0204468,0.0488281,0.0286865,0.00946045,0.00732422,-0.0109863
550,1,0.0317383,0.00244141,0.055542,0.0256348,0.0518799,-1.06873,0.0585938,-0.00823975,0.0210571,0.0189209,-0.0125122,0.022583,0
550,2,0.0552368,0.24292,0.0878906,0.0567627,0.000305176,-1.13739,0.0189209,-0.0292969,0.0396729,0.0320435,-0.0192261,0.0311279,0.00701904
550,3,0.0683594,0.335693,0.098877,0.0567627,-0.0778198,-1.21338,0.0241089,0.0274658,0.0308228,0.017395,-0.0210571,0.0485229,0.0463867
550,4,0.0253296,0.240479,0.0836182,-0.0012207,-0.101929,-1.29974,-0.0305176,0.027771,0.0360107,0.0283813,-0.0259399,0.0415039,0.0106812
551,0,0.0112915,0.135498,0.0387573,0.0506592,-0.101318,-1.35864,0.0274658,0.00946045,0.0335693,0.0274658,-0.039978,-0.00701904,0.00488281
551,1,-0.00640869,0.0491333,0.000305176,0.0231934,-0.0857544,-1.4267,0.0311279,0.020752,0.0463867,0.0308228,-0.0238037,-0.0341797,0.0292969
551,2,0,-0.0125122,-0.0271606,0.0219727,-0.0234985,-1.66138,0.0390625,0.0250244,0.0354004,0.0308228,-0.0497437,-0.0152588,0.0161743
551,3,0.032959,-0.0088501,-0.0820923,-0.0012207,-0.00396729,-1.60095,0.0912476,0.0195312,0.0289917,0.0701904,-0.0701904,-0.0125122,0.032959
551,4,0.0128174,0.0439453,-0.106506,0.0180054,0.00366211,-1.4682,0.0286865,0.0274658,0.0445557,0.0350952,-0.0543213,0.00640869,0.0918579
552,0,0.00579834,0.0396729,-0.108032,0.00854492,0.0140381,-1.48193,0.0338745,0.0299072,0.0311279,0.0631714,-0.0531006,0.00976562,0.0552368
552,1,0.0268555,0.0283813,-0.085144,0.00396729,0.0201416,-3.18665,0.0317383,0.0390625,0.032959,0.0350952,-0.0500488,0.0332642,0.144043
552,2,0.015564,0.134277,-0.0698853,0.0265503,0.0643921,-1.41937,-0.0140381,0.0366211,0.0320435,0.057373,-0.0631714,0.0491333,0.117493
552,3,0.0323486,0.120544,0.0219727,-0.0106812,0.0769043,-1.02142,0.0244141,0.0164795,0.0302124,0.0256348,-0.0442505,0.0491333,0.00793457
552,4,0.0180054,-0.072937,0.0552368,0.0363159,0.055542,-1.492,0.0167847,0.00701904,0.0271606,0.0357056,-0.0408936,0.0790405,-0.0125122
553,0,0.0384521,-0.16449,0.133057,0.0460815,0.0506592,-3.19336,0.0210571,0,0.00366211,0.0167847,-0.0332642,0.0473022,0.0823975
553,1,0.0402832,-0.289001,0.0967407,0.055542,0.0448608,-0.301208,0.0186157,0.012207,0.038147,0.0259399,-0.0326538,0.0473022,-0.00183105
553,2,0.0253296,-0.245056,0.128784,0.0341797,0.0717163,0.0613403,0.010376,0.00823975,0.0369263,0.0198364,-0.0238037,0.0457764,-0.0512695
553,3,0.0540161,0.0717163,0.103149,0.00152588,0.0747681,-0.885315,0.0518799,-0.0152588,0.0244141,0.0299072,-0.0189209,0.0442505,-0.0512695
553,4,0.0830078,0.348816,0.0576782,-0.00183105,0.0762939,-0.30365,0.0146484,0.020752,0.0344849,0.0317383,-0.00488281,0.0524902,-0.0256348
554,0,0.0924683,0.345459,0.122986,0.0430298,0.071106,-3.18634,0.00946045,0.0012207,0.0320435,0.0360107,0.00396729,0.0527954,-0.0247192
554,1,0.0616455,0.28656,0.0799561,0.010376,0.0643921,-2.46979,0.0100708,-0.000610352,0.0552368,0.0247192,0.00183105,0.0881958,-0.0247192
554,2,-0.000305176,0.202637,0.00457764,0.0119019,0.00854492,-1.3913,0.0158691,-0.00152588,0.017395,0.0204468,-0.00396729,0.00701904,-0.0189209
554,3,-0.0152588,0.0115967,-0.0222778,0.00640869,0.0238037,0.968018,-0.00823975,-0.0134277,0.0326538,0.0366211,0.00366211,-0.0134277,-0.0109863
554,4,0.0292969,-0.0390625,-0.103149,-0.0500488,0.00518799,0.831604,0.00671387,0.00610352,0.0335693,0.0872803,-0.0115967,-0.00793457,0.0982666
555,0,-0.000915527,0.100708,-0.104675,-0.00244141,-0.0540161,0.644836,0.00762939,-0.00427246,0.0131226,0.020752,-0.00305176,0.00152588,0.000305176
555,1,0.0106812,0.122681,-0.126038,0.0238037,-0.0515747,0.446777,0.00305176,0.00823975,0.0180054,0.0317383,0.00305176,0.0244141,-0.00579834
555,2,0.00366211,0.160828,-0.0561523,0.00549316,-0.0662231,0.334473,0.0198364,0.010376,0.00457764,0.0366211,-0.0115967,0.0192261,0.00762939
555,3,0.0161743,0.12146,-0.0506592,0.0146484,-0.0588989,0.173035,0.0106812,0.0189209,0.0296021,0.0238037,-0.0268555,0.0216675,0.0592041
555,4,0.0164795,-0.0350952,-0.0195312,0.0280762,-0.0372314,0.0189209,0.0186157,0.0332642,0.0335693,0.0289917,-0.0308228,0.0265503,0.0585938
556,0,0.0595093,-0.109558,0.022583,0.0686646,-0.0341797,-0.0866699,0.0369263,0.0253296,0.0271606,0.0274658,-0.0415039,0.015564,0.0338745
556,1,0.00366211,-0.119019,0.090332,0.0619507,-0.0741577,-0.211792,0.038147,0.00427246,0.0280762,0.0231934,-0.0271606,0.0204468,0.00671387
556,2,0.0198364,-0.10437,0.1474,0.0482178,-0.0469971,-0.292053,0.0366211,0.0402832,0.038147,0.00732422,-0.0497437,0.0204468,0.0265503
556,3,0.012207,-0.157166,0.175781,0.0415039,-0.0109863,-0.395508,0.0500488,0.0720215,0.0405884,0.0259399,-0.0396729,0.0460815,0.0262451
556,4,0.00671387,-0.109253,0.169983,0.050354,-0.0198364,-0.457458,0.0344849,0.0408936,-0.000305176,0.0317383,-0.0341797,0.0549316,0.0463867
557,0,0.00701904,-0.108948,0.138245,0.0518799,-0.0247192,-0.52887,0.0567627,0.0479126,0.0219727,0.00946045,-0.0460815,0.0622559,0.0802612
557,1,0.0418091,-0.0976562,0.154419,-0.032959,-0.038147,-0.580444,0.0778198,0.0357056,0.0445557,-0.0283813,-0.045166,0.0698853,0.0912476
557,2,0.0357056,0.0402832,0.0961304,0.0167847,0.0378418,-0.627136,0.0308228,0.0308228,0.0244141,0.0280762,-0.0363159,0.0424194,0.0405884
557,3,0.020752,0.157471,-0.0238037,-0.00457764,0.0323486,-0.631104,0.0106812,0.0204468,0.0299072,0.0634766,-0.0384521,0.0466919,0.0152588
557,4,0.0335693,0.168762,-0.0750732,-0.00274658,0.032959,-0.61676,0.0283813,0.00579834,0.022583,0.0238037,-0.0125122,0.0436401,0.0112915
558,0,0.017395,-0.022583,-0.0769043,0.0479126,-0.0164795,-0.662537,0.00823975,0.0183105,0.0299072,0.0241089,-0.0262451,0.0247192,0.0134277
558,1,0.0363159,0.000915527,-0.0762939,0.00518799,-0.0088501,-0.70343,0.00396729,0.0378418,0.0234985,0.0320435,-0.0302124,0.0390625,0.0378418
558,2,0.0527954,0.0552368,-0.0793457,-0.00762939,0,-0.74646,0.0314331,0.0466919,0.0405884,-0.039978,-0.0521851,0.0387573,0.0213623
558,3,0.032959,0.161438,-0.038147,-0.00549316,-0.00793457,-0.792236,0.0177002,0.0323486,0.0259399,0.0592041,-0.0286865,0.0231934,0.0442505
558,4,0.090332,0.134583,0.0167847,0.0125122,-0.00244141,-0.813904,0.0390625,0.0338745,0.0305176,0.020752,-0.0488281,0.0564575,0.0424194
559,0,0.0494385,0.0979614,0.0531006,0.0204468,0.0335693,-0.828552,0.0250244,0.0335693,-0.00610352,0.0216675,-0.0527954,0.0454712,-0.000915527
559,1,0.0366211,0.0704956,0.0317383,0.0100708,0.0582886,-0.812378,0.00396729,0.0384521,0.0308228,0.0323486,-0.0631714,0.0335693,0.0115967
559,2,-0.015564,0.0650024,0.0219727,-0.0134277,0.0564575,-0.79895,0.0137329,0.0216675,0.0286865,0.0375366,-0.0320435,0.0143433,-0.00610352
559,3,0.022583,0.0662231,-0.00671387,-0.0195312,0.0665283,-0.800476,0.0201416,0.0161743,-0.000610352,0.0341797,-0.0314331,0.00518799,-0.0479126
559,4,0.010376,0.00762939,0.00854492,-0.00396729,0.0396729,-0.795288,-0.00396729,0.0259399,0.0125122,0.0088501,-0.0234985,0.00396729,0.0177002
560,0,0.0149536,-0.0750732,-0.00579834,0.00549316,0.0415039,-0.740356,0.0262451,0.0311279,0.0717163,0.0115967,-0.039978,0.0268555,0.0286865
560,1,0.0308228,-0.0854492,-0.0088501,0.0109863,0.0408936,-0.786743,0.015564,0.0189209,0.0253296,0.0402832,-0.038147,0.0454712,0.0216675
560,2,0.0656128,-0.00732422,-0.0189209,0.010376,0.0531006,-0.848694,0.0186157,0.0228882,0.0460815,0.0241089,-0.0378418,0.0292969,0.0238037
560,3,0.0299072,0.173035,0.022583,0.0134277,0.0558472,-0.787659,0.00488281,0.0247192,0.00793457,0.0463867,-0.00152588,0.0238037,0.0146484
560,4,0.0378418,0.195618,-0.0189209,0.0146484,0.0366211,-0.729065,0.0143433,0.022583,-0.0198364,0.0128174,-0.0274658,0.0195312,0.0201416
561,0,0.027771,0.142517,0.0146484,0.00823975,0.0256348,-0.778503,0.0180054,0.00762939,0.0143433,0.020752,-0.0256348,0.0213623,0.0192261
561,1,0.0271606,0.0012207,0.0430298,0.0241089,0.00854492,-0.773621,-0.00183105,-0.0158691,0.0115967,0.0210571,-0.06073,0.0213623,0.0213623
561,2,0.0405884,-0.127563,0.0723267,0.0479126,0.045166,-0.767822,-0.00213623,-0.0488281,0.0158691,0.0167847,-0.0164795,0.0372314,0.0268555
561,3,0.050354,-0.159302,0.0918579,0.0747681,-0.0637817,-0.784607,0.00793457,0.0177002,0.0338745,0.0183105,-0.0189209,0.0357056,0.0192261
561,4,0.0375366,-0.232544,0.107422,0.0808716,-0.0357056,-0.776672,-0.00152588,0.0170898,0.0582886,0.0366211,-0.0213623,0.0012207,0.0668335
562,0,0.0335693,-0.115356,0.09552,0.0720215,-0.0363159,-0.770264,0.0219727,0.0408936,0.0296021,-0.0140381,-0.032959,0.0549316,0.0967407
562,1,0.0527954,0.00793457,0.0497437,0.0668335,-0.0375366,-0.754395,0.017395,0.0320435,0.0311279,0.012207,-0.0314331,0.0656128,0.0698853
562,2,0.0582886,-0.00457764,0.0222778,0.0552368,-0.0250244,-0.753479,0.00762939,0.0201416,0.0115967,0.0210571,-0.0234985,0.0521851,0.0543213
562,3,0.0576782,-0.11322,0.0112915,0.0396729,-0.0106812,-0.701599,0.00732422,-0.0439453,0.0213623,0.0131226,-0.0189209,0.0402832,0.0637817
562,4,0.0164795,0.0448608,-0.0100708,0.0448608,-0.038147,-0.685425,0.0140381,-0.0152588,0.0112915,0.015564,-0.0515747,0.00976562,0.0997925
563,0,0.03479,0.223999,0.0106812,0.0567627,0.0790405,-0.602722,0.0222778,0.0186157,0.0140381,0.00762939,-0.0222778,0.0170898,0.0753784
563,1,0.0439453,0.179749,0.0125122,0.0665283,0.0537109,-0.581665,0.0106812,-0.00854492,0.022583,0.0234985,-0.0186157,0.0418091,0.0582886
563,2,0.0866699,0.131836,-0.00427246,0.0601196,0.0640869,-0.570984,-0.00488281,-0.00610352,0.00152588,0.0143433,0.00152588,0.00335693,0.0881958
563,3,0.0134277,0.0991821,0.0115967,0.0180054,0.0674438,-0.580139,-0.00335693,0.00152588,-0.0143433,0.0180054,-0.00640869,-0.000305176,0.116577
563,4,0.0149536,0.177612,0.0213623,0.0128174,0.0192261,-0.566101,-0.00457764,0.0396729,0.0241089,0.0234985,-0.0158691,-0.010376,0.112915
564,0,-0.0378418,0.218201,0.00762939,-0.020752,0.0296021,-0.553589,-0.043335,0.00671387,0.017395,0.017395,-0.0320435,0.0088501,0.117493
564,1,0.022583,0.179138,-0.015564,0.0164795,0.0326538,-0.524902,0.00183105,-0.0109863,0.0219727,-0.00671387,-0.0201416,0.0268555,0.112
564,2,0.0228882,0.132446,0.00518799,0.022583,0.038147,-0.519409,0.0509644,0.00976562,0.0164795,0.0244141,-0.0289917,0.0350952,-0.00671387
564,3,0.00671387,-0.00152588,0.0177002,0.0427246,0.0546265,-0.512085,0.0585938,0.0131226,0.0247192,0.0125122,-0.03479,0.0387573,0.00457764
564,4,0.0360107,-0.0192261,0.0128174,0.0686646,0.0640869,-0.518799,0.0222778,0.0259399,0.0274658,0.0192261,-0.010376,0.0540161,0.0650024
565,0,0.00640869,-0.0219727,0.0335693,0.113525,0.039978,-0.484924,0.0244141,0.0128174,0.012207,-0.0216675,-0.00152588,0.0350952,0.0650024
565,1,0.0457764,-0.0292969,0.0430298,0.0265503,0.0418091,-0.492859,0.0369263,0.0244141,0.00793457,0.0408936,-0.0286865,0.0469971,0.0643921
565,2,0.0418091,-0.0427246,0.0143433,0.00823975,0.0460815,-0.429688,0.00427246,0.0296021,0.022583,0.0238037,-0.0326538,0.0576782,0.0408936
565,3,0.0402832,-0.0540161,0.0698853,-0.00762939,0.055542,-0.497742,0.0100708,0.18158,0.0769043,0.0219727,-0.0332642,0.017395,0.0518799
565,4,0.0308228,-0.143738,0.0796509,0.00213623,0.071106,-0.41687,0.0088501,0.272522,0.00579834,0.022583,-0.000610352,0.0415039,0.0344849
566,0,0.0354004,-0.151367,0.114441,0.0222778,0.0378418,-0.364685,0.00244141,0.276184,-0.00793457,0.00579834,-0.00732422,0.0494385,0.00518799
566,1,0.0595093,0.0534058,0.108337,0.00732422,0.0247192,-0.342712,0.0186157,0.304565,0.0112915,0.0201416,-0.0164795,0.0137329,-0.00518799
566,2,0.022583,0.13916,0.078125,0.0265503,0.0286865,-0.345459,0.0131226,0.0106812,0.00366211,0.0256348,-0.00671387,0.0100708,-0.105286
566,3,0.0320435,0.045166,0.0524902,0.0448608,0.00915527,-0.335693,0.0241089,-0.00610352,0.0167847,-0.000610352,0.000305176,0.00671387,-0.0634766
566,4,0.00610352,-0.0326538,0.0335693,0.0317383,-0.0286865,-0.413208,0.0158691,0.259094,-0.0292969,0.0109863,0.00701904,0.0167847,-0.0671387
567,0,0.0158691,-0.107422,-0.00427246,0.00427246,-0.0402832,-0.359192,0.00518799,0.174866,0.00976562,0.0259399,-0.0189209,0.0228882,-0.0549316
567,1,0.0259399,-0.124207,-0.0396729,0.0100708,-0.020752,-0.402222,0.0128174,0.19043,0.00946045,0.0134277,-0.0341797,0.0454712,-0.0390625
567,2,0.0518799,-0.116882,-0.0314331,0.000610352,-0.0289917,-0.41748,0.0128174,0.179138,-0.00183105,0.00183105,-0.0595093,0.0201416,-0.0485229
567,3,0.0491333,-0.155029,-0.0387573,0.00335693,-0.0314331,-0.427246,0.0112915,0.170898,0.00793457,-0.0134277,-0.0567627,0.0308228,-0.0296021
567,4,0.0518799,-0.119324,-0.020752,-0.0680542,-0.00457764,-0.387573,0.00671387,0.180054,0.00915527,0.00427246,-0.0588989,0.0152588,-0.0305176
568,0,0.0695801,-0.108643,0.0299072,-0.057373,-0.0262451,-0.309753,0.0231934,0.174255,0.057373,0.00152588,-0.0537109,0.039978,-0.0228882
568,1,0.0326538,-0.0964355,0.0549316,-0.038147,-0.0726318,-0.345154,0.00762939,0.12207,0.00762939,0.00244141,-0.0473022,0.0302124,-0.0253296
568,2,0.0170898,-0.137939,0.0643921,-0.020752,-0.0576782,-0.345459,0.0234985,0.136414,-0.0012207,0.00213623,-0.0466919,0.0344849,-0.0189209
568,3,0.0244141,-0.136414,0.0582886,0.0146484,-0.0210571,-0.304871,0.0274658,0.158691,0.0183105,-0.015564,-0.00549316,0.0146484,0.0177002
568,4,0.0201416,-0.135193,-0.00213623,0.0189209,0.0473022,-0.256042,0.0216675,0.151978,0.0415039,-0.00305176,-0.0271606,0.017395,0.0198364
569,0,0.0314331,0.0302124,0.0616455,0.050354,0.0405884,-0.258789,0.0222778,0.141296,-0.0332642,0.0164795,-0.0268555,-0.0424194,0.0262451
569,1,0.0210571,0.288391,-0.00457764,0.0408936,0.136108,-0.237427,0.0128174,-0.16449,0.00335693,0.00427246,-0.0186157,0.0192261,0.0296021
569,2,0.0311279,0.311584,-0.0518799,0.0421143,0.108948,-0.247803,0.0338745,-0.0238037,0.0146484,0.00793457,-0.0256348,0.0228882,0.071106
569,3,0.0387573,0.176392,0.00396729,0.00152588,0.111694,-0.217896,0.0317383,-0.115051,0.00854492,0.000610352,-0.0366211,-0.0106812,0.0222778
569,4,0.032959,0.00823975,0.00152588,0.0183105,0.085144,-0.221252,-0.0274658,0.0256348,0.022583,0.078125,-0.0274658,-0.0299072,-0.0222778
570,0,0.020752,-0.0512695,-0.0256348,0.0180054,0.0863647,-0.227051,0.0161743,-0.393066,0.0186157,0.0189209,-0.0357056,-0.0088501,0.0231934
570,1,0.00610352,-0.0518799,-0.0128174,0.0219727,0.0628662,-0.239563,0.0216675,-0.372314,0.0201416,0.00915527,-0.0305176,0.0088501,0.0244141
570,2,0.0186157,-0.0482178,0.0524902,0.0283813,0.0823975,-0.224915,0.0115967,-0.235596,0.0332642,0.00915527,-0.0531006,0.0265503,0.050354
570,3,0.00152588,-0.0405884,0.0634766,0.0927734,0.0860596,-0.206299,0.0271606,-0.298767,0.0201416,0.000610352,-0.0424194,0.0421143,0.0341797
570,4,0.0012207,-0.0497437,0.108948,0.0482178,0.078125,-0.245056,0.0192261,-0.305481,-0.0128174,0.00640869,-0.0384521,0.115356,0.0280762
571,0,-0.0274658,-0.0415039,0.100708,0.020752,0.0839233,-0.173645,0.0292969,-0.250549,0.0128174,0.0134277,-0.0302124,0.0695801,0.038147
571,1,0.0411987,-0.0378418,0.101929,0.0653076,0.0875854,-0.139465,0.0238037,-0.223389,-0.00549316,0.00366211,-0.0137329,0.0460815,0.0317383
571,2,-0.0701904,-0.0411987,0.0576782,0.0601196,0.0613403,-0.118103,0.00244141,-0.199585,0.015564,0.010376,-0.0253296,0.00610352,0.0823975
571,3,-0.0335693,-0.0311279,-0.0158691,0.0479126,0.0613403,-0.11322,0.0195312,0.0750732,0.00640869,0.015564,-0.0192261,-0.0115967,0.0509644
571,4,0.020752,-0.0448608,0.0317383,0.0445557,0.0610352,-0.11261,0.0115967,0.146484,-0.0149536,0.000305176,-0.0186157,0.0253296,0.111389
572,0,0.0186157,-0.062561,0.00946045,0.0634766,0.057373,-0.102234,0.0213623,0.153809,0.00915527,-0.00335693,-0.0158691,-0.0164795,0.163574
572,1,0.0360107,-0.032959,-0.0360107,0.113525,0.032959,-0.750427,0.0650024,0.366821,0.0106812,0.0540161,-0.0115967,0.0286865,0.219116
572,2,0.0216675,-0.0253296,-0.0256348,0.0726318,0.015564,-0.128479,0.0430298,0.538025,0.0344849,0.0100708,-0.00396729,0.0280762,0.189819
572,3,0.00213623,-0.0253296,0.0628662,0.0680542,-0.00946045,-0.0158691,0.0170898,0.734253,0.0582886,0.0167847,0.0012207,0.0012207,0.147705
572,4,0.00427246,0.21759,0.0512695,0.0704956,-0.027771,-0.0515747,0.0280762,0.829773,0.0244141,-0.00549316,-0.00335693,0.0341797,0.0906372
573,0,0.0140381,0.187073,-0.0421143,0.0683594,-0.0234985,-0.151672,0.0393677,0.907593,0.0140381,0.0219727,-0.0012207,0.0256348,0.0979614
573,1,0.0411987,0.148926,-0.0527954,0.128174,-0.0415039,-0.134888,0.0891113,0.9375,0.0201416,0.0772095,-0.0259399,0.0183105,0.012207
573,2,0.00152588,0.0357056,-0.0982666,0.0427246,-0.0405884,-2.63824,0.0363159,0.919495,0.0286865,0.00183105,-0.00518799,0.022583,0.0546265
573,3,0.0137329,-0.2005,-0.0158691,0.0271606,-0.0238037,-2.57599,0.0421143,0.838928,0.0210571,0.00335693,-0.00305176,0.0256348,0.0933838
573,4,0.0180054,-0.134277,0.0259399,0.0421143,-0.0152588,-2.51221,0.032959,0.768127,0.0149536,0.0128174,-0.0216675,0,0.0894165
574,0,0.0326538,0.113831,0.0338745,0.000305176,-0.00823975,-2.47162,0.0259399,0.712891,0.020752,0.0186157,-0.0256348,0.0262451,-0.0631714
574,1,0.0378418,0.216675,0.12146,-0.00335693,0.0332642,-2.39594,0.0216675,0.650024,0.0128174,0.0210571,-0.0408936,0.0268555,-0.0726318
574,2,0.0506592,0.226746,0.180054,-0.00854492,0.0256348,-2.35321,0.0262451,0.554504,0.00335693,0.010376,-0.022583,0.0195312,-0.055542
574,3,0.0445557,0.219116,0.0842285,0.0247192,0.0134277,-2.27142,0.0274658,0.66864,0.0405884,0.00701904,-0.00518799,0.00823975,-0.0460815
574,4,0.0363159,0.169067,0.0012207,-0.00549316,0.0518799,-2.25037,0.022583,0.57373,0.0137329,0.0137329,0.00213623,-0.0143433,-0.0576782
575,0,0.0128174,0.212708,-0.0402832,-0.065918,0.0857544,-2.20001,0.0631714,0.548401,0.00427246,0.00854492,0.0332642,0.000915527,-0.110779
575,1,0.0411987,0.203552,-0.0762939,-0.00915527,0.120239,-2.15424,0.0143433,-0.318298,0.00549316,0.00946045,-0.00976562,0.0012207,-0.0646973
