Devices
1000
,,Myon - Voltage,,,,,,,,,,,,,
Frame,Sub Frame,GC-M,TA,SOL,VM,VL,RF,BF,ST,GLUT-M,Gracilis,EO,GC-L,Semimembranosus
,,V,V,V,V,V,V,V,V,V,V,V,V,V
1664,0,-0.0506592,-0.133057,0.0387573,0.0158691,0.0149536,0.0125122,0.159912,-0.133362,0.0732422,0.0454712,-0.0799561,0.0378418,0.090332
1664,1,-0.0189209,-0.195007,0.0189209,0.0204468,0.0259399,-0.0146484,0.213318,-0.100098,0.0262451,0.0506592,-0.108032,-0.0695801,0.17334
1664,2,-0.0219727,0.00244141,0.0280762,0.0167847,0.0231934,0.0366211,0.214844,-0.078125,0.090332,0.0457764,-0.123901,-0.0866699,0.262756
1664,3,-0.0778198,0.162659,0.0418091,0.0192261,-0.0143433,0.0186157,0.178223,-0.0839233,0.0256348,0.0448608,-0.154724,-0.0476074,0.349731
1664,4,-0.123901,0.134888,0.0683594,0.0372314,0.0128174,0.0131226,0.0888062,-0.0500488,-0.0494385,0.0344849,-0.155334,0.0253296,0.36377
1665,0,-0.0650024,0.101318,0.0747681,0.0335693,0.0265503,0.0521851,-0.0183105,0.0842285,-0.0421143,0.0170898,-0.0799561,0.00213623,0.145264
1665,1,0.00427246,0.0256348,0.141907,0.0515747,0.0271606,0.050354,-0.328674,0.203247,-0.0201416,-0.00335693,-0.0521851,0.0250244,-0.0442505
1665,2,0.126343,-0.0976562,0.10498,0.0234985,0.0250244,0.0527954,-0.376892,0.30365,-0.0106812,0.0286865,-0.0088501,0.0314331,0.015564
1665,3,-0.0991821,-0.261536,0.0784302,0.0421143,0.0616455,0.0186157,-0.289307,0.275879,-0.0177002,-0.00335693,0.0494385,0.0579834,-0.0769043
1665,4,-0.280457,-0.120544,0.0823975,0.0253296,0.0192261,-0.0198364,-0.184937,0.178833,0.0421143,0.0100708,0.0778198,0.151062,-0.198364
1666,0,0.110779,0.0012207,0.0479126,0.0201416,0.0204468,-0.0140381,-0.119629,0.169067,0.0643921,0.0201416,0.0595093,0.234375,-0.126953
1666,1,0.256958,0.222778,0.0466919,0.0317383,-0.00305176,-0.0146484,-0.0772095,0.132141,0.0958252,0.0274658,0.0183105,0.169983,0.00610352
1666,2,0.245056,0.130005,0.0485229,0.027771,0.0177002,0.00396729,-0.0558472,0.093689,0.0765991,0.105286,0.012207,0.170288,0.0741577
1666,3,0.248108,0.194702,0.039978,0.00915527,0.0286865,0.0231934,0.00976562,0.0848389,0.0720215,0.0454712,-0.0115967,0.157471,0.0991821
1666,4,0.236206,0.241699,0.0665283,0.0338745,0.0350952,-0.0106812,0.0549316,0.0439453,0.0372314,0.0360107,-0.00213623,0.0628662,0.09552
1667,0,0.234985,0.243225,0.0491333,0.0436401,0.0192261,-0.0100708,0.148926,0.0213623,-0.03479,0.0405884,0.00946045,-0.0521851,-0.0463867
1667,1,0.225525,0.200806,-0.0213623,0.0341797,0.0213623,-0.020752,0.222473,-0.0189209,-0.0744629,0.0210571,0.0256348,-0.154419,-0.281372
1667,2,0.220947,0.20874,-0.0253296,0.032959,-0.0238037,-0.0106812,0.275574,-0.0744629,-0.0311279,0.00732422,0.032959,-0.185242,-0.26062
1667,3,0.206909,0.0375366,-0.0595093,0.0354004,0.0149536,-0.0125122,0.249023,-0.0967407,0.0463867,0.010376,-0.0195312,-0.0695801,-0.0897217
1667,4,0.209045,-0.0982666,-0.0552368,0.0350952,0.0363159,0.0222778,0.146484,-0.126648,-0.0448608,-0.00579834,-0.0521851,-0.0405884,0.0189209
1668,0,0.21759,-0.122681,-0.0384521,0.00488281,0.0274658,0.0189209,0.0448608,-0.123291,-0.0714111,0.0088501,-0.102844,-0.0457764,0.111694
1668,1,0.198059,-0.104675,-0.0326538,-0.00427246,0.0183105,0.00396729,0.0354004,-0.0848389,-0.0720215,0.0286865,-0.0897217,-0.088501,0.185242
1668,2,0.195618,-0.102234,-0.0424194,0.0112915,0.083313,0.00610352,0.022583,-0.0466919,-0.0112915,0.0228882,-0.085144,0.00274658,0.17334
1668,3,0.184631,0.0170898,0.00518799,0.0180054,0.0311279,0.0308228,0.0170898,0.0100708,0.0387573,0.00823975,-0.0387573,-0.0012207,0.0436401
1668,4,0.14801,0.211487,0.0680542,0.057373,0.0326538,0.0238037,-0.0366211,0.0396729,0.062561,0.055542,0,-0.0387573,-0.0201416
1669,0,0.19043,0.0109863,0.065918,0.0363159,0.015564,0.0445557,-0.0912476,0.0650024,0.0836182,0.0161743,0.0106812,-0.0366211,0.0238037
1669,1,-0.0848389,-0.383606,0.0750732,0.0421143,0.0134277,0.020752,-0.0408936,0.0204468,0.0753784,0.0408936,0.00488281,0.0115967,0.0836182
1669,2,0.145264,-0.594482,0.0897217,0.0354004,0.0283813,0.0161743,-0.0558472,0.0527954,0.085144,0.00549316,-0.012207,0.0320435,0.0753784
1669,3,0.198975,-0.577393,0.0976562,0.0256348,0.015564,0.0164795,-0.0756836,0.0921631,0.104065,0.067749,-0.00396729,0.0830078,0.0860596
1669,4,0.108643,-0.404968,0.105896,0.043335,0.0241089,0.0296021,-0.067749,0.0512695,0.0769043,0.0167847,0.0247192,0.0787354,-0.0335693
1670,0,0.00335693,-0.20874,0.105591,0.0308228,0.0265503,0.0372314,0.0231934,-0.0299072,0.0289917,0.015564,0.0204468,0.057373,-0.111694
1670,1,-0.0570679,0.389099,0.107117,0.0335693,0.0177002,-0.00305176,0.141907,-0.0482178,0.00549316,0.022583,0.00335693,0.098877,-0.0997925
1670,2,-0.0305176,1.02661,0.0997925,0.0537109,0.0271606,0.0137329,0.150452,0.00335693,-0.0228882,0.0265503,-0.0228882,0.119324,-0.0897217
1670,3,0.0100708,0.831604,0.0946045,0.027771,0.0308228,-0.0683594,0.153503,0.0204468,-0.00457764,0.0250244,-0.00152588,0.106506,-0.0161743
1670,4,-0.00762939,0.38269,0.0408936,0.0289917,0.00946045,0.0238037,0.171509,-0.00823975,-0.0405884,-0.0354004,-0.0177002,0.0964355,-0.0012207
1671,0,-0.0149536,-0.0500488,-0.00946045,0.0192261,0.0357056,0.0238037,0.132141,0.0286865,-0.0552368,0.00579834,-0.0344849,0.057373,-0.0137329
1671,1,-0.0488281,-0.128174,-0.0650024,0.0186157,0.00366211,0.0262451,0.017395,0.078125,-0.0262451,0.00579834,-0.0296021,0.0106812,-0.027771
1671,2,-0.0448608,-0.0537109,-0.103455,0.0341797,0.0112915,0.0164795,-0.0961304,0.0213623,0.00549316,-0.00671387,-0.0323486,-0.0515747,-0.0317383
1671,3,-0.0994873,0.253296,-0.0714111,0.0476074,0.0152588,0.032959,-0.105286,0.0167847,-0.00244141,0.0131226,-0.000610352,-0.0967407,0.0198364
1671,4,0.015564,0.167542,-0.0296021,0.0405884,0.0228882,0.0354004,-0.126038,-0.0817871,-0.0149536,-0.0164795,-0.0268555,-0.0717163,0.0671387
1672,0,0.0457764,-0.0811768,-0.0201416,0.0164795,0.0283813,0.0299072,-0.107727,0.0448608,-0.0158691,0.000915527,-0.015564,-0.0323486,0.0286865
1672,1,-0.0402832,-0.265198,-0.00823975,0.0344849,0.0192261,0.00701904,-0.0543213,0.10437,0.00457764,0.0384521,-0.0170898,0.0250244,0.067749
1672,2,-0.0494385,-0.292358,-0.0115967,0.0274658,-0.010376,0.0238037,-0.0616455,0.0897217,-0.0216675,-0.022583,-0.0469971,0.0949097,0.0665283
1672,3,0.0378418,-0.27832,0.0274658,0.00244141,0.0183105,0.0131226,0.0149536,0.0805664,0.00640869,0.00457764,-0.0436401,0.0695801,0.0747681
1672,4,0.039978,-0.156555,0.039978,0.00579834,0.0186157,0.0146484,-0.00396729,0.0689697,0.0311279,0.0411987,-0.0384521,0.0714111,0.100098
1673,0,0.00549316,-0.0741577,0.0888062,0.0198364,0.0317383,-0.00457764,0.00244141,0.0552368,0.0198364,0.0250244,-0.0491333,0.0787354,0.139771
1673,1,-0.0189209,-0.0341797,0.0518799,0.0442505,0.0177002,0.00518799,-0.0222778,-0.0244141,0.0421143,0.00579834,-0.0326538,0.0558472,0.154724
1673,2,-0.0198364,0.252075,0.106812,0.0460815,0.0131226,-0.0158691,-0.0488281,-0.0863647,0.0250244,-0.0180054,-0.0271606,0.0238037,0.111084
1673,3,-0.050354,0.28717,0.0628662,0.0588989,0.0393677,0.0354004,-0.065918,0.0167847,0.0610352,0.020752,-0.0210571,0.0338745,0.0927734
1673,4,-0.0332642,-0.0549316,0.0811768,0.027771,0.0378418,-0.00762939,-0.00854492,0.0170898,0.00549316,0.0213623,-0.0405884,0.0393677,0.0231934
1674,0,-0.0524902,-0.259705,0.0524902,0.0302124,0.0158691,0.0378418,0.00427246,-0.0482178,0.0289917,0.017395,-0.0228882,0.0976562,-0.0970459
1674,1,-0.0140381,-0.172119,0.0469971,0.0152588,0.0244141,0.0177002,0.0790405,-0.0689697,0.0418091,0.0192261,-0.0653076,0.128174,-0.0369263
1674,2,0.00762939,0.0231934,0.0445557,0.0592041,0.00854492,0.0201416,0.0756836,-0.00427246,0.0683594,0.0231934,-0.012207,0.101624,-0.0390625
1674,3,-0.067749,0.340271,0.0552368,0.0332642,0.0256348,-0.0286865,0.0924683,0.0546265,0.0994873,0.0274658,-0.0152588,0.0494385,-0.062561
1674,4,-0.0918579,0.473022,0.0183105,0.0283813,0.00823975,0.0308228,0.0320435,0.0460815,0.00488281,0.0204468,-0.0146484,-0.00701904,-0.0747681
1675,0,-0.043335,0.170288,0.0421143,0.0234985,0.0238037,0.0790405,0.00915527,-0.0109863,-0.0473022,0.0384521,-0.022583,-0.0253296,-0.0244141
1675,1,-0.0125122,-0.110779,0.0643921,0.0234985,0.0344849,0.0454712,0.0448608,-0.00457764,-0.067749,0.0262451,-0.0448608,-0.00701904,0.0244141
1675,2,-0.128174,-0.275269,0.0570679,0.0286865,0.0390625,0.0332642,0.0741577,-0.0463867,-0.0637817,0.039978,-0.0326538,-0.00610352,0.0448608
1675,3,0.00762939,-0.301819,0.0540161,0.0894165,0.0515747,0.0186157,0.0552368,-0.0692749,-0.0201416,0.0292969,-0.0357056,-0.0109863,0.0897217
1675,4,0.0405884,-0.0888062,0.015564,-0.00671387,0.0332642,0.0286865,0.088501,-0.0790405,0.0012207,0.0350952,-0.0534058,-0.0231934,0.127258
1676,0,0.104675,0.0485229,0.00946045,-0.00610352,0.0289917,0.0158691,0.160828,-0.125122,0.0289917,0.0167847,-0.0570679,-0.0112915,0.150757
1676,1,0.106506,0.180054,0.0537109,0.0164795,0.0479126,0.0308228,0.0921631,-0.136414,0.0372314,0.00732422,-0.0747681,0.0253296,0.217285
1676,2,0.0979614,0.313721,0.0308228,0.0250244,0.0262451,0.0915527,-0.0268555,-0.0201416,0.0827026,0.015564,-0.0582886,0.0906372,0.180359
1676,3,0.0561523,0.267639,0.0146484,0.0332642,0.00488281,0.0430298,-0.0863647,0.0787354,0.0613403,0.000610352,-0.012207,0.12146,0.0256348
1676,4,-0.0866699,0.29541,0.0424194,0.0326538,0.0115967,0.0387573,-0.0479126,0.151672,0.0604248,0.00701904,0.0280762,0.0537109,-0.175781
1677,0,-0.232849,0.252991,0.0350952,0.0411987,0.00915527,0.03479,-0.0683594,0.194092,0.03479,-0.0378418,0.0311279,0.0518799,-0.165405
1677,1,-0.331726,0.187073,0.0125122,0.0494385,0.0326538,0.0369263,-0.0497437,0.162354,0.0167847,-0.0546265,0.0100708,0.0842285,-0.0317383
1677,2,-0.19043,-0.0146484,-0.0366211,0.0274658,0.0338745,0.0234985,-0.0534058,0.0964355,0.00823975,-0.0540161,-0.0152588,0.0408936,0.0366211
1677,3,-0.0808716,-0.222778,-0.0259399,0.0241089,0.0375366,0.015564,0.0088501,0.105286,0.0198364,-0.0500488,-0.0262451,0.0265503,0.0674438
1677,4,0.0991821,-0.404053,0.0524902,0.0408936,0.0479126,0.0250244,0.0262451,0.0787354,0.0265503,-0.0579834,-0.0222778,0.0354004,0.0686646
1678,0,0.146484,-0.349121,0.0485229,0.0186157,0.0363159,0.0250244,0.0088501,0.00335693,0.0289917,-0.0326538,-0.045166,0.065918,0.136108
1678,1,0.263062,-0.372314,0.0402832,-0.00671387,0.0265503,0.0280762,-0.0140381,0.0320435,0.0375366,-0.00854492,-0.0534058,0.0247192,0.209656
1678,2,0.176697,-0.439148,0.0512695,0.022583,0.032959,0.038147,-0.00671387,0.000610352,0.0354004,-0.00549316,-0.0198364,0.0244141,0.109558
1678,3,0.204773,-0.379944,0.0689697,0.000915527,0.0271606,0.0408936,0.0280762,0.0396729,0.022583,0.0161743,0.00305176,0.0421143,-0.0552368
1678,4,0.102539,-0.0363159,0.085144,0.0302124,0.00793457,0.0170898,0.0485229,-0.020752,0.0439453,0.0250244,-0.00274658,-0.0256348,-0.062561
1679,0,-0.043335,0.276489,0.1297,0.0463867,0.0308228,0.0286865,0.0119019,0.0674438,0.0387573,0.0411987,0.0244141,-0.0946045,-0.0692749
1679,1,-0.0375366,0.332947,0.144348,0.0323486,0.0372314,0.00854492,0.00610352,0.0793457,0.0537109,0.00640869,-0.00305176,-0.0869751,-0.0360107
1679,2,0.0772095,0.133362,0.0857544,0.0161743,0.0357056,0.00610352,0.121155,0.0720215,0.0372314,0.0170898,-0.0198364,-0.0476074,-0.00732422
1679,3,0.0570679,0.246887,0.0460815,0.0244141,0.0479126,-0.00366211,0.135193,0.0671387,0.0119019,-0.00823975,-0.00366211,-0.0796509,0.0396729
1679,4,-0.0396729,0.439758,0.0765991,0.0405884,0.0350952,0.0250244,0.153809,0.0549316,0.012207,0.0109863,0.00244141,-0.0140381,-0.00274658
1680,0,-0.0866699,0.475769,0.0460815,0.0311279,0.0262451,0.0250244,0.111389,0.038147,-0.00640869,-0.0500488,0,0.0326538,-0.00366211
1680,1,0.0570679,0.256653,0.0494385,0.0219727,0.0372314,0.0201416,0.116882,-0.0701904,-0.0222778,0.0137329,-0.0268555,0.0662231,0.0317383
1680,2,0.0787354,0.0942993,-0.0473022,0.0192261,0.0396729,-0.0234985,0.121155,-0.110474,-0.045166,0.0164795,-0.0518799,0.0595093,0.0610352
1680,3,-0.0216675,0.135803,-0.0546265,0.0088501,0.0692749,0.0228882,0.168152,-0.116577,0.012207,0.0280762,-0.0704956,0.0219727,0.128479
1680,4,-0.0927734,0.185852,-0.0668335,0.00488281,0.0546265,0.0405884,0.142212,-0.0726318,-0.00244141,0.0219727,-0.0653076,0,0.141296
1681,0,-0.0509644,0.214844,-0.0848389,0.0170898,0.0350952,0.0396729,0.144348,0.0372314,0.0177002,0.012207,-0.0521851,-0.00946045,0.0909424
1681,1,-0.0366211,0.229797,-0.083313,0.0286865,0.0152588,0.0292969,0.0888062,-0.0408936,0.010376,0.0363159,-0.0540161,-0.0860596,0.158997
1681,2,-0.0280762,0.174561,-0.0534058,0.017395,0.0527954,0.0357056,0.000610352,0.0137329,0.0152588,0.0253296,-0.0366211,-0.0567627,0.0732422
1681,3,-0.0653076,-0.0247192,-0.0405884,0.0393677,0.0305176,0.0268555,-0.0543213,-0.0213623,0.00976562,0.03479,0.0180054,-0.00152588,-0.088501
1681,4,-0.0869751,-0.190125,-0.00549316,0.0387573,0.00457764,0.0405884,-0.169678,0.0701904,0.0820923,0.0534058,-0.00579834,0.0280762,-0.162964
1682,0,-0.228271,-0.367126,0.0210571,0.0500488,-0.0143433,0.0546265,-0.340271,0.0506592,0.067749,0.03479,0.038147,0.010376,-0.161743
1682,1,-0.187683,-0.388794,0.0497437,0.0430298,0.0112915,0.0564575,-0.300293,0.158081,0.0308228,0.0515747,0.0543213,-0.00305176,-0.140991
1682,2,0.0112915,-0.52063,0.0674438,0.0531006,0.0180054,0.0430298,-0.212097,0.162048,0.0286865,0.057373,0.038147,0.00427246,-0.0769043
1682,3,0.0958252,-0.461731,0.0756836,0.0479126,0.0125122,0.0457764,-0.150146,0.119629,-0.0296021,0.0616455,0.0201416,0.0408936,-0.0131226
1682,4,0.0384521,-0.364075,0.120544,0.0357056,0.0219727,0.027771,-0.0671387,0.093689,-0.039978,0.0332642,0.0100708,0.012207,-0.085144
1683,0,-0.0228882,0.0131226,0.151978,0.0817871,0.0259399,0.0360107,-0.0582886,0.0515747,-0.0756836,0.0772095,-0.00518799,0.0308228,-0.0756836
1683,1,0.0939941,0.198364,0.119324,0.0933838,0.0384521,0.00854492,0.0360107,0.0271606,-0.0610352,0.03479,-0.00335693,0.0543213,-0.0506592
1683,2,0.169067,0.0177002,0.0747681,0.00732422,-0.00457764,0.0299072,0.0714111,0.0396729,-0.067749,0.0460815,-0.0262451,0.0717163,-0.0546265
1683,3,0.231628,-0.210571,0.0576782,0.0180054,0.0289917,0.0158691,0.0817871,-0.027771,-0.0271606,0.0686646,-0.0366211,0.138245,-0.0332642
1683,4,0.156555,-0.177307,0.03479,0.0167847,0.045166,0.0192261,0.0888062,-0.0488281,-0.000915527,0.0540161,-0.0302124,0.0546265,0.0088501
1684,0,0.0650024,0.0698853,-0.0454712,0.00915527,0.0415039,0.0360107,0.0924683,-0.0671387,0.0177002,0.0506592,-0.0341797,-0.0271606,0.0213623
1684,1,0.0299072,0.381165,-0.0918579,0.0140381,0.0320435,-0.0308228,0.0726318,-0.0601196,0.0543213,0.0512695,-0.0543213,0.0238037,0.0418091
1684,2,0.0320435,0.887146,-0.0646973,0.0167847,0.0292969,0.0335693,0.0714111,-0.0354004,0.0479126,0.0558472,-0.0576782,0.0344849,0.0646973
1684,3,0.00396729,0.998535,-0.0518799,0.0161743,0.0265503,0.0473022,0.0640869,-0.00183105,0.0289917,0.0521851,-0.0631714,0.0332642,0.119629
1684,4,-0.0384521,0.777893,-0.0384521,0.0183105,0.0210571,0.0314331,0.0445557,0.00854492,0.0570679,0.0460815,-0.0244141,0.0244141,0.126648
1685,0,-0.163574,0.363464,-0.0653076,0.0280762,0.0485229,0.0396729,-0.00823975,0.0430298,0.0726318,-0.0125122,-0.0521851,0.000915527,0.163269
1685,1,-0.184021,0.12085,-0.0549316,0.00976562,0.0405884,0.0247192,0.0469971,0.0942993,0.0671387,0.0189209,-0.0534058,-0.00305176,0.229187
1685,2,-0.120544,-0.0604248,-0.0479126,0.0360107,0.0234985,0.0424194,0.0543213,0.0241089,0.0390625,0.00915527,-0.0274658,-0.0509644,0.163269
1685,3,-0.175781,-0.176392,-0.103455,0.0115967,0.0350952,0.0341797,0.083313,0.0180054,0.0790405,0.0714111,-0.0216675,-0.0747681,0.0180054
1685,4,-0.128479,-0.23407,-0.126648,0.0436401,0.0198364,0.0274658,0.0753784,-0.00427246,0.0665283,-0.00396729,-0.00518799,-0.0762939,-0.00823975
1686,0,0.00823975,-0.296936,-0.0888062,0.085144,0.0421143,0.0216675,0.065918,-0.0354004,0.0656128,-0.017395,0.0112915,-0.0708008,-0.0180054
1686,1,0.1828,-0.323486,-0.0415039,-0.0125122,0.0283813,0.0357056,0.0192261,-0.0549316,0.0192261,-0.0463867,0.0134277,-0.0363159,0.0131226
1686,2,0.189209,-0.238953,0.0332642,0.0241089,0.0305176,0.0311279,0.0506592,-0.0286865,-0.000305176,-0.0323486,-0.00823975,-0.00579834,0.0360107
1686,3,0.0827026,0.00366211,0.0650024,0.00579834,0.0610352,0.0213623,0.0631714,-0.015564,-0.0213623,-0.0521851,-0.00854492,0.0512695,0.0305176
1686,4,-0.0582886,0.0427246,0.0662231,0.0125122,0.0244141,0.00305176,0.0674438,-0.0323486,0.0366211,-0.0619507,-0.0189209,0.00396729,-0.00427246
1687,0,0.00732422,0.130005,0.0869751,0.020752,0.0393677,0.0350952,0.0552368,0.0201416,-0.0262451,-0.0753784,-0.020752,0.0311279,0.0518799
1687,1,-0.116882,0.247192,0.122681,0.00701904,0.0167847,-0.0228882,0.0213623,0.0714111,0.00549316,-0.0653076,-0.0427246,0.0732422,0.0646973
1687,2,-0.0521851,0.134277,0.062561,0.0430298,0.0320435,0.0363159,-0.0561523,0.171814,-0.00488281,-0.0820923,-0.0396729,0.0747681,0.172729
1687,3,0.0421143,-0.0344849,0.055542,0.0292969,0.0228882,0.0448608,-0.0875854,0.170898,0.00152588,-0.0732422,-0.0253296,0.0518799,0.0942993
1687,4,0.0531006,-0.162659,0.039978,0.0405884,0.0350952,0.0427246,-0.0421143,0.107727,-0.0106812,-0.0378418,-0.0112915,0.0296021,-0.0128174
1688,0,-0.105286,-0.22583,0.0341797,0.043335,0.0140381,0.0366211,0.0448608,0.0952148,0.00976562,-0.0335693,0.0210571,-0.015564,-0.162659
1688,1,0.0012207,-0.215454,0.0350952,0.0311279,-0.0305176,0.0497437,0.0769043,0.0985718,-0.010376,-0.0100708,0.027771,-0.0463867,-0.151672
1688,2,0.0949097,-0.221863,0.0100708,0.0405884,0.012207,0.0418091,0.131531,0.0494385,-0.020752,0.0311279,0.0189209,0.0143433,-0.0811768
1688,3,0.133057,-0.177917,0.0378418,0.0274658,0.0149536,0.0253296,0.159912,0.0088501,-0.00640869,0.0814819,0.00762939,-0.00488281,-0.0592041
1688,4,0.0479126,0.0549316,0.0540161,0.0369263,0.0338745,0.0372314,0.215759,-0.0280762,0.00976562,0.184631,-0.0439453,0.0146484,-0.0424194
1689,0,0.0897217,0.110168,0.0558472,0.0418091,0.0262451,0.0177002,0.162964,-0.0405884,0.0378418,0.121765,-0.0335693,0.0183105,-0.0274658
1689,1,0.119934,0.121765,0.0411987,0.0186157,0.0408936,0.0320435,0.146484,-0.022583,0.0396729,0.133057,-0.0357056,0.0186157,-0.00823975
1689,2,0.0604248,0.189514,0.0576782,-0.0350952,0.0369263,0.022583,0.071106,-0.0595093,0.0357056,0.131226,-0.0335693,0.0823975,0.0296021
1689,3,-0.0674438,0.173645,0.0778198,0.0216675,-0.0372314,0.0442505,-0.0262451,-0.050354,0.0366211,0.104065,-0.0561523,0.0927734,0.0579834
1689,4,-0.184631,0.0439453,0.0588989,0.0387573,0.0164795,-0.027771,-0.13916,-0.0241089,0.0320435,0.109253,-0.0280762,0.0723267,0.0494385
1690,0,-0.214539,-0.0109863,0.0384521,0.0234985,0.0140381,0.0396729,-0.0973511,0.0897217,0.0509644,0.108337,-0.0238037,0.00671387,0.0088501
1690,1,-0.157776,-0.0183105,0.0491333,0.03479,0.0201416,0.0341797,-0.123901,0.112915,0.0427246,0.0747681,-0.0256348,0.0317383,0.0274658
1690,2,-0.0814819,-0.0408936,0.0457764,0.0335693,0.0192261,0.0775146,-0.0891113,0.1651,0.015564,0.0439453,-0.0396729,0.012207,0.0985718
1690,3,0.236816,-0.0668335,-0.022583,0.027771,0.0195312,0.0109863,-0.0427246,0.217896,0.0183105,0.0442505,-0.0473022,0.0622559,0.0985718
1690,4,0.13031,-0.100098,-0.0201416,0.0198364,0.0131226,0.0350952,-0.0134277,0.226746,0.0265503,0.0262451,-0.0485229,0.065918,0.0491333
1691,0,0.168457,0.045166,0.0109863,0.0204468,0.0454712,0.0369263,0.0442505,0.143433,0.0292969,0.0396729,-0.00213623,0.0689697,-0.0827026
1691,1,0.139771,0.0405884,0.00732422,0.0384521,0.00793457,0.038147,0.0894165,0.0750732,0.0292969,0.0302124,-0.0012207,0.0588989,-0.143738
1691,2,0.128479,-0.25238,0.027771,0.0131226,0.0302124,0.039978,0.110779,0.010376,0.0314331,0.0302124,-0.00915527,0.0430298,-0.0964355
1691,3,0.0750732,-0.440979,0.0448608,0.0186157,0.0253296,-0.0100708,0.103149,-0.0265503,0.0701904,0.0384521,-0.0372314,0.043335,0.0195312
1691,4,0.0543213,-0.341187,0.0692749,0.0268555,0.0506592,0.0216675,0.101013,-0.0491333,0.0747681,-0.0335693,-0.0515747,0.0430298,0.138245
1692,0,0.0402832,-0.183716,0.0784302,0.067749,0.0405884,0.0253296,0.0668335,-0.0631714,0.0747681,0.0662231,-0.0820923,0.050354,0.145569
1692,1,0.0814819,-0.186462,0.0714111,0.0259399,0.0219727,0.0292969,0.0610352,-0.067749,0.0921631,0.00671387,-0.100403,0.0344849,0.185242
1692,2,0.0402832,-0.027771,0.0714111,0.0204468,0.0265503,0.0360107,0.0421143,-0.0769043,0.0830078,0.0088501,-0.0784302,0.0674438,0.133362
1692,3,0.0820923,0.670471,0.0863647,0.015564,-0.00793457,0.0390625,0.0646973,-0.130005,0.09552,-0.00823975,-0.000305176,0.0476074,-0.0701904
1692,4,0.0738525,0.858154,0.0726318,0.0378418,0.0115967,0.0241089,0.0881958,-0.0683594,0.0469971,0.0250244,-0.00152588,0.0167847,-0.123901
1693,0,0.0177002,0.629272,0.0891113,0.0323486,0.0338745,0.0796509,0.0894165,-0.0772095,-0.0344849,-0.0164795,-0.00396729,-0.0698853,-0.0506592
1693,1,-0.0488281,0.264587,0.0088501,0.0357056,0.0216675,-0.0466919,0.0860596,-0.0753784,-0.00518799,-0.0280762,-0.00488281,-0.118103,0.0338745
1693,2,0.0125122,-0.00305176,-0.0714111,0.0161743,0.0283813,0.0613403,0.0723267,-0.0268555,0.00671387,-0.0283813,-0.00854492,-0.0820923,0.0604248
1693,3,0.0234985,-0.120544,-0.177612,0.0189209,0.0186157,0.0234985,0.0524902,0,-0.0192261,-0.0253296,-0.00427246,-0.0372314,0.108948
1693,4,-0.172119,-0.0949097,-0.250549,0.0466919,0.0308228,0.0247192,0.110474,0.0585938,-0.00579834,0.0350952,-0.00457764,-0.0549316,0.140686
1694,0,-0.216675,-0.0344849,-0.198669,0.0253296,0.0164795,0.0088501,0.118713,0.0128174,0.00305176,-0.0601196,-0.0189209,-0.0585938,0.00701904
1694,1,-0.13855,-0.0256348,-0.119629,0.0259399,0.0256348,0.0100708,0.194397,-0.00610352,-0.0280762,-0.0448608,-0.0238037,-0.0500488,-0.012207
1694,2,-0.197144,-0.0448608,-0.050354,0.0137329,0.0213623,0.0283813,0.151062,-0.0189209,-0.017395,-0.0335693,-0.0320435,-0.00183105,-0.0549316
1694,3,-0.249329,-0.0494385,-0.0158691,0.0311279,0.0213623,0.0283813,0.109863,0.00427246,-0.0106812,-0.0390625,-0.0375366,-0.010376,0.00946045
1694,4,-0.106201,-0.0112915,0.00152588,0.0259399,0.0296021,0.0210571,0.0650024,0.103149,0.00183105,-0.0326538,-0.0582886,0.0344849,0.0180054
1695,0,-0.0524902,-0.0393677,0.0280762,0.0393677,0.0192261,0.0341797,0.0778198,0.0640869,0.00762939,-0.0332642,-0.0411987,0.0424194,0.0595093
1695,1,-0.0167847,-0.147705,0.0576782,0.015564,0.0137329,0.0430298,0.0823975,0.0686646,0.00671387,-0.0204468,-0.0454712,0.0146484,0.0332642
