Devices
1000
,,Myon - Voltage,,,,,,,,,,,,,
Frame,Sub Frame,GC-M,TA,SOL,VM,VL,RF,BF,ST,GLUT-M,Gracilis,EO,GC-L,Semimembranosus
415,4,0.00732422,0.0363159,0.0305176,0.141296,0.0247192,0.292053,0.0604248,0.065918,0.0741577,-0.0177002,0.0430298,0.0259399,-0.0671387
416,0,0.0137329,-0.0161743,0.0213623,0.124207,-0.0442505,0.0588989,0.0714111,0.0430298,0.0793457,-0.00213623,0.00427246,0.00946045,-0.0262451
416,1,-0.00183105,0.0213623,0.0299072,0.0881958,0.00823975,-0.0930786,0.0933838,0.120544,0.0674438,-0.0131226,-0.00701904,0.0195312,-0.0170898
416,2,0.0112915,0.0131226,0.0378418,0.0994873,0.0747681,-0.0909424,0.0674438,0.0784302,0.00366211,-0.0100708,-0.0338745,0.0100708,-0.0180054
416,3,0.0100708,0.0161743,-0.0280762,0.0598145,0.0158691,-0.0161743,0.0476074,0.0646973,0.0500488,-0.0354004,-0.0183105,-0.00488281,-0.0335693
416,4,0.0180054,0.0112915,0.0482178,0.0354004,0.0106812,0.0256348,0.0430298,0.00823975,-0.0210571,-0.0195312,-0.00549316,0.0143433,-0.0396729
417,0,0.015564,0.0369263,0.0296021,0.00579834,0.00244141,0.11322,0.0247192,0.0265503,-0.0375366,-0.0198364,0.00335693,-0.0012207,-0.0558472
417,1,0.0115967,0.00640869,0.0271606,0.00213623,0.0119019,0.164795,0.067749,-0.0238037,-0.0567627,-0.0527954,0.0247192,0.0140381,-0.0598145
417,2,0.0253296,0.00305176,0.0259399,0.0247192,0.00976562,0.175171,-0.0119019,-0.0567627,-0.0531006,-0.0195312,0.0448608,0.0106812,-0.0817871
417,3,0.0149536,-0.00579834,0.0299072,0.0653076,0.0775146,0.177612,-0.00213623,-0.111389,-0.0415039,0.00488281,0.055542,0.0201416,-0.0653076
417,4,0.00244141,0.0115967,0.0167847,0.0531006,-0.448914,0.0491333,0.0100708,-0.0531006,-0.0286865,0.0204468,0.0457764,0.0210571,-0.038147
418,0,0.0180054,0.0662231,0.0231934,0.0149536,-0.437012,-0.154419,0.0375366,0.0271606,-0.0292969,0.0387573,0.0222778,0.0189209,-0.0335693
418,1,0.0253296,0.00762939,0.0219727,-0.0375366,-0.342712,-0.285645,0.0405884,0.0527954,-0.0311279,0.0543213,-0.00732422,0.0219727,-0.00762939
418,2,0.0189209,0.00854492,0.0268555,-0.0616455,-0.120544,-0.288391,0.0238037,0.06073,-0.000915527,0.0509644,-0.022583,0.00976562,-0.00640869
418,3,0.0164795,0.015564,0.0891113,-0.116272,0.0457764,-0.309753,0.0363159,0.0552368,0.0595093,0.067749,-0.0515747,0.00488281,0.0186157
418,4,0.0341797,0.0314331,0.0521851,-0.184937,0.228577,-0.470886,0.0445557,0.0552368,0.106201,0.0634766,-0.112305,0.0112915,0.062561
419,0,0.0259399,0.0219727,0.00671387,-0.231934,0.366821,-0.548401,0.0604248,0.0717163,0.107422,0.043335,-0.130615,0.015564,0.0317383
419,1,0.0198364,0.00976562,0.0628662,-0.212402,0.354309,-0.444031,0.0439453,0.0576782,0.100708,0.0796509,-0.0875854,-0.00457764,0.0405884
419,2,0.010376,-0.00488281,0.0308228,-0.152588,0.305481,-0.386658,0.0299072,0.0534058,0.0918579,0.0714111,-0.0714111,0.00793457,0.0210571
419,3,0.00701904,0.00335693,0.017395,-0.0854492,0.344849,-0.0924683,-0.0149536,0.0183105,0.106201,0.0653076,-0.0430298,0.00366211,0.022583
419,4,0.00579834,0.00915527,0.0204468,0.00274658,0.325623,0.222168,0.0143433,0.0195312,0.122681,0.0335693,-0.0119019,0.0674438,0.00762939
420,0,0.0128174,0.0088501,0.0265503,0.0979614,0.327148,0.463562,0.0274658,0.0338745,0.101929,0.022583,0.00335693,0.0088501,0.0100708
420,1,0.0100708,0.0128174,0.0396729,0.151978,0.291443,0.638428,0.0238037,0.0222778,0.0921631,0.0140381,-0.00488281,-0.00366211,0.00701904
420,2,0.0259399,0.0473022,0.0296021,0.195923,0.312195,0.420227,0.0222778,0.0701904,0.0497437,-0.00274658,-0.0128174,0.0186157,-0.00854492
420,3,0.0167847,0.00793457,0.0234985,0.194702,-0.141602,0.195923,0.0231934,0.00152588,0.0418091,-0.000305176,-0.0164795,0.0128174,-0.00854492
420,4,0.0198364,0.0146484,0.0192261,0.126038,-0.237427,0.128784,0.0228882,0.038147,0.0360107,-0.0164795,-0.0201416,0.0341797,-0.000610352
421,0,0.0320435,-0.00183105,0.0256348,0.144348,-0.28656,0.133972,0.0198364,0.0390625,0.0314331,-0.022583,-0.0265503,0.0250244,-0.00457764
421,1,0.0320435,0.0106812,0.0234985,0.114136,-0.3302,0.150452,0.0210571,-0.0320435,0.0848389,-0.0430298,0.00274658,0.0134277,-0.00671387
421,2,0.0195312,0.0143433,0.0112915,0.03479,-0.205688,0.403442,-0.00335693,-0.0268555,0.0137329,-0.055542,0.00183105,0.0149536,0.0357056
421,3,0.0112915,0.0305176,-0.00396729,0.0415039,-0.0296021,0.765686,-0.0134277,-0.0390625,0.0115967,-0.038147,0.0393677,0.0350952,-0.00213623
421,4,0.0326538,0.0280762,0.0128174,0.116882,-0.0796509,0.756531,-0.0305176,-0.0558472,0.03479,-0.017395,0.0274658,0.0195312,-0.00610352
422,0,-0.0152588,0.0244141,0.0152588,0.171509,-0.152893,0.4953,0.0134277,-0.0506592,-0.115356,-0.00427246,0.0543213,0.0231934,-0.00518799
422,1,0.0210571,0.0125122,0.0164795,0.0708008,-0.20752,0.172729,0.0564575,0.09552,-0.0674438,-0.000915527,-0.0305176,0.0140381,0.0491333
422,2,0.0222778,0.0210571,-0.0216675,0.0344849,-0.163879,-0.0653076,0.0863647,0.136414,-0.0585938,0.0152588,-0.0585938,0.0250244,0.0744629
422,3,0.0250244,0.0280762,0.00762939,-0.0296021,-0.0332642,-0.213928,0.0393677,0.0515747,-0.0244141,0.0131226,-0.0656128,0.0360107,0.0616455
422,4,0.0167847,0.0265503,0.00640869,-0.0479126,0.0357056,-0.183105,0.00671387,-0.0238037,0.0424194,0.0411987,-0.00671387,0.0234985,0.0210571
423,0,0.0234985,0.015564,0.0421143,-0.0250244,0.0769043,-0.271301,0.00335693,-0.0204468,0.00946045,0.0567627,-0.0119019,0.0195312,0.00549316
423,1,0.0427246,0.0186157,0.0112915,-0.0537109,-0.015564,-0.348206,0.0137329,0.000610352,0.0576782,0.0350952,-0.0296021,0.0592041,0.0149536
423,2,0.0210571,-0.00274658,0.0149536,-0.0701904,-0.0866699,-0.45929,0.0344849,0.0158691,-0.0296021,0.00793457,-0.071106,0.017395,0.043335
423,3,0.0195312,0.00915527,0.0195312,-0.0793457,-0.067749,-0.493164,0.0402832,0.0372314,-0.0158691,-0.00671387,-0.0921631,0.0170898,0.0634766
423,4,0.0164795,0.0106812,0.0167847,-0.0326538,-0.000610352,-0.367126,0.0808716,0.0817871,0.0112915,0.00610352,-0.127563,0.0408936,0.0823975
424,0,0.0216675,0.00549316,0.00427246,-0.0567627,0.0167847,-0.107727,0.0775146,0.0912476,-0.000305176,0.0210571,-0.103455,0.0354004,0.0765991
424,1,0.0271606,0.0177002,0.0231934,-0.067749,0.0305176,0.143738,0.0857544,0.115967,-0.020752,0.00946045,-0.0714111,0.0299072,0.0698853
424,2,-0.0143433,0.0213623,0.00762939,-0.0317383,-0.00305176,0.172424,0.0640869,0.106201,-0.0152588,0.0405884,-0.0799561,0.0210571,0.078125
424,3,0.0741577,0.0186157,0.0418091,0.0640869,0.0332642,-0.0195312,0.0637817,0.138855,-0.00427246,0.0384521,-0.0692749,0.0366211,0.0579834
424,4,0.0140381,0.0112915,0.0119019,0.0741577,0.0344849,-0.168152,0.0540161,0.0982666,0.128479,0.0317383,-0.0430298,0.00671387,0.0619507
425,0,0.0244141,0.00976562,0.0189209,0.0482178,0.0189209,-0.192871,0.0384521,0.06073,0.0698853,0.0582886,-0.0311279,-0.000915527,0.0292969
425,1,0.0186157,0.00854492,0.0170898,0.0115967,-0.0247192,-0.197144,0.0888062,0.0656128,0.0701904,0.0411987,-0.0189209,0.0115967,-0.0219727
425,2,0.0219727,0,0.0271606,-0.00640869,-0.0140381,-0.180664,0.0259399,0.0488281,0.108948,0.117188,0.00823975,-0.0262451,0.0128174
425,3,0.0314331,-0.00488281,-0.00244141,-0.0012207,-0.0537109,-0.0576782,0.0213623,0.0314331,0.0836182,0.115051,0.0210571,0.0256348,0.0161743
425,4,0.022583,-0.012207,0.0213623,0.00854492,-0.0888062,0.0585938,0.00793457,0.0299072,0.0564575,0.0991821,0.0247192,0.017395,0.00244141
426,0,0.0405884,-0.0131226,0.0210571,0.0366211,-0.148621,0.166321,-0.0231934,0.0289917,0.0128174,0.111084,0.0463867,0.0195312,-0.0314331
426,1,0.027771,-0.0131226,0.0256348,0.03479,-0.128174,0.248413,0.0320435,-0.0219727,0.0115967,0.0848389,0.0302124,0.0204468,-0.0244141
426,2,0.0112915,-0.0357056,0.0299072,0.148315,-0.131531,0.340881,-0.0134277,-0.0735474,0.0149536,0.0662231,0.0793457,0.017395,-0.017395
426,3,-0.00427246,-0.015564,0.0177002,0.188599,-0.13092,0.284729,-0.00427246,-0.0286865,-0.000610352,0.0512695,0.0265503,0.0228882,0.00549316
426,4,0.00915527,-0.012207,0.0424194,0.140991,-0.128479,0.222168,0.0701904,-0.00305176,0.027771,0.03479,0.0204468,0.0292969,0.0115967
427,0,0.0241089,0.00305176,0.045166,0.138245,-0.12207,0.0894165,0.0250244,0.0167847,0.0192261,0.00762939,-0.00183105,0.032959,0.0228882
427,1,0.0228882,0.0198364,0.0396729,0.116577,-0.126343,0.0186157,0.0241089,0.010376,0.0177002,-0.00152588,-0.00579834,0.000915527,0.0189209
427,2,0.0299072,0.0274658,0.00305176,0.098877,-0.11322,0.132446,0.000610352,0.0143433,0.022583,0.000915527,-0.012207,0.032959,0
427,3,0.0418091,-0.0286865,0.0128174,0.0515747,0.0140381,0.0939941,0.0125122,0.0296021,0.0238037,0.00854492,-0.0311279,0.0201416,0.0204468
427,4,0.0164795,0.0222778,0.0384521,0.0167847,0.0808716,0.00518799,0.012207,0.00427246,0.022583,-0.0143433,-0.0735474,0.0262451,0.0259399
428,0,0.0201416,0.0238037,0.0332642,-0.00152588,0.0869751,-0.0341797,0.0445557,-0.0195312,0.0137329,-0.0128174,-0.012207,0.0265503,-0.0183105
428,1,0.0283813,0.0210571,0.0228882,0.00732422,0.0115967,-0.0891113,0.00427246,0.0314331,0.0146484,-0.0115967,-0.020752,0.0311279,0.132141
428,2,0.0170898,0.0592041,-0.017395,0.0143433,0.0561523,-0.186768,0.0012207,0.0125122,0.0479126,-0.0415039,-0.017395,0.0387573,0.269165
428,3,0.0253296,0.0622559,0.00427246,-0.0616455,0.198669,-0.162048,0.0811768,0.055542,0.0219727,0.0134277,-0.0402832,0.0180054,0.302124
428,4,0.0576782,0.0454712,0.0262451,-0.117493,0.177917,-0.186157,0.032959,0.0262451,0.022583,-0.0250244,-0.0408936,0.0137329,0.292053
429,0,0.0656128,0.0338745,0.0161743,-0.174866,0.038147,-0.0570679,0.0271606,0.00152588,0.0125122,-0.0186157,-0.0262451,0.0119019,0.303955
429,1,-0.00976562,0.0332642,0.0363159,-0.0616455,-0.134277,0.0683594,0.0491333,0.0445557,0.017395,-0.0128174,-0.0518799,0.0152588,-0.0195312
429,2,0.0180054,0.012207,0.0152588,-0.0869751,-0.145874,0.171509,0.0323486,0.0741577,0.0146484,0.0302124,-0.0463867,0.0100708,-0.0775146
429,3,0.0210571,0.0210571,0.012207,-0.0585938,-0.0946045,0.113831,0.0308228,0.0671387,0.00946045,0.0411987,-0.0180054,0.0213623,-0.0869751
429,4,0.0201416,0.0320435,0.0680542,-0.0280762,-0.0631714,-0.0863647,0.022583,0.0137329,0.0241089,0.0405884,-0.0259399,0.00823975,-0.0720215
430,0,0.0241089,0.0012207,0.0228882,-0.0296021,-0.111084,-0.239563,0.0219727,-0.0320435,0.03479,0.067749,-0.0161743,0.0286865,-0.0726318
430,1,0.0308228,0.0283813,0.0271606,-0.0473022,-0.0891113,-0.362854,0.0369263,0.0128174,0.0244141,0.0549316,-0.0314331,0.0140381,0.0445557
430,2,0.0180054,0.0256348,0.0244141,-0.101013,-0.0860596,-0.367737,0.038147,0.0872803,0.0222778,0.0378418,-0.0723267,0.0177002,0.324707
430,3,0.0296021,0.0378418,0.0241089,-0.125732,-0.101013,-0.341797,0.0466919,0.0567627,0.0216675,0.0817871,-0.0344849,-0.00427246,0.347595
430,4,0.0405884,-0.0131226,0.0280762,-0.0823975,-0.121765,-0.345459,0.0460815,0.0762939,0.0323486,0.0918579,-0.0393677,0.0115967,0.102844
431,0,0.00610352,0.0213623,0.0158691,0.022583,-0.0762939,-0.312805,0.0234985,0.0335693,0.0109863,0.0714111,-0.00671387,0.0177002,0.0778198
431,1,0.0234985,0.0289917,0.00640869,0.0802612,-0.0860596,-0.320435,0.00335693,0.0012207,0.0149536,0.0732422,0.0283813,0.0286865,0.204468
431,2,0.0274658,0.0152588,0.00915527,0.188599,-0.0802612,-0.253601,-0.00518799,-0.00366211,0.0280762,0.0561523,0.0665283,0.0125122,0.301208
431,3,0.0350952,-0.00701904,0.0195312,0.232544,-0.134277,-0.32196,-0.0189209,0.0228882,0.0192261,0.0775146,0.0668335,0.0405884,0.314331
431,4,0.0231934,0.0280762,0.0234985,0.238342,-0.117493,0.207825,0.00183105,-0.0622559,0.00518799,0.055542,0.0366211,0.00671387,-0.266418
432,0,0.0552368,0.0216675,0.0308228,0.256042,-0.100403,0.0228882,0.0314331,0.0161743,0.015564,0.038147,-0.0271606,0.022583,-0.251465
432,1,0.0268555,0.0164795,0.0320435,0.140381,-0.139771,-0.108643,0.0802612,0.0695801,0.012207,0.0253296,-0.0534058,0.0234985,-0.178833
432,2,0.03479,0.0210571,0.0268555,0.0509644,-0.107727,-0.123291,0.0686646,0.0939941,0.012207,0.00152588,-0.109253,0.0335693,-0.1474
432,3,0.00915527,0.0317383,-0.00549316,0.0177002,-0.00915527,-0.0158691,0.0314331,0.0732422,0.0338745,-0.0180054,-0.0765991,0.032959,-0.122986
432,4,0.0244141,0.0164795,0.0167847,-0.012207,-0.0323486,-0.0088501,0.0305176,0.0689697,0.0152588,-0.00946045,-0.0878906,0.0323486,-0.141296
433,0,0.00213623,0.0363159,0.0259399,-0.0372314,-0.0228882,-0.0985718,0.0302124,0.0466919,0.0143433,-0.027771,-0.0817871,0.0210571,-0.103455
433,1,0.0354004,0.0204468,0.032959,-0.0808716,-0.0137329,-0.158081,0.020752,0.0436401,0.00762939,-0.0158691,-0.0662231,0.0280762,-0.110474
433,2,0.0479126,0.0198364,0.022583,-0.0576782,0.0299072,-0.180054,0.0177002,0.0231934,0.00946045,-0.0469971,-0.0613403,0.0250244,-0.109558
433,3,0.0311279,0.0308228,-0.00793457,-0.0891113,0.0506592,-0.204163,-0.0201416,0.0335693,0.0640869,-0.017395,-0.0738525,0.0332642,-0.0964355
433,4,0.0238037,0.0115967,0.0161743,-0.0756836,0.03479,-0.0869751,-0.000915527,0.0149536,0.0405884,-0.0491333,-0.0360107,0.0317383,-0.0958252
434,0,0.0265503,0.00915527,0.0436401,-0.0848389,-0.0189209,0.00823975,-0.0112915,-0.00427246,0.0387573,-0.0476074,-0.017395,0.0140381,-0.101929
434,1,0.027771,0.0180054,0.00488281,-0.0912476,-0.123901,-0.0344849,-0.038147,-0.00762939,0.0183105,-0.0418091,-0.0488281,0.0189209,-0.0830078
434,2,0.020752,0.0308228,0.0201416,-0.107727,-0.149841,0.00549316,-0.00793457,-0.0183105,-0.0363159,-0.0247192,-0.0177002,0.0338745,-0.0900269
434,3,0.0448608,0.0234985,0.0299072,-0.107727,-0.128479,-0.0906372,-0.00915527,-0.0195312,0.0195312,0.0494385,-0.0265503,0.0320435,-0.0668335
434,4,0.0527954,0.0210571,0.0216675,-0.067749,-0.0485229,0.0680542,-0.00915527,-0.0152588,0.012207,-0.00946045,0.00579834,0.0360107,-0.0643921
435,0,0.032959,-0.000915527,0.0186157,-0.0204468,0.0454712,0.216675,-0.0186157,-0.0256348,0.0204468,-0.00274658,0.000610352,0.0323486,-0.0738525
435,1,0.0244141,0.010376,-0.00640869,0.0192261,0.0964355,0.344238,-0.0012207,-0.0244141,-0.0396729,0.00518799,-0.00366211,0.0546265,-0.0338745
435,2,0.0302124,-0.0283813,-0.0012207,0.0817871,0.183716,0.276794,0.0238037,-0.010376,0.0213623,0.0238037,-0.0238037,0.0204468,-0.0186157
435,3,0.0326538,0.0250244,0.00549316,0.138855,0.102844,0.310059,0.0393677,0.0161743,0.0634766,0.0198364,-0.0238037,0.0195312,-0.0106812
435,4,0.045166,0.038147,0.0219727,0.127563,0.105286,0.242004,0.0588989,0.057373,0.0195312,0.0259399,-0.00823975,0.0183105,0.00427246
436,0,0.0183105,0.0393677,0.00732422,0.0979614,0.11261,0.205688,0.0457764,0.0689697,0.0180054,0.0497437,-0.0296021,0.0195312,0.00640869
436,1,0.0292969,0.00732422,0.0100708,0.0109863,0.0994873,0.237427,0.098877,0.0628662,0.0161743,0.055542,-0.0436401,0.015564,0.0231934
436,2,0.0448608,0.0164795,0.00793457,-0.0460815,0.101624,0.280457,0.114136,0.0613403,-0.00793457,0.093689,-0.0540161,0.0332642,0.0177002
436,3,0.0650024,0.0231934,0.0143433,-0.0537109,0.102539,0.244751,0.0375366,0.0259399,0.0146484,0.0958252,-0.0198364,0.0216675,0.022583
436,4,0.0292969,0.0213623,0.0128174,-0.0177002,0.0778198,0.241089,0.0299072,0.0213623,0.0177002,0.109558,-0.0286865,0.0253296,0.0158691
437,0,0.0338745,0.0137329,0.067749,0.0497437,0.0918579,0.195923,0.0241089,0.022583,0.0146484,0.0854492,-0.0128174,0.0430298,0.0100708
437,1,0.0704956,0.0177002,0.0106812,0.117493,0.104675,0.0274658,0.00793457,-0.00244141,0.0213623,0.0820923,-0.0201416,0.0405884,0.00701904
437,2,0.0341797,0.0198364,0.0088501,0.110168,-0.215454,-0.0534058,-0.00823975,-0.0430298,0.00915527,0.0570679,-0.00213623,0.0247192,-0.0540161
437,3,0.0482178,0.0335693,0.0753784,0.10437,-0.22522,0.0106812,-0.00488281,-0.0180054,0.0845337,0.0775146,-0.00213623,0.0827026,0.0170898
437,4,0.0476074,0.0286865,0.0253296,0.065918,-0.168762,0.0170898,0.00335693,-0.00183105,0.0180054,0.0723267,-0.0247192,0.0143433,0.0299072
438,0,0.0286865,0.0338745,0.0259399,0.0540161,-0.139771,0.0482178,0.0158691,-0.0238037,0.0201416,0.0918579,-0.0619507,-0.010376,0.0219727
438,1,0.0311279,0.0411987,-0.00671387,0.0460815,-0.0738525,0.0942993,0.0262451,-0.0265503,0.03479,0.0790405,-0.0515747,0.0341797,0.0350952
438,2,0.0421143,0.0259399,-0.00152588,0.0436401,0.0112915,0.154724,-0.00244141,0.0601196,0.00793457,0.0723267,-0.0299072,0.0128174,0.0537109
438,3,0.0323486,0.0201416,-0.00213623,0.0360107,0.174255,0.0689697,0.0170898,0.0372314,0.0247192,0.039978,-0.0314331,0.00946045,0.0491333
438,4,0.0170898,0.0350952,0.00213623,0.0332642,0.187683,-0.00366211,0.015564,0.0387573,0.00396729,0.0445557,-0.0369263,0.0253296,0.0250244
439,0,0.0637817,0.0402832,0.000915527,0.072937,0.177917,-0.0500488,0.0311279,0.0396729,0.017395,0.0363159,-0.062561,0.0167847,0.0408936
439,1,0,0.0341797,0.00518799,0.0375366,0.168457,-0.0921631,-0.0289917,0.0738525,0.00946045,0.0540161,-0.085144,-0.00457764,0.0646973
439,2,0.0387573,0.0314331,-0.00427246,0.0344849,0.126038,-0.0521851,0.0271606,0.0796509,0.00732422,0.0283813,-0.0604248,0.0338745,0.0527954
439,3,0.0271606,0.0210571,-0.0228882,-0.0088501,0.088501,0.0994873,0.0411987,0.102234,0.0100708,0.00457764,-0.0637817,0.0314331,0.0552368
439,4,0.0314331,0.0125122,0.00366211,0.0219727,0.159302,0.186768,0.00274658,0.0494385,0.0585938,0.0198364,-0.0469971,0.0341797,0.0683594
440,0,0.032959,0.0402832,-0.00488281,0,0.183105,0.140686,0.0213623,0.0274658,0.017395,0.0183105,-0.043335,0.0354004,0.0515747
440,1,0.0137329,0.0332642,-0.0454712,0.0616455,0.0949097,0.039978,0.00305176,0.0149536,0.0167847,0.0244141,-0.03479,0.0579834,0.0442505
440,2,0.0308228,0.0192261,-0.000915527,0.0418091,0.055542,-0.03479,-0.0332642,0.00762939,0.00732422,-0.00518799,-0.027771,0.0292969,0.0646973
440,3,0.0372314,0.032959,0.00427246,0.0128174,0.0305176,-0.113525,0.0161743,0.0308228,0.00671387,-0.0408936,-0.0244141,0.0222778,0.0271606
440,4,0.043335,0.0189209,-0.0201416,-0.0741577,0.0460815,-0.108643,-0.0476074,0.0253296,0.0250244,-0.0186157,-0.0259399,0.0201416,0.0402832
441,0,0.0601196,0.0115967,0.0177002,-0.0167847,0.0604248,-0.111694,0.0460815,0.0476074,0.00640869,0.0415039,-0.0286865,0.0183105,0.0598145
441,1,0.0439453,0.0189209,0.0180054,-0.0588989,0.0457764,-0.0460815,-0.00732422,0.0247192,0.0213623,-0.0088501,-0.0231934,0.0479126,0.0582886
441,2,0.050354,0.0152588,0.00732422,-0.0158691,-0.010376,0.123901,0.00152588,0.015564,0.0125122,-0.00762939,0.00610352,0.00213623,0.0192261
441,3,0.0326538,0.00915527,0.0314331,0.0363159,-0.00549316,0.103149,0.0131226,0.0164795,0.0131226,-0.0012207,0.0088501,0.0405884,0.0213623
441,4,0.0274658,0.0326538,-0.0158691,0.0561523,-0.0143433,0.0915527,-0.0131226,0.00915527,0.0201416,0.00305176,0.0100708,0.0405884,0.012207
442,0,0.0341797,-0.0286865,0.0128174,0.0613403,0.0189209,0.0918579,0.0106812,-0.0299072,0.0210571,0.00793457,0.0262451,0.0390625,0.00946045
442,1,0.0280762,0.0756836,0.0140381,0.0540161,0.0897217,0.098877,-0.00366211,-0.0244141,0.0164795,-0.00183105,0.0170898,0.0476074,0.0149536
442,2,0.0256348,0.0332642,0.0170898,0.0500488,0.0469971,0.105286,0.00518799,-0.0372314,-0.00640869,0.0112915,-0.00762939,0.0405884,0.0198364
442,3,0.0402832,0.0268555,-0.00976562,0.0485229,-0.0219727,0.142212,0.00946045,-0.0494385,0.020752,0.00549316,-0.039978,0.0308228,0.0274658
442,4,0.0280762,0.00244141,0.00732422,0.0292969,-0.116272,0.0894165,0.00244141,-0.0338745,0.00518799,0.00152588,-0.0408936,0.0454712,0.0479126
443,0,0.0305176,0.0421143,-0.0448608,0.0283813,-0.0424194,-0.0216675,0.0268555,0.00640869,0.0134277,-0.0106812,-0.0753784,-0.00183105,0.0228882
443,1,0.0299072,0.0262451,0.00946045,-0.039978,0.012207,0.0460815,0.0543213,0.0271606,0.0158691,-0.012207,-0.0863647,0.0180054,0.0787354
443,2,0.0283813,0.0186157,0.00793457,-0.00366211,0.0149536,0.0717163,0.0216675,0.0341797,-0.0012207,0.0213623,-0.0637817,0.0259399,0.0653076
443,3,0.0311279,0.0158691,0.0204468,0.0192261,-0.0894165,0.022583,0.032959,-0.0149536,0.00732422,-0.0115967,-0.0604248,0.0421143,0.0842285
443,4,0.0314331,0.027771,0.0115967,0.0164795,-0.0994873,-0.0299072,0.0112915,0.0631714,0.0195312,-0.0170898,-0.0631714,0.032959,0.0726318
444,0,0.0152588,0.0259399,0.0204468,0.0100708,-0.111694,-0.0143433,0.0466919,0.0387573,-0.00823975,-0.0222778,-0.0366211,0.0747681,0.022583
444,1,0.0234985,0.0357056,0.0259399,0.0195312,-0.110779,0.0228882,0.000305176,0.0286865,0.0134277,0.0167847,-0.0408936,0.038147,0.0479126
444,2,0.0280762,0.0296021,0.000915527,-0.000915527,-0.110779,0.0430298,0.0189209,0.00946045,0.0189209,-0.0552368,-0.015564,0.0238037,0.0311279
444,3,0.0177002,0.0335693,0.0241089,0.00549316,-0.136108,0.043335,0.00701904,0.0106812,0.0180054,-0.0601196,0.00915527,0.0302124,0.0863647
444,4,0.0271606,0.0244141,0.0238037,0.0149536,-0.111389,0.0479126,0.00640869,0.0112915,0.0250244,-0.0177002,0.00396729,0.0164795,0.0250244
445,0,0.039978,0.0250244,0.0289917,0.0253296,-0.0817871,0.0567627,0.000305176,-0.000915527,0.0125122,-0.0634766,0.00610352,0.0238037,-0.0198364
445,1,0.0308228,0.0112915,0.032959,0.0631714,-0.0274658,0.0445557,-0.0338745,-0.0354004,0.0137329,-0.0549316,0.0302124,0.020752,0.00946045
445,2,0.0317383,0.0354004,0.0366211,0.0714111,0.0576782,0.00244141,-0.0289917,-0.0689697,0.0244141,-0.0457764,0.0457764,0.043335,0.00549316
445,3,0.0543213,0.0299072,0.0436401,0.101013,0.0717163,-0.100708,-0.0238037,-0.0579834,-0.00762939,-0.0149536,0.0375366,0.0436401,0.0143433
445,4,0.027771,0.0326538,-0.00183105,0.0622559,0.0595093,-0.370789,0.0256348,0.0448608,-0.0332642,0.000305176,-0.00854492,0.03479,0.0238037
446,0,0.0265503,0.00946045,0.0354004,0.0186157,0.0344849,-0.412292,0.0396729,0.0323486,0.0213623,-0.0012207,-0.0674438,0.0320435,0.062561
446,1,0.0354004,0.0415039,0.0317383,-0.03479,0.00946045,-0.374451,0.043335,-0.00427246,0.0238037,0.0250244,-0.101318,0.0231934,0.0857544
446,2,0.00640869,-0.0201416,0.0360107,-0.0976562,0.00427246,-0.213928,0.0436401,0.0613403,0.0222778,0.0350952,-0.0790405,0.0253296,0.0634766
446,3,0.0253296,0.000610352,0.0320435,-0.13092,0.0756836,-0.189514,0.027771,0.0796509,0.00946045,0.03479,-0.0683594,0.0253296,0.0753784
446,4,0.0265503,0.0354004,0.0402832,-0.0952148,0.0390625,-0.0704956,0.0115967,0.0415039,0.0280762,0.0546265,-0.0512695,0.00976562,0.0430298
447,0,0.0338745,0.0158691,0.0531006,-0.0262451,0.0314331,0.0201416,0.00762939,0.0228882,0.017395,0.0405884,-0.0344849,0.0302124,0.0283813
447,1,0.017395,0.0234985,0.078125,0.0271606,0.0982666,0.144653,0.0152588,0.0250244,0.00762939,0.0473022,-0.015564,0.0372314,0.0384521
