Devices
1000
,,Myon - Voltage,,,,,,,,,,,,,
Frame,Sub Frame,GC-M,TA,SOL,VM,VL,RF,BF,ST,GLUT-M,Gracilis,EO,GC-L,Semimembranosus
,,V,V,V,V,V,V,V,V,V,V,V,V,V
351,3,0.0112915,0.0125122,0.0247192,0.0146484,0.0192261,3.29803,0.0177002,-0.000305176,0.0204468,0.0210571,-0.00701904,0.0299072,0.0695801
351,4,0.0253296,0.0134277,0.0177002,0.0180054,0.0210571,3.27789,0.0167847,-0.487671,0.0198364,0.0213623,0.000305176,-0.022583,0.00335693
352,0,0.0247192,-0.0692749,0.0152588,0.00793457,-0.0375366,3.302,0.0115967,0.387268,0.0167847,0.0320435,-0.0161743,0.0198364,0.0088501
352,1,0.0384521,0.027771,0.0222778,0.00793457,0.06073,3.30872,0.0292969,-0.877075,0.03479,0.0326538,-0.0198364,0.00823975,0.00457764
352,2,0.0286865,0.0344849,0.0109863,0.0109863,0.0137329,3.3075,0.0204468,-1.42212,0.0250244,0.0384521,-0.0247192,0.0161743,-0.00244141
352,3,0.0250244,0.0302124,0.0088501,0.00915527,0.0167847,3.30658,0.0265503,-1.41815,0.0430298,0.0302124,-0.010376,0.0384521,0.00732422
352,4,0.0457764,0.0152588,0.00946045,0.0112915,0.0210571,3.30841,0.012207,-1.26953,0.0271606,-0.0640869,-0.0238037,0.0158691,0.00671387
353,0,0.0115967,0.00305176,-0.0112915,0.0119019,0.0280762,3.29376,0.0201416,-1.11633,0.020752,-0.108337,-0.0302124,0.0109863,0.0238037
353,1,0.0280762,0.022583,0.0186157,0.010376,0.0143433,-0.713806,0.0088501,-0.978394,0.0289917,-1.50665,-0.0204468,0.0265503,0.0100708
353,2,0.0134277,-0.017395,0.010376,0.0314331,-0.0350952,-1.34979,0.0302124,-0.855713,0.0527954,0.132751,-0.0296021,-0.000915527,-0.0134277
353,3,0.0219727,0.00793457,0.00579834,0.00640869,0.0390625,2.51923,0.0253296,-0.732422,0.0125122,0.124817,-0.0360107,0.0213623,0.022583
353,4,-0.0317383,-0.015564,0.00946045,0.0146484,0.0308228,3.24127,0.0128174,-0.582275,0.0311279,0.0970459,-0.0378418,0.0366211,0.0259399
354,0,0.0280762,0.00518799,0.0393677,0.0158691,0.0292969,1.54388,-0.00335693,-0.498047,0.0280762,0.236206,-0.0482178,0.0204468,0.0177002
354,1,0.0796509,-0.00457764,-0.000610352,-0.0411987,0.0396729,3.25134,0.0192261,-0.404053,0.0289917,0.176086,-0.0424194,0.0262451,0.0308228
354,2,0.0161743,-0.00183105,0.00793457,0.00976562,0.0418091,3.08594,0.0170898,-0.343323,-0.00183105,0.177307,-0.0256348,0.00152588,0.0283813
354,3,0.0314331,-0.012207,0.0177002,-0.00701904,0.0262451,-2.73773,0.0152588,-0.257874,0.027771,0.171509,-0.0601196,0.0228882,0.017395
354,4,0.0216675,-0.0259399,0.0234985,0.0204468,0.0393677,3.10211,0.0137329,-0.177002,0.0521851,0.150452,-0.0195312,0.0268555,0.0393677
355,0,0.0128174,0.0457764,-0.00518799,0.0198364,0.0296021,0.135803,0.0231934,-0.122986,0.0323486,0.137329,-0.0238037,0.0152588,0.0161743
355,1,0.0341797,0.0488281,0.00396729,0.0234985,0.0341797,2.76764,0.0280762,-0.0128174,0.0262451,0.128174,-0.0296021,0.0164795,0.00946045
355,2,0.0186157,0.0482178,0.0125122,0.00305176,-0.012207,2.94098,0.0250244,0.568848,0.0231934,0.122375,-0.0317383,0.0250244,0.0283813
355,3,0.0253296,0.0518799,0.00305176,0.00854492,0.00671387,2.9306,-0.0119019,1.19751,0.0106812,0.139465,-0.0314331,0.0213623,0.0167847
355,4,0.00488281,0.0280762,0.00518799,-0.00793457,0.00976562,2.89734,0.022583,2.4472,0.0238037,0.0921631,-0.0259399,0.000915527,0.0201416
356,0,0.0265503,0.0369263,0.0198364,0.0143433,0.0143433,2.8067,0.0143433,3.21564,0.0271606,0.0842285,-0.0320435,0.0195312,0.0323486
356,1,0.0125122,0.0137329,0.0143433,0.00640869,0.00823975,2.71942,0.0241089,2.20154,0.0149536,-0.166626,-0.038147,0.0305176,0.0238037
356,2,0.032959,0.0317383,-0.0256348,-0.00854492,0.0283813,2.59369,0.0228882,1.13586,0.0512695,-0.11322,-0.0387573,0.0222778,0.0393677
356,3,0.0247192,0.0253296,0.00549316,0.0167847,0.022583,2.36176,0.0280762,0.557251,-0.0216675,0.109558,-0.0363159,0.0350952,0.0292969
356,4,0.0427246,0.0186157,0.0320435,0.0189209,0.0253296,2.43561,0.0366211,0.819702,0.0238037,0.101624,-0.0201416,0.0238037,0.0378418
357,0,0.0515747,0.0234985,0.0292969,0.0234985,0.0161743,0.74707,0.00457764,-0.866089,0.00976562,-0.608215,-0.0430298,0.0195312,-0.0408936
357,1,0.0299072,0.0289917,0.0366211,0.00213623,0.027771,-0.569763,0.0262451,-0.377808,0.0247192,-1.28906,-0.0222778,0.0396729,0.0357056
357,2,0.0204468,0.0494385,0.0305176,0.0140381,0.027771,2.22107,-0.00488281,-0.0708008,0.0241089,-1.41785,-0.0247192,0.0247192,0.0384521
357,3,0.00366211,0.0137329,0.0463867,0.0189209,0.0213623,1.57623,0.0180054,-0.992432,0.0378418,-1.37817,-0.0274658,0.0195312,0.03479
357,4,0.0158691,0.0131226,0.0112915,0.0213623,0.0323486,-3.15277,0.0286865,-0.437317,0.0354004,-2.36328,-0.0204468,0.0241089,0.0289917
358,0,0.0241089,-0.0292969,0.0140381,0.0140381,0.0610352,-3.17535,0.0244141,-0.864868,0.0183105,-1.71326,-0.0228882,0.0372314,0.0292969
358,1,0.0289917,0.00549316,0.0384521,0.0146484,0.00152588,-3.1839,0.0189209,-0.665894,0.0234985,-0.561218,-0.083313,0.0167847,0.0238037
358,2,0.0314331,0.0372314,-0.012207,0.0119019,0.0247192,-2.93915,0.0219727,-0.629578,0.0286865,0.369568,-0.0357056,0.0189209,0.0109863
358,3,0.0125122,-0.0137329,0.00671387,0.0195312,0.0149536,-2.77313,0.0247192,-0.516357,0.0405884,0.523071,-0.0375366,0.0338745,0.0296021
358,4,0.0228882,0.00701904,0.0186157,0.0234985,0.0149536,1.91284,0.0234985,-0.593262,0.0411987,0.508118,-0.0323486,0.0274658,0.0268555
359,0,0.0213623,0.00976562,0.045166,-0.00579834,0.0137329,2.77069,0.0253296,-0.429077,0.0296021,0.668335,-0.0534058,0.0219727,0.0137329
359,1,-0.015564,0.0390625,-0.000610352,0.0143433,0.00671387,2.62848,0.0183105,-0.442505,0.0317383,0.939941,-0.0405884,0.0430298,0.0228882
359,2,-0.00549316,0.0228882,-0.00305176,0.0354004,0.0180054,-1.26099,0.0177002,-0.322266,0.038147,0.589294,-0.0506592,0.0164795,0.0222778
359,3,0.0286865,0.0250244,0.00183105,0.0112915,-0.000915527,1.61804,0.0100708,0.0378418,0.0442505,0.403442,-0.0378418,0.0186157,0.0442505
359,4,0.0228882,0.0311279,-0.00183105,0.017395,0.0842285,-1.65924,0.0183105,-0.270996,0.045166,-0.262756,-0.0262451,0.0534058,0.0274658
360,0,0.0109863,0.0201416,-0.00762939,0.00610352,0.0228882,-3.17017,0.0149536,-0.242615,0.00732422,-0.760803,-0.0286865,0.0238037,0.0250244
360,1,0.0332642,0.0344849,-0.0128174,0.0201416,0.0128174,-3.09967,0.0170898,-0.208435,0.0167847,-0.699768,-0.0231934,0.0314331,0.0109863
360,2,0.0311279,0.015564,0.00854492,0.0012207,0.0152588,-2.33337,0.0146484,0.21759,0.0219727,-0.614929,-0.0250244,0.0500488,0.0454712
360,3,0.0296021,0.0280762,0.00244141,0.0689697,0.0283813,-2.40906,-0.020752,0.993958,0.0238037,-0.226746,-0.0311279,0.0253296,0.0210571
360,4,0.0430298,0.0344849,0.00213623,-0.015564,0.0265503,-2.35199,-0.027771,3.17749,0.0283813,0.194397,-0.0366211,0.0247192,0.0259399
361,0,0.0527954,0.0241089,0.00671387,0.0256348,0.0115967,-0.187073,0.0177002,2.98828,0.0338745,0.327148,0.00427246,0.0253296,0.0222778
361,1,0.0265503,0,0.00915527,0.027771,-0.00640869,-2.73193,0.0219727,3.05481,0.00946045,0.704651,-0.0119019,0.0198364,0.0372314
361,2,0.0195312,0.0344849,0.0161743,0.0445557,0.00488281,-2.78381,0.0262451,2.966,0.0170898,0.866394,-0.0219727,0.0234985,0.0292969
361,3,0.0262451,0.0134277,0.0354004,0.0280762,-0.0247192,-2.70325,0.0222778,2.4173,0.0125122,0.937805,0.0109863,0.0201416,0.0195312
361,4,0.0292969,0.0109863,0.010376,0.0744629,0.0170898,-2.65411,0.0579834,1.83014,0.00213623,0.907593,-0.0268555,0.0186157,0.0323486
362,0,0.0189209,-0.0183105,0.00366211,0.0384521,0.00274658,-2.5943,0.0247192,1.83838,-0.00854492,0.882874,-0.0262451,0.0323486,0.0280762
362,1,0.0387573,-0.0210571,0.00823975,0.0238037,0.00518799,-2.59094,0.0210571,-1.12579,0.0137329,0.743713,-0.0338745,0.0265503,0.00793457
362,2,0.0189209,-0.00427246,0.0430298,0.0308228,0.00244141,3.29926,0.0183105,0.0460815,0.0088501,0.689392,-0.0430298,0.0238037,0.0335693
362,3,0.0405884,-0.00701904,-0.010376,0.0271606,0.0088501,-2.36664,0.0161743,-0.513916,0.0131226,0.761719,-0.0256348,0.0369263,0.0149536
362,4,0.0308228,0.0332642,0.0500488,0.0247192,0.0296021,-2.47253,0.00640869,-1.22833,0.00183105,0.842285,0.00335693,0.0299072,0.0372314
363,0,0.0396729,0.0527954,0.106812,0.0140381,0.010376,-2.43408,0.0280762,-1.22498,0.0320435,0.739441,-0.0375366,0.0198364,0.0250244
363,1,-0.0180054,0.0219727,0.0430298,0.0247192,0.00793457,2.75543,0.0180054,-1.36658,0.0238037,0.594482,-0.0402832,0.0256348,0.0366211
363,2,0.032959,-0.0238037,0.0527954,0.0302124,0.0372314,1.18927,0.0357056,-1.06812,0.0238037,0.141296,-0.0366211,0.0213623,0.00610352
363,3,0.0317383,0.0112915,0.0411987,0.015564,0.00976562,0.47699,0.0210571,-0.923462,0.0137329,0.0720215,-0.0354004,0.0350952,0.0244141
363,4,0.0256348,0.0378418,0.0109863,0.0256348,0.000305176,-0.202026,0.020752,-1.08978,0.0216675,-0.447083,-0.0354004,0.0274658,0.043335
364,0,0.0274658,0.0650024,-0.00701904,0.0146484,0.0195312,0.763855,0.00274658,0.153198,0.0286865,0.578308,-0.0259399,0.0112915,0.0274658
364,1,0.0268555,0.0872803,0.0527954,0.0192261,0.0161743,0.639954,0.0350952,-0.00335693,0.017395,0.677795,-0.0302124,0.0201416,0.0210571
364,2,0.0390625,0.114746,0.0131226,0.0228882,0.0192261,-2.40082,0.0115967,-0.428772,0.0228882,0.428772,-0.0387573,0.0189209,0.0302124
364,3,0.0177002,0.0799561,0.000915527,0.00488281,0.0149536,3.3017,0.0247192,-1.47308,0.0335693,-0.00274658,0.000305176,0.0302124,0.0262451
364,4,0.0271606,0.0479126,0.00579834,0.0134277,0.0253296,2.16705,0.022583,-1.46301,0.0344849,0.545959,-0.0378418,0.0250244,0.0201416
365,0,0.0247192,0.0262451,0.0308228,0.0335693,0.00274658,0.102234,0.0186157,-1.36322,0.0372314,0.541687,-0.0460815,0.0256348,0.022583
365,1,0.0161743,0.0808716,0.0228882,0.0177002,0.00976562,0.545044,0.0466919,-1.1972,0.0238037,-0.0408936,-0.0280762,0.0283813,0.0335693
365,2,0.0192261,0.0820923,0.0256348,0.0192261,0.0152588,3.09723,0.0131226,-1.04279,0.0274658,0.502625,-0.022583,0.0128174,0.0244141
365,3,0.0726318,0.0643921,0.0146484,0.0131226,0.0320435,2.67975,0.0100708,-0.380249,0.0170898,0.482788,0.0161743,0.0234985,0.0317383
365,4,0.0323486,0.0640869,0.0164795,0.0308228,0.0146484,3.30719,0.0424194,-0.543213,0.0259399,0.423584,-0.0271606,0.0195312,0.0177002
366,0,0.022583,0.055542,0.0134277,0.0231934,0.0317383,3.29407,0.012207,0.194092,0.0088501,0.383911,-0.0354004,0.0299072,0.0259399
366,1,-0.0335693,-0.0109863,0.0262451,0.00305176,0.00488281,3.00781,0.00610352,1.42303,0.0115967,0.316772,-0.055542,0.0238037,-0.0231934
366,2,0.0146484,-0.0256348,0.0302124,0.00701904,0.0100708,2.2348,-0.0366211,1.50604,0.00549316,0.231018,-0.0357056,0.0299072,0.027771
366,3,0.043335,-0.0424194,0.0561523,0.0378418,0.0146484,-0.516052,0.0344849,1.01379,0.00823975,0.212097,-0.0317383,0.0415039,0.0234985
366,4,0.0836182,0.00610352,0.0488281,0.0219727,0.00610352,-1.97113,0.0158691,0.25177,0.00854492,0.23468,-0.0405884,0.0396729,0.0241089
367,0,0.0250244,0.071106,0.022583,0.00396729,-0.032959,-2.13165,0.0408936,0.162964,0.0265503,0.221863,-0.038147,0.0244141,0.0424194
367,1,0.0613403,0.0726318,0.0561523,-0.0100708,0.0247192,1.39526,-0.0115967,-0.0268555,0.012207,-0.000305176,-0.0289917,0.0305176,0.0357056
367,2,0.0234985,0.00762939,0.0439453,0.0234985,0.0222778,3.24799,0.0262451,-0.144958,0.0140381,-2.31171,-0.0296021,0.00305176,0.0268555
367,3,0.0323486,0.00701904,0.0231934,0.0335693,0.0408936,3.13904,0.0262451,-0.285645,0.0195312,0.204468,-0.0296021,0.0247192,0.00671387
367,4,0.0198364,0.00793457,0.0405884,0.0280762,0.0219727,3.00598,0.0219727,-0.06073,0.0549316,0.448914,-0.0259399,0.0109863,0.0302124
368,0,0.0308228,0,0.0390625,0.0305176,0.045166,2.93274,0.0201416,0.104065,0.0112915,0.406799,-0.0561523,0.0280762,0.0338745
368,1,0.0283813,0.0323486,0.0231934,-0.0280762,0.027771,2.82104,0.0271606,-0.188599,0.0274658,0.376282,-0.0234985,0.00854492,0.045166
368,2,0.0268555,0.0421143,0.000915527,0.0302124,0.0891113,2.71088,0.0112915,-0.252991,0.0219727,0.326843,-0.0421143,0.0363159,0.0283813
368,3,0.0195312,0.0463867,-0.055542,0.0543213,0.0149536,2.63367,0.0341797,-0.248413,0.0296021,0.290222,-0.0140381,0.0161743,0.0210571
368,4,0.027771,0.0695801,0.00152588,0.0256348,0.0592041,2.5296,0.0119019,-0.282593,0.00640869,0.253296,-0.0247192,0.0170898,0.0421143
369,0,0.0189209,0.0689697,0.0546265,0.032959,0.0238037,2.39532,0.0192261,-0.279846,0.0265503,0.213013,-0.0241089,0.00976562,0.0149536
369,1,0.0311279,0.0250244,-0.0375366,0.0250244,0.0177002,2.36725,-0.0125122,-0.194397,0.0158691,0.181274,-0.0350952,0.0128174,0.0479126
369,2,0.0247192,0.00701904,0.0512695,0.0344849,0.0253296,2.28302,0.0262451,-0.160828,-0.00305176,0.157776,-0.0286865,0.0137329,0.0299072
369,3,0.015564,0.0247192,0.055542,0.0234985,0.022583,2.2113,0.022583,-0.157471,0.0106812,0.130615,-0.0128174,0.0262451,0.039978
369,4,0.0280762,0.0140381,0.0164795,0.0314331,0.0210571,-3.17352,0.0112915,-0.159302,0.0253296,0.103149,-0.0198364,0.022583,0.0234985
370,0,0.0302124,0.000915527,0.0219727,0.0216675,0.0302124,-3.18451,0.020752,-0.187378,0.0146484,0.111694,-0.0250244,0.0418091,0.0387573
370,1,0.0271606,0.0247192,0.00335693,0.0454712,0.0213623,-3.25378,0.0192261,0.0906372,-0.0335693,0.0817871,-0.0234985,0.0274658,0.0192261
370,2,0.0296021,-0.00457764,0.0317383,0.0341797,0.0167847,-3.18451,0.0119019,0.219421,0.012207,0.0698853,-0.0164795,0.0262451,0.0439453
370,3,0.0231934,-0.0439453,0.0314331,0.0289917,-0.0476074,-3.18207,0.00976562,0.173035,0.0222778,0.0524902,-0.032959,0.0170898,0.0253296
370,4,0.0387573,0.0149536,0.0442505,0.0253296,0.0265503,-3.19672,-0.00579834,0.197754,0.0198364,0.0497437,-0.0192261,0.0637817,0.0384521
371,0,0.0299072,-0.0311279,0.0256348,0.0296021,0.0256348,-3.18115,0.015564,0.20813,0.0238037,0.0201416,-0.0289917,0.0427246,0.0265503
371,1,0.0421143,-0.0354004,0.038147,0.0320435,0.0286865,-3.06458,0.0204468,0.221558,0.06073,0.0146484,-0.0262451,0.0286865,0.0369263
371,2,0.0262451,-0.0576782,0.0488281,0.0311279,0.0756836,-2.03125,0.000915527,0.234985,0.00854492,-0.0210571,-0.0238037,0.0283813,0.0323486
371,3,0.0299072,-0.039978,0.0637817,0.0177002,-0.00213623,1.03119,0.0241089,0.172424,0.00427246,-0.0402832,-0.0241089,0.0149536,0.0247192
371,4,0.0247192,-0.0558472,0.0772095,0.0228882,0.0170898,3.14331,0.0442505,-0.299377,0.0311279,-0.00915527,-0.0241089,0.0308228,0.0500488
372,0,0.0396729,-0.0723267,0.0704956,0.0143433,0.0222778,0.752563,0.0183105,-0.777893,0.017395,-0.027771,-0.0170898,0.0344849,-0.00915527
372,1,0.0360107,-0.0762939,0.0820923,0.0280762,0.0805664,-1.12396,0.0146484,-0.665588,0.0238037,-0.0296021,-0.0164795,0.0250244,0.0180054
372,2,0.0314331,0.090332,0.0640869,0.0231934,-0.0259399,-0.821228,-0.015564,-0.614014,0.0180054,-0.0662231,-0.027771,0.0241089,0.0311279
372,3,0.0350952,0.0894165,0.0317383,0.0286865,0.0280762,-1.30188,0.0137329,-0.222778,-0.00488281,-0.0662231,-0.0238037,0.0320435,0.0357056
372,4,0.00793457,0.112305,0.0247192,0.0671387,0.0134277,-2.24548,0.00579834,1.63055,0.0109863,-0.0531006,-0.0012207,0.0372314,0.0338745
373,0,0.032959,0.107727,0.027771,0.0357056,0.0253296,-0.704346,0.00793457,1.83258,0.00610352,-0.0592041,-0.0375366,0.0732422,0.0445557
373,1,0,0.112915,0.00701904,0.0137329,0.0299072,-0.267639,0.0314331,-0.116577,0.0219727,-0.0552368,-0.0265503,0.0479126,0.0308228
373,2,-0.00213623,0.0765991,-0.0158691,0.0302124,0.0167847,2.83051,0.0265503,-0.699463,0.0088501,-0.0616455,-0.0195312,0.0286865,0.0274658
373,3,0.043335,0.0469971,-0.0292969,0.017395,0.0308228,1.32172,0.0271606,-0.0964355,0.00518799,-0.119629,-0.0189209,0.0115967,0.0234985
373,4,0.085144,0.0558472,-0.0119019,0.0942993,0.0317383,-0.246277,0.0726318,-0.601196,0.00732422,-0.25116,0.00244141,0,0.0088501
374,0,0.0210571,0.0305176,0.00823975,0.0109863,0.0320435,-1.07697,0.0100708,-0.707397,0.0204468,-0.37262,-0.020752,0.0195312,0.039978
374,1,0.0231934,0.0265503,0.00244141,0.0244141,0.0228882,-1.26129,0.0253296,-0.645752,0.0531006,-0.0680542,-0.0189209,0.0204468,0.00793457
374,2,0.0204468,0.0427246,0.017395,-0.00213623,0.022583,-1.59424,-0.0521851,-0.575256,0.00366211,-0.0369263,-0.0183105,0.0164795,0.0228882
374,3,0.0332642,0.0396729,0.0323486,0.0128174,0.0350952,-1.72272,0.0201416,-0.494995,0.00152588,-0.000915527,-0.0213623,0.0335693,0.0485229
374,4,0.0323486,0.0152588,0.00671387,0.0286865,0.0292969,-1.75629,0.0231934,-0.427246,-0.050354,-0.0134277,-0.0302124,0.0115967,0.0146484
375,0,0.0299072,0.010376,0.032959,0.022583,0.0247192,-1.62933,0.0195312,-0.360107,0.00366211,-0.0360107,-0.0372314,0.0180054,-0.012207
375,1,0.0308228,0.0167847,0.0509644,0.039978,0.0320435,-1.58936,0.00671387,-0.236816,0.0115967,-0.0134277,-0.0384521,0.0216675,0.0396729
375,2,0.0375366,0.0320435,0.0244141,0.0366211,0.0308228,-1.56921,0.0088501,-0.207825,0.0323486,0.00640869,-0.0241089,0.043335,0.0256348
375,3,0.0140381,0.0146484,0.0378418,0.0204468,0.0344849,-1.45782,0.0180054,0.643005,-0.03479,-0.00183105,-0.0326538,0.0375366,0.0219727
375,4,0.0128174,0.00244141,0.0253296,0.0140381,0.0164795,-1.48651,0.0231934,0.466309,0.0323486,-0.0119019,0.0134277,0.0213623,0.0323486
376,0,0.0241089,0.0271606,0.0268555,0.0292969,0.0338745,-1.43951,0.0137329,0.241089,0.0167847,-0.010376,-0.0192261,-0.0238037,0.0317383
376,1,0.0204468,0.0161743,0.0265503,0.032959,0.0387573,-1.40839,0.0234985,-0.090332,0.0274658,-0.00366211,-0.0308228,0.027771,0.0180054
376,2,0.027771,0.0247192,0.0463867,0.027771,0.0332642,-1.32812,0.00732422,-0.0643921,-0.0180054,-0.0152588,-0.022583,0.0701904,0.0320435
376,3,0.0332642,-0.00823975,0.0415039,0.0247192,0.0320435,-1.34064,0.0109863,0.261536,0.00732422,-0.0305176,-0.0213623,0.0177002,0.0405884
376,4,-0.015564,-0.0134277,0.03479,0.0372314,0.0198364,-1.30432,0.0241089,-0.24231,0.0195312,-0.0283813,-0.0131226,0.0250244,0.0302124
377,0,0.0280762,-0.0405884,0.0299072,0.0317383,0.0738525,-1.26251,0.00915527,-0.168152,0.0112915,-0.03479,-0.017395,0.0369263,0.0494385
377,1,0.0265503,0.0088501,0.0274658,0.0387573,0.0296021,-1.24146,0.00854492,-0.183411,0.00640869,-0.020752,-0.0152588,0.0167847,0.0280762
377,2,0.0143433,0.0579834,0.0427246,0.0494385,-0.0115967,-2.0343,0.0299072,-0.160522,0.0170898,-0.0515747,-0.0180054,0.0198364,0.027771
377,3,0.0244141,0.0100708,0.0482178,0.0268555,0.0143433,-0.238647,0.0115967,-0.155334,0.0531006,-0.0326538,-0.0140381,0.0582886,0.0354004
377,4,0.0234985,-0.0387573,0.0375366,0.0338745,0.0610352,1.75262,0.0250244,-0.117493,0.0134277,-0.03479,-0.0250244,0.010376,0.0308228
378,0,0.0222778,-0.0354004,0.0375366,0.0378418,0.0350952,2.41302,0.0241089,-0.157166,-0.0012207,-0.0411987,-0.0234985,0.0256348,0.0183105
378,1,-0.0268555,-0.0869751,0.0363159,0.0436401,0.0146484,3.11951,0.0164795,-0.143127,-0.0164795,-0.0228882,-0.0115967,0.0222778,0.017395
378,2,0.0384521,-0.0704956,0.043335,0.0210571,0.0289917,3.30872,0.0738525,-0.134888,0,-0.0515747,-0.0216675,0.0390625,0.0231934
378,3,0.017395,-0.0653076,0.0332642,0.0439453,0.0180054,3.32245,0.0234985,-0.193481,0.00274658,-0.0494385,-0.0119019,0.0436401,0.0390625
378,4,0.0106812,-0.0964355,0.00335693,0.032959,0.0415039,3.20221,0.0183105,0.0305176,0.0311279,-0.0341797,-0.00335693,0.0192261,0.0228882
379,0,0.0244141,-0.0610352,0.0408936,0.0146484,0.0259399,2.75299,-0.00488281,0.0454712,-0.00213623,-0.103455,-0.00183105,0.0323486,0.0335693
379,1,0.0375366,-0.0369263,0.022583,0.0375366,0.0305176,3.3197,0.0231934,0.0305176,0.0106812,-0.0357056,-0.0152588,0.0299072,0.0332642
379,2,-0.0283813,0.114136,0.0427246,0.0369263,0.0286865,2.11151,0.0326538,0.0720215,0.00579834,-0.0579834,-0.00732422,0.0180054,0.0213623
379,3,0.0482178,0.218201,0.0460815,0.0372314,0.0314331,-0.596313,0.00701904,0.0869751,0.0100708,-0.0411987,-0.0183105,0.0195312,0.0271606
379,4,0.0253296,0.228577,0.0454712,0.0457764,0.0244141,-2.18475,0.0289917,0.115051,0.0125122,0.0152588,-0.0146484,0.0244141,0.0622559
380,0,0.0241089,0.195618,0.0180054,0.0320435,0.017395,-1.21582,0.0265503,0.085144,0.032959,-0.0354004,-0.0198364,0.0332642,0.0192261
380,1,0.0204468,0.101929,0.00183105,0.0259399,0.0326538,0.533447,0.0476074,0.121155,0.0250244,-0.0326538,-0.0296021,0.012207,-0.0299072
380,2,0.0201416,0.0582886,-0.00213623,0.032959,0.0216675,3.23151,0.0213623,0.131531,0.0286865,-0.0469971,-0.0280762,0.00366211,0.020752
380,3,-0.00671387,0.0482178,-0.0119019,0.0161743,0.0314331,3.00934,0.0820923,0.114441,0.000915527,-0.0970459,-0.00793457,0.012207,-0.0109863
380,4,0.0421143,0.0222778,-0.0262451,0.027771,0.0314331,2.42401,0.00976562,0.122986,0.00854492,-0.0558472,-0.0198364,0.0109863,0.0418091
381,0,0.00183105,0.0845337,-0.00854492,0.0219727,0.0457764,2.97211,0.0204468,0.125732,-0.00183105,-0.0314331,-0.0192261,-0.0143433,0.0265503
381,1,0.0088501,0.0198364,-0.0012207,-0.00305176,0.0366211,2.86804,0.0302124,0.135498,0.0112915,-0.0323486,-0.0186157,0.0219727,0.0119019
381,2,-0.00976562,0.0354004,0.0164795,0.0283813,0.027771,2.7594,0.0195312,0.137329,0.00366211,-0.0320435,-0.020752,0.00701904,0.0238037
381,3,0.0143433,0.00366211,0.0421143,0.0192261,0.0299072,2.70935,0.0192261,0.13916,0.012207,-0.0396729,-0.0115967,0.00183105,0.0234985
381,4,0.0265503,0.027771,0.0140381,0.0256348,0.0192261,2.64679,0.0848389,0.1474,0.00762939,-0.022583,-0.0195312,0.0228882,0.0167847
382,0,0.0164795,0.0518799,0.0744629,0.00946045,0.0323486,2.63153,0.0186157,0.139771,-0.0344849,-0.0274658,-0.0250244,0.020752,0.0244141
382,1,0.0137329,-0.000610352,0.022583,0.0149536,0.0292969,2.53265,0.0161743,0.14801,0.0204468,-0.0332642,-0.0228882,0.0253296,0.0238037
382,2,0.0244141,0.0488281,0.00762939,0.0164795,0.0265503,2.47498,0.0134277,0.136108,0.0256348,-0.0219727,-0.0259399,0.0320435,0.010376
382,3,0.0167847,0.00701904,0.00396729,0.0112915,-0.0286865,2.41425,0.027771,0.137939,0.0177002,-0.0286865,0.0012207,0.0256348,0.0427246
382,4,0.0109863,-0.0421143,0.0436401,0.015564,0.0280762,2.3114,0.0338745,0.143738,-0.0143433,-0.0320435,-0.0234985,-0.0143433,0.0253296
383,0,0.0189209,-0.0268555,0.0485229,-0.0177002,0.0247192,2.28424,0.0317383,0.125122,0.0286865,-0.0177002,-0.0473022,0.0274658,0.0164795
383,1,0.00671387,-0.0259399,0.0524902,0.00762939,-0.00366211,2.27112,0.0338745,0.0976562,0.000915527,-0.043335,-0.0332642,0.00976562,0.00274658
383,2,0.0146484,-0.0836182,0.083313,0.0128174,0.0289917,2.15363,0.0253296,0.152588,-0.0106812,-0.0213623,-0.0366211,0.0134277,0.0283813
383,3,0.0100708,-0.0939941,0.0881958,0.0149536,0.0299072,2.16125,0.045166,0.131836,0.00579834,-0.0320435,-0.0180054,0.00793457,0.0152588
383,4,0.0201416,-0.109863,0.083313,0.00610352,0.0167847,2.11914,0.0308228,0.169373,0.0289917,-0.0280762,-0.027771,0.00335693,0.0088501
384,0,0.0189209,-0.06073,0.0701904,0.000305176,0.0390625,2.07062,0.0183105,0.117798,0.0140381,-0.0308228,-0.0177002,0.0250244,0.0213623
