Devices
1000
,,Myon - Voltage,,,,,,,,,,,,,
Frame,Sub Frame,GC-M,TA,SOL,VM,VL,RF,BF,ST,GLUT-M,Gracilis,EO,GC-L,Semimembranosus
,,V,V,V,V,V,V,V,V,V,V,V,V,V
867,3,-0.0753784,-0.0463867,-0.00183105,-0.0186157,0.0396729,0.020752,0.0167847,0.0210571,0.0765991,0.0384521,-0.0238037,-0.393066,0.00854492
867,4,-0.0692749,-0.00793457,0.022583,-0.0140381,0.0296021,0.0299072,0.0152588,0.020752,0.0308228,0.0241089,-0.0177002,-0.389099,-0.0250244
868,0,-0.0192261,0.043335,0.0378418,-0.0387573,0.0234985,-0.0170898,0.0152588,-0.00488281,0.0283813,0.0338745,-0.0292969,-0.392151,-0.0231934
868,1,-0.0714111,-0.0106812,0.0778198,-0.0302124,0.0302124,0.0350952,-0.0204468,0.00549316,0.00579834,0.0457764,-0.0177002,0.00854492,-0.00274658
868,2,0.0213623,0.10376,0.0546265,-0.00610352,-0.0164795,0.0442505,-0.00488281,-0.0338745,0.0210571,0.0271606,-0.00152588,0.288391,-0.00183105
868,3,0.0576782,0.0485229,0.126038,-0.0256348,0.0299072,0.0579834,0.00213623,-0.0744629,0.00732422,0.0244141,-0.0375366,0.368652,0.0222778
868,4,0.0689697,0.0137329,0.182495,-0.00152588,0.0271606,0.055542,0.0012207,-0.0402832,0.0192261,0.0387573,-0.00671387,0.274353,0.0296021
869,0,0.195312,-0.00427246,0.16449,-0.0131226,-0.03479,0.0845337,-0.0128174,-0.0198364,0.0149536,0.039978,-0.0216675,0.0762939,0.0302124
869,1,0.163574,0.0411987,0.134277,-0.0146484,0.0317383,0.160522,0.00366211,0.0213623,0.00579834,0.0283813,-0.0100708,-0.226135,0.0378418
869,2,0.0930786,0.00305176,-0.00823975,0.00976562,0.0488281,0.124512,0.0204468,0.0576782,0.0314331,0.0576782,-0.0332642,-0.23468,0.0457764
869,3,-0.0588989,-0.00244141,-0.168762,0.0262451,0.0088501,0.000915527,0.0390625,0.045166,-0.0152588,0.0622559,-0.0283813,-0.0872803,0.0683594
869,4,-0.164795,0.00274658,-0.0891113,0.0192261,-0.0476074,0.11322,0.0320435,0.0369263,0.0604248,0.0292969,-0.0341797,0.0338745,0.0662231
870,0,-0.266113,0.0128174,-0.088501,0.0170898,-0.0332642,0.0305176,0.0234985,0.0552368,0.0161743,0.0445557,-0.0411987,0.0421143,0.0567627
870,1,-0.264893,0.0250244,-0.0537109,0.0149536,-0.0521851,0.0253296,0.0683594,0.0262451,0.0228882,0.0198364,-0.0250244,0.0683594,0.0408936
870,2,0.0628662,0.0198364,0.0125122,-0.00976562,-0.0714111,0.0247192,0.0183105,0.0292969,0.0296021,0.0299072,-0.0213623,0.0848389,0.032959
870,3,0.194092,0.0180054,0.00244141,-0.00396729,-0.0204468,0.00518799,0.0448608,0.0323486,0.0366211,0.0576782,-0.0180054,0.00213623,0.103455
870,4,0.015564,0.00793457,0.0366211,-0.0219727,0.0100708,0.0210571,0.0289917,0.0341797,0.020752,0.0286865,-0.0689697,-0.0170898,0.0402832
871,0,0.270081,0.00793457,0.0463867,-0.00915527,0.0186157,0.00396729,0.012207,0.00152588,0.0262451,0.0292969,-0.0469971,-0.0183105,0.0195312
871,1,0.275574,0.0134277,0.0631714,-0.00732422,0.0140381,0.0302124,0.00488281,0.00610352,0.0259399,0.0286865,-0.0222778,0.0454712,0.0195312
871,2,0.220947,0.0152588,0.0460815,-0.0164795,-0.0549316,-0.0128174,-0.00854492,-0.0143433,0.0112915,0.0228882,-0.0268555,0.106506,0.0149536
871,3,0.202332,0.0796509,0.0408936,-0.0326538,0.0402832,-0.00396729,-0.0341797,0.0415039,0.0189209,0.0296021,-0.0286865,0.157471,-0.203857
871,4,0.119324,0.150452,-0.00457764,0.0152588,0.0128174,0.0302124,0.0201416,0.00457764,0.017395,0.0213623,-0.0384521,0.182495,-0.0579834
872,0,0.0289917,0.145874,0.0442505,0.0109863,0.0119019,-0.00396729,0.0115967,0.0149536,0.0198364,0.017395,-0.0497437,0.140381,-0.0930786
872,1,0.00244141,0.0735474,0.0616455,0.0088501,-0.0216675,-0.0274658,0.0256348,0.0189209,0.0164795,0.0152588,-0.0360107,0.113525,-0.103149
872,2,0.0811768,-0.03479,0.0494385,-0.0521851,-0.119629,-0.0167847,0.0302124,0.0396729,0.0262451,0.0308228,0.00366211,0.0143433,-0.119019
872,3,0.101624,-0.0466919,0.0210571,-0.0393677,-0.168762,0.0161743,0.027771,0.0177002,0.0311279,0.0234985,-0.0344849,0.0204468,-0.0537109
872,4,0.0158691,-0.0366211,-0.0445557,-0.0100708,-0.146484,0.038147,0.00732422,0.0296021,0.0213623,0.0274658,0.00152588,-0.00854492,-0.150146
873,0,-0.0109863,-0.0476074,-0.0466919,0.0201416,-0.0961304,0.0460815,0.0109863,0.0250244,0.0250244,0.00793457,-0.0286865,0.00274658,-0.0366211
873,1,0.0469971,-0.0296021,0.0125122,0.0286865,-0.112,0.0479126,0.00274658,-0.00274658,0.0189209,0.0238037,-0.0338745,0.0646973,0.101624
873,2,0.0289917,-0.0088501,0.0500488,0.0128174,-0.0820923,-0.0137329,0.00854492,-0.0259399,-0.0119019,0.0167847,-0.0506592,0.0524902,0.169067
873,3,0.0152588,0.0308228,0.0668335,0.0259399,0.0430298,-0.0881958,0.020752,0.0100708,0.0247192,0.0491333,-0.0500488,0.0338745,0.174255
873,4,-0.039978,0.0747681,0.0482178,0.00640869,0.200195,-0.0576782,0.0268555,0.0311279,0.0396729,0.0244141,-0.0643921,0.012207,0.183105
874,0,0.0457764,0.129395,0.0753784,0.000915527,0.220947,-0.00701904,0.0213623,-0.00518799,0.0134277,0.0143433,-0.0411987,0.0534058,0.168152
874,1,0.0592041,0.0762939,0.0610352,0.0201416,0.230713,0.0375366,0.0100708,-0.010376,0.0088501,0.0244141,-0.067749,0.170593,0.128784
874,2,-0.0320435,-0.0244141,0.0506592,0.00793457,0.20813,0.0564575,0.0567627,-0.0384521,0.0112915,0.0506592,-0.0421143,0.215149,0.119629
874,3,-0.020752,-0.0671387,0.0534058,-0.0323486,0.193787,0.121765,0.00427246,-0.0396729,0.0195312,0.0195312,0.00793457,0.189819,0.0964355
874,4,-0.00793457,-0.0494385,0.0845337,-0.0674438,0.131531,0.129089,-0.0244141,-0.0616455,0.0128174,0.0164795,0.00244141,0.149231,0.0909424
875,0,0.0869751,0.0372314,0.0930786,-0.0665283,0.105591,0.115967,-0.0411987,-0.0646973,0.00854492,-0.0131226,-0.00671387,0.00152588,0.0888062
875,1,-0.00701904,0.0564575,0.0405884,-0.00610352,0.0747681,0.103149,-0.0100708,-0.0204468,0.0109863,0.0231934,0.00762939,-0.209656,0.0869751
875,2,-0.0408936,0.0488281,-0.0204468,-0.0485229,0.0695801,0.117188,-0.00976562,-0.0354004,0.00701904,0.00762939,0.0161743,-0.142822,0.0842285
875,3,-0.177307,0.0143433,-0.0335693,0.0494385,0.0518799,0.0570679,0.000305176,0.0106812,0.0158691,0.0299072,0.0125122,-0.0436401,0.0698853
875,4,-0.0552368,0.0326538,-0.0210571,0.0662231,-0.0192261,0.0289917,0.0201416,0.0268555,0.0360107,0.0241089,0.00274658,0.158081,0.0134277
876,0,-0.0106812,0.0128174,0.0100708,0.0952148,0.00793457,-0.0488281,0.0149536,0.0543213,0.0262451,0.00640869,-0.0262451,0.25177,0.085144
876,1,-0.0531006,-0.0012207,-0.00518799,0.100098,0.100708,-0.131836,0.0366211,0.0704956,0.0500488,0.0323486,-0.0512695,0.15564,0.11261
876,2,0.0161743,0.00762939,-0.00732422,0.106201,0.0445557,-0.101624,0.0445557,0.133667,0.0408936,0.0228882,-0.0634766,0.00915527,0.109558
876,3,0.0216675,0.027771,0.00579834,0.090332,0.0604248,-0.0933838,0.0738525,0.098877,0.0262451,0.0177002,-0.0961304,-0.0180054,0.116882
876,4,0.0772095,0.0650024,0.0201416,0.0616455,0.0604248,-0.113831,0.0320435,0.105286,0.0186157,0.055542,-0.0762939,-0.140381,0.101318
877,0,-0.0177002,0.0823975,0.0265503,0.0454712,0.0418091,-0.0643921,0.0558472,0.0430298,0.0262451,0.0186157,-0.0924683,-0.0488281,0.0946045
877,1,-0.115967,0.0549316,0.0363159,0.0476074,0.0268555,-0.0448608,0.0320435,0.055542,0.0274658,-0.00244141,-0.0622559,0.137939,0.090332
877,2,0.0372314,-0.0167847,-0.00793457,0.0549316,0.0228882,0.0164795,0.0115967,0.0350952,0.0238037,0.0509644,-0.0872803,0.0289917,0.057373
877,3,0.0421143,0.0396729,0.0271606,0.0521851,-0.00793457,0.0259399,0.0262451,0.0265503,0.0317383,0.0289917,-0.0296021,-0.0201416,0.0567627
877,4,0.126343,0.017395,0.0372314,0.0643921,-0.0088501,0.00396729,0.0192261,0.0152588,-0.0128174,0.0158691,-0.0241089,-0.0640869,0.0476074
878,0,0.15564,-0.0140381,0.027771,0.0506592,-0.0222778,0.0762939,0.00762939,0.0088501,0.0436401,0.0149536,-0.012207,-0.0131226,0.0369263
878,1,0.119629,0.0418091,0.132751,0.0543213,-0.012207,0.0842285,0.00640869,-0.0134277,0.00610352,0.0213623,-0.00701904,-0.098877,-1.29028
878,2,0.106812,0.0619507,0.168762,0.0619507,-0.0344849,0.0619507,-0.000915527,-0.0238037,0.0164795,0.0137329,-0.0393677,-0.0775146,-1.93329
878,3,0.114136,0.105286,0.155029,0.0500488,-0.00640869,0.0393677,-0.00427246,0.00549316,0.0216675,0.0234985,-0.0241089,-0.124512,-1.91681
878,4,0.0976562,0.0698853,0.11322,0.0369263,-0.0262451,0.0177002,0.0164795,0.0292969,0.017395,0.0338745,-0.0448608,-0.118103,-1.92139
879,0,0.115356,0.0750732,0.00244141,0.017395,-0.0390625,-0.0500488,0.0286865,0.00976562,0.0262451,0.0253296,-0.0314331,-0.062561,-1.91925
879,1,0.0875854,0.0271606,-0.0509644,0.0125122,-0.0140381,0.00396729,0.0140381,-0.0088501,0.00488281,-0.0268555,-0.0186157,-0.0469971,-1.88904
879,2,0.0216675,0.0302124,-0.0714111,0.0323486,0.0320435,0.027771,-0.010376,-0.0180054,0.00640869,0.0238037,-0.0106812,-0.0534058,-2.39655
879,3,0.0613403,0.0088501,0.0265503,0.0753784,0.0744629,0.0537109,-0.0100708,-0.00427246,0,0.0384521,-0.0088501,0.0183105,-2.1286
879,4,0.104065,0.0500488,0.0524902,0.0964355,0.0759888,-0.0088501,-0.0372314,0.00152588,0.0247192,-0.0363159,-0.0369263,0.0448608,-2.23114
880,0,0.0186157,0.0338745,0.0259399,0.0958252,0.110474,-0.00152588,-0.00610352,-0.0167847,0.0143433,0.0341797,-0.0100708,0.0482178,-1.93542
880,1,0.0250244,0.0881958,-0.0772095,0.106506,0.148926,0.0241089,0.000610352,-0.0180054,0.0198364,0.0222778,0,0.100098,-1.88995
880,2,0.00946045,0.03479,-0.0439453,0.0869751,0.162354,0.0961304,-0.00549316,-0.0262451,-0.00213623,0.0317383,0.00366211,0.0683594,-1.72943
880,3,0.0167847,0.0610352,0.00152588,0.09552,0.107727,0.135803,-0.0128174,-0.0360107,0.00457764,0.017395,0.00366211,0.125122,-1.76849
880,4,0.0534058,0.027771,-0.03479,0.0897217,-0.0106812,0.112915,0.0344849,-0.0259399,0.0115967,0.00274658,-0.00305176,0.194702,-1.23688
881,0,-0.00946045,-0.010376,0.00549316,0.115356,-0.133057,-0.0262451,0.0643921,0.0482178,0.00579834,0.0717163,-0.0250244,0.191956,-0.923767
881,1,-0.132141,-0.0323486,0.0384521,0.0860596,-0.182495,-0.135803,0.0631714,0.0543213,0.0326538,0.015564,-0.0854492,0.178833,2.85065
881,2,-0.167542,-0.0460815,0.0488281,0.085144,-0.169373,-0.106201,0.0375366,0.0216675,0.0250244,0.00823975,-0.0717163,0.185547,-0.427856
881,3,0.00427246,0.0668335,0.0686646,0.0894165,-0.174255,-0.0292969,0.0521851,0.0408936,0.0250244,0.0219727,-0.0802612,0.0527954,-1.72974
881,4,0.0778198,0.215759,0.0891113,0.062561,-0.202332,0.0268555,0.0344849,0.0167847,0.020752,0.0222778,-0.0534058,-0.00732422,-1.75079
882,0,0.106201,0.159912,0.0726318,0.0808716,-0.166321,0.0698853,-0.000915527,-0.0354004,-0.0357056,0.0192261,-0.0650024,-0.0183105,-1.89819
882,1,-0.0143433,0.0723267,0.0619507,0.0732422,-0.158081,0.0521851,0.0216675,-0.0320435,0.00488281,0.0219727,-0.057373,-0.174561,-1.87225
882,2,0.0366211,0.0012207,0.0628662,0.120239,-0.167236,0.0402832,0.0253296,0.0204468,0.0137329,-0.0366211,-0.107117,-0.126038,-1.70685
882,3,0.0201416,-0.0674438,0.0799561,0.12085,-0.140686,0.0585938,0.017395,0.0222778,0.000305176,0.0177002,-0.0521851,-0.000610352,-1.19171
882,4,-0.00946045,-0.057373,0.0521851,0.0537109,0.0814819,0.0634766,0.0543213,0.0653076,0.0296021,-0.0213623,-0.0408936,0.0604248,-0.541687
883,0,-0.148621,-0.0231934,0.00671387,0.0650024,0.0985718,0.0454712,0.0463867,0.0543213,0.00549316,0.0213623,-0.057373,0.252686,-0.101318
883,1,-0.115356,-0.0335693,-0.0656128,0.0637817,0.120544,0.0344849,0.0344849,0.0967407,0.0134277,0.0109863,-0.0469971,0.403748,3.3075
883,2,0.0616455,0.0195312,-0.0997925,0.071106,0.108948,0.0527954,0.0180054,0.0137329,-0.0112915,0.0296021,-0.0662231,0.384521,3.30994
883,3,-0.0823975,-0.0177002,-0.0180054,0.0405884,0.0714111,0.010376,0.0219727,-0.0119019,0.0152588,0.0253296,-0.0946045,0.0738525,0.634766
883,4,-0.106201,0.00701904,0.0177002,0.0387573,0.0473022,-0.00762939,0.0418091,0.0134277,0.00366211,-0.0326538,-0.0466919,-0.11322,0.184631
884,0,0.0332642,0.0344849,0.0375366,0.022583,0.0985718,-0.0595093,0.0088501,0.0628662,-0.00457764,0.0106812,-0.0213623,-0.0900269,0.242004
884,1,0.113831,0.0149536,0.0405884,0.032959,0.071106,-0.0210571,0.0198364,0.0463867,-0.00335693,0.0332642,-0.00823975,-0.170898,0.151062
884,2,0.0552368,-0.0244141,0.0546265,0.0387573,0.0656128,-0.00335693,0.00823975,0.0189209,0.010376,0.00244141,-0.0131226,-0.166016,0.332031
884,3,-0.127563,-0.0250244,0.0552368,0.0344849,0.0982666,0.020752,0.0112915,0.057373,0.0228882,0.0201416,0.00488281,-0.245667,3.30597
884,4,-0.15625,0.00854492,0.0622559,-0.00732422,0.0708008,0.0219727,0.0445557,0.0408936,0.017395,-0.022583,-0.0140381,-0.173645,0.516357
885,0,-0.00244141,0.0497437,0.0613403,0.0454712,0.0616455,0.0238037,-0.00457764,0.0405884,0.00701904,-0.0100708,-0.00549316,-0.0375366,0.378418
885,1,0.0994873,0.0836182,0.144653,0.0308228,0.0491333,0.0424194,0.0125122,0.0289917,0.00854492,0.0219727,0.0332642,0.00396729,0.384827
885,2,0.238953,0.0912476,0.142212,-0.0164795,0.0271606,0.0338745,0.0170898,0.0363159,0.0167847,0.0244141,0.00274658,-0.0686646,0.360413
885,3,0.205078,0.0564575,0.188904,0.0262451,0.0259399,0.032959,0.0143433,0.0311279,0.0164795,0.0213623,-0.0396729,-0.136414,0.429688
885,4,0.162659,0.0646973,0.120544,0.0283813,0.0210571,-0.0128174,-0.000610352,0.0265503,0.0537109,0.0234985,0.0387573,-0.0460815,0.526428
886,0,0.123596,0.0643921,-0.0387573,0.0460815,-0.0253296,0.0390625,-0.0158691,0.0411987,0.00427246,0.0143433,0.0271606,0.0201416,0.286865
886,1,0.172729,0.0674438,-0.132751,0.0286865,0.0216675,0.0558472,0.00244141,-0.00671387,-0.0256348,0.0183105,0.00152588,0.0869751,0.331421
886,2,0.171814,0.03479,-0.0537109,0.0341797,0.000915527,0.043335,0.00793457,-0.0164795,0.0180054,0.0286865,-0.0561523,0.0708008,0.517273
886,3,0.0637817,-0.0350952,0.00396729,0.0488281,0.0256348,0.0311279,0.0292969,-0.00640869,0.0170898,0.0271606,0.0280762,-0.0250244,0.589905
886,4,0.0228882,-0.0204468,0.00823975,0.0372314,0.0335693,0.0396729,0.0494385,0.0198364,0.0219727,0.0588989,0.017395,-0.0665283,0.567017
887,0,0.0354004,0.0314331,0.0274658,0.0332642,0.0765991,0.0485229,0.0393677,0.0234985,0.0140381,0.0488281,0.0161743,0.0244141,0.274353
887,1,0.0424194,0.0619507,0.09552,-0.0152588,0.0683594,0.0332642,0.0366211,0.0170898,0.0137329,0,-0.00152588,0.0622559,0.0390625
887,2,0.0177002,0.0463867,0.114136,0.0436401,0.0720215,0.0274658,0.0506592,0.0305176,0.00183105,0.0167847,0.0134277,0.0674438,-0.176697
887,3,-0.00305176,0.0198364,0.130615,0.0262451,0.0549316,0.0308228,0.0350952,0.00305176,0.0466919,0.0314331,0.0109863,0.147095,-0.297546
887,4,-0.0744629,-0.0283813,0.0753784,0.0680542,0.0640869,0.0332642,0.0250244,0.0201416,0.0302124,0.0308228,0.0125122,0.0860596,-0.289612
888,0,-0.0735474,-0.0421143,0.0341797,0.0274658,0.0799561,0.0375366,0.0311279,-0.00183105,0.0244141,-0.00183105,0.00152588,0.140991,-0.282898
888,1,-0.0518799,-0.0213623,-0.0732422,0.0323486,0.0570679,0.0524902,0.0531006,0.00518799,0.0177002,0.00549316,0.0119019,0.16571,-0.337524
888,2,0.0354004,0.03479,-0.0158691,0.0604248,0.0378418,0.0479126,0.0244141,0.010376,0.0134277,0.0134277,-0.00152588,0.152283,-0.192261
888,3,-0.130005,0.0259399,0.00488281,0.0424194,-0.0177002,0.03479,0.0314331,0.010376,0.0119019,0.00549316,0.0134277,0.120239,0.0506592
888,4,-0.0814819,-0.012207,0.0241089,0.0384521,-0.0109863,0.0393677,0.0292969,0.00854492,0.0137329,0.0238037,0.000610352,0.155945,-0.0979614
889,0,0.00335693,0.117493,-0.0302124,0.0378418,-0.0341797,0.0338745,0.0418091,0.0146484,0.0238037,0.0125122,-0.0326538,0.16571,-0.124512
889,1,-0.0274658,0.131836,-0.0595093,0.0140381,-0.123291,0.0860596,0.0219727,0.0460815,0.0158691,0.0231934,-0.0088501,0.0430298,-0.126953
889,2,0.142517,0.0488281,-0.0653076,-0.0100708,-0.144653,0.078125,0.0332642,0.0463867,0.00579834,0.0213623,-0.0210571,-0.0839233,-0.184937
889,3,0.105286,0.0350952,-0.012207,0.0262451,-0.149536,0.0540161,-0.0286865,0.012207,0.00457764,0.0360107,-0.0115967,-0.100098,-0.0396729
889,4,0.150146,-0.0125122,-0.0302124,0.00640869,-0.13092,0.0360107,-0.0189209,0.000610352,0.0308228,0.0387573,0.00549316,-0.144043,-0.154724
890,0,0.168457,-0.0326538,0.0112915,0.00732422,-0.0848389,0.071106,0.00244141,-0.00823975,0.0253296,0.000915527,-0.0161743,-0.110474,-0.40741
890,1,0.120239,-0.0180054,0.0305176,-0.0286865,0.00793457,0.088501,-0.020752,-0.012207,0.00854492,0.0234985,-0.0265503,-0.122986,-0.592041
890,2,0.108032,-0.0527954,0.0415039,-0.00274658,0.12085,0.0848389,0.00762939,-0.0164795,-0.0152588,0.0131226,0.0131226,-0.144958,-0.606079
890,3,-0.0241089,-0.0228882,-0.0128174,-0.0106812,0.167847,0.0671387,0.0823975,-0.0335693,0.0146484,0.015564,0.0192261,-0.0732422,-0.631409
890,4,-0.120544,0.0112915,-0.00671387,0.00915527,0.196838,0.0350952,0.0137329,-0.0152588,0.0402832,0.0216675,0.0143433,0.00488281,-0.471497
891,0,-0.120544,0.0326538,-0.00396729,0.0280762,0.155945,-0.00762939,0.0186157,-0.0241089,0.0360107,0.00976562,0.00762939,0.0692749,-0.415039
891,1,-0.0646973,-0.00518799,0.0268555,0.015564,0.138855,-0.0253296,0.0305176,0.00366211,0.0234985,0.0320435,-0.00335693,0.057373,-0.186462
891,2,-0.00396729,-0.0384521,0.0259399,0.0396729,0.1297,0.0198364,0.0283813,-0.00579834,0.0180054,0.0164795,-0.0222778,0.127563,-0.181274
891,3,0.0750732,-0.03479,0.00671387,0.0759888,0.0744629,0.0250244,0.0411987,-0.0292969,0.0210571,0.0213623,-0.00762939,0.0366211,-0.0866699
891,4,0.104675,0.0366211,0.0311279,0.0817871,0.0604248,-0.03479,0.050354,0.0384521,0.0271606,0.0177002,-0.015564,0.121155,-0.0350952
892,0,0.164185,0.0863647,0.0448608,0.0515747,0.143127,-0.0698853,0.0689697,0.151672,0.0109863,0.0115967,-0.065918,0.269775,0.0823975
892,1,0.0872803,0.103455,0.0161743,0.0564575,0.186157,-0.0668335,0.0683594,0.180054,0.0335693,0.00457764,-0.101929,0.222778,0.1828
892,2,0.0363159,0.0402832,0.0286865,0.0146484,0.124817,-0.0830078,0.0506592,0.102234,0.0302124,0.0308228,-0.0927734,0.088501,0.18219
892,3,0.0112915,0.027771,0.043335,-0.00213623,0.133362,-0.0726318,0.0631714,0.136719,0.00823975,0.0234985,-0.0515747,-0.110474,0.174866
892,4,0.00579834,-0.00183105,0.0473022,-0.0119019,0.0915527,0.00335693,0.0326538,0.0112915,0.0344849,0.0198364,-0.0280762,-0.117188,0.185242
893,0,-0.0582886,-0.0619507,0.0268555,0.010376,0.0119019,-0.00183105,0.0280762,0.0653076,0.0195312,0.0146484,-0.0274658,-0.0540161,0.160217
893,1,-0.0558472,-0.045166,0.0259399,-0.0204468,-0.106201,-0.0601196,0.0274658,0.0146484,-0.0213623,0.0210571,-0.0286865,0.0534058,0.171509
893,2,0.0396729,-0.0457764,0.0143433,-0.0268555,-0.125732,0.0198364,0.0219727,0.0109863,0.0146484,0.0149536,-0.0183105,0.0463867,0.164185
893,3,-0.0418091,-0.0292969,-0.0286865,-0.0241089,-0.0689697,0.113831,0.00427246,-0.0210571,0.000915527,0.0234985,-0.020752,0.015564,0.154419
893,4,-0.157776,-0.0387573,-0.00244141,-0.0164795,-0.00305176,0.0747681,0.0527954,-0.0439453,0.000305176,-0.0170898,-0.0125122,-0.0152588,0.153198
894,0,-0.186462,0.0256348,-0.0286865,-0.0088501,0.0942993,0.101013,0.010376,-0.0280762,0.0244141,0.0296021,-0.00152588,0.0671387,0.362244
894,1,-0.154114,0.0692749,0,-0.00701904,0.16449,0.0967407,0.0143433,0.0198364,0.0186157,0.0445557,-0.00488281,0.0598145,0.339355
894,2,0.0372314,0.0805664,0.0106812,0.0326538,0.147705,0.0598145,0.0418091,0.0421143,0.0363159,0.0268555,-0.00518799,-0.0582886,0.325317
894,3,0.105591,0.171509,0.0204468,0.00152588,0.171814,0.0631714,0.0457764,0.0830078,0.0286865,0.0186157,-0.0396729,-0.147095,0.345154
894,4,-0.141907,0.0759888,0.03479,0.0125122,0.196228,0.0473022,0.0338745,0.0494385,0.0299072,0.0274658,-0.0219727,-0.248108,0.382385
895,0,0.128479,-0.106201,0.0247192,0.032959,0.0595093,0.0863647,0.0247192,0.0259399,0.0396729,0.0231934,0.00213623,-0.169983,0.379944
895,1,0.198059,-0.0991821,0.0872803,0.0149536,0.020752,-0.00152588,0.0247192,0.0265503,0.0274658,0.0115967,-0.00427246,-0.0787354,0.381165
895,2,0.196228,-0.0506592,0.0488281,-0.0109863,-0.0375366,0.0167847,0.0588989,0.0689697,0.0259399,0.0234985,-0.0164795,-0.115051,0.386353
895,3,0.1651,-0.00854492,-0.0421143,-0.00732422,-0.0967407,-0.0604248,0.0491333,0.0784302,0.0323486,0.0198364,-0.0354004,-0.0750732,0.480957
895,4,0.115662,0.00518799,-0.0469971,-0.032959,-0.057373,-0.0744629,0.0588989,0.0424194,-0.0177002,0.0259399,-0.0259399,-0.0213623,0.455017
896,0,0.0375366,0.0262451,-0.00183105,-0.0241089,-0.0717163,0.00366211,0.0332642,0.00549316,0.000610352,0.0271606,-0.0244141,-0.0100708,0.502014
896,1,-0.0167847,0.00457764,-0.0134277,-0.00732422,-0.0338745,0.0378418,0.000305176,-0.0372314,0.0186157,0.0265503,-0.00305176,-0.0180054,0.585632
896,2,-0.00854492,0.020752,-0.0158691,0.022583,-0.0497437,0.0881958,0.0369263,-0.00183105,0.0271606,-0.000610352,-0.00274658,-0.0268555,0.604858
896,3,0.0125122,0.0268555,-0.00976562,0.0012207,-0.0549316,0.127869,0.0262451,0.067749,0.0283813,0.0143433,-0.0183105,0.055542,0.576782
896,4,0.0137329,0.0216675,0.0128174,-0.00793457,-0.0390625,0.0259399,0.0616455,0.0796509,0.0408936,0.0247192,-0.0204468,0.0476074,0.674133
897,0,0.0012207,0.0286865,0.0311279,-0.017395,0.00976562,-0.0137329,0.0344849,0.0283813,0.0247192,0.0115967,-0.0543213,0.0579834,0.747375
897,1,-0.00701904,0.0234985,0.0436401,-0.022583,0.0238037,-0.0247192,0.0476074,0.0234985,0.0238037,0.0177002,-0.0823975,0.108032,0.765686
897,2,-0.00305176,-0.0195312,0.0598145,-0.0384521,-0.0390625,-0.00915527,0.0418091,0.0128174,0.027771,0.010376,-0.0195312,0.0811768,0.80658
897,3,-0.0582886,0.0213623,0.0479126,-0.0796509,-0.000305176,0.000610352,0.0692749,0.0646973,0.0411987,-0.00457764,-0.0247192,0.0714111,0.808411
897,4,0.0100708,0.0344849,0.0210571,-0.00793457,0.0143433,-0.020752,0.0213623,0.0436401,0.085144,0.00305176,-0.0140381,0.162659,0.81665
898,0,0.0164795,0.0363159,0.0350952,-0.00579834,0.0204468,-0.0509644,0.032959,0.0100708,0.027771,0.00549316,-0.0308228,0.253906,0.804443
898,1,-0.0494385,0.0119019,0.0280762,-0.00366211,0.0140381,-0.00457764,0.00152588,-0.000915527,0.0262451,0.0115967,-0.0131226,0.290833,0.949402
898,2,-0.0268555,-0.012207,0.0259399,-0.0424194,0.0180054,-0.045166,0.0558472,0.00366211,0.0219727,-0.00183105,0.0164795,0.284424,1.01196
898,3,-0.0509644,-0.00640869,0.0241089,0.00152588,0.00549316,0.0100708,0.0109863,0.0167847,0.0299072,0.000610352,-0.0238037,0.0732422,1.07941
898,4,0.0482178,0.0341797,0.0140381,0.0390625,0.110168,0.0393677,0.0405884,-0.0140381,0.0265503,0.00549316,-0.0119019,-0.100708,1.02753
899,0,-0.0479126,0.0421143,-0.00366211,0.00396729,0.0604248,0.0485229,0.0219727,0.0186157,0.0915527,0.00427246,-0.0231934,-0.290527,1.04095
899,1,-0.0878906,0.0558472,0.0231934,0.0317383,0.0549316,0.0604248,0.0152588,0,0.0146484,-0.0012207,-0.00762939,-0.122375,0.995483
899,2,-0.0796509,0.0585938,0.00793457,0.0473022,0.0567627,0.0811768,0.0186157,0.00244141,0.067749,-0.0195312,-0.00518799,-0.0405884,0.974426
