Devices
1000
,,Myon - Voltage,,,,,,,,,,,,,
Frame,Sub Frame,GC-M,TA,SOL,VM,VL,RF,BF,ST,GLUT-M,EO,Gracilis,GC-L,Semimembranosus
,,V,V,V,V,V,V,V,V,V,V,V,V,V
936,0,-0.0726318,0.214233,-0.0552368,0.0759888,0.000915527,1.15997,-1.08978,0.0360107,0.0140381,0.0112915,-0.0134277,0.00305176,-0.0012207
936,1,-0.145569,0.0201416,-0.0845337,0.121155,-0.0317383,0.884705,-1.03973,0.0390625,0.0140381,0.00427246,-0.0338745,0.000610352,0.0247192
936,2,-0.298462,-0.0949097,-0.0823975,0.119629,-0.0579834,0.810852,-1.00006,0.0540161,0.0335693,0.0161743,-0.0250244,-0.0299072,0.0256348
936,3,-0.110779,-0.12146,-0.0543213,0.0881958,-0.027771,0.88501,-0.924683,0.0494385,0.00671387,0.072937,-0.0177002,-0.0262451,0.0787354
936,4,-0.0756836,-0.236816,-0.00549316,0.0357056,0.0177002,0.779419,-0.40863,0.0189209,0.0158691,0.0302124,-0.0479126,0.00244141,0.0369263
937,0,-0.109253,-0.267029,0.0689697,0.0448608,0.00518799,0.629578,1.0318,0.0231934,0.0234985,0.0302124,-0.0241089,0.0164795,0.055542
937,1,-0.0366211,-0.25177,0.0622559,0.000610352,0.0646973,0.498657,3.30566,0.0164795,0.0164795,0.0595093,-0.0119019,0.00396729,0.0741577
937,2,0.117798,-0.20813,0.0738525,-0.0137329,0.06073,0.53833,2.57324,0.0326538,0.0186157,0.0216675,-0.00671387,0.0012207,0.00366211
937,3,0.211792,-0.174561,0.0738525,-0.00579834,0.0924683,0.457153,3.31299,0.0537109,0.0274658,0.0189209,-0.00976562,-0.0280762,0.00488281
937,4,0.0750732,0.00823975,0.0695801,0.000915527,0.0814819,0.440369,3.32062,0.0540161,0.0296021,0.0119019,-0.0140381,0.0250244,0.00976562
938,0,0.0363159,0.201721,0.0741577,0.00518799,0.0448608,0.31311,3.30231,0.0259399,0.0259399,0.010376,-0.0256348,-0.0305176,0.0125122
938,1,0.00152588,0.0656128,0.0930786,0.00518799,0.0549316,0.214233,3.3255,0.0296021,-0.0012207,-0.00854492,-0.0436401,0.0457764,0.00488281
938,2,0.0421143,0.0637817,0.0927734,0.039978,0.0820923,0.174866,3.30414,0.0088501,-0.00640869,-0.00396729,-0.0640869,0.0592041,0.0271606
938,3,-0.0692749,0.105591,0.109863,0.0222778,0.130615,0.111389,3.27789,0.012207,0.00976562,-0.0396729,-0.0540161,0.0540161,0.0360107
938,4,-0.172729,0.100708,0.142517,0.0164795,0.108032,0.0543213,3.30841,-0.0164795,-0.0088501,-0.0265503,-0.0518799,0.0152588,0.0512695
939,0,-0.360718,0.0253296,0.1297,0.0119019,0.117798,-0.00640869,3.32642,-0.0405884,0.00396729,-0.0186157,-0.0497437,0.00946045,0.0265503
939,1,-0.274353,0.093689,0.0982666,0.0250244,0.0518799,0.0479126,3.31512,0.0305176,0.0372314,-0.00305176,-0.045166,0.0088501,0.0341797
939,2,0.131226,0.00976562,0.0854492,0.0265503,0.0769043,0.0253296,1.13831,-0.00854492,0.0314331,0.00549316,-0.0488281,0.032959,0.0137329
939,3,0.12085,-0.00640869,0.0454712,0.0311279,0.0683594,-0.0256348,-1.31165,0.00610352,0.0817871,0.0128174,-0.062561,0.0308228,0.0210571
939,4,0.179138,-0.120544,0,0.0210571,0.0482178,-0.0604248,-1.86035,0.0231934,0.0524902,0.0708008,-0.0396729,0.0112915,0.0619507
940,0,0.198059,-0.379639,-0.0527954,0.0115967,0.0210571,-0.169983,-2.26196,0.0253296,0.010376,0.0137329,-0.0274658,0.010376,0.0201416
940,1,0.19104,-0.474854,-0.0646973,0.0177002,0.0439453,-0.153503,-2.16248,0.00457764,-0.000915527,0.078125,-0.0012207,0.00854492,-0.0604248
940,2,0.0949097,-0.434875,-0.0598145,0.0305176,0.0219727,-0.0521851,-1.60675,0.0152588,-0.00854492,0.0234985,0.0213623,0.00518799,0.00366211
940,3,0.0372314,-0.343018,-0.067749,0.0286865,0.0289917,0.176392,3.30505,0.0137329,-0.00183105,0.0137329,0.0308228,0.0119019,-0.0100708
940,4,0.0357056,-0.0341797,-0.0408936,0.0454712,0.0473022,0.435181,3.30963,0.0143433,-0.0109863,0.0231934,0.0335693,0.0326538,0.0161743
941,0,0.166321,0.367126,-0.0314331,0.0537109,0.0314331,0.502319,3.30414,0.020752,-0.0421143,0.0271606,-0.0140381,0.00335693,0.0204468
941,1,0.0769043,0.434265,0.0140381,0.0735474,0.0164795,0.465393,-0.441589,0.0317383,-0.0466919,0.0268555,-0.0543213,0.0369263,0.0292969
941,2,-0.0292969,0.228882,0.114136,0.0888062,-0.0149536,0.397034,-2.42401,0.000610352,-0.0418091,0.0137329,-0.0405884,0.0244141,0.0262451
941,3,-0.133362,-0.0112915,0.0799561,0.0860596,-0.0317383,0.177307,-2.33521,0.0210571,-0.0146484,-0.00427246,-0.0445557,0.0274658,0.00457764
941,4,-0.189514,-0.1651,0.108643,0.0811768,-0.0997925,0.15686,-2.23602,-0.0509644,0.015564,0.00701904,-0.027771,0.0332642,0.0109863
942,0,-0.0411987,0.0326538,0.119019,0.0479126,-0.0430298,0.187073,-2.16064,0.00518799,0.0219727,0.0228882,-0.0109863,-0.0250244,0.0152588
942,1,-0.102844,0.19165,0.0784302,0.0396729,-0.00305176,0.129395,-2.07794,-0.000915527,0.0299072,0.0323486,-0.00183105,-0.00335693,0.0402832
942,2,-0.0811768,0.402222,0.0253296,0.0408936,-0.0109863,0.103149,-2.01904,0.0204468,0.0350952,0.0341797,-0.00640869,0.0112915,0.0134277
942,3,-0.169678,0.647888,0.0271606,0.0244141,0.0210571,0.159607,-1.091,0.0119019,0.0146484,0.0445557,-0.0445557,0.0299072,0.0152588
942,4,0.0817871,0.444946,-0.0231934,0.0201416,0.0460815,0.143127,-1.09222,0.0494385,0.0299072,0.0369263,-0.00549316,0.0338745,0.0418091
943,0,0.273132,0.0839233,0.00732422,-0.0131226,0.0494385,0.145264,-1.00006,0.0302124,0.0268555,0.0131226,0.0222778,0.0369263,-0.00457764
943,1,0.248108,-0.174561,-0.0231934,0.0253296,0.050354,0.117188,-1.03973,0.0564575,0.10437,0.0143433,0.0457764,-0.0411987,0.0119019
943,2,0.0115967,-0.220337,-0.0814819,0.0256348,0.0210571,0.133972,-1.00769,0.0778198,0.0418091,-0.000915527,-0.00488281,-0.0350952,-0.0137329
943,3,0.0552368,-0.0604248,-0.15564,0.0286865,0.012207,0.136108,-0.989075,0.0631714,0.0363159,-0.022583,-0.00213623,-0.0668335,-0.0180054
943,4,0.0738525,-0.115662,-0.126953,0.0244141,-0.010376,0.123901,-0.968933,0.06073,0.0457764,-0.00976562,0.0216675,-0.0332642,0.0167847
944,0,0.00549316,-0.323792,0.012207,-0.0228882,0.0326538,0.0610352,-0.930481,0.0552368,0.0317383,0.0012207,0.00701904,-0.022583,-0.000305176
944,1,0.00183105,-0.136414,0.0473022,-0.0482178,0.0466919,-0.104065,-1.66595,0.0671387,0.0326538,0.00946045,-0.022583,-0.0250244,0.0216675
944,2,0,-0.0558472,0.10437,-0.0561523,0.0720215,-0.0750732,-1.59302,0.0320435,0.0115967,0.0335693,-0.0466919,0.0201416,0.0317383
944,3,-0.00823975,-0.0918579,0.0570679,-0.0515747,0.0830078,-0.0271606,-1.52802,0.0354004,0.00305176,0.0619507,-0.050354,0.022583,0.0390625
944,4,0.00762939,-0.137024,0.0265503,-0.0320435,0.0967407,-0.109253,-1.48224,0.0177002,-0.0543213,0.012207,-0.0302124,0.057373,0.0317383
945,0,-0.00915527,0.144348,0.0601196,-0.0314331,0.110474,0.0640869,-1.41876,0.0271606,0.0289917,0.0390625,-0.0561523,0.0405884,-0.0106812
945,1,0.00549316,0.499268,0.0457764,-0.0115967,0.0512695,0.164185,-0.741577,0.0213623,-0.000915527,0.0238037,-0.0552368,0.0344849,0.0177002
945,2,0.0140381,0.426331,0.071106,0.0335693,0.065918,0.133057,1.82373,-0.00610352,0.0012207,0.0262451,-0.0531006,0.0512695,0.032959
945,3,-0.126648,0.178833,0.0408936,0.0518799,0.0234985,-0.0961304,3.30505,0.0305176,0.000610352,0.00823975,-0.0662231,0.0350952,0.0323486
945,4,-0.292053,0.173035,0.0369263,0.0561523,-0.00701904,-0.37323,3.32031,0.039978,0.00762939,0.010376,-0.0286865,0.0527954,0.0250244
946,0,-0.145874,0.242004,0.0231934,0.0640869,0.00244141,-0.386963,3.31543,0.0650024,0.0201416,0.0143433,0.0231934,0.0262451,-0.00274658
946,1,-0.0354004,0.0820923,0.0204468,0.0454712,-0.00366211,-0.319214,3.3017,0.062561,0.0253296,0.0234985,0.00335693,-0.00274658,0.00396729
946,2,-0.0515747,-0.0686646,0.00671387,0.0418091,-0.00152588,-0.635986,3.31268,0.0326538,0.0384521,0.0332642,0.0106812,-0.0286865,-0.010376
946,3,-0.0942993,-0.129395,0.00518799,0.0210571,-0.0177002,-0.52887,3.31299,0.0515747,0.0769043,0.0360107,0.0317383,-0.0512695,0.0012207
946,4,0.0177002,-0.229187,-0.00274658,0.0115967,-0.0149536,-0.46814,2.82745,0.0378418,0.0942993,0.0857544,-0.0164795,-0.0411987,-0.0189209
947,0,0.159607,-0.472717,-0.0631714,-0.0253296,0.0265503,-0.0637817,3.32306,0.0231934,0.144653,0.0332642,-0.0109863,-0.0292969,0.0387573
947,1,-0.0164795,-0.500183,-0.0360107,-0.0680542,0.0430298,0.203247,3.24615,-0.00244141,0.117188,-0.00152588,-0.00762939,0.0259399,0.0460815
947,2,0.112305,-0.435181,-0.0457764,-0.0747681,0.127869,-0.101929,0.594788,-0.00244141,0.123291,0.0692749,-0.0338745,0.00762939,0.0506592
947,3,0.249329,-0.300903,-0.00488281,-0.0750732,0.098877,0.451965,-2.61597,-0.0170898,0.107727,-0.00518799,-0.0213623,-0.0134277,0.118103
947,4,0.272522,-0.0558472,0.0256348,-0.0134277,0.0631714,0.289917,1.43951,-0.0131226,0.0979614,0.0372314,-0.0201416,0.0128174,0.0448608
948,0,0.191345,0.436401,0.0442505,0.00427246,0.0271606,0.419617,-2.6004,-0.010376,0.0808716,0.0445557,-0.0631714,0.0622559,0.0485229
948,1,0.179443,0.458069,0.017395,0.0402832,0.00335693,0.189209,-2.5174,0.0115967,0.0543213,0.0296021,-0.067749,0.067749,0.0436401
948,2,0.124512,0.603027,0.0415039,0.144958,-0.0250244,0.489807,-2.48077,0.0192261,0.0384521,0.0531006,-0.0949097,0.0790405,-0.0326538
948,3,0.0119019,0.632629,0.0595093,0.12146,-0.0741577,-0.223389,-2.33093,0.0326538,0.0686646,0.0231934,-0.0616455,0.0732422,0.0457764
948,4,-0.0827026,0.206299,0.0427246,0.132446,-0.0460815,0.0933838,-2.26135,0.043335,0.0109863,0.0100708,-0.065918,0.0604248,0.0741577
949,0,-0.326843,-0.235596,-0.0088501,0.128174,-0.0482178,0.350342,-2.17377,0.0567627,0.0106812,0.00305176,-0.0534058,0.0253296,0.0183105
949,1,-0.460205,-0.346069,0.00152588,0.136719,-0.0585938,0.574341,-2.09778,0.0552368,-0.0115967,0.010376,-0.0338745,0.00854492,0.00915527
949,2,-0.0564575,-0.310364,-0.0088501,0.098877,-0.0595093,0.513916,-2.02301,0.0588989,-0.071106,0.0320435,-0.0714111,-0.0256348,0.0125122
949,3,0.10437,-0.408325,-0.0238037,0.0878906,-0.0271606,0.414734,-1.94305,0.0183105,-0.0878906,0.0219727,-0.0167847,-0.0280762,0.0357056
949,4,0.0128174,-0.51239,0.00518799,0.0689697,0.0415039,0.324097,0.716858,0.0482178,-0.118408,0.0204468,-0.0131226,-0.00793457,0.0198364
950,0,0.197144,-0.388794,0.045166,0.0656128,-0.0213623,0.223389,-1.84723,0.0268555,-0.125122,0.0198364,0.0466919,-0.00213623,0.00274658
950,1,0.30304,-0.260925,0.0753784,0.0570679,-0.0109863,0.131836,-1.72699,0.0390625,-0.115356,0.0686646,0.0839233,-0.00671387,0.0332642
950,2,0.311279,0.0106812,0.0888062,0.0250244,0.0491333,-0.0177002,-1.71661,0.0680542,-0.088501,0.0234985,0.0668335,0.00396729,-0.00701904
950,3,0.176392,0.270996,0.0588989,-0.010376,0.0332642,-0.093689,-1.64551,0.03479,-0.0793457,-0.00671387,0.0305176,0.0515747,-0.00976562
950,4,0.1474,0.45105,0.045166,0.00457764,0.010376,-0.105896,3.32703,0.0384521,-0.071106,0.0302124,-0.00610352,0.0674438,0.0256348
951,0,0.0930786,0.618286,0.0247192,-0.0234985,0.0259399,-0.146484,-1.64215,0.0674438,-0.0457764,0.0314331,-0.00701904,0.0756836,0.0265503
951,1,0.113831,0.570374,0.0363159,-0.0280762,0.0308228,-0.117493,-1.62689,0.0280762,-0.00610352,0.0183105,-0.0198364,0.0570679,0.0198364
951,2,0.0933838,0.482178,-0.00610352,-0.0265503,0.0488281,-0.0430298,3.31116,0.0396729,0.0299072,0.0646973,-0.0360107,0.0271606,0.0299072
951,3,0.039978,0.233765,0.00640869,-0.0198364,0.0714111,0.00427246,1.52222,0.00427246,0.0186157,0.0518799,-0.0149536,0.0219727,0.027771
951,4,-0.000915527,0.169067,-0.055542,0.00946045,0.0564575,-0.00946045,-1.72485,0.0195312,0.0479126,0.0372314,-0.055542,0.0131226,0.0128174
952,0,-0.0491333,0.125122,-0.0927734,0.00915527,0.0521851,-0.149231,-1.64673,0.038147,0.0747681,0.0219727,-0.0460815,-0.0204468,0.00762939
952,1,-0.0662231,0.0866699,-0.0997925,0.015564,0.0653076,-0.316162,-1.59912,0.0280762,0.0909424,0.00946045,-0.0296021,-0.00518799,0.0119019
952,2,-0.0485229,0.0836182,-0.0872803,0.0326538,0.0296021,-0.405579,-1.53046,0.00549316,0.110168,0.00976562,-0.0296021,0.00518799,-0.00244141
952,3,-0.0540161,-0.0109863,-0.0396729,0.0109863,0.0308228,-0.439453,-1.47278,0.0369263,0.114441,0.00579834,-0.0372314,0.0012207,0.0244141
952,4,-0.0491333,-0.00305176,-0.0231934,-0.0140381,0.0430298,-0.379944,3.31482,0.0540161,0.119019,0.0344849,-0.0650024,-0.0161743,0.0341797
953,0,-0.0405884,-0.0842285,0.0546265,-0.0189209,0.0689697,-0.305481,3.3255,0.0213623,0.128784,0.0183105,-0.0387573,-0.00183105,0.0549316
953,1,-0.0283813,-0.215759,0.00427246,-0.0268555,0.0524902,-0.327454,3.32153,-0.0320435,0.156555,0.0302124,-0.0262451,-0.000915527,0.0396729
953,2,-0.176086,-0.241699,0.00823975,-0.00183105,0.0256348,-0.21759,3.33649,-0.0158691,0.0860596,0.0683594,-0.0198364,-0.0137329,0.015564
953,3,-0.0576782,-0.207825,-0.00427246,-0.0311279,0.0268555,-0.117493,3.34229,-0.00549316,0.0952148,0.03479,-0.0299072,-0.000305176,0.0247192
953,4,-0.0314331,-0.219116,0.06073,-0.00152588,0.0311279,-0.0912476,3.31207,-0.00518799,0.050354,0.0161743,0.00244141,0.0442505,0.0402832
954,0,-0.0473022,-0.130005,0.083313,0.062561,-0.00701904,-0.183105,3.30566,0.00335693,0.0701904,0.00366211,0.0350952,0.0323486,0.0469971
954,1,0.00518799,0.0238037,0.0878906,0.0894165,-0.0360107,-0.284119,3.30017,-0.00518799,0.0854492,0.00457764,-0.00244141,0.0631714,0.0601196
954,2,0.06073,0.0259399,0.127563,0.0756836,-0.0177002,-0.248108,3.22754,0.00701904,0.0759888,0.0198364,-0.0158691,0.0476074,0.0515747
954,3,0.1297,0.101624,0.0518799,0.0653076,-0.0268555,-0.202026,3.15155,0.0836182,0.0561523,0.0183105,-0.0338745,0.072937,0.0473022
954,4,0.100098,0.0177002,0.0314331,0.0485229,-0.0292969,-0.206909,3.07983,0.0445557,0.0369263,0.0915527,-0.0231934,0.062561,0.0946045
955,0,0.0674438,-0.115662,-0.0445557,0.0442505,-0.00946045,-0.336304,3.01483,0.0637817,-0.0320435,0.0537109,-0.0335693,0.0149536,0.0265503
955,1,-0.0143433,-0.00762939,-0.0222778,0.0457764,0.00244141,-0.369873,2.94434,0.0549316,-0.00457764,0.0372314,-0.0363159,0.0585938,0.0320435
955,2,-0.0799561,0.177612,-0.00762939,0.0201416,0.00396729,-0.393677,2.86499,0.0701904,-0.0213623,0.045166,-0.0579834,-0.0012207,-0.00213623
955,3,-0.144348,0.165405,0.00366211,-0.0137329,0.0469971,-0.409851,2.79663,0.057373,-0.0177002,0.0549316,-0.0695801,0.0701904,0.0195312
955,4,-0.192261,0.012207,0.0283813,-0.0375366,0.050354,-0.379639,2.74841,0.0723267,-0.0643921,0.0350952,-0.0717163,0.0299072,0.00793457
956,0,-0.0997925,-0.0515747,-0.00579834,-0.0509644,0.0592041,-0.356445,2.67822,0.0811768,-0.0561523,0.0460815,-0.06073,0.0128174,0.00640869
956,1,0.0650024,-0.0604248,0.00793457,-0.0476074,0.071106,-0.315247,2.62817,0.090332,-0.0292969,0.0805664,-0.0701904,-0.0152588,0.00640869
956,2,0.0308228,-0.159302,0.0222778,-0.0460815,0.083313,-0.251465,2.56226,0.0878906,-0.0280762,0.0360107,-0.0524902,-0.00549316,-0.0152588
956,3,0.0415039,-0.188904,0.0305176,-0.00274658,0.0579834,-0.121765,2.45728,0.065918,-0.039978,0.043335,-0.0650024,-0.000305176,-0.020752
956,4,0.0469971,-0.0485229,0.0314331,0.00579834,0.0848389,-0.0445557,2.44995,0.0344849,-0.0210571,0.0524902,-0.0546265,0.00915527,-0.0378418
957,0,0.0189209,-0.167236,0.0579834,0.00549316,0.045166,0.0170898,2.41333,0.0418091,-0.012207,0.0341797,-0.0531006,0.0183105,-0.0222778
957,1,-0.06073,-0.0915527,0.0515747,0.0421143,0.0198364,0.0515747,2.36084,0.0271606,-0.0491333,0.0543213,-0.0488281,0.0418091,-0.00915527
957,2,0.0952148,0.0585938,0.0332642,0.0811768,-0.0463867,-0.0775146,2.30347,-0.0112915,0.0292969,0.0332642,-0.0534058,0.0286865,-0.0115967
957,3,0.153809,-0.0256348,0.0149536,0.0793457,-0.0704956,-0.112,2.25189,0.0210571,0.0222778,-0.000915527,-0.0524902,-0.00793457,-0.0140381
957,4,0.0393677,-0.170898,-0.0152588,0.0979614,-0.0726318,-0.228882,2.17712,0.00305176,0.0195312,0.0741577,-0.0500488,0.0439453,0.0128174
958,0,-0.0411987,-0.189514,0.00488281,0.0848389,-0.0515747,-0.266418,2.14355,-0.0109863,0.0466919,0.0259399,-0.0674438,0.0149536,0.038147
958,1,0.0524902,-0.114441,0.0146484,0.0335693,-0.0457764,-0.280151,2.14813,-0.0152588,0.0375366,0.0128174,-0.0531006,0.0378418,0.0411987
958,2,0.0878906,0.00183105,0.0231934,-0.022583,-0.0189209,-0.341492,2.01508,-0.0350952,0.0357056,0.0216675,-0.0241089,0.0924683,0.0286865
958,3,0.23407,0.348206,0.0186157,0.0170898,0.0134277,-0.290833,2.02057,-0.00640869,0.00457764,0.0125122,-0.0466919,-0.00366211,0.0646973
958,4,0.185852,0.406799,0.00610352,0.00457764,-0.000610352,-0.280151,1.97723,-0.00213623,0.065918,0.00305176,-0.0357056,0.0488281,0.0650024
959,0,0.167542,0.534973,-0.00488281,0.000305176,0.00213623,-0.279846,1.92139,0.00946045,0.0640869,0.0341797,-0.0415039,0.0634766,0.0323486
959,1,0.135193,0.41687,0.0460815,-0.0167847,0.0341797,-0.333252,1.84875,0.0537109,0.0817871,0.039978,-0.0604248,0.0524902,0.0387573
959,2,0.0186157,0.224304,0.0430298,-0.0259399,-0.0292969,-0.362244,1.79077,0.0439453,0.0811768,0.0537109,-0.055542,0.0476074,0.0457764
959,3,-0.108337,0.148926,0.0439453,-0.0485229,0.0543213,-0.383606,1.71631,0.0366211,0.0592041,0.0268555,-0.0585938,0.0112915,0.0357056
959,4,-0.187073,-0.0732422,0.0216675,-0.0631714,0.0576782,-0.389099,1.65588,0.0402832,0.0656128,0.015564,-0.0375366,-0.0119019,0.0201416
960,0,-0.169983,-0.0918579,0.045166,-0.0442505,0.0576782,-0.315247,1.57837,0.0595093,0.0738525,0.0134277,-0.0292969,-0.0115967,0.0402832
960,1,-0.227661,0.0109863,-0.0326538,-0.0436401,0.0604248,-0.327148,1.52313,0.125427,0.071106,0.0308228,-0.0274658,-0.0128174,0.010376
960,2,-0.155029,0.0976562,-0.0631714,0.00244141,0.0759888,-0.237732,1.44012,0.0579834,0.0646973,0.0219727,-0.0137329,0.0198364,0.062561
960,3,-0.112,0.0588989,-0.0320435,-0.0524902,0.0811768,-0.0888062,1.40167,0.0634766,0.0653076,0.0262451,0.0296021,0.0234985,-0.00335693
960,4,0.0634766,-0.0323486,-0.0283813,0.0244141,0.11322,0.0534058,1.34613,0.0656128,0.0601196,0.0195312,0.0717163,0.0167847,0.00244141
961,0,0.342407,-0.250854,0.00274658,0.0436401,0.0994873,0.0942993,1.27625,0.0445557,0.0494385,0.017395,0.0997925,0.00671387,-0.0219727
961,1,0.275879,-0.395203,-0.0109863,0.0601196,0.00244141,0.0402832,1.21338,0.0332642,0.0228882,0.045166,0.0741577,0.017395,-0.0540161
961,2,0.200806,-0.41626,-0.0491333,0.0680542,-0.0308228,-0.0445557,0.968323,0.0164795,0.0228882,0.0372314,0.121155,0.0115967,-0.0402832
961,3,0.0991821,-0.328674,0.0131226,0.0668335,-0.065918,-0.107117,0.704346,0.0360107,0.0115967,0.067749,0.101318,0.0109863,-0.0164795
961,4,0.106812,-0.165405,0.0695801,0.055542,-0.0753784,-0.158997,0.502625,0.0204468,-0.00793457,0.0280762,0.0720215,0.0393677,-0.0183105
962,0,0.0845337,-0.0613403,0.0863647,0.0375366,-0.0500488,-0.186462,0.310059,-0.0146484,0.0112915,0.015564,0.00762939,0.0369263,0.015564
962,1,0.133057,0.325012,0.0912476,0.0262451,-0.0402832,-0.206909,0.155334,-0.0149536,0.0283813,0.0088501,-0.0216675,0.0698853,0.0387573
962,2,0.120239,0.701294,0.119019,0.00793457,-0.0378418,-1.04187,-0.0354004,-0.0341797,0.0436401,0.00701904,-0.0299072,0.0897217,0.0466919
962,3,0.0930786,0.572815,0.0604248,-0.0158691,-0.0210571,-0.818787,-0.196228,-0.0350952,0.0308228,0.0231934,-0.0631714,0.0457764,0.045166
962,4,0.0311279,0.252991,0.0738525,0.0195312,-0.0164795,-1.88232,-0.325012,-0.0317383,0.032959,0.0299072,-0.0668335,0.0897217,0.0537109
963,0,-0.0180054,0.062561,0.062561,-0.0183105,0.0106812,-0.147095,-0.462341,-0.0338745,0.039978,0.0274658,-0.0564575,0.0637817,0.0396729
963,1,0.0250244,-0.0152588,-0.0164795,-0.0131226,0.0552368,0.0808716,-0.577087,0,0.0765991,0.0234985,-0.0811768,0.0296021,0.0509644
963,2,0.0286865,0.0546265,-0.0369263,-0.0338745,0.0384521,-0.466003,-0.682678,-0.0152588,0.0524902,0.0177002,-0.0790405,0.0213623,0.0384521
963,3,-0.0183105,0.0546265,-0.0653076,-0.00274658,0.032959,-2.9715,-0.767822,0.0112915,0.0167847,0.0378418,-0.0741577,0.0152588,0.0259399
963,4,-0.093689,0.0280762,-0.0994873,-0.0012207,0.0668335,-2.92023,-0.860596,0.00549316,0.0115967,0.0216675,-0.0384521,0.00488281,0.0323486
964,0,-0.137024,-0.00518799,-0.078125,0.0149536,0.0939941,-0.258179,-0.91095,0.0213623,-0.000305176,0.0241089,-0.0512695,-0.00549316,0.0253296
964,1,-0.137634,-0.038147,-0.0442505,0.0262451,0.0390625,0.65155,-0.992432,0.0186157,0.00366211,0.0408936,-0.0653076,0.00946045,0.0405884
964,2,-0.109863,-0.0262451,0.0231934,0.039978,-0.0115967,-1.78711,-1.05225,0.00915527,0.0210571,0.0256348,-0.0704956,0.0149536,0.0375366
964,3,0.0366211,0.0286865,0.0137329,0.0320435,0.0149536,-1.61713,-1.08459,0.0250244,0.0201416,0.0189209,-0.0622559,0.0247192,0.0308228
964,4,0.0775146,0.0198364,0.0714111,0.027771,0.0180054,-1.62811,-1.16577,0.00335693,0.0262451,0.0799561,-0.0750732,0.0177002,0.032959
965,0,0.072937,-0.124512,0.0619507,0.0253296,0.0238037,-1.01654,-1.15814,0.00823975,0.0588989,0.0418091,-0.0701904,0.0357056,0.0460815
965,1,0.122986,-0.424805,0.0512695,0.0570679,0.00427246,-1.80298,-1.21094,0.0112915,0.022583,0.0265503,-0.10437,0.0115967,-0.000610352
965,2,0.0534058,-0.57251,0.0515747,0.0469971,-0.0311279,-1.73859,-1.2442,0.0198364,0.0366211,0.0482178,-0.0512695,0.0314331,0.0241089
965,3,0.0289917,-0.535278,0.0793457,0.020752,0.0115967,-1.07025,-1.24359,0.0201416,0.0259399,0.0466919,-0.0418091,0.0186157,0.0180054
965,4,0.0283813,-0.509949,0.180969,0.015564,0.0186157,-0.867004,-1.28113,0.0274658,-0.0296021,0.0418091,-0.0280762,0.0708008,0.0265503
966,0,0.00793457,-0.485229,0.130615,0.0405884,0.0244141,-0.687561,-1.27289,0.0177002,-0.00671387,0.039978,-0.0521851,0.0262451,0.0296021
966,1,-0.151367,-0.10437,0.100403,0.0674438,-0.0164795,-0.392761,-1.28082,0.0421143,0.0137329,0.03479,-0.0714111,0.0378418,0.0354004
966,2,-0.120544,0.278931,0.157776,0.0909424,-0.0115967,-0.252075,-1.27533,0.0341797,-0.00152588,0.0524902,-0.0448608,0.0454712,0.0390625
966,3,-0.085144,0.647888,0.155334,0.0656128,-0.0402832,-0.330811,-1.28906,0.0415039,0.00579834,0.039978,-0.0393677,0.110474,0.0396729
966,4,0.0393677,0.739136,0.119934,0.0662231,-0.0430298,0.00823975,-1.28632,0.0741577,-0.0256348,0.0354004,-0.0335693,0.0817871,0.0112915
967,0,0.181274,0.634766,0.0866699,0.0305176,-0.0488281,0.260315,-1.28204,-0.00671387,-0.0192261,0.0460815,-0.0439453,0.0906372,0.0253296
967,1,0.10376,0.657654,0.00732422,-0.0256348,0.0183105,0.579529,-1.27472,0.0259399,-0.0106812,0.039978,-0.0463867,0.06073,0.0436401
967,2,0.0656128,0.477295,-0.0463867,-0.0170898,0.045166,0.887451,-1.26495,0.0396729,-0.0234985,0.045166,-0.0585938,0.0335693,0.0222778
967,3,0,0.245361,-0.0561523,0.00946045,0.0701904,0.696106,-1.24969,0.0326538,-0.0238037,0.0500488,-0.0558472,-0.00976562,0.0192261
967,4,-0.0100708,0.1474,-0.0900269,-0.0115967,0.0787354,1.38,-1.23474,0.0183105,0.000915527,0.027771,-0.00915527,0.00152588,0.0198364
968,0,-0.0741577,0.0692749,-0.0933838,0.0158691,0.0540161,1.5683,-1.23047,0.0286865,-0.0012207,0.0228882,0.0436401,0.0131226,-0.00762939
968,1,-0.00335693,-0.0506592,-0.0823975,0.0247192,0.0396729,1.48041,-1.23718,0.0164795,0.0158691,0.0323486,0.0540161,0.000915527,-0.012207
