Trajectories
100
,,Subj:LASI,,,Subj:RASI,,,Subj:LPSI,,,Subj:RPSI,,,Subj:LTHI,,,Subj:LKNE,,,Subj:LTIB,,,Subj:LANK,,,Subj:LHEE,,,Subj:LTOE,,,Subj:RTHI,,,Subj:RKNE,,,Subj:RTIB,,,Subj:RANK,,,Subj:RHEE,,,Subj:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
3069,0,51.1487,442.565,1130.3,86.5295,172.3,1139.35,-146.036,325.571,1187.71,-126.819,222.603,1187.27,-1.047,504.277,843.772,-6.91904,491.33,645.918,-138.144,492.975,533.577,-305.357,425.307,351.796,-375.041,376.068,378.611,-281.011,401.384,198.294,98.091,118.295,856.373,115.642,158.218,665.614,75.7506,155.071,452.525,42.0869,200.419,242.951,-30.7168,239.001,202.552,185.823,209.19,195.12
3070,0,51.3209,441.216,1129.26,86.9283,170.758,1138.31,-145.989,324.227,1186.22,-126.657,221.238,1186.34,5.42011,504.243,842.944,4.14115,492.401,645.163,-128.074,494.215,535.527,-299.459,425.575,358.666,-367.223,375.139,388.395,-282.832,401.126,202.277,96.0526,116.278,855.142,113.027,156.89,664.056,69.9846,154.381,451.279,32.7717,199.857,242.414,-40.3451,238.526,202.645,176.24,208.8,194.877
3071,0,51.4236,439.928,1128.44,87.1367,169.232,1137.42,-146.029,322.966,1184.95,-126.634,219.973,1185.6,11.6796,504.139,842.457,15.2644,493.303,644.902,-117.596,495.324,537.739,-292.78,425.718,365.465,-358.767,374.035,397.603,-282.712,401.155,206.759,93.4412,114.267,853.869,109.811,155.501,662.571,63.9574,153.641,450.147,23.6354,199.265,241.961,-49.7237,238.064,202.755,166.854,208.397,194.697
3072,0,51.4651,438.702,1127.86,87.1568,167.728,1136.68,-146.15,321.787,1183.92,-126.743,218.807,1185.05,17.6487,503.952,842.314,26.3506,494.007,645.162,-106.819,496.255,540.195,-285.39,425.731,372.051,-349.859,372.792,406.029,-280.487,401.508,211.618,90.3484,112.354,852.568,105.988,154.085,661.166,57.6578,152.876,449.13,14.6595,198.671,241.582,-58.8867,237.636,202.872,157.633,207.995,194.54
3073,0,51.4553,437.538,1127.53,86.9939,166.251,1136.08,-146.348,320.692,1183.15,-126.976,217.74,1184.69,23.2632,503.674,842.507,37.3097,494.492,645.956,-95.852,496.966,542.866,-277.355,425.616,378.279,-340.663,371.453,413.478,-276.042,402.198,216.702,86.8759,110.619,851.26,101.564,152.672,659.851,51.0776,152.108,448.229,5.81527,198.099,241.266,-67.8779,237.256,202.993,148.541,207.608,194.374
3074,0,51.4044,436.434,1127.47,86.6555,164.809,1135.63,-146.615,319.681,1182.64,-127.324,216.77,1184.52,28.4803,503.303,843.024,48.0634,494.747,647.283,-84.7997,497.419,545.715,-268.734,425.378,384.001,-331.314,370.069,419.775,-269.315,403.211,221.84,83.1251,109.129,849.969,96.5632,151.297,658.635,44.2127,151.36,447.444,-2.932,197.571,241.006,-76.745,236.932,203.119,139.54,207.243,194.184
3075,0,51.3229,435.386,1127.66,86.1517,163.407,1135.33,-146.942,318.755,1182.39,-127.777,215.893,1184.54,33.2795,502.843,843.85,58.5449,494.768,649.131,-73.7576,497.585,548.697,-259.578,425.033,389.076,-321.905,368.69,424.769,-260.311,404.508,226.851,79.1878,107.931,848.72,91.019,149.987,657.53,37.0641,150.653,446.777,-11.6185,197.101,240.799,-85.535,236.668,203.253,130.591,206.907,193.963
3076,0,51.2201,434.388,1128.12,85.4942,162.048,1135.15,-147.323,317.913,1182.4,-128.32,215.108,1184.73,37.6621,502.304,844.964,68.6981,494.56,651.474,-62.8122,497.447,551.761,-249.927,424.595,393.369,-312.491,367.37,428.337,-249.095,406.02,231.56,75.1389,107.053,847.535,84.9753,148.771,656.547,29.6385,150.005,446.229,-20.2786,196.701,240.644,-94.2907,236.465,203.407,121.663,206.602,193.711
3077,0,51.1038,433.435,1128.82,84.6964,160.738,1135.11,-147.747,317.158,1182.67,-128.942,214.411,1185.09,41.6487,501.698,846.348,78.4762,494.132,654.278,-52.0394,496.999,554.852,-239.816,424.087,396.76,-303.084,366.153,430.388,-235.794,407.659,235.807,71.0315,106.498,846.439,78.4827,147.67,655.695,21.9483,149.431,445.805,-28.9427,196.377,240.545,-103.048,236.32,203.593,112.727,206.33,193.435
3078,0,50.9803,432.524,1129.75,83.7726,159.48,1135.18,-148.207,316.488,1183.19,-129.627,213.797,1185.62,45.2758,501.043,847.981,87.8399,493.501,657.495,-41.5037,496.247,557.908,-229.271,423.529,399.148,-293.658,365.079,430.86,-220.586,409.329,239.46,66.8947,106.247,845.451,71.5957,146.7,654.985,14.0109,148.942,445.507,-37.6357,196.132,240.51,-111.835,236.229,203.828,103.762,206.089,193.146
3079,0,50.8532,431.648,1130.87,82.738,158.278,1135.35,-148.692,315.904,1183.96,-130.363,213.263,1186.3,48.5912,500.356,849.845,96.7553,492.688,661.069,-31.2577,495.212,560.868,-218.309,422.943,400.452,-284.152,364.174,429.725,-203.689,410.928,242.418,62.735,106.263,844.591,64.3708,145.872,654.423,5.84858,148.545,445.341,-46.3761,195.964,240.546,-120.671,236.189,204.131,94.7524,205.879,192.853
3080,0,50.7244,430.805,1132.17,81.6082,157.136,1135.61,-149.195,315.407,1184.94,-131.136,212.804,1187.13,51.649,499.656,851.921,105.191,491.715,664.937,-21.3428,493.926,563.665,-206.941,422.347,400.617,-274.483,363.448,426.985,-185.345,412.368,244.618,58.539,106.494,843.873,56.8639,145.19,654.017,-2.51252,148.242,445.31,-55.1759,195.872,240.667,-129.569,236.196,204.521,85.6871,205.695,192.567
3081,0,50.5932,429.994,1133.61,80.3988,156.058,1135.95,-149.706,314.996,1186.14,-131.931,212.418,1188.1,54.5043,498.959,854.193,113.117,490.606,669.028,-11.7893,492.43,566.234,-195.17,421.757,399.613,-264.544,362.898,422.669,-165.806,413.583,246.035,54.2792,106.877,843.31,49.1293,144.653,653.77,-11.0432,148.035,445.419,-64.041,195.849,240.885,-138.534,236.247,205.019,76.5592,205.537,192.295
3082,0,50.4573,429.214,1135.14,79.1256,155.047,1136.35,-150.216,314.671,1187.53,-132.736,212.102,1189.19,57.2087,498.283,856.644,120.502,489.385,673.268,-2.61768,490.773,568.511,-182.992,421.182,397.438,-254.22,362.505,416.832,-145.314,414.533,246.679,49.9203,107.346,842.912,41.2184,144.253,653.685,-19.7121,147.917,445.671,-72.9722,195.888,241.211,-147.564,236.341,205.644,67.3652,205.401,192.04
3083,0,50.313,428.468,1136.75,77.8041,154.106,1136.81,-150.718,314.433,1189.09,-133.539,211.853,1190.4,59.8064,497.639,859.256,127.312,488.076,677.579,6.1604,489.008,570.433,-170.395,420.63,394.116,-243.394,362.238,409.555,-124.092,415.21,246.59,45.4251,107.838,842.684,33.1793,143.979,653.761,-28.4863,147.883,446.069,-81.9653,195.983,241.659,-156.655,236.476,206.413,58.1038,205.284,191.805
3084,0,50.1559,427.758,1138.37,76.4492,153.239,1137.3,-151.203,314.282,1190.8,-134.328,211.671,1191.71,62.3315,497.039,862.01,133.513,486.701,681.881,14.5405,487.187,571.944,-157.36,420.101,389.7,-231.948,362.057,400.942,-102.332,415.636,245.84,40.7611,108.296,842.63,25.0569,143.817,653.996,-37.3324,147.922,446.614,-91.0126,196.124,242.238,-165.797,236.649,207.343,48.7752,205.184,191.588
3085,0,49.9814,427.089,1140,75.0761,152.448,1137.82,-151.663,314.217,1192.63,-135.094,211.555,1193.11,64.806,496.492,864.886,139.065,485.28,686.094,22.5237,485.361,572.991,-143.86,419.594,384.268,-219.776,361.918,391.116,-80.1866,415.859,244.516,35.9048,108.674,842.75,16.8931,143.75,654.385,-46.2167,148.023,447.307,-100.103,196.302,242.957,-174.982,236.855,208.445,39.381,205.097,191.385
3086,0,49.7854,426.466,1141.58,73.6992,151.736,1138.35,-152.09,314.241,1194.55,-135.826,211.507,1194.59,67.2398,496,867.858,143.931,483.83,690.141,30.115,483.574,573.534,-129.866,419.108,377.922,-206.782,361.781,380.222,-57.7717,415.942,242.726,30.8455,108.942,843.042,8.72747,143.759,654.921,-55.1066,148.173,448.145,-109.225,196.506,243.821,-184.197,237.09,209.732,29.9233,205.02,191.191
3087,0,49.5653,425.895,1143.09,72.3328,151.104,1138.88,-152.475,314.353,1196.55,-136.516,211.529,1196.13,69.6306,495.568,870.898,148.072,482.367,693.947,37.3216,481.863,573.544,-115.346,418.638,370.784,-192.89,361.613,368.422,-35.1641,415.954,240.586,25.5875,109.083,843.5,0.597506,143.825,655.596,-63.9703,148.357,449.125,-118.364,196.727,244.833,-193.43,237.345,211.21,20.4047,204.949,191
3088,0,49.3204,425.382,1144.5,70.9913,150.556,1139.4,-152.811,314.554,1198.58,-137.155,211.623,1197.72,71.9654,495.194,873.971,151.452,480.905,697.445,44.1513,480.254,573.002,-100.271,418.183,362.998,-178.043,361.391,355.897,-12.4093,415.955,238.221,20.1505,109.096,844.118,-7.46046,143.932,656.399,-72.7779,148.562,450.24,-127.506,196.951,245.994,-202.67,237.608,212.883,10.828,204.88,190.806
3089,0,49.0526,424.932,1145.8,69.6887,150.091,1139.91,-153.088,314.845,1200.62,-137.737,211.794,1199.34,74.2221,494.878,877.037,154.041,479.455,700.574,50.6113,478.765,571.909,-84.6184,417.742,354.719,-162.208,361.11,342.838,10.4701,415.993,235.762,14.5698,108.992,844.883,-15.4109,144.061,657.317,-81.5014,148.775,451.482,-136.638,197.168,247.299,-211.907,237.867,214.754,1.19617,204.81,190.603
3090,0,48.7667,424.552,1146.97,68.4392,149.711,1140.4,-153.299,315.228,1202.64,-138.255,212.047,1200.97,76.3712,494.615,880.05,155.82,478.027,703.282,56.7071,477.403,570.277,-68.3822,417.318,346.114,-145.385,360.776,329.451,33.4639,416.087,233.337,8.89494,108.794,845.781,-23.2188,144.201,658.334,-90.1154,148.981,452.841,-145.747,197.366,248.744,-221.132,238.107,216.818,-8.48772,204.736,190.389
3091,0,48.4705,424.245,1147.99,67.2571,149.415,1140.86,-153.435,315.704,1204.61,-138.701,212.386,1202.58,78.3778,494.402,882.958,156.779,476.629,705.527,62.4417,476.167,568.137,-51.5761,416.914,337.356,-127.604,360.411,315.947,56.562,416.232,231.079,3.18788,108.534,846.792,-30.8495,144.339,659.436,-98.5969,149.169,454.305,-154.822,197.533,250.32,-230.339,238.311,219.073,-18.2205,204.653,190.161
3092,0,48.1754,424.015,1148.87,66.1567,149.204,1141.28,-153.488,316.274,1206.5,-139.07,212.816,1204.15,80.2035,494.237,885.706,156.924,475.268,707.281,67.8161,475.051,565.533,-34.2416,416.535,328.615,-108.935,360.046,302.538,79.7423,416.397,229.109,-2.4794,108.245,847.89,-38.2686,144.469,660.602,-106.926,149.329,455.859,-163.855,197.658,252.018,-239.52,238.465,221.507,-27.9986,204.558,189.921
3093,0,47.8957,423.865,1149.6,65.1523,149.076,1141.65,-153.451,316.938,1208.28,-139.355,213.343,1205.67,81.8082,494.116,888.234,156.279,473.95,708.528,72.8288,474.042,562.522,-16.4543,416.186,320.057,-89.4936,359.719,289.432,102.959,416.526,227.543,-8.02821,107.967,849.046,-45.4422,144.585,661.812,-115.085,149.454,457.486,-172.839,197.729,253.827,-248.673,238.552,224.111,-37.8186,204.45,189.673
3094,0,47.6485,423.795,1150.19,64.2582,149.033,1141.97,-153.317,317.695,1209.92,-139.55,213.969,1207.09,83.1518,494.04,890.482,154.889,472.678,709.263,77.4771,473.124,559.17,1.67166,415.87,311.833,-69.4397,359.465,276.827,126.13,416.55,226.476,-13.3767,107.733,850.226,-52.3373,144.687,663.045,-123.058,149.536,459.171,-181.771,197.74,255.734,-257.796,238.559,226.869,-47.6766,204.326,189.421
3095,0,47.4532,423.807,1150.63,63.4883,149.072,1142.24,-153.078,318.546,1211.4,-139.649,214.697,1208.4,84.1964,494.009,892.389,152.819,471.457,709.497,81.7575,472.283,555.549,19.9808,415.586,304.075,-48.9841,359.313,264.902,149.133,416.398,225.979,-18.4442,107.575,851.394,-58.9216,144.777,664.276,-130.834,149.573,460.892,-190.65,197.681,257.727,-266.89,238.473,229.767,-57.5686,204.183,189.174
3096,0,47.3308,423.901,1150.94,62.8561,149.193,1142.44,-152.73,319.486,1212.68,-139.647,215.528,1209.57,84.9082,494.025,893.899,150.153,470.286,709.254,85.6669,471.503,551.737,38.2768,415.33,296.891,-28.3857,359.284,253.81,171.797,416.002,226.09,-23.155,107.517,852.511,-65.1643,144.86,665.481,-138.399,149.561,462.632,-199.477,197.547,259.795,-275.957,238.287,232.786,-67.4908,204.022,188.941
3097,0,47.3033,424.077,1151.11,62.3743,149.395,1142.57,-152.269,320.513,1213.76,-139.538,216.46,1210.57,85.2603,494.09,894.961,146.997,469.167,708.566,89.2039,470.77,547.809,56.3253,415.092,290.356,-7.94856,359.383,243.673,193.902,415.309,226.8,-27.4427,107.576,853.541,-71.0355,144.944,666.633,-145.742,149.502,464.368,-208.257,197.334,261.924,-285.001,237.993,235.909,-77.4395,203.841,188.729
3098,0,47.3921,424.335,1151.16,62.0542,149.68,1142.63,-151.691,321.62,1214.6,-139.316,217.489,1211.38,85.2349,494.207,895.535,143.473,468.099,707.48,92.3691,470.072,543.836,73.8609,414.858,284.515,11.9859,359.599,234.577,215.185,414.289,228.056,-31.2531,107.76,854.45,-76.5064,145.037,667.704,-152.852,149.396,466.079,-216.992,197.039,264.104,-294.026,237.587,239.12,-87.4121,203.639,188.545
3099,0,47.6181,424.675,1151.08,61.9057,150.046,1142.59,-150.995,322.801,1215.19,-138.978,218.61,1211.98,84.8267,494.376,895.593,139.719,467.081,706.047,95.1665,469.4,539.883,90.597,414.608,279.378,31.0501,359.91,226.572,235.349,412.935,229.75,-34.5463,108.07,855.206,-81.5489,145.149,668.665,-159.715,149.249,467.745,-225.686,196.663,266.323,-303.035,237.066,242.403,-97.4072,203.417,188.391
3100,0,47.9999,425.098,1150.89,61.9366,150.496,1142.46,-150.183,324.047,1215.53,-138.52,219.814,1212.34,84.045,494.598,895.123,135.879,466.108,704.327,97.6029,468.748,536.008,106.238,414.322,274.923,48.8655,360.281,219.667,254.076,411.266,231.723,-37.2978,108.504,855.785,-86.135,145.292,669.486,-166.315,149.065,469.344,-234.342,196.206,268.574,-312.033,236.428,245.747,-107.426,203.174,188.268
3101,0,48.5531,425.604,1150.58,62.1523,151.029,1142.23,-149.256,325.347,1215.6,-137.94,221.09,1212.45,82.9162,494.868,894.128,132.102,465.18,702.38,99.6887,468.112,532.258,120.493,413.977,271.099,65.0604,360.671,213.836,271.045,409.322,233.776,-39.4978,109.053,856.164,-90.2358,145.475,670.137,-172.631,148.85,470.856,-242.955,195.67,270.849,-321.016,235.674,249.147,-117.472,202.91,188.168
3102,0,49.2899,426.195,1150.14,62.5551,151.647,1141.89,-148.22,326.69,1215.4,-137.236,222.425,1212.29,81.4848,495.18,892.635,128.53,464.295,700.269,101.437,467.49,528.671,133.094,413.553,267.836,79.2898,361.034,209.02,285.951,407.159,235.678,-41.1491,109.709,856.326,-93.8214,145.708,670.589,-178.639,148.61,472.264,-251.52,195.059,273.147,-329.979,234.805,252.604,-127.553,202.626,188.08
3103,0,50.2177,426.872,1149.59,63.1446,152.352,1141.43,-147.081,328.063,1214.93,-136.41,223.805,1211.86,79.8138,495.525,890.686,125.299,463.452,698.056,102.864,466.883,525.276,143.808,413.033,265.044,91.2552,361.331,205.135,298.532,404.844,237.193,-42.2644,110.464,856.258,-96.8594,145.998,670.811,-184.309,148.352,473.55,-260.019,194.377,275.465,-338.906,233.822,256.126,-137.681,202.323,187.986
3104,0,51.3392,427.639,1148.92,63.9166,153.145,1140.85,-145.847,329.453,1214.2,-135.465,225.213,1211.16,77.9824,495.892,888.346,122.525,462.653,695.796,103.986,466.295,522.092,152.45,412.404,262.63,100.724,361.528,202.081,308.583,402.447,238.097,-42.8628,111.31,855.949,-99.315,146.348,670.777,-189.604,148.082,474.701,-268.43,193.63,277.81,-347.772,232.728,259.732,-147.868,202.002,187.864
3105,0,52.6516,428.496,1148.12,64.8633,154.026,1140.14,-144.529,330.846,1213.21,-134.405,226.634,1210.18,76.083,496.271,885.693,120.301,461.904,693.541,104.821,465.731,519.133,158.898,411.661,260.503,107.543,361.602,199.748,315.977,400.036,238.208,-42.9664,112.244,855.389,-101.15,146.759,670.461,-194.483,147.806,475.708,-276.717,192.826,280.191,-356.538,231.532,263.451,-158.132,201.666,187.691
3106,0,54.1467,429.445,1147.2,65.9734,154.996,1139.3,-143.139,332.23,1211.99,-133.239,228.053,1208.95,74.2159,496.653,882.819,118.691,461.213,691.331,105.387,465.202,516.405,163.097,410.81,258.582,111.653,361.542,198.022,320.676,397.675,237.402,-42.5958,113.262,854.571,-102.326,147.227,669.842,-198.899,147.528,476.567,-284.836,191.972,282.624,-365.151,230.243,267.322,-168.488,201.319,187.447
3107,0,55.8112,430.487,1146.16,67.2318,156.054,1138.33,-141.69,333.592,1210.56,-131.977,229.454,1207.46,72.4823,497.032,879.825,117.728,460.594,689.203,105.7,464.72,513.909,165.062,409.862,256.8,113.088,361.352,196.797,322.735,395.419,235.637,-41.7682,114.361,853.49,-102.799,147.741,668.905,-202.8,147.251,477.277,-292.729,191.08,285.129,-373.542,228.879,271.391,-178.946,200.967,187.118
3108,0,57.6264,431.621,1144.99,68.6202,157.197,1137.24,-140.198,334.923,1208.93,-130.63,230.824,1205.74,70.9769,497.408,876.81,117.409,460.062,687.177,105.773,464.3,511.64,164.878,408.839,255.109,111.976,361.046,195.972,322.3,393.314,232.953,-40.4943,115.537,852.143,-102.528,148.288,667.639,-206.132,146.975,477.845,-300.33,190.162,287.735,-381.625,227.461,275.716,-189.509,200.615,186.7
3109,0,59.5695,432.845,1143.7,70.1172,158.423,1136.04,-138.677,336.214,1207.14,-129.213,232.153,1203.81,69.7799,497.786,873.871,117.697,459.637,685.27,105.615,463.959,509.594,162.691,407.77,253.484,108.531,360.65,195.464,319.596,391.398,229.473,-38.7777,116.783,850.534,-101.473,148.848,666.043,-208.841,146.698,478.283,-307.563,189.233,290.474,-389.302,226.021,280.356,-200.164,200.275,186.205
3110,0,61.6137,434.155,1142.31,71.6984,159.726,1134.72,-137.145,337.459,1205.21,-127.745,233.434,1201.7,68.9494,498.175,871.093,118.524,459.343,683.486,105.232,463.718,507.758,158.701,406.688,251.914,103.032,360.197,195.198,314.911,389.701,225.388,-36.6151,118.086,848.671,-99.5985,149.397,664.124,-210.872,146.418,478.61,-314.343,188.308,293.381,-396.461,224.595,285.374,-210.88,199.957,185.667
3111,0,63.7295,435.543,1140.82,73.3378,161.099,1133.31,-135.617,338.656,1203.18,-126.244,234.662,1199.45,68.5162,498.591,868.545,119.79,459.199,681.822,104.622,463.594,506.121,153.144,405.633,250.406,95.8095,359.724,195.117,308.572,388.246,220.936,-33.9976,119.427,846.57,-96.8763,149.906,661.897,-212.176,146.13,478.85,-320.583,187.405,296.496,-402.982,223.226,290.829,-221.599,199.671,185.139
3112,0,65.8854,437.002,1139.25,75.0076,162.534,1131.83,-134.111,339.805,1201.09,-124.73,235.836,1197.09,68.4802,499.051,866.276,121.375,459.228,680.266,103.777,463.604,504.666,146.282,404.641,248.977,87.2168,359.266,195.171,300.922,387.045,216.373,-30.9137,120.781,844.258,-93.2885,150.345,659.39,-212.707,145.825,479.036,-326.195,186.542,299.856,-408.743,221.962,296.771,-232.238,199.432,184.698
3113,0,68.0492,438.521,1137.63,76.6794,164.019,1130.28,-132.643,340.907,1198.97,-123.227,236.96,1194.65,68.8094,499.574,864.312,123.14,459.446,678.803,102.684,463.761,503.374,138.383,403.747,247.648,77.6105,358.856,195.325,292.297,386.103,211.946,-27.3529,122.115,841.77,-88.83,150.683,656.64,-212.43,145.496,479.201,-331.091,185.735,303.496,-413.623,220.85,303.238,-242.681,199.248,184.438
3114,0,70.1885,440.087,1135.97,78.3245,165.544,1128.7,-131.229,341.969,1196.86,-121.756,238.04,1192.17,69.4426,500.176,862.659,124.939,459.865,677.414,101.323,464.072,502.222,129.711,402.98,246.44,67.3279,358.52,195.546,283.005,385.414,207.867,-23.3101,123.396,839.152,-83.5111,150.891,653.695,-211.319,145.134,479.385,-335.189,185,307.446,-417.514,219.935,310.249,-252.786,199.13,184.47
3115,0,72.2723,441.684,1134.31,79.9149,167.094,1127.12,-129.885,342.997,1194.79,-120.341,239.085,1189.69,70.2943,500.872,861.299,126.623,460.489,676.078,99.6693,464.539,501.187,120.51,402.362,245.371,56.6694,358.273,195.812,273.311,384.963,204.294,-18.7899,124.585,836.46,-77.3584,150.943,650.612,-209.359,144.73,479.63,-338.418,184.351,311.728,-420.321,219.257,317.799,-262.385,199.081,184.906
3116,0,74.2718,443.298,1132.67,81.424,168.656,1125.55,-128.624,344.001,1192.8,-119.004,240.105,1187.26,71.2619,501.672,860.201,128.05,461.314,674.775,97.6939,465.155,500.246,110.993,401.903,244.45,45.8866,358.124,196.1,263.43,384.722,201.322,-13.8109,125.648,833.756,-70.4158,150.819,647.456,-206.549,144.276,479.977,-340.716,183.796,316.35,-421.974,218.843,325.859,-271.298,199.102,185.855
3117,0,76.1604,444.911,1131.09,82.8268,170.215,1124.02,-127.461,344.991,1190.91,-117.767,241.112,1184.9,72.2342,502.577,859.321,129.093,462.328,673.487,95.3683,465.906,499.374,101.339,401.603,243.68,35.1748,358.067,196.396,253.52,384.658,198.981,-8.40837,126.554,831.109,-62.7433,150.507,644.298,-202.898,143.765,480.467,-342.036,183.34,321.308,-422.427,218.708,334.372,-279.338,199.184,187.405
3118,0,77.9155,446.506,1129.6,84.1011,171.755,1122.57,-126.409,345.977,1189.17,-116.65,242.119,1182.65,73.1005,503.585,858.611,129.643,463.509,672.201,92.6648,466.77,498.549,91.6902,401.452,243.055,24.672,358.089,196.686,243.691,384.73,197.244,-2.63634,127.282,828.588,-54.4151,150.004,641.215,-198.429,143.195,481.135,-342.347,182.983,326.582,-421.666,218.853,343.252,-286.326,199.312,189.615
3119,0,79.5178,448.066,1128.22,85.2271,173.263,1121.21,-125.477,346.968,1187.59,-115.673,243.138,1180.54,73.7594,504.684,858.021,129.615,464.828,670.909,89.5603,467.719,497.754,82.1477,401.432,242.561,14.4623,358.172,196.962,234.007,384.894,196.041,3.43288,127.817,826.262,-45.5174,149.316,638.284,-193.178,142.563,482.013,-341.631,182.718,332.137,-419.704,219.261,352.388,-292.104,199.466,192.503
3120,0,80.952,449.576,1127,86.1885,174.723,1119.99,-124.677,347.972,1186.2,-114.85,244.179,1178.62,74.1252,505.858,857.507,128.95,466.248,669.608,86.0383,468.724,496.977,72.7772,401.518,242.184,4.58244,358.291,197.218,224.497,385.108,195.272,9.71066,128.159,824.195,-36.1437,148.459,635.582,-187.188,141.874,483.124,-339.889,182.537,337.919,-416.587,219.902,361.645,-296.542,199.615,196.043
