Trajectories
100
,,Subj:LASI,,,Subj:RASI,,,Subj:LPSI,,,Subj:RPSI,,,Subj:LTHI,,,Subj:LKNE,,,Subj:LTIB,,,Subj:LANK,,,Subj:LHEE,,,Subj:LTOE,,,Subj:RTHI,,,Subj:RKNE,,,Subj:RTIB,,,Subj:RANK,,,Subj:RHEE,,,Subj:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
3951,0,105.169,434.269,1129.12,126.81,160.498,1145.72,-96.6149,324.29,1199.16,-83.1889,221.696,1193.87,-5.08032,481.696,855.488,-53.4345,454.641,663.362,-159.315,456.83,521.661,-267.013,394.323,288.104,-344.241,352.32,272.789,-150.372,386.836,189.893,153.373,109.702,864.45,186.225,149.747,680.005,183.287,146.17,465.689,191.373,193.167,252.462,123.203,231.134,206.353,339.844,206.403,205.309
3952,0,107.131,432.849,1129.17,129.38,159.257,1145.9,-94.4926,322.936,1199.03,-80.9575,220.088,1193.89,-2.21884,481.006,855.388,-49.8606,454.817,663.086,-157.913,456.978,523.147,-269.689,394.759,291.497,-347.352,352.912,278.297,-156.677,386.616,189.905,155.071,109.346,864.474,185.208,149.083,679.158,179.305,145.848,464.469,184.711,193.256,251.304,116.14,231.217,205.762,333.062,206.04,204.305
3953,0,109.001,431.39,1129.31,131.871,157.989,1146.13,-92.4035,321.616,1198.99,-78.7768,218.495,1194,0.986876,480.367,855.309,-45.6724,455.142,662.776,-155.887,457.237,524.67,-271.756,395.191,295.112,-349.78,353.425,284.216,-162.852,386.334,189.952,156.389,108.761,864.538,183.971,148.286,678.372,175.223,145.403,463.351,178.128,193.202,250.311,109.192,231.168,205.28,326.358,205.601,203.522
3954,0,110.769,429.9,1129.53,134.266,156.697,1146.4,-90.3741,320.315,1199.03,-76.6652,216.913,1194.21,4.52809,479.79,855.254,-40.8684,455.622,662.438,-153.215,457.613,526.23,-273.175,395.614,298.958,-351.459,353.834,290.554,-168.87,385.988,190.061,157.287,107.948,864.623,182.496,147.364,677.644,171.056,144.841,462.337,171.654,193.018,249.479,102.383,230.999,204.902,319.752,205.116,202.927
3955,0,112.422,428.388,1129.83,136.546,155.386,1146.7,-88.4298,319.02,1199.15,-74.6406,215.335,1194.51,8.39109,479.284,855.226,-35.4547,456.254,662.08,-149.889,458.113,527.827,-273.916,396.023,303.045,-352.335,354.122,297.308,-174.695,385.58,190.267,157.734,106.919,864.712,180.769,146.328,676.968,166.816,144.176,461.427,165.305,192.721,248.799,95.7242,230.727,204.62,313.252,204.609,202.486
3956,0,113.951,426.863,1130.21,138.696,154.061,1147.03,-86.5947,317.72,1199.33,-72.7197,213.757,1194.89,12.557,478.853,855.231,-29.446,457.034,661.713,-145.903,458.737,529.464,-273.962,396.416,307.379,-352.368,354.27,304.463,-180.286,385.116,190.609,157.717,105.692,864.789,178.781,145.189,676.339,162.509,143.422,460.618,159.084,192.332,248.255,89.2146,230.372,204.42,306.857,204.102,202.161
3957,0,115.348,425.336,1130.66,140.703,152.728,1147.36,-84.8906,316.402,1199.57,-70.9179,212.177,1195.33,17.0014,478.505,855.273,-22.8653,457.954,661.351,-141.266,459.485,531.143,-273.308,396.791,311.964,-351.533,354.266,311.992,-185.59,384.613,191.132,157.232,104.293,864.838,176.528,143.963,675.749,158.139,142.594,459.904,152.986,191.875,247.828,82.8444,229.956,204.288,300.559,203.611,201.921
3958,0,116.605,423.815,1131.17,142.552,151.391,1147.7,-83.3369,315.057,1199.85,-69.2491,210.593,1195.83,21.6951,478.242,855.358,-15.7438,459.001,661.011,-135.99,460.353,532.866,-271.957,397.147,316.795,-349.824,354.101,319.854,-190.546,384.091,191.88,156.289,102.754,864.843,174.011,142.668,675.192,153.706,141.711,459.274,146.999,191.372,247.497,76.5975,229.504,204.207,294.345,203.149,201.736
3959,0,117.719,422.311,1131.74,144.236,150.057,1148.03,-81.9496,313.678,1200.16,-67.7256,209.004,1196.36,26.6038,478.065,855.492,-8.12042,460.157,660.71,-130.1,461.334,534.637,-269.926,397.484,321.863,-347.253,353.774,327.992,-195.08,383.58,192.897,154.907,101.11,864.791,171.238,141.321,674.659,149.211,140.792,458.718,141.103,190.846,247.238,70.4547,229.037,204.158,288.201,202.725,201.581
3960,0,118.684,420.832,1132.36,145.745,148.73,1148.34,-80.7415,312.259,1200.47,-66.3574,207.411,1196.93,31.6889,477.971,855.682,-0.040976,461.404,660.469,-123.626,462.415,536.459,-267.238,397.804,327.147,-343.85,353.287,336.337,-199.107,383.116,194.222,153.115,99.397,864.673,168.219,139.943,674.145,144.652,139.854,458.225,135.281,190.318,247.031,64.3954,228.575,204.127,282.111,202.342,201.438
3961,0,119.499,419.387,1133.02,147.074,147.415,1148.62,-79.7217,310.8,1200.79,-65.1527,205.818,1197.5,36.9082,477.956,855.935,8.44294,462.719,660.309,-116.608,463.583,538.333,-263.922,398.108,332.62,-339.662,352.651,344.803,-202.53,382.737,195.886,150.952,97.6523,864.482,164.972,138.552,673.641,140.03,138.915,457.781,129.511,189.805,246.856,58.3997,228.135,204.098,276.062,202.001,201.293
3962,0,120.162,417.983,1133.72,148.218,146.118,1148.87,-78.8954,309.303,1201.1,-64.1175,204.23,1198.08,42.2172,478.013,856.256,17.275,464.078,660.252,-109.088,464.819,540.26,-260.011,398.399,338.243,-334.75,351.881,353.294,-205.245,382.488,197.908,148.467,95.9126,864.214,161.516,137.169,673.143,135.344,137.99,457.375,123.775,189.323,246.696,52.4493,227.73,204.06,270.042,201.702,201.137
3963,0,120.675,416.627,1134.45,149.177,144.842,1149.08,-78.2642,307.771,1201.38,-63.2555,202.652,1198.64,47.5697,478.135,856.652,26.3956,465.457,660.32,-101.117,466.102,542.24,-255.54,398.68,343.965,-329.185,351,361.702,-207.141,382.408,200.292,145.714,94.2122,863.872,157.874,135.811,672.644,130.596,137.095,456.996,118.055,188.881,246.538,46.5283,227.371,204.005,264.042,201.441,200.967
3964,0,121.038,415.323,1135.2,149.952,143.593,1149.24,-77.8257,306.213,1201.63,-62.5679,201.091,1199.17,52.9192,478.309,857.128,35.743,466.829,660.534,-92.7471,467.41,544.269,-250.542,398.954,349.728,-323.047,350.034,369.912,-208.105,382.534,203.028,142.756,92.5825,863.461,154.071,134.495,672.142,125.788,136.242,456.633,112.337,188.488,246.37,40.6238,227.062,203.926,258.055,201.213,200.779
3965,0,121.254,414.076,1135.98,150.544,142.374,1149.34,-77.5743,304.637,1201.85,-62.0538,199.557,1199.68,58.2205,478.525,857.689,45.2545,468.171,660.912,-84.0337,468.719,546.345,-245.05,399.225,355.461,-316.417,349.017,377.803,-208.024,382.897,206.085,139.661,91.0512,862.989,150.134,133.237,671.634,120.925,135.44,456.279,106.61,188.146,246.186,34.7258,226.807,203.821,252.074,201.014,200.575
3966,0,121.328,412.888,1136.76,150.959,141.189,1149.4,-77.5011,303.057,1202.04,-61.7099,198.056,1200.14,63.4303,478.771,858.34,54.8678,469.457,661.472,-75.0335,470.004,548.461,-239.089,399.498,361.087,-309.376,347.984,385.254,-206.792,383.514,209.418,136.496,89.6414,862.469,146.09,132.051,671.117,116.011,134.697,455.927,100.867,187.857,245.983,28.827,226.604,203.69,246.096,200.839,200.359
3967,0,121.264,411.76,1137.56,151.202,140.042,1149.4,-77.5944,301.486,1202.18,-61.5311,196.6,1200.56,68.5092,479.033,859.083,64.522,470.666,662.229,-65.8035,471.241,550.607,-232.684,399.778,366.522,-302.001,346.974,392.146,-204.314,384.389,212.965,133.331,88.3716,861.916,141.965,130.946,670.592,111.053,134.018,455.574,95.1007,187.618,245.761,22.9226,226.45,203.536,240.119,200.683,200.132
3968,0,121.068,410.692,1138.37,151.282,138.937,1149.34,-77.8405,299.937,1202.3,-61.5098,195.194,1200.93,73.4219,479.3,859.921,74.1583,471.78,663.194,-56.3998,472.407,552.772,-225.854,400.07,371.678,-294.359,346.029,398.363,-200.511,385.513,216.651,130.226,87.2551,861.341,137.782,129.932,670.059,106.058,133.407,455.215,89.3097,187.426,245.519,17.0093,226.34,203.364,234.141,200.541,199.899
3969,0,120.748,409.683,1139.18,151.208,137.875,1149.23,-78.2239,298.425,1202.38,-61.637,193.849,1201.26,78.1389,479.561,860.854,83.7203,472.781,664.372,-46.8775,473.48,554.944,-218.611,400.38,376.467,-286.507,345.187,403.8,-195.325,386.86,220.393,127.237,86.3,860.761,133.563,129.016,669.52,101.032,132.865,454.85,83.4929,187.276,245.262,11.0855,226.268,203.178,228.16,200.411,199.663
3970,0,120.309,408.731,1140,150.99,136.861,1149.08,-78.7279,296.963,1202.44,-61.902,192.57,1201.54,82.6365,479.805,861.882,93.1552,473.657,665.769,-37.2895,474.441,557.107,-210.968,400.714,380.801,-278.486,344.487,408.362,-188.722,388.391,224.099,124.405,85.5092,860.185,129.327,128.199,668.976,95.982,132.392,454.481,77.6511,187.162,244.994,5.15042,226.227,202.986,222.177,200.291,199.428
3971,0,119.761,407.834,1140.82,150.638,135.896,1148.87,-79.3354,295.565,1202.49,-62.2929,191.364,1201.77,86.8976,480.024,863.004,102.413,474.397,667.381,-27.6864,475.275,559.244,-202.93,401.079,384.599,-270.323,343.962,411.969,-180.693,390.058,227.68,121.758,84.8811,859.622,125.088,127.485,668.43,90.9151,131.985,454.109,71.7856,187.078,244.72,-0.796325,226.21,202.794,216.189,200.177,199.196
3972,0,119.112,406.988,1141.64,150.164,134.984,1148.62,-80.0293,294.242,1202.54,-62.7967,190.234,1201.96,90.9116,480.211,864.217,111.448,474.996,669.203,-18.1157,475.969,561.335,-194.505,401.478,387.784,-262.032,343.639,414.555,-171.257,391.806,231.052,119.306,84.4093,859.079,120.858,126.872,667.886,85.8359,131.642,453.736,65.8986,187.018,244.445,-6.75489,226.21,202.61,210.195,200.071,198.969
3973,0,118.372,406.19,1142.47,149.58,134.127,1148.32,-80.7932,293.002,1202.59,-63.4,189.183,1202.12,94.674,480.361,865.519,120.218,475.45,671.225,-8.62199,476.516,563.36,-185.697,401.917,390.291,-253.609,343.535,416.071,-160.459,393.578,234.135,117.044,84.0838,858.556,116.644,126.358,667.345,80.7486,131.359,453.367,59.9921,186.976,244.176,-12.7255,226.22,202.439,204.193,199.97,198.748
3974,0,117.55,405.437,1143.31,148.896,133.326,1147.99,-81.6114,291.853,1202.65,-64.0886,188.213,1202.25,98.1862,480.471,866.906,128.683,475.759,673.431,0.75345,476.911,565.296,-176.51,402.399,392.066,-245.038,343.66,416.482,-148.37,395.324,236.865,114.949,83.8913,858.052,112.448,125.938,666.812,75.6558,131.131,453.006,54.068,186.947,243.915,-18.7086,226.236,202.288,198.182,199.877,198.536
3975,0,116.655,404.725,1144.15,148.125,132.583,1147.63,-82.4699,290.799,1202.74,-64.8489,187.322,1202.35,101.455,480.541,868.371,136.806,475.927,675.802,9.97306,477.154,567.121,-166.95,402.925,393.07,-236.29,344.01,415.775,-135.079,397,239.192,112.988,83.8165,857.565,108.271,125.606,666.289,70.5585,130.954,452.656,48.1276,186.927,243.669,-24.7049,226.252,202.16,192.161,199.79,198.331
3976,0,115.699,404.05,1145,147.277,131.899,1147.23,-83.3562,289.842,1202.86,-65.667,186.51,1202.44,104.491,480.572,869.91,144.556,475.958,678.316,19.003,477.248,568.81,-157.023,403.494,393.277,-227.326,344.573,413.948,-120.696,398.577,241.08,111.115,83.8423,857.088,104.107,125.356,665.779,65.4564,130.823,452.322,42.1718,186.914,243.439,-30.7152,226.265,202.059,186.125,199.71,198.136
3977,0,114.692,403.412,1145.85,146.362,131.276,1146.81,-84.2597,288.981,1203.02,-66.5301,185.773,1202.52,107.307,480.566,871.515,151.902,475.86,680.944,27.8132,477.2,570.341,-146.734,404.103,392.675,-218.101,345.325,411.017,-105.34,400.039,242.511,109.278,83.951,856.616,99.9496,125.18,665.285,60.3475,130.733,452.007,36.201,186.903,243.23,-36.7407,226.272,201.989,180.075,199.637,197.949
3978,0,113.644,402.806,1146.71,145.389,130.713,1146.36,-85.1719,288.215,1203.22,-67.426,185.107,1202.59,109.92,480.527,873.177,158.817,475.643,683.656,36.3779,477.02,571.688,-136.09,404.745,391.27,-208.565,346.231,407.014,-89.1376,401.39,243.486,107.424,84.1252,856.143,95.7908,125.07,664.808,55.2286,130.679,451.714,30.2149,186.893,243.043,-42.7825,226.271,201.949,174.007,199.572,197.77
3979,0,112.565,402.233,1147.58,144.368,130.212,1145.88,-86.086,287.54,1203.46,-68.3437,184.508,1202.67,112.346,480.463,874.889,165.277,475.317,686.421,44.6751,476.719,572.83,-125.098,405.414,389.079,-198.667,347.252,401.983,-72.2162,402.646,244.018,105.499,84.3483,855.663,91.62,125.017,664.35,50.0956,130.657,451.446,24.2128,186.883,242.877,-48.8418,226.26,201.939,167.92,199.513,197.599
3980,0,111.466,401.691,1148.45,143.306,129.771,1145.39,-86.9972,286.949,1203.75,-69.2734,183.971,1202.74,114.6,480.378,876.639,171.261,474.892,689.203,52.6873,476.311,573.745,-113.763,406.101,386.134,-188.357,348.343,395.981,-54.701,403.835,244.134,103.456,84.6054,855.175,87.4262,125.013,663.912,44.9433,130.661,451.205,18.194,186.871,242.735,-54.9196,226.241,201.959,161.813,199.461,197.435
3981,0,110.358,401.18,1149.31,142.209,129.389,1144.87,-87.9023,286.438,1204.09,-70.2067,183.49,1202.83,116.697,480.281,878.415,176.749,474.381,691.966,60.4011,475.81,574.413,-102.092,406.794,382.481,-177.589,349.458,389.079,-36.7093,404.997,243.874,101.256,84.8832,854.676,83.1983,125.049,663.495,39.7666,130.69,450.992,12.1572,186.858,242.614,-61.0169,226.213,202.006,155.685,199.412,197.276
3982,0,109.249,400.7,1150.18,141.084,129.066,1144.33,-88.7995,285.998,1204.46,-71.1368,183.062,1202.93,118.648,480.179,880.205,181.726,473.794,694.675,67.807,475.231,574.818,-90.0885,407.484,378.175,-166.323,350.552,381.357,-18.3484,406.172,243.285,98.8701,85.1712,854.168,78.9262,125.118,663.099,34.56,130.738,450.806,6.1012,186.843,242.513,-67.1344,226.178,202.078,149.535,199.366,197.121
3983,0,108.149,400.254,1151.03,139.934,128.798,1143.77,-89.6881,285.624,1204.88,-72.0583,182.684,1203.03,120.461,480.079,881.993,186.181,473.144,697.292,74.8996,474.59,574.946,-77.7577,408.159,373.282,-154.526,351.586,372.906,0.28694,407.4,242.423,96.2796,85.4611,853.653,74.601,125.213,662.724,29.3185,130.802,450.649,0.0249578,186.827,242.431,-73.2726,226.137,202.172,143.363,199.319,196.968
3984,0,107.069,399.842,1151.88,138.763,128.584,1143.19,-90.568,285.31,1205.32,-72.9673,182.352,1203.15,122.14,479.991,883.763,190.105,472.44,699.784,81.6771,473.9,574.788,-65.1033,408.811,367.877,-142.176,352.529,363.827,19.1151,408.713,241.346,93.4779,85.7474,853.135,70.2158,125.327,662.369,24.0377,130.88,450.519,-6.07256,186.81,242.365,-79.4318,226.093,202.286,137.168,199.269,196.816
3985,0,106.016,399.466,1152.7,137.576,128.422,1142.59,-91.4395,285.05,1205.8,-73.861,182.065,1203.28,123.685,479.92,885.499,193.494,471.693,702.117,88.1408,473.176,574.338,-52.1302,409.431,362.041,-129.26,353.358,354.227,38.0677,410.133,240.115,90.4692,86.027,852.618,65.7661,125.454,662.034,18.7146,130.97,450.415,-12.1921,186.794,242.314,-85.6121,226.048,202.415,130.95,199.214,196.662
3986,0,104.999,399.129,1153.5,136.374,128.307,1141.96,-92.3031,284.843,1206.29,-74.7382,181.823,1203.41,125.092,479.873,887.181,196.346,470.911,704.26,94.2948,472.43,573.596,-38.8448,410.013,355.86,-115.78,354.061,344.222,57.0884,411.665,238.792,87.2672,86.2994,852.107,61.2501,125.59,661.718,13.3471,131.068,450.336,-18.3343,186.778,242.275,-91.8136,226.005,202.557,124.709,199.151,196.506
3987,0,104.025,398.832,1154.26,135.16,128.237,1141.31,-93.1587,284.685,1206.79,-75.5984,181.628,1203.55,126.352,479.857,888.79,198.665,470.102,706.187,100.146,471.673,572.566,-25.2572,410.554,349.424,-101.745,354.639,333.93,76.1309,413.301,237.436,83.8937,86.5659,851.605,56.669,125.732,661.419,7.93514,131.173,450.28,-24.4992,186.765,242.247,-98.0362,225.964,202.712,118.444,199.078,196.346
3988,0,103.103,398.578,1154.97,133.937,128.207,1140.63,-94.0059,284.577,1207.3,-76.4419,181.483,1203.69,127.454,479.874,890.305,200.46,469.273,707.874,105.701,470.915,571.258,-11.3822,411.052,342.825,-87.1835,355.103,323.475,95.156,415.012,236.106,80.377,86.83,851.116,52.0271,125.875,661.137,2.48014,131.284,450.247,-30.6869,186.755,242.229,-104.28,225.929,202.878,112.156,198.993,196.182
3989,0,102.239,398.369,1155.64,132.705,128.215,1139.93,-94.8432,284.52,1207.8,-77.2697,181.391,1203.82,128.382,479.93,891.705,201.744,468.428,709.304,110.969,470.165,569.685,2.75847,411.507,336.155,-72.1326,355.47,312.981,114.129,416.757,234.855,76.7492,87.096,850.642,47.3318,126.019,660.87,-3.01446,131.399,450.234,-36.8969,186.748,242.22,-110.543,225.901,203.056,105.843,198.895,196.013
3990,0,101.44,398.207,1156.25,131.468,128.255,1139.21,-95.6682,284.518,1208.29,-78.0828,181.359,1203.95,129.12,480.024,892.971,202.533,467.573,710.462,115.96,469.429,567.867,17.1344,411.922,329.506,-56.6458,355.768,302.572,133.016,418.482,233.729,73.0452,87.3692,850.182,42.5935,126.162,660.616,-8.54331,131.516,450.242,-43.1284,186.746,242.223,-116.827,225.88,203.246,99.5063,198.784,195.839
3991,0,100.713,398.092,1156.79,130.228,128.326,1138.47,-96.4773,284.575,1208.76,-78.8825,181.392,1204.07,129.652,480.159,894.082,202.851,466.711,711.34,120.682,468.711,565.826,31.7047,412.298,322.965,-40.7908,356.027,292.366,151.78,420.124,232.77,69.3001,87.6552,849.735,37.8252,126.302,660.375,-14.0992,131.634,450.268,-49.3804,186.748,242.237,-123.131,225.866,203.453,93.1445,198.659,195.661
3992,0,100.062,398.027,1157.25,128.989,128.422,1137.7,-97.2657,284.699,1209.2,-79.6695,181.497,1204.17,129.961,480.333,895.02,202.724,465.844,711.934,125.142,468.016,563.588,46.4168,412.64,316.614,-24.6499,356.277,282.48,170.38,421.615,232.008,65.5482,87.959,849.299,33.0425,126.441,660.145,-19.6731,131.753,450.313,-55.6512,186.754,242.266,-129.454,225.858,203.681,86.7578,198.521,195.479
3993,0,99.4929,398.011,1157.64,127.753,128.542,1136.92,-98.0276,284.895,1209.6,-80.4442,181.683,1204.25,130.036,480.543,895.768,202.183,464.973,712.245,129.346,467.345,561.182,61.2049,412.949,310.529,-8.31991,356.547,273.018,188.763,422.89,231.465,61.8216,88.2853,848.873,28.2628,126.578,659.925,-25.2546,131.87,450.377,-61.9389,186.762,242.313,-135.796,225.855,203.934,80.346,198.372,195.296
3994,0,99.0119,398.045,1157.93,126.526,128.682,1136.12,-98.7559,285.172,1209.96,-81.2062,181.956,1204.3,129.864,480.786,896.312,201.263,464.101,712.281,133.296,466.698,558.639,75.9896,413.225,304.774,8.0876,356.861,264.077,206.869,423.887,231.151,58.1492,88.6371,848.453,23.5053,126.715,659.715,-30.8317,131.985,450.46,-68.2411,186.772,242.383,-142.155,225.852,204.22,73.9091,198.213,195.111
3995,0,98.6235,398.129,1158.13,125.313,128.839,1135.31,-99.4426,285.538,1210.28,-81.9541,182.324,1204.33,129.443,481.056,896.642,200.002,463.228,712.051,136.994,466.073,555.99,90.6776,413.469,299.405,24.4474,357.234,255.739,224.621,424.556,231.062,54.5566,89.0162,848.038,18.79,126.852,659.512,-36.3915,132.096,450.563,-74.5547,186.78,242.48,-148.53,225.847,204.546,67.4476,198.045,194.927
3996,0,98.3322,398.261,1158.24,124.12,129.013,1134.49,-100.079,286,1210.55,-82.6855,182.794,1204.32,128.774,481.348,896.749,198.44,462.355,711.571,140.437,465.468,553.266,105.163,413.675,294.464,40.6215,357.674,248.07,241.934,424.857,231.182,51.0653,89.4228,847.625,14.1376,126.992,659.318,-41.9204,132.202,450.687,-80.8764,186.784,242.61,-154.92,225.833,204.921,60.9618,197.87,194.743
3997,0,98.1426,398.441,1158.24,122.955,129.201,1133.66,-100.656,286.566,1210.76,-83.3969,183.37,1204.28,127.865,481.654,896.631,196.62,461.482,710.858,143.619,464.879,550.496,119.327,413.837,289.978,56.4611,358.178,241.122,258.705,424.767,231.478,47.6931,89.8554,847.213,9.56879,127.135,659.131,-47.4046,132.302,450.832,-87.2023,186.779,242.78,-161.323,225.806,205.353,54.4523,197.688,194.561
3998,0,98.0587,398.667,1158.15,121.826,129.403,1132.83,-101.163,287.24,1210.91,-84.0833,184.058,1204.21,126.734,481.967,896.289,194.587,460.612,709.932,146.534,464.301,547.71,133.042,413.946,285.961,71.809,358.731,234.924,274.824,424.278,231.906,44.4543,90.3108,846.804,5.10391,127.285,658.951,-52.8301,132.395,451.002,-93.528,186.762,242.994,-167.737,225.758,205.853,47.9196,197.501,194.382
3999,0,98.0843,398.939,1157.95,120.742,129.619,1132,-101.592,288.027,1211,-84.7388,184.86,1204.09,125.406,482.279,895.729,192.385,459.745,708.818,149.169,463.729,544.932,146.174,413.99,282.411,86.5026,359.311,229.49,290.168,423.397,232.41,41.3598,90.785,846.397,0.762269,127.442,658.778,-58.1834,132.48,451.196,-99.8489,186.728,243.259,-174.16,225.683,206.429,41.3641,197.309,194.204
4000,0,98.2227,399.254,1157.66,119.712,129.849,1131.18,-101.932,288.931,1211.02,-85.3562,185.778,1203.93,123.915,482.582,894.961,190.058,458.884,707.537,151.514,463.157,542.184,158.584,413.955,279.313,100.378,359.887,224.81,304.611,422.149,232.922,38.4182,91.2727,845.994,-3.43805,127.61,658.611,-63.452,132.557,451.417,-106.16,186.672,243.581,-180.588,225.573,207.09,34.7862,197.112,194.028
4001,0,98.4771,399.611,1157.28,118.748,130.096,1130.38,-102.174,289.95,1210.98,-85.927,186.809,1203.73,122.299,482.868,894,187.648,458.032,706.116,153.553,462.581,539.486,170.136,413.825,276.637,113.275,360.422,220.859,318.023,420.568,233.369,35.6355,91.7683,845.598,-7.48055,127.791,658.45,-68.624,132.624,451.666,-112.457,186.589,243.965,-187.021,225.422,207.846,28.1859,196.909,193.853
4002,0,98.8496,400.008,1156.81,117.86,130.361,1129.59,-102.311,291.083,1210.87,-86.4422,187.952,1203.49,120.608,483.13,892.866,185.196,457.193,704.579,155.275,461.994,536.853,180.698,413.585,274.341,125.04,360.876,217.591,330.278,418.704,233.676,33.0163,92.2662,845.211,-11.3505,127.988,658.295,-73.689,132.682,451.946,-118.735,186.474,244.418,-193.454,225.223,208.705,21.5628,196.701,193.679
